Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
2027,27,559593.0414135025,3988.096538671464,NE,NEBRASKA,0.06542472,36611218.048426814
2027,28,7074.720970613503,771.4840197068069,NV,NEVADA,0.06542472,462861.6385805167
2027,29,0.0,0.0,NH,NEW HAMPSHIRE,0.06542472,0.0
2027,30,1138.4057827603815,21.06871560793081,NJ,NEW JERSEY,0.06542472,74479.87958347879
2027,31,370.5976359943023,5.882556433812194,NM,NEW MEXICO,0.06542472,24246.246567589154
2027,32,1787.259578192728,19.56199247151349,NY,NEW YORK,0.06542472,116930.95747057734
2027,33,25919.8661721942,219.4930713938778,NC,NORTH CAROLINA,0.06542472,1695799.9867532775
2027,34,8731479.781811967,33198.445752937005,ND,NORTH DAKOTA,0.06542472,571254619.9107091
2027,35,117803.12622386796,1492.9481579057565,OH,OHIO,0.06542472,7707236.54832122
2027,36,1161884.8388765198,5919.337206473227,OK,OKLAHOMA,0.06542472,76015990.25574143
2027,37,2103129.522302805,9375.152146879363,OR,OREGON,0.06542472,137596660.12039477
2027,38,1584.114959053736,62.74388313631644,PA,PENNSYLVANIA,0.06542472,103640.27764390215
2027,39,0.0,0.0,RI,RHODE ISLAND,0.06542472,0.0
2027,40,13626.25210416439,76.88866619857197,SC,SOUTH CAROLINA,0.06542472,891493.7285643661
2027,41,1454958.583654419,8425.308232816053,SD,SOUTH DAKOTA,0.06542472,95190257.94718695
2027,42,35089.72766875896,499.7796817168816,TN,TENNESSEE,0.06542472,2295735.6076048077
2027,43,1052836.221154075,7531.008899643356,TX,TEXAS,0.06542472,68881514.97486345
2027,44,14226.541606910385,1518.5512117674086,UT,UTAH,0.06542472,930767.5012004621
2027,45,0.0,0.0,VT,VERMONT,0.06542472,0.0
2027,46,5045.438811611141,87.89234671108447,VA,VIRGINIA,0.06542472,330096.4215267917
2027,47,2061051.1684801448,20851.26590929452,WA,WASHINGTON,0.06542472,134843695.6034863
2027,48,0.0,0.0,WV,WEST VIRGINIA,0.06542472,0.0
2027,49,24012.310505409263,94.36980750152564,WI,WISCONSIN,0.06542472,1570998.6913694597
2027,50,76103.88668471042,1035.039838301841,WY,WYOMING,0.06542472,4979075.477258909
2028,0,19420.28277881386,166.66971631221725,AL,ALABAMA,0.06563468,1274644.0456969587
2028,2,2.714620655094865,10.370163327507898,AZ,ARIZONA,0.06563468,178.17325801854184
2028,3,733475.3214279464,3994.231427081448,AR,ARKANSAS,0.06563468,48141418.00982041
2028,4,11741.195385773388,540.1758398206507,CA,CALIFORNIA,0.06563468,770629.601962713
2028,5,538756.6219801047,10098.341730680064,CO,COLORADO,0.06563468,35361118.481545135
2028,6,0.0,0.0,CT,CONNECTICUT,0.06563468,0.0
2028,7,19608.676800285408,190.75523521912228,DE,DELAWARE,0.06563468,1287009.2270101565
2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06563468,0.0
2028,9,40.29265078286103,3.87933162213518,FL,FLORIDA,0.06563468,2644.5952404848335
2028,10,89207.33277722928,793.1393916008115,GA,GEORGIA,0.06563468,5855094.740486955
2028,12,133206.15754231287,3937.114473263986,ID,IDAHO,0.06563468,8742943.524319291
2028,13,837697.9634115964,2161.765881207442,IL,ILLINOIS,0.06563468,54982037.76517184
2028,14,464802.7742328078,1425.6459083675086,IN,INDIANA,0.06563468,30507181.349882588
2028,15,364.11987483566895,0.9985618820730952,IA,IOWA,0.06563468,23898.891466479185
2028,16,13561579.275457546,62168.54575544425,KS,KANSAS,0.06563468,890109916.0392879
2028,17,214793.1218716321,1536.2289382544875,KY,KENTUCKY,0.06563468,14097877.820245573
2028,18,96906.36706556517,655.6184394273289,LA,LOUISIANA,0.06563468,6360418.392310909
2028,19,0.0,0.0,ME,MAINE,0.06563468,0.0
2028,20,40602.26823734392,351.3570115235024,MD,MARYLAND,0.06563468,2664916.883032232
2028,21,0.0,0.0,MA,MASSACHUSETTS,0.06563468,0.0
2028,22,111786.3351885776,206.5346058299566,MI,MICHIGAN,0.06563468,7337060.338475031
2028,23,2402650.6263847044,6213.6497560844655,MN,MINNESOTA,0.06563468,157697205.01455966
2028,24,63539.30261650444,341.710749135522,MS,MISSISSIPPI,0.06563468,4170381.794657432
2028,25,315314.3323217501,2026.7946283857773,MO,MISSOURI,0.06563468,20695555.301351726
2028,26,8209649.598253259,46507.242988933474,MT,MONTANA,0.06563468,538837724.2934812
2028,27,437330.30650939874,3108.044503896236,NE,NEBRASKA,0.06563468,28704034.722046304
2028,28,7179.492297448071,780.8330588388586,NV,NEVADA,0.06563468,471223.679505469
2028,29,0.0,0.0,NH,NEW HAMPSHIRE,0.06563468,0.0
2028,30,11880.301410899972,116.1175802149145,NJ,NEW JERSEY,0.06563468,779759.7814079683
2028,31,23905.38427053102,461.0107711063424,NM,NEW MEXICO,0.06563468,1569022.246873337
2028,32,4770.094905503765,21.996495036050906,NY,NEW YORK,0.06563468,313083.6526923699
2028,33,5857.02168250874,242.68517619439356,NC,NORTH CAROLINA,0.06563468,384423.7438845227
2028,34,10919817.259197118,36986.066303282205,ND,NORTH DAKOTA,0.06563468,716718711.4658798
2028,35,732762.4996785684,2925.2335496136907,OH,OHIO,0.06563468,48094632.182402946
2028,36,5029035.674172371,28374.496883444768,OK,OKLAHOMA,0.06563468,330079147.18288785
2028,37,1893869.490283244,8475.575091057905,OR,OREGON,0.06563468,124303517.95650384
2028,38,18814.36624389997,308.9903825452685,PA,PENNSYLVANIA,0.06563468,1234874.9078211766
2028,39,0.0,0.0,RI,RHODE ISLAND,0.06563468,0.0
2028,40,41096.48769816818,437.8120533484045,SC,SOUTH CAROLINA,0.06563468,2697354.8191932053
2028,41,2200495.515943145,11206.076103071942,SD,SOUTH DAKOTA,0.06563468,144428819.0303632
2028,42,183966.70380225647,1033.6380594939735,TN,TENNESSEE,0.06563468,12074595.734715886
2028,43,4893527.95332913,33957.3135508764,TX,TEXAS,0.06563468,321185141.2878124
2028,44,14148.810662960354,1482.4007464018318,UT,UTAH,0.06563468,928652.6602439907
2028,45,0.0,0.0,VT,VERMONT,0.06563468,0.0
2028,46,2590.1816415635603,62.17467800400419,VA,VIRGINIA,0.06563468,170005.743185899
2028,47,1934446.4109890936,20161.372578129107,WA,WASHINGTON,0.06563468,126966771.16241764
2028,48,531.9158237073474,15.476105474158832,WV,WEST VIRGINIA,0.06563468,34912.12487596816
2028,49,88641.51678948468,211.00667713541188,WI,WISCONSIN,0.06563468,5817957.589192455
2028,50,36282.65747836294,456.1364225535889,WY,WYOMING,0.06563468,2381400.6131419586
2029,0,3297.632517557551,62.67325883471453,AL,ALABAMA,0.06584464,217131.42597087062
2029,2,4.9446663128193,18.889194395439564,AZ,ARIZONA,0.06584464,325.5797732877142
2029,3,63141.51907607395,721.1560355227759,AR,ARKANSAS,0.06584464,4157530.5926172216
2029,4,13007.417679795128,599.4782659752425,CA,CALIFORNIA,0.06584464,856468.7344557454
2029,5,526086.3387504013,10609.725229919752,CO,COLORADO,0.06584464,34639965.58393822
2029,6,0.0,0.0,CT,CONNECTICUT,0.06584464,0.0
2029,7,459.7951250128316,6.391297643483671,DE,DELAWARE,0.06584464,30275.04448022489
2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06584464,0.0
2029,9,580.6685562708794,11.67280893399129,FL,FLORIDA,0.06584464,38233.9120469758
2029,10,15231.182392196097,421.9115134857069,GA,GEORGIA,0.06584464,1002891.7213884908
2029,12,114468.5828342038,3459.786968003527,ID,IDAHO,0.06584464,7537142.6280283285
2029,13,174177.65624577625,1406.848429231798,IL,ILLINOIS,0.06584464,11468665.071546888
2029,14,17292.91208213859,211.4842027036157,IN,INDIANA,0.06584464,1138645.5706000659
2029,15,355.1545151546162,1.0717753497827187,IA,IOWA,0.06584464,23385.02119473025
2029,16,3084241.1357290605,30829.52866386905,KS,KANSAS,0.06584464,203080747.25527114
2029,17,0.0,0.0,KY,KENTUCKY,0.06584464,0.0
2029,18,0.0,0.0,LA,LOUISIANA,0.06584464,0.0
2029,19,0.0,0.0,ME,MAINE,0.06584464,0.0
2029,20,4014.312630155899,115.21503647534772,MD,MARYLAND,0.06584464,264320.96998006833
2029,21,0.0,0.0,MA,MASSACHUSETTS,0.06584464,0.0
2029,22,47716.97575032421,187.66266165433484,MI,MICHIGAN,0.06584464,3141907.0901688267
2029,23,2004627.3264389825,5253.469274172883,MN,MINNESOTA,0.06584464,131993964.64353728
2029,24,8851.405065835861,99.07279189468342,MS,MISSISSIPPI,0.06584464,582817.5800541386
2029,25,102392.9212763527,1249.5009012475623,MO,MISSOURI,0.06584464,6742025.039989783
2029,26,5741413.14849977,35265.485522857234,MT,MONTANA,0.06584464,378041281.85423386
2029,27,1154829.405007141,7342.601780837967,NE,NEBRASKA,0.06584464,76039326.43410939
2029,28,6231.025760824858,680.3320282384179,NV,NEVADA,0.06584464,410279.6480522388
2029,29,0.0,0.0,NH,NEW HAMPSHIRE,0.06584464,0.0
2029,30,21.098431246324616,2.243921927986908,NJ,NEW JERSEY,0.06584464,1389.2186099789956
2029,31,4173.930011114394,153.87940539377047,NM,NEW MEXICO,0.06584464,274830.91896702326
2029,32,0.0,0.0,NY,NEW YORK,0.06584464,0.0
2029,33,950.69001961211,17.401512376150723,NC,NORTH CAROLINA,0.06584464,62597.84209295232
2029,34,11335417.943399832,35699.38553149215,ND,NORTH DAKOTA,0.06584464,746376513.7327023
2029,35,50449.95544729859,673.373725848485,OH,OHIO,0.06584464,3321859.154443415
2029,36,286054.3394134975,4004.639383807408,OK,OKLAHOMA,0.06584464,18835144.999119554
2029,37,1979513.8364098496,8824.473871184207,OR,OREGON,0.06584464,130340375.93342544
2029,38,1238.0533457154354,50.920328425735136,PA,PENNSYLVANIA,0.06584464,81519.17684942839
2029,39,0.0,0.0,RI,RHODE ISLAND,0.06584464,0.0
2029,40,16618.68734811723,273.18151357649845,SC,SOUTH CAROLINA,0.06584464,1094251.4857093336
2029,41,2665226.416381068,11566.4443305164,SD,SOUTH DAKOTA,0.06584464,175490873.90510154
2029,42,14213.488717274324,196.04408055935204,TN,TENNESSEE,0.06584464,935882.0477329895
2029,43,204845.52480755583,2682.62253763194,TX,TEXAS,0.06584464,13487979.836564582
2029,44,18157.414260484635,1853.100890145048,UT,UTAH,0.06584464,1195568.405312477
2029,45,0.0,0.0,VT,VERMONT,0.06584464,0.0
2029,46,560.0968141977803,17.32574279793548,VA,VIRGINIA,0.06584464,36879.373095999734
2029,47,1988314.103044356,19521.69863950513,WA,WASHINGTON,0.06584464,130919826.32187851
2029,48,283.99170809698035,11.485546085225888,WV,WEST VIRGINIA,0.06584464,18699.331782630754
2029,49,54872.0371926149,212.8224639829264,WI,WISCONSIN,0.06584464,3613029.535014339
2029,50,169127.07647889186,1983.1447871308212,WY,WYOMING,0.06584464,11136111.465005102
2030,0,5559.385363976797,116.0778621479546,AL,ALABAMA,0.0660546,367222.9764633418
2030,2,4.046937126562936,15.459765584501737,AZ,ARIZONA,0.0660546,267.31881312026417
2030,3,16334.995493569464,358.9100254425331,AR,ARKANSAS,0.0660546,1079001.5933295335
2030,4,12170.246064410276,528.0345753794054,CA,CALIFORNIA,0.0660546,803900.735686195
2030,5,1145814.8826427837,19438.735930339208,CO,COLORADO,0.0660546,75686343.74701603
2030,6,0.0,0.0,CT,CONNECTICUT,0.0660546,0.0
2030,7,2391.9340204346445,116.0726697562516,DE,DELAWARE,0.0660546,157998.2449462023
2030,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0660546,0.0
2030,9,479.8274027993741,3.173326433987484,FL,FLORIDA,0.0660546,31694.807160951543
2030,10,74642.21316246611,540.7479478201906,GA,GEORGIA,0.0660546,4930461.533561435
2030,12,121769.61543541242,3562.7284752568594,ID,IDAHO,0.0660546,8043443.239739994
2030,13,42104.01305595041,858.6805060601561,IL,ILLINOIS,0.0660546,2781163.740805582
2030,14,16063.961771733204,155.19009237365168,IN,INDIANA,0.0660546,1061098.5692471282
2030,15,49.5759941941128,1.0718753711333862,IA,IOWA,0.0660546,3274.722466094444
2030,16,12537209.60794535,52226.42032824948,KS,KANSAS,0.0660546,828140365.768987
2030,17,13542.043303747554,619.5093926930749,KY,KENTUCKY,0.0660546,894514.2536117232
2030,18,40178.81402788576,601.5080168005608,LA,LOUISIANA,0.0660546,2653995.4890863826
2030,19,0.0,0.0,ME,MAINE,0.0660546,0.0
2030,20,7353.0028720357695,193.1395828965688,MD,MARYLAND,0.0660546,485699.663511174
2030,21,0.0,0.0,MA,MASSACHUSETTS,0.0660546,0.0
2030,22,47718.85418447852,188.7135888358263,MI,MICHIGAN,0.0660546,3152049.825614055
2030,23,191953.55491561245,1248.9227358476835,MN,MINNESOTA,0.0660546,12679415.288528815
2030,24,18053.52478371564,153.84987333958048,MS,MISSISSIPPI,0.0660546,1192518.3581784233
2030,25,33016.493867811725,545.1035302879758,MO,MISSOURI,0.0660546,2180891.2958407565
2030,26,5895308.564764851,36895.76435299748,MT,MONTANA,0.0660546,389412249.1221163
2030,27,1471576.455639975,7435.873800800287,NE,NEBRASKA,0.0660546,97204394.14671628
2030,28,5615.45569897863,613.2376768296247,NV,NEVADA,0.0660546,370926.6800137538
2030,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0660546,0.0
2030,30,2231.217544028308,64.22617751739838,NJ,NEW JERSEY,0.0660546,147382.1823837723
2030,31,134800.90696236334,2127.7033571609795,NM,NEW MEXICO,0.0660546,8904219.989036126
2030,32,0.0,0.0,NY,NEW YORK,0.0660546,0.0
2030,33,52459.56549573399,606.3331088247203,NC,NORTH CAROLINA,0.0660546,3465195.61499451
2030,34,7899643.480616513,29430.1552478373,ND,NORTH DAKOTA,0.0660546,521807790.25473154
2030,35,57411.3246570168,531.3281969089604,OH,OHIO,0.0660546,3792282.085689382
2030,36,3818283.977693482,19351.24102152616,OK,OKLAHOMA,0.0660546,252215220.8329519
2030,37,2144572.079590927,9549.693147604865,OR,OREGON,0.0660546,141658850.88854685
2030,38,808.8000638840255,50.19224580063506,PA,PENNSYLVANIA,0.0660546,53424.96469983375
2030,39,0.0,0.0,RI,RHODE ISLAND,0.0660546,0.0
2030,40,120391.82506831306,865.7001790054154,SC,SOUTH CAROLINA,0.0660546,7952433.848157393
2030,41,1657651.303288871,9355.861457570349,SD,SOUTH DAKOTA,0.0660546,109495493.77822506
2030,42,23061.76383530817,334.2670379750071,TN,TENNESSEE,0.0660546,1523335.5854357472
2030,43,2983154.966873472,16603.269008228046,TX,TEXAS,0.0660546,197051108.0748405
2030,44,16226.242823960609,1674.5067981427942,UT,UTAH,0.0660546,1071817.9792395886
2030,45,0.0,0.0,VT,VERMONT,0.0660546,0.0
2030,46,434.20538309801054,40.86204216420147,VA,VIRGINIA,0.0660546,28681.26289838585
2030,47,1893563.439364095,18774.27679657064,WA,WASHINGTON,0.0660546,125078575.56181955
2030,48,29.204162824475453,4.146902112338252,WV,WEST VIRGINIA,0.0660546,1929.0692937055965
2030,49,2764.343829424995,31.372095210204428,WI,WISCONSIN,0.0660546,182597.62591513628
2030,50,42103.77224387531,1011.7151369170684,WY,WYOMING,0.0660546,2781147.834060286
2031,0,48.795354816446704,0.8232496330729762,AL,ALABAMA,0.0654532,3193.8121178718498
2031,2,4.047334152420145,15.461282268969882,AZ,ARIZONA,0.0654532,264.91097174518626
2031,3,2041.9328434492847,21.755436160091712,AR,ARKANSAS,0.0654532,133651.03878885473
2031,4,4781.703377533986,208.3180901379185,CA,CALIFORNIA,0.0654532,312977.7875104075
2031,5,700728.772049972,15788.24196545094,CO,COLORADO,0.0654532,45864940.462741226
2031,6,0.0,0.0,CT,CONNECTICUT,0.0654532,0.0
2031,7,49022.60203176716,247.61024926608013,DE,DELAWARE,0.0654532,3208686.175305662
2031,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0654532,0.0
2031,9,0.0,0.0,FL,FLORIDA,0.0654532,0.0
2031,10,26.8339936642538,1.2414532211166192,GA,GEORGIA,0.0654532,1756.370754105137
2031,12,134340.9636485583,4014.966206283561,ID,IDAHO,0.0654532,8793045.961881816
2031,13,18270.31361446606,164.74538633592454,IL,ILLINOIS,0.0654532,1195850.49107037
2031,14,23592.48241562759,158.2714040944414,IN,INDIANA,0.0654532,1544203.4700465559
2031,15,96.42336188618351,0.9253205314615408,IA,IOWA,0.0654532,6311.217590208747
2031,16,5532989.514892093,38151.22837995274,KS,KANSAS,0.0654532,362151869.31613517
2031,17,415.4218696756665,13.125328917658289,KY,KENTUCKY,0.0654532,27190.690720255338
2031,18,0.0,0.0,LA,LOUISIANA,0.0654532,0.0
2031,19,0.0,0.0,ME,MAINE,0.0654532,0.0
2031,20,75257.60259758162,513.7692466821835,MD,MARYLAND,0.0654532,4925850.914340029
2031,21,0.0,0.0,MA,MASSACHUSETTS,0.0654532,0.0
2031,22,56648.58360178448,213.1045621907485,MI,MICHIGAN,0.0654532,3707831.0722043198
2031,23,450402.6748475481,2989.59535646219,MN,MINNESOTA,0.0654532,29480296.357331537
2031,24,0.0,0.0,MS,MISSISSIPPI,0.0654532,0.0
2031,25,10495.99566892884,149.8550562331855,MO,MISSOURI,0.0654532,686996.5037175331
2031,26,6301616.044687599,40612.3978059012,MT,MONTANA,0.0654532,412460935.2961464
2031,27,620225.7255903401,4108.68288644731,NE,NEBRASKA,0.0654532,40595758.46220965
2031,28,5905.407162072657,640.6070765953727,NV,NEVADA,0.0654532,386527.79606057407
2031,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0654532,0.0
2031,30,24834.17993959858,140.96753974239078,NJ,NEW JERSEY,0.0654532,1625476.5464225337
2031,31,32413.828626037783,904.7160581247152,NM,NEW MEXICO,0.0654532,2121588.8078257763
2031,32,1174.7635336382962,13.93818482144205,NY,NEW YORK,0.0654532,76892.03251993413
2031,33,4462.537801451119,114.85255980879698,NC,NORTH CAROLINA,0.0654532,292087.3792259404
2031,34,7447220.643489677,31809.986230567123,ND,NORTH DAKOTA,0.0654532,487444422.2224586
2031,35,119920.30437422491,729.7270472758493,OH,OHIO,0.0654532,7849167.666267019
2031,36,2288169.288843126,23070.84584711724,OK,OKLAHOMA,0.0654532,149768002.0965069
2031,37,1802325.9917375413,8447.000991615567,OR,OREGON,0.0654532,117968003.60239564
2031,38,30331.625234443003,442.3548104236412,PA,PENNSYLVANIA,0.0654532,1985301.9327950447
2031,39,0.0,0.0,RI,RHODE ISLAND,0.0654532,0.0
2031,40,0.0,0.0,SC,SOUTH CAROLINA,0.0654532,0.0
2031,41,840860.1894684016,6813.62592203829,SD,SOUTH DAKOTA,0.0654532,55036990.15331318
2031,42,0.0,0.0,TN,TENNESSEE,0.0654532,0.0
2031,43,940396.3408809776,14638.127336189047,TX,TEXAS,0.0654532,61551949.77895081
2031,44,16566.63718369999,1713.4111144307683,UT,UTAH,0.0654532,1084339.4169121522
2031,45,0.0,0.0,VT,VERMONT,0.0654532,0.0
2031,46,21845.396488147428,289.3671968653076,VA,VIRGINIA,0.0654532,1429851.105418011
2031,47,1486627.331410354,15395.731167220514,WA,WASHINGTON,0.0654532,97304516.04826818
2031,48,184.2878257652982,8.344237353577215,WV,WEST VIRGINIA,0.0654532,12062.227917381219
2031,49,43628.37757157835,183.8234283155168,WI,WISCONSIN,0.0654532,2855616.922868032
2031,50,86039.34310879806,1241.5563765176369,WY,WYOMING,0.0654532,5631550.332368781
2032,0,3717.8076704732985,111.9062013408492,AL,ALABAMA,0.0648518,241106.51948400025
2032,2,0.5830245610854319,2.2272209235044107,AZ,ARIZONA,0.0648518,37.81019223060021
2032,3,12722.251510180518,237.45885617021705,AR,ARKANSAS,0.0648518,825060.9104879249
2032,4,6894.695311572765,296.61640474611244,CA,CALIFORNIA,0.0648518,447133.4014070546
2032,5,436497.54508737,11786.624001475591,CO,COLORADO,0.0648518,28307651.4944971
2032,6,0.0,0.0,CT,CONNECTICUT,0.0648518,0.0
2032,7,182.34358286466875,6.568549961714157,DE,DELAWARE,0.0648518,11825.309567222925
2032,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0648518,0.0
2032,9,0.0,0.0,FL,FLORIDA,0.0648518,0.0
2032,10,50.96719656498158,1.889813635156521,GA,GEORGIA,0.0648518,3305.3144381928723
2032,12,129364.83141743513,4229.172218415244,ID,IDAHO,0.0648518,8389542.174117219
2032,13,114013.06906163118,724.0102289711765,IL,ILLINOIS,0.0648518,7393952.752171093
2032,14,84009.41665876738,567.8737101384459,IN,INDIANA,0.0648518,5448161.887271051
2032,15,414.7739485551976,1.1597450329272956,IA,IOWA,0.0648518,26898.837156911963
2032,16,2791511.6710360837,22803.77540826469,KS,KANSAS,0.0648518,181034556.5876979
2032,17,23175.48515670925,764.867445032446,KY,KENTUCKY,0.0648518,1502971.928285877
2032,18,111.51501311177884,1.3765814977831397,LA,LOUISIANA,0.0648518,7231.949327322459
2032,19,0.0,0.0,ME,MAINE,0.0648518,0.0
2032,20,7257.734196474055,256.70994896923327,MD,MARYLAND,0.0648518,470677.1265628962
2032,21,0.0,0.0,MA,MASSACHUSETTS,0.0648518,0.0
2032,22,41252.486893745365,215.42878756289176,MI,MICHIGAN,0.0648518,2675298.0295357956
2032,23,528122.0855008423,3134.2285691114284,MN,MINNESOTA,0.0648518,34249667.86448353
2032,24,9463.10471134101,101.26148565934044,MS,MISSISSIPPI,0.0648518,613699.374118945
2032,25,69198.11551875046,706.686945369077,MO,MISSOURI,0.0648518,4487622.347998901
2032,26,3311351.131407606,39272.98764207173,MT,MONTANA,0.0648518,214747081.3038198
2032,27,846302.9561822945,7883.173347979584,NE,NEBRASKA,0.0648518,54884270.05374293
2032,28,6461.378052180215,701.4259758823673,NV,NEVADA,0.0648518,419031.99716438085
2032,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0648518,0.0
2032,30,869.4690609196333,47.13667635706189,NJ,NEW JERSEY,0.0648518,56386.63364494787
2032,31,6718.434808341996,121.82958015996986,NM,NEW MEXICO,0.0648518,435702.5905036335
2032,32,407.5188721522088,5.131425777914546,NY,NEW YORK,0.0648518,26428.332393040615
2032,33,5980.506549499302,159.08191661853272,NC,NORTH CAROLINA,0.0648518,387846.61464681884
2032,34,6725425.947918438,31459.525710431524,ND,NORTH DAKOTA,0.0648518,436155978.489217
2032,35,162435.08878685845,1228.736350002346,OH,OHIO,0.0648518,10534207.890987586
2032,36,633939.1930271694,3718.962081018562,OK,OKLAHOMA,0.0648518,41112097.75835939
2032,37,2495485.845478188,10995.090972919945,OR,OREGON,0.0648518,161836748.95378232
2032,38,1751.289443163346,61.49119741204383,PA,PENNSYLVANIA,0.0648518,113574.27271014069
2032,39,0.0,0.0,RI,RHODE ISLAND,0.0648518,0.0
2032,40,325.39735022898753,25.34104352870406,SC,SOUTH CAROLINA,0.0648518,21102.60387758025
2032,41,1237967.7633476856,10087.323057251964,SD,SOUTH DAKOTA,0.0648518,80284437.79507144
2032,42,24996.916829713744,362.5114975066962,TN,TENNESSEE,0.0648518,1621095.0508572299
2032,43,156746.5786838043,2276.4449920792645,TX,TEXAS,0.0648518,10165297.77148634
2032,44,13047.696769928934,1375.1606370914585,UT,UTAH,0.0648518,846166.6213840772
2032,45,0.0,0.0,VT,VERMONT,0.0648518,0.0
2032,46,405.5400174831902,21.88674240348091,VA,VIRGINIA,0.0648518,26300.000105816354
2032,47,2109248.9383802265,21790.579300543064,WA,WASHINGTON,0.0648518,136788590.30204678
2032,48,0.0,0.0,WV,WEST VIRGINIA,0.0648518,0.0
2032,49,39151.5038178645,190.94682117463825,WI,WISCONSIN,0.0648518,2539045.495295385
2032,50,50273.8405767732,1249.0962528201223,WY,WYOMING,0.0648518,3260349.05431678
2033,0,4632.519067391567,64.68023513229326,AL,ALABAMA,0.0642504,297641.2030875351
2033,2,0.5988226896797495,2.287571592937566,AZ,ARIZONA,0.0642504,38.47459734099978
2033,3,78972.91853825371,994.5176083396392,AR,ARKANSAS,0.0642504,5074041.605250216
2033,4,3996.793729098016,164.60278907066134,CA,CALIFORNIA,0.0642504,256795.59581203916
2033,5,342421.2809507696,9788.728472067758,CO,COLORADO,0.0642504,22000704.269599326
2033,6,0.0,0.0,CT,CONNECTICUT,0.0642504,0.0
2033,7,25797.472856459997,192.5484964333293,DE,DELAWARE,0.0642504,1657497.9500166974
2033,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0642504,0.0
2033,9,748.2107773573424,3.0242770023691987,FL,FLORIDA,0.0642504,48072.841729520194
2033,10,46955.751537061726,340.1368945095701,GA,GEORGIA,0.0642504,3016925.8185568308
2033,12,42623.68553122155,1336.7103077788634,ID,IDAHO,0.0642504,2738588.844855197
2033,13,17237.147247175722,88.86042566602659,IL,ILLINOIS,0.0642504,1107493.605489939
2033,14,32339.03669157767,228.4261547801401,IN,INDIANA,0.0642504,2077796.0430485418
2033,15,0.0,0.0,IA,IOWA,0.0642504,0.0
2033,16,4591627.201924285,20555.239783659657,KS,KANSAS,0.0642504,295013884.37451607
2033,17,25969.950880198183,644.0457219521988,KY,KENTUCKY,0.0642504,1668579.7320330853
2033,18,31630.746062035032,145.69043819438605,LA,LOUISIANA,0.0642504,2032288.0867841756
2033,19,0.0,0.0,ME,MAINE,0.0642504,0.0
2033,20,27002.828288061068,208.19201690066396,MD,MARYLAND,0.0642504,1734942.5186392388
2033,21,0.0,0.0,MA,MASSACHUSETTS,0.0642504,0.0
2033,22,3243.4621338185207,28.307997296638995,MI,MICHIGAN,0.0642504,208393.7394826935
2033,23,33727.426686140694,438.7588443287968,MN,MINNESOTA,0.0642504,2167000.655555214
2033,24,4942.236122088859,53.47079793504879,MS,MISSISSIPPI,0.0642504,317540.647738658
2033,25,12377.611505847117,123.8255641994258,MO,MISSOURI,0.0642504,795266.4902952795
2033,26,1608811.97357574,15379.840590744388,MT,MONTANA,0.0642504,103366812.82703072
2033,27,802809.4358628314,5030.965649073372,NE,NEBRASKA,0.0642504,51580827.37796126
2033,28,3683.076293014492,418.9209687069651,NV,NEVADA,0.0642504,236639.1250566983
2033,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0642504,0.0
2033,30,18692.528640037795,158.67109864052154,NJ,NEW JERSEY,0.0642504,1201002.4421338842
2033,31,19971.25080566107,691.4005405618635,NM,NEW MEXICO,0.0642504,1283160.852764046
2033,32,1892.079210570763,19.57769444155065,NY,NEW YORK,0.0642504,121566.84611085575
2033,33,81440.18298495669,592.2845368127879,NC,NORTH CAROLINA,0.0642504,5232564.332856661
2033,34,559927.2440990582,4942.015071696162,ND,NORTH DAKOTA,0.0642504,35975549.404262125
2033,35,84337.281377584,680.3671806639245,OH,OHIO,0.0642504,5418704.063422323
2033,36,1435547.1588823404,9632.300469255712,OK,OKLAHOMA,0.0642504,92234479.17705393
2033,37,1604328.243165481,8089.578491655146,OR,OREGON,0.0642504,103078731.3546794
2033,38,13713.812457714304,258.9679347316336,PA,PENNSYLVANIA,0.0642504,881117.9359331272
2033,39,0.0,0.0,RI,RHODE ISLAND,0.0642504,0.0
2033,40,44511.22525046606,241.48374539152653,SC,SOUTH CAROLINA,0.0642504,2859864.0268325442
2033,41,210812.9533889364,2190.4983091289823,SD,SOUTH DAKOTA,0.0642504,13544816.580420518
2033,42,50357.8374711076,489.5156752766936,TN,TENNESSEE,0.0642504,3235511.2006536517
2033,43,2110964.997378742,17654.075195827558,TX,TEXAS,0.0642504,135630345.46758312
2033,44,9913.996753827729,1056.989066590337,UT,UTAH,0.0642504,636978.257032133
2033,45,0.0,0.0,VT,VERMONT,0.0642504,0.0
2033,46,4266.086456999436,93.09997391918222,VA,VIRGINIA,0.0642504,274097.76129679655
2033,47,1596071.791682513,17496.616890376503,WA,WASHINGTON,0.0642504,102548251.04431812
