Unnamed: 0,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
315,2027,23,5887467.585021575,35605.75515829593,MN,MINNESOTA,0.17073,1005167340.7907335
316,2027,24,14355.511578640648,338.11956924520683,MS,MISSISSIPPI,0.17073,2450916.4918213175
317,2027,25,4475700.196401786,26895.86283002005,MO,MISSOURI,0.17073,764136294.5316769
318,2027,26,368630.2291292364,8674.057208574957,MT,MONTANA,0.17073,62936239.01923453
319,2027,27,486744.2513098832,8207.104885076946,NE,NEBRASKA,0.17073,83101846.02613635
320,2027,28,0.0,0.0,NV,NEVADA,0.17073,0.0
321,2027,29,0.0,0.0,NH,NEW HAMPSHIRE,0.17073,0.0
322,2027,30,207889.85575269052,695.0258193684901,NJ,NEW JERSEY,0.17073,35493035.072656855
323,2027,31,0.0,0.0,NM,NEW MEXICO,0.17073,0.0
324,2027,32,9157.441021438066,73.45545486865355,NY,NEW YORK,0.17073,1563449.905590121
325,2027,33,470793.900989748,4231.992849738255,NC,NORTH CAROLINA,0.17073,80378642.71597967
326,2027,34,523231.2966158674,9818.168158072373,ND,NORTH DAKOTA,0.17073,89331279.27122705
327,2027,35,7775007.526201463,24621.522509154907,OH,OHIO,0.17073,1327427034.948376
328,2027,36,34950.02080880947,1173.7608114134118,OK,OKLAHOMA,0.17073,5967017.052688042
329,2027,37,0.0,0.0,OR,OREGON,0.17073,0.0
330,2027,38,335879.55968485173,1832.6414906902703,PA,PENNSYLVANIA,0.17073,57344717.22499473
331,2027,39,0.0,0.0,RI,RHODE ISLAND,0.17073,0.0
332,2027,40,134551.8858974019,1215.4305889646998,SC,SOUTH CAROLINA,0.17073,22972043.479263425
333,2027,41,3208748.070208689,23502.11008158943,SD,SOUTH DAKOTA,0.17073,547829558.0267295
334,2027,42,641170.5988896787,4790.552133427673,TN,TENNESSEE,0.17073,109467056.34843484
335,2027,43,41590.574461538,1758.7826027473575,TX,TEXAS,0.17073,7100758.777818383
336,2027,44,0.0,0.0,UT,UTAH,0.17073,0.0
337,2027,45,0.0,0.0,VT,VERMONT,0.17073,0.0
338,2027,46,349547.07302700897,1125.6133798985252,VA,VIRGINIA,0.17073,59678171.77790123
339,2027,47,0.0,0.0,WA,WASHINGTON,0.17073,0.0
340,2027,48,86654.05609451389,315.78843822039426,WV,WEST VIRGINIA,0.17073,14794446.997016357
341,2027,49,1383163.875835274,7499.893189663964,WI,WISCONSIN,0.17073,236147568.52135634
342,2027,50,624468.6919360233,16602.998504937823,WY,WYOMING,0.17073,106615539.77423726
343,2028,0,532109.2156742623,3198.435335488339,AL,ALABAMA,0.175629,93453809.43965502
344,2028,2,0.0,0.0,AZ,ARIZONA,0.175629,0.0
345,2028,3,200917.83451300816,8041.691718724413,AR,ARKANSAS,0.175629,35286998.35768511
346,2028,4,0.0,0.0,CA,CALIFORNIA,0.175629,0.0
347,2028,5,79079.39954522725,2060.2764738999954,CO,COLORADO,0.175629,13888635.862728717
348,2028,6,0.0,0.0,CT,CONNECTICUT,0.175629,0.0
349,2028,7,192243.63042085923,1095.4812998924365,DE,DELAWARE,0.175629,33763556.56718509
350,2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.175629,0.0
351,2028,9,46160.68218750386,284.3699092252537,FL,FLORIDA,0.175629,8107154.451909116
352,2028,10,346563.2835570886,4059.046963969423,GA,GEORGIA,0.175629,60866562.92784791
353,2028,12,0.0,0.0,ID,IDAHO,0.175629,0.0
354,2028,13,8457560.296713024,51575.07970194394,IL,ILLINOIS,0.175629,1485392857.3514118
355,2028,14,10120894.47643248,33689.98736642753,IN,INDIANA,0.175629,1777522576.0013602
356,2028,15,10356405.6661048,51550.036283615234,IA,IOWA,0.175629,1818885170.7323198
357,2028,16,1764593.2152232414,16458.68857078214,KS,KANSAS,0.175629,309913741.7964427
358,2028,17,2567947.4361289525,13505.818499325816,KY,KENTUCKY,0.175629,451006040.2598918
359,2028,18,286122.86836623435,6150.12910860641,LA,LOUISIANA,0.175629,50251473.24829338
360,2028,19,0.0,0.0,ME,MAINE,0.175629,0.0
361,2028,20,384227.2495902845,1824.9106508421207,MD,MARYLAND,0.175629,67481447.61829208
362,2028,21,0.0,0.0,MA,MASSACHUSETTS,0.175629,0.0
363,2028,22,715890.5516422878,2621.438976847307,MI,MICHIGAN,0.175629,125731141.69438335
364,2028,23,6206838.967045055,35338.49014770535,MN,MINNESOTA,0.175629,1090100920.943156
365,2028,24,1108275.1184956431,13556.468425060511,MS,MISSISSIPPI,0.175629,194645250.7862713
366,2028,25,5145537.727545034,31536.89644009653,MO,MISSOURI,0.175629,903705645.5510069
367,2028,26,707305.1393410141,14653.433439058905,MT,MONTANA,0.175629,124223294.31732298
368,2028,27,967511.660944606,14346.341912173551,NE,NEBRASKA,0.175629,169923105.5000402
369,2028,28,0.0,0.0,NV,NEVADA,0.175629,0.0
370,2028,29,38.132746741710775,0.7625473988779156,NH,NEW HAMPSHIRE,0.175629,6697.216177499922
371,2028,30,167666.44304422842,704.8388927655557,NJ,NEW JERSEY,0.175629,29447089.725414798
372,2028,31,0.0,0.0,NM,NEW MEXICO,0.175629,0.0
373,2028,32,31021.03476064057,147.69298703432648,NY,NEW YORK,0.175629,5448193.313976543
374,2028,33,578090.7119670403,4371.587660767831,NC,NORTH CAROLINA,0.175629,101529493.65205933
375,2028,34,583964.8666698217,9894.625806354115,ND,NORTH DAKOTA,0.175629,102561165.5683541
376,2028,35,10907928.846611088,29098.48785148709,OH,OHIO,0.175629,1915748635.4014587
377,2028,36,140002.95330954815,4958.299358957338,OK,OKLAHOMA,0.175629,24588578.68680263
378,2028,37,0.0,0.0,OR,OREGON,0.175629,0.0
379,2028,38,1044969.9704180582,4086.729782366863,PA,PENNSYLVANIA,0.175629,183527030.93455318
380,2028,39,0.0,0.0,RI,RHODE ISLAND,0.175629,0.0
381,2028,40,241221.13911703115,3258.315538556581,SC,SOUTH CAROLINA,0.175629,42365427.44198506
382,2028,41,2953919.019434468,21629.460395223075,SD,SOUTH DAKOTA,0.175629,518793843.46425617
383,2028,42,1661120.5753035846,10395.104778153303,TN,TENNESSEE,0.175629,291740945.51999325
384,2028,43,51910.81785761363,2590.441559051725,TX,TEXAS,0.175629,9117045.029514825
385,2028,44,0.0,0.0,UT,UTAH,0.175629,0.0
386,2028,45,0.0,0.0,VT,VERMONT,0.175629,0.0
387,2028,46,201364.80239650048,901.3262795541036,VA,VIRGINIA,0.175629,35365498.88009498
388,2028,47,0.0,0.0,WA,WASHINGTON,0.175629,0.0
389,2028,48,97540.24792513953,356.0805221719124,WV,WEST VIRGINIA,0.175629,17130896.202844333
390,2028,49,1657452.861441883,7368.47381454348,WI,WISCONSIN,0.175629,291096788.6021765
391,2028,50,637502.4547950721,18602.56978227704,WY,WYOMING,0.175629,111963918.63320372
392,2029,0,8091.691588440822,148.31055963854504,AL,ALABAMA,0.180528,1460776.8990780446
393,2029,2,0.0,0.0,AZ,ARIZONA,0.180528,0.0
394,2029,3,10052.569107975054,421.9783814078765,AR,ARKANSAS,0.180528,1814770.1959245205
395,2029,4,0.0,0.0,CA,CALIFORNIA,0.180528,0.0
396,2029,5,72302.7280939425,1821.409446362932,CO,COLORADO,0.180528,13052666.89734325
397,2029,6,0.0,0.0,CT,CONNECTICUT,0.180528,0.0
398,2029,7,0.0,0.0,DE,DELAWARE,0.180528,0.0
399,2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.180528,0.0
400,2029,9,4932.60003552091,120.09046303443697,FL,FLORIDA,0.180528,890472.4192125188
401,2029,10,13088.260166806893,282.0992061081306,GA,GEORGIA,0.180528,2362797.4313933146
402,2029,12,0.0,0.0,ID,IDAHO,0.180528,0.0
403,2029,13,2802367.27519171,29946.738369867227,IL,ILLINOIS,0.180528,505905759.455809
404,2029,14,2369075.791864116,19430.651288246863,IN,INDIANA,0.180528,427684514.55364513
405,2029,15,9858297.396983271,50301.961932491984,IA,IOWA,0.180528,1779698712.482596
406,2029,16,1128696.5770726854,12903.687719665606,KS,KANSAS,0.180528,203761335.6657777
407,2029,17,4064.6434397099706,165.31349968343687,KY,KENTUCKY,0.180528,733781.9508839615
408,2029,18,21.527412566186705,7.442842269064959,LA,LOUISIANA,0.180528,3886.300735748553
409,2029,19,0.0,0.0,ME,MAINE,0.180528,0.0
410,2029,20,0.0,0.0,MD,MARYLAND,0.180528,0.0
411,2029,21,0.0,0.0,MA,MASSACHUSETTS,0.180528,0.0
412,2029,22,437110.9890862175,2824.7189893452824,MI,MICHIGAN,0.180528,78910772.63775666
413,2029,23,5914642.783440137,34122.61272385937,MN,MINNESOTA,0.180528,1067758632.408881
414,2029,24,1533.2278455093683,22.30200764972365,MS,MISSISSIPPI,0.180528,276790.5564941152
415,2029,25,1076071.5770096034,12092.448723228885,MO,MISSOURI,0.180528,194261049.65438968
416,2029,26,558169.4499111486,13257.393863675094,MT,MONTANA,0.180528,100765214.45355985
417,2029,27,814436.8598606638,12249.625770964818,NE,NEBRASKA,0.180528,147028657.43692592
418,2029,28,0.0,0.0,NV,NEVADA,0.180528,0.0
419,2029,29,41.799389284841794,0.7353137427929222,NH,NEW HAMPSHIRE,0.180528,7545.96014881392
420,2029,30,0.0,0.0,NJ,NEW JERSEY,0.180528,0.0
421,2029,31,0.0,0.0,NM,NEW MEXICO,0.180528,0.0
422,2029,32,0.0,0.0,NY,NEW YORK,0.180528,0.0
423,2029,33,5314.691153454416,63.5395080373243,NC,NORTH CAROLINA,0.180528,959450.5645508189
424,2029,34,552699.261070673,9378.972559540793,ND,NORTH DAKOTA,0.180528,99777692.20256644
425,2029,35,2287361.2579221567,13223.390968500476,OH,OHIO,0.180528,412932753.1701711
426,2029,36,54892.28240604416,1919.92097015635,OK,OKLAHOMA,0.180528,9909593.95819834
427,2029,37,0.0,0.0,OR,OREGON,0.180528,0.0
428,2029,38,0.0,0.0,PA,PENNSYLVANIA,0.180528,0.0
429,2029,39,0.0,0.0,RI,RHODE ISLAND,0.180528,0.0
430,2029,40,29.462861372314247,4.421387205775838,SC,SOUTH CAROLINA,0.180528,5318.871437821146
431,2029,41,2825738.890492116,20666.12063827325,SD,SOUTH DAKOTA,0.180528,510124990.4227607
432,2029,42,41177.13886390778,381.8242104869096,TN,TENNESSEE,0.180528,7433626.524823543
433,2029,43,5978.6103459953465,274.96655050175724,TX,TEXAS,0.180528,1079306.5685418479
434,2029,44,0.0,0.0,UT,UTAH,0.180528,0.0
435,2029,45,0.0,0.0,VT,VERMONT,0.180528,0.0
436,2029,46,3514.8454346752164,76.65671259012669,VA,VIRGINIA,0.180528,634528.0166310474
437,2029,47,0.0,0.0,WA,WASHINGTON,0.180528,0.0
438,2029,48,0.0,0.0,WV,WEST VIRGINIA,0.180528,0.0
439,2029,49,1052662.0651226407,6066.339296679856,WI,WISCONSIN,0.180528,190034977.29246008
440,2029,50,475802.0776508855,14736.0989969342,WY,WYOMING,0.180528,85895597.47415906
441,2030,0,538144.9131627772,3533.239067972048,AL,ALABAMA,0.185427,99786596.8130343
442,2030,2,0.0,0.0,AZ,ARIZONA,0.185427,0.0
443,2030,3,104736.1985406588,4441.302771961023,AR,ARKANSAS,0.185427,19420919.08679874
444,2030,4,0.0,0.0,CA,CALIFORNIA,0.185427,0.0
445,2030,5,75543.11442085188,1953.669084824024,CO,COLORADO,0.185427,14007733.077715304
446,2030,6,0.0,0.0,CT,CONNECTICUT,0.185427,0.0
447,2030,7,29423.406600210023,492.3478230669535,DE,DELAWARE,0.185427,5455894.015657144
448,2030,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.185427,0.0
449,2030,9,20050.162919229893,235.9416719869124,FL,FLORIDA,0.185427,3717841.559624042
450,2030,10,367200.06096256495,3778.72350725661,GA,GEORGIA,0.185427,68088805.70410553
451,2030,12,0.0,0.0,ID,IDAHO,0.185427,0.0
452,2030,13,456451.52672594186,5773.257229588815,IL,ILLINOIS,0.185427,84638437.24621122
453,2030,14,322291.46371504414,3589.3198512654853,IN,INDIANA,0.185427,59761539.24228949
454,2030,15,1783817.665395018,16590.493446538887,IA,IOWA,0.185427,330767958.241202
455,2030,16,618799.4799737232,5986.692958378777,KS,KANSAS,0.185427,114742131.17308757
456,2030,17,790068.9956822738,5522.321267793117,KY,KENTUCKY,0.185427,146500123.66237697
457,2030,18,402106.6392725572,9221.35046026788,LA,LOUISIANA,0.185427,74561427.80039246
458,2030,19,0.0,0.0,ME,MAINE,0.185427,0.0
459,2030,20,34087.93471531241,289.6257330653717,MD,MARYLAND,0.185427,6320823.470456235
460,2030,21,0.0,0.0,MA,MASSACHUSETTS,0.185427,0.0
461,2030,22,35093.58133730802,506.10161003729866,MI,MICHIGAN,0.185427,6507297.506633014
462,2030,23,1769378.993899504,14792.107617128791,MN,MINNESOTA,0.185427,328090638.7018033
463,2030,24,1190124.7536571545,13761.492286202923,MS,MISSISSIPPI,0.185427,220681262.6963852
464,2030,25,1794562.7894407162,14318.729652375634,MO,MISSOURI,0.185427,332760394.3576237
465,2030,26,734583.9839856642,14174.443076717213,MT,MONTANA,0.185427,136211704.39850977
466,2030,27,523648.76758527686,8909.284098652362,NE,NEBRASKA,0.185427,97098620.02703513
467,2030,28,0.0,0.0,NV,NEVADA,0.185427,0.0
468,2030,29,0.0,0.0,NH,NEW HAMPSHIRE,0.185427,0.0
469,2030,30,38584.59108603469,311.022994502836,NJ,NEW JERSEY,0.185427,7154624.9713101555
470,2030,31,0.0,0.0,NM,NEW MEXICO,0.185427,0.0
471,2030,32,0.0,0.0,NY,NEW YORK,0.185427,0.0
472,2030,33,666326.0407166905,8151.39221108116,NC,NORTH CAROLINA,0.185427,123554838.75197376
473,2030,34,466002.1861549843,7958.936538261416,ND,NORTH DAKOTA,0.185427,86409387.37216027
474,2030,35,259108.5468238584,4202.061636811753,OH,OHIO,0.185427,48045720.51190759
475,2030,36,54635.81761180571,1962.8420807473249,OK,OKLAHOMA,0.185427,10130955.752304297
476,2030,37,0.0,0.0,OR,OREGON,0.185427,0.0
477,2030,38,25058.81930339144,561.2246216508507,PA,PENNSYLVANIA,0.185427,4646581.686969965
478,2030,39,0.0,0.0,RI,RHODE ISLAND,0.185427,0.0
479,2030,40,488062.4495746082,5580.30109217887,SC,SOUTH CAROLINA,0.185427,90499955.83727089
480,2030,41,1956520.309112856,17092.81319045969,SD,SOUTH DAKOTA,0.185427,362791691.35786957
481,2030,42,1044698.710300748,6519.282298608839,TN,TENNESSEE,0.185427,193715347.7549368
482,2030,43,19380.78283074979,1342.9522268078836,TX,TEXAS,0.185427,3593720.417957442
483,2030,44,0.0,0.0,UT,UTAH,0.185427,0.0
484,2030,45,5581.502754366838,54.501402015935696,VT,VERMONT,0.185427,1034961.3112339798
485,2030,46,85518.42383451044,731.9048318559825,VA,VIRGINIA,0.185427,15857424.776361769
486,2030,47,0.0,0.0,WA,WASHINGTON,0.185427,0.0
487,2030,48,0.0,0.0,WV,WEST VIRGINIA,0.185427,0.0
488,2030,49,51844.73816685465,368.690371537224,WI,WISCONSIN,0.185427,9613414.264065357
489,2030,50,607482.3405023024,17671.73673992585,WY,WYOMING,0.185427,112643627.95232043
490,2031,0,0.0,0.0,AL,ALABAMA,0.1814418,0.0
491,2031,2,0.0,0.0,AZ,ARIZONA,0.1814418,0.0
492,2031,3,10541.18323245311,364.6405476202448,AR,ARKANSAS,0.1814418,1912611.2598261104
493,2031,4,0.0,0.0,CA,CALIFORNIA,0.1814418,0.0
494,2031,5,74640.98684664545,1906.0834957408808,CO,COLORADO,0.1814418,13542995.007231673
495,2031,6,0.0,0.0,CT,CONNECTICUT,0.1814418,0.0
496,2031,7,111505.00545939524,1130.7870517156157,DE,DELAWARE,0.1814418,20231668.899562497
497,2031,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.1814418,0.0
498,2031,9,0.0,0.0,FL,FLORIDA,0.1814418,0.0
499,2031,10,569.079147842132,23.25649806330427,GA,GEORGIA,0.1814418,103254.74492694254
500,2031,12,0.0,0.0,ID,IDAHO,0.1814418,0.0
501,2031,13,6892223.828742994,43112.576394383854,IL,ILLINOIS,0.1814418,1250537497.4900205
502,2031,14,9000025.03660551,30252.702009248445,IN,INDIANA,0.1814418,1632980742.6867697
503,2031,15,9277154.093181573,46933.93618878594,IA,IOWA,0.1814418,1683263537.5442321
504,2031,16,946047.866318946,8918.782197634135,KS,KANSAS,0.1814418,171652627.75106892
505,2031,17,280896.7780906892,1414.8912565077967,KY,KENTUCKY,0.1814418,50966417.030975215
506,2031,18,7500.463557199325,301.595873394387,LA,LOUISIANA,0.1814418,1360897.6086526483
507,2031,19,0.0,0.0,ME,MAINE,0.1814418,0.0
508,2031,20,357709.19416841725,2483.0337802924164,MD,MARYLAND,0.1814418,64903400.06646713
509,2031,21,0.0,0.0,MA,MASSACHUSETTS,0.1814418,0.0
510,2031,22,720201.7592260243,3214.7857507809526,MI,MICHIGAN,0.1814418,130674703.55713645
511,2031,23,3142736.78537424,22242.209816387985,MN,MINNESOTA,0.1814418,570223819.2645158
512,2031,24,2494.509265201028,211.70095359221904,MS,MISSISSIPPI,0.1814418,452608.2511947518
513,2031,25,3036475.131832121,18622.699314312064,MO,MISSOURI,0.1814418,550943513.5748572
514,2031,26,746939.0126106401,14624.064121040732,MT,MONTANA,0.1814418,135525958.93829724
515,2031,27,833146.9415682578,12262.076804591266,NE,NEBRASKA,0.1814418,151167680.7426395
516,2031,28,0.0,0.0,NV,NEVADA,0.1814418,0.0
517,2031,29,16.13164614927255,0.940154383378017,NH,NEW HAMPSHIRE,0.1814418,2926.95491428708
518,2031,30,285406.2078502586,1228.6316255595589,NJ,NEW JERSEY,0.1814418,51784616.083525054
519,2031,31,0.0,0.0,NM,NEW MEXICO,0.1814418,0.0
520,2031,32,22891.39402047637,121.06841842393248,NY,NEW YORK,0.1814418,4153455.7355844695
521,2031,33,50192.07189925772,1909.575036742728,NC,NORTH CAROLINA,0.1814418,9106939.871130738
522,2031,34,246790.3872311731,4184.731245005996,ND,NORTH DAKOTA,0.1814418,44778092.08192106
523,2031,35,9495889.92935513,27886.67982446345,OH,OHIO,0.1814418,1722951361.3840673
524,2031,36,29773.86263391043,1089.8775494266974,OK,OKLAHOMA,0.1814418,5402223.2292494485
525,2031,37,0.0,0.0,OR,OREGON,0.1814418,0.0
526,2031,38,1384091.5299258833,6065.596034543447,PA,PENNSYLVANIA,0.1814418,251132058.55450612
527,2031,39,0.0,0.0,RI,RHODE ISLAND,0.1814418,0.0
528,2031,40,0.0,0.0,SC,SOUTH CAROLINA,0.1814418,0.0
529,2031,41,1666259.4601804316,13105.000096275988,SD,SOUTH DAKOTA,0.1814418,302329115.7221658
530,2031,42,49762.031786861306,283.66847950547776,TN,TENNESSEE,0.1814418,9028912.619065331
531,2031,43,21551.942396228525,1203.3910958682186,TX,TEXAS,0.1814418,3910423.2218680168
532,2031,44,0.0,0.0,UT,UTAH,0.1814418,0.0
533,2031,45,2382.289010042693,100.1141518259437,VT,VERMONT,0.1814418,432246.80610236427
534,2031,46,205726.9023937533,1755.3309784491055,VA,VIRGINIA,0.1814418,37327459.478746906
535,2031,47,0.0,0.0,WA,WASHINGTON,0.1814418,0.0
536,2031,48,56172.95886065636,236.6326231134134,WV,WEST VIRGINIA,0.1814418,10192122.76700344
537,2031,49,985287.5512872842,5702.931607536764,WI,WISCONSIN,0.1814418,178772346.82315716
538,2031,50,694275.0011016551,18253.47056361217,WY,WYOMING,0.1814418,125970505.89488629
539,2032,0,6705.264536782003,171.2781154642405,AL,ALABAMA,0.1774566,1189893.4467979092
540,2032,2,0.0,0.0,AZ,ARIZONA,0.1774566,0.0
541,2032,3,56934.56267258803,3048.2498114013288,AR,ARKANSAS,0.1774566,10103413.914364384
542,2032,4,0.0,0.0,CA,CALIFORNIA,0.1774566,0.0
543,2032,5,68091.08702080192,1786.2311533781256,CO,COLORADO,0.1774566,12083212.793015637
544,2032,6,0.0,0.0,CT,CONNECTICUT,0.1774566,0.0
545,2032,7,72430.42738729346,859.6947686173282,DE,DELAWARE,0.1774566,12853257.38069598
546,2032,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.1774566,0.0
547,2032,9,2124.8095899430505,63.23512452726913,FL,FLORIDA,0.1774566,377061.4854786879
548,2032,10,274.47293845513326,6.88484036628239,GA,GEORGIA,0.1774566,48707.0344502572
549,2032,12,0.0,0.0,ID,IDAHO,0.1774566,0.0
550,2032,13,2667138.015998643,28917.399465110106,IL,ILLINOIS,0.1774566,473301244.04986477
551,2032,14,864000.5176787988,9123.825730827291,IN,INDIANA,0.1774566,153322594.26551953
552,2032,15,6860452.628297456,43336.07468704774,IA,IOWA,0.1774566,1217432597.8787303
553,2032,16,142070.9867774913,2498.624098189521,KS,KANSAS,0.1774566,25211434.272178557
554,2032,17,76391.95053709074,1780.1355297653604,KY,KENTUCKY,0.1774566,13556255.809680298
555,2032,18,520324.3795913559,9631.522097111208,LA,LOUISIANA,0.1774566,92334995.2993914
556,2032,19,0.0,0.0,ME,MAINE,0.1774566,0.0
557,2032,20,102865.6341942441,1013.7012209736316,MD,MARYLAND,0.1774566,18254185.700954296
558,2032,21,0.0,0.0,MA,MASSACHUSETTS,0.1774566,0.0
559,2032,22,20284.41990321544,226.7275110481832,MI,MICHIGAN,0.1774566,3599604.1889969404
560,2032,23,832766.028128807,8911.111793740813,MN,MINNESOTA,0.1774566,147779827.94724244
561,2032,24,298231.3905090656,5846.80018110169,MS,MISSISSIPPI,0.1774566,52923128.57301104
562,2032,25,3404779.1792265903,24934.182662454103,MO,MISSOURI,0.1774566,604200536.8963413
563,2032,26,340013.3922278652,7939.076540211804,MT,MONTANA,0.1774566,60337620.53922337
564,2032,27,164688.98861536468,3903.423173244344,NE,NEBRASKA,0.1774566,29225147.97712132
565,2032,28,0.0,0.0,NV,NEVADA,0.1774566,0.0
566,2032,29,6.013090046358284,0.6809140898595696,NH,NEW HAMPSHIRE,0.1774566,1067.0625151205836
567,2032,30,108410.8080126548,685.2147506828185,NJ,NEW JERSEY,0.1774566,19238213.393178478
568,2032,31,0.0,0.0,NM,NEW MEXICO,0.1774566,0.0
569,2032,32,0.0,0.0,NY,NEW YORK,0.1774566,0.0
570,2032,33,17587.490989872036,2142.0261906753394,NC,NORTH CAROLINA,0.1774566,3121016.3535933257
571,2032,34,319511.62286419043,7013.862983912866,ND,NORTH DAKOTA,0.1774566,56699446.253961496
572,2032,35,399267.1835706506,8151.711386808649,OH,OHIO,0.1774566,70852596.88802351
573,2032,36,17241.92098576104,704.208066504144,OK,OKLAHOMA,0.1774566,3059692.6756018023
574,2032,37,0.0,0.0,OR,OREGON,0.1774566,0.0
575,2032,38,93574.13177392124,801.3390536112256,PA,PENNSYLVANIA,0.1774566,16605347.27255203
576,2032,39,0.0,0.0,RI,RHODE ISLAND,0.1774566,0.0
577,2032,40,0.0,0.0,SC,SOUTH CAROLINA,0.1774566,0.0
578,2032,41,951314.3659966498,8671.794987086965,SD,SOUTH DAKOTA,0.1774566,168817012.9209211
579,2032,42,294749.3041899373,3167.6519042074096,TN,TENNESSEE,0.1774566,52305209.37391202
580,2032,43,25601.250078302408,1345.326068440113,TX,TEXAS,0.1774566,4543110.794645279
581,2032,44,0.0,0.0,UT,UTAH,0.1774566,0.0
582,2032,45,5248.952948452383,34.17046646319356,VT,VERMONT,0.1774566,931461.343792335
583,2032,46,5861.845947475881,129.86920188188049,VA,VIRGINIA,0.1774566,1040223.2515628485
584,2032,47,0.0,0.0,WA,WASHINGTON,0.1774566,0.0
585,2032,48,0.0,0.0,WV,WEST VIRGINIA,0.1774566,0.0
586,2032,49,446074.55231100833,4654.386444187206,WI,WISCONSIN,0.1774566,79158873.39963368
587,2032,50,632269.0797037573,16714.543140426475,WY,WYOMING,0.1774566,112200321.16935778
588,2033,0,337892.55672945525,2024.582769442061,AL,ALABAMA,0.1734714,58614694.86543802
589,2033,2,0.0,0.0,AZ,ARIZONA,0.1734714,0.0
590,2033,3,133805.09247021694,5115.843965495707,AR,ARKANSAS,0.1734714,23211356.71793799
591,2033,4,0.0,0.0,CA,CALIFORNIA,0.1734714,0.0
592,2033,5,92514.78003854652,2323.814795306497,CO,COLORADO,0.1734714,16048668.413978718
593,2033,6,0.0,0.0,CT,CONNECTICUT,0.1734714,0.0
594,2033,7,246835.4466363405,1145.5639625773013,DE,DELAWARE,0.1734714,42818890.497631274
595,2033,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.1734714,0.0
596,2033,9,39325.08574735725,361.6075677753663,FL,FLORIDA,0.1734714,6821777.679714108
597,2033,10,491064.7439368733,3591.939161835475,GA,GEORGIA,0.1734714,85185688.62137091
598,2033,12,0.0,0.0,ID,IDAHO,0.1734714,0.0
599,2033,13,201754.89977338703,2197.541866392909,IL,ILLINOIS,0.1734714,34998704.92054913
600,2033,14,318297.625249362,4000.15886158324,IN,INDIANA,0.1734714,55215534.66868218
601,2033,15,0.0,0.0,IA,IOWA,0.1734714,0.0
602,2033,16,12289.450192829458,154.3631429641199,KS,KANSAS,0.1734714,2131868.130180396
603,2033,17,850782.1660450639,7982.482273863912,KY,KENTUCKY,0.1734714,147586373.43886968
604,2033,18,259436.72603650752,4574.343330025766,LA,LOUISIANA,0.1734714,45004852.07696941
605,2033,19,0.0,0.0,ME,MAINE,0.1734714,0.0
606,2033,20,483522.1840642446,2330.235800640437,MD,MARYLAND,0.1734714,83877270.20068221
607,2033,21,0.0,0.0,MA,MASSACHUSETTS,0.1734714,0.0
608,2033,22,4785.982907621837,209.20995662174303,MI,MICHIGAN,0.1734714,830231.1553612306
609,2033,23,32080.85678341799,448.2543390523436,MN,MINNESOTA,0.1734714,5565111.1394190155
610,2033,24,316884.8445218419,4550.771950442713,MS,MISSISSIPPI,0.1734714,54970457.61798624
611,2033,25,596524.6885300427,3759.8225615372608,MO,MISSOURI,0.1734714,103479972.85387044
612,2033,26,89380.27264312566,2606.861189521123,MT,MONTANA,0.1734714,15504921.027784707
613,2033,27,17804.070967980446,419.8529476404343,NE,NEBRASKA,0.1734714,3088497.116514923
614,2033,28,0.0,0.0,NV,NEVADA,0.1734714,0.0
615,2033,29,23.304557558851737,0.6809140898595696,NH,NEW HAMPSHIRE,0.1734714,4042.6742261145932
616,2033,30,242448.4276997188,1169.5515974424698,NJ,NEW JERSEY,0.1734714,42057868.180869
617,2033,31,0.0,0.0,NM,NEW MEXICO,0.1734714,0.0
618,2033,32,91.7067924643536,5.378652383136426,NY,NEW YORK,0.1734714,15908.505678300868
619,2033,33,1524126.5832683311,8943.862995117755,NC,NORTH CAROLINA,0.1734714,264392372.17677397
620,2033,34,0.0,0.0,ND,NORTH DAKOTA,0.1734714,0.0
621,2033,35,1940359.847350413,16816.21827016184,OH,OHIO,0.1734714,336596939.22366244
622,2033,36,27474.93537522488,963.781470007483,OK,OKLAHOMA,0.1734714,4766115.504449785
623,2033,37,0.0,0.0,OR,OREGON,0.1734714,0.0
624,2033,38,913255.131177892,5539.297786256659,PA,PENNSYLVANIA,0.1734714,158423646.16261256
625,2033,39,0.0,0.0,RI,RHODE ISLAND,0.1734714,0.0
626,2033,40,773194.8853238877,5830.386921939711,SC,SOUTH CAROLINA,0.1734714,134127199.22997425
627,2033,41,12199.83450333264,239.4118457741845,SD,SOUTH DAKOTA,0.1734714,2116322.3710614177
628,2033,42,702754.1629628815,5314.620160645647,TN,TENNESSEE,0.1734714,121907748.50499919
629,2033,43,37663.4318190341,1700.0869413163855,TX,TEXAS,0.1734714,6533528.246452392
630,2033,44,0.0,0.0,UT,UTAH,0.1734714,0.0
631,2033,45,3332.455034270758,99.90164738171744,VT,VERMONT,0.1734714,578085.6402319963
