Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
2027,30,1308.3535540891053,21.06871560793081,NJ,NEW JERSEY,0.06542472,85598.66493728457
2027,31,233.09542651298847,5.882556433812194,NM,NEW MEXICO,0.06542472,15250.203012892847
2027,32,1627.568123964256,19.56199247151349,NY,NEW YORK,0.06542472,106483.18879128675
2027,33,27162.4179990868,219.4930713938778,NC,NORTH CAROLINA,0.06542472,1777093.5921132143
2027,34,7303344.8974031005,32934.417970663046,ND,NORTH DAKOTA,0.06542472,477819294.97602665
2027,35,141327.85562025284,1844.6170724010776,OH,OHIO,0.06542472,9246335.38215547
2027,36,1087319.7430754944,5825.978222067279,OK,OKLAHOMA,0.06542472,71137589.74118617
2027,37,2038156.65449257,9375.152146879363,OR,OREGON,0.06542472,133345828.43631315
2027,38,1576.5960073720937,62.74388313631644,PA,PENNSYLVANIA,0.06542472,103148.35233543717
2027,39,0.0,0.0,RI,RHODE ISLAND,0.06542472,0.0
2027,40,13948.47856467118,76.88866619857197,SC,SOUTH CAROLINA,0.06542472,912575.304519614
2027,41,1446535.7094914836,8404.165096959938,SD,SOUTH DAKOTA,0.06542472,94639193.76348168
2027,42,24331.7226298763,433.16321019328205,TN,TENNESSEE,0.06542472,1591896.1401773207
2027,43,1063477.828520622,7541.363109245056,TX,TEXAS,0.06542472,69577739.15716973
2027,44,0.0,0.0,UT,UTAH,0.06542472,0.0
2027,45,0.0,0.0,VT,VERMONT,0.06542472,0.0
2027,46,4860.110972239257,87.89234671108447,VA,VIRGINIA,0.06542472,317971.3995276812
2027,47,1316434.4706516776,20525.29548971552,WA,WASHINGTON,0.06542472,86127356.64073423
2027,48,0.0,0.0,WV,WEST VIRGINIA,0.06542472,0.0
2027,49,24914.589098158693,97.56794404421711,WI,WISCONSIN,0.06542472,1630030.015662085
2027,50,40458.94344061376,969.3351988478424,WY,WYOMING,0.06542472,2647015.046097992
2028,0,20377.25698624427,168.85165111714497,AL,ALABAMA,0.06563468,1337454.741569907
2028,2,0.0,0.0,AZ,ARIZONA,0.06563468,0.0
2028,3,767978.9148363273,4023.056111751682,AR,ARKANSAS,0.06563468,50406050.3220296
2028,4,4958.993841051774,487.0983461901108,CA,CALIFORNIA,0.06563468,325481.9738794041
2028,5,238508.7988968211,8773.945993623003,CO,COLORADO,0.06563468,15654448.692777207
2028,6,0.0,0.0,CT,CONNECTICUT,0.06563468,0.0
2028,7,20157.639852385768,190.75523521912228,DE,DELAWARE,0.06563468,1323040.241266587
2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06563468,0.0
2028,9,37.904456066694905,3.266297475267677,FL,FLORIDA,0.06563468,2487.8468445115786
2028,10,86476.95360701202,793.1393916008115,GA,GEORGIA,0.06563468,5675887.17737108
2028,12,134005.6046535369,3937.114473263986,ID,IDAHO,0.06563468,8795414.979641406
2028,13,823236.362806416,2159.9030688412718,IL,ILLINOIS,0.06563468,54032855.23716302
2028,14,488362.08293153567,1425.6459083675086,IN,INDIANA,0.06563468,32053489.037344806
2028,15,367.3539054033584,0.9985618820730952,IA,IOWA,0.06563468,24111.1560278997
2028,16,13208271.83361708,62168.54575544425,KS,KANSAS,0.06563468,866920695.1524704
2028,17,202547.4262424769,1535.8448155851002,KY,KENTUCKY,0.06563468,13294135.506248575
2028,18,103912.53928271816,688.222336651937,LA,LOUISIANA,0.06563468,6820266.263808637
2028,19,0.0,0.0,ME,MAINE,0.06563468,0.0
2028,20,39975.53025335772,351.3570115235024,MD,MARYLAND,0.06563468,2623781.1360094533
2028,21,0.0,0.0,MA,MASSACHUSETTS,0.06563468,0.0
2028,22,113803.3396986082,206.5346058299566,MI,MICHIGAN,0.06563468,7469445.784049445
2028,23,2370847.2225462534,6213.6497560844655,MN,MINNESOTA,0.06563468,155609798.78071213
2028,24,62645.32812742319,336.7516054562919,MS,MISSISSIPPI,0.06563468,4111706.06513842
2028,25,314797.9664395662,2026.7946283857773,MO,MISSOURI,0.06563468,20661663.79191167
2028,26,8477361.110736817,46507.242988933474,MT,MONTANA,0.06563468,556408883.7476556
2028,27,494977.4813602018,3155.6497420975675,NE,NEBRASKA,0.06563468,32487688.59628281
2028,28,375.6669957678262,775.7476669213818,NV,NEVADA,0.06563468,24656.783053782627
2028,29,0.0,0.0,NH,NEW HAMPSHIRE,0.06563468,0.0
2028,30,12817.588051466082,116.51239630018954,NJ,NEW JERSEY,0.06563468,841278.2901297997
2028,31,13724.792971105731,397.7891131069462,NM,NEW MEXICO,0.06563468,900822.3947247739
2028,32,4590.529746926412,21.996495036050906,NY,NEW YORK,0.06563468,301297.95096999605
2028,33,7328.029864877291,293.25190262530066,NC,NORTH CAROLINA,0.06563468,480972.89521166426
2028,34,9322528.867049348,36986.066303282205,ND,NORTH DAKOTA,0.06563468,611881198.9795464
2028,35,774080.3035189284,2940.1447982549253,OH,OHIO,0.06563468,50806513.01576774
2028,36,4670705.866684105,28201.581674954363,OK,OKLAHOMA,0.06563468,306560284.9339339
2028,37,1835130.985416384,8475.575091057905,OR,OREGON,0.06563468,120448234.98588903
2028,38,18777.40001453767,306.81401989601505,PA,PENNSYLVANIA,0.06563468,1232448.6411861754
2028,39,0.0,0.0,RI,RHODE ISLAND,0.06563468,0.0
2028,40,42983.27464775951,469.8034250928453,SC,SOUTH CAROLINA,0.06563468,2821193.476857808
2028,41,2189276.764248139,11192.332728566707,SD,SOUTH DAKOTA,0.06563468,143692479.85286206
2028,42,160383.74460721764,975.3182287155772,TN,TENNESSEE,0.06563468,10526735.754496455
2028,43,4941548.168759573,34035.82001399556,TX,TEXAS,0.06563468,324336932.76112056
2028,44,0.0,0.0,UT,UTAH,0.06563468,0.0
2028,45,0.0,0.0,VT,VERMONT,0.06563468,0.0
2028,46,2461.94064242412,59.87137696958741,VA,VIRGINIA,0.06563468,161588.68624450156
2028,47,1220101.0903326457,19675.910193337186,WA,WASHINGTON,0.06563468,80080944.6316343
2028,48,513.3264475182924,15.476105474158832,WV,WEST VIRGINIA,0.06563468,33692.01711839992
2028,49,90628.62189000988,211.00667713541188,WI,WISCONSIN,0.06563468,5948380.596591794
2028,50,20321.26986411722,433.162617179383,WY,WYOMING,0.06563468,1333780.0447249773
2029,0,3665.735740042778,66.47471428280288,AL,ALABAMA,0.06584464,241369.0501382503
2029,2,0.0,0.0,AZ,ARIZONA,0.06584464,0.0
2029,3,69402.89306790684,743.781186179687,AR,ARKANSAS,0.06584464,4569808.509014822
2029,4,5588.561750586798,524.9918046283369,CA,CALIFORNIA,0.06584464,367976.83658515743
2029,5,223304.98025572672,8498.47410844317,CO,COLORADO,0.06584464,14703436.035145434
2029,6,0.0,0.0,CT,CONNECTICUT,0.06584464,0.0
2029,7,478.1882572234277,6.391297643483671,DE,DELAWARE,0.06584464,31486.133649103995
2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06584464,0.0
2029,9,572.9351960770439,11.67280893399129,FL,FLORIDA,0.06584464,37724.71172902236
2029,10,13785.870085410448,419.5419305069375,GA,GEORGIA,0.06584464,907725.6528606202
2029,12,115172.49021820605,3467.802759623852,ID,IDAHO,0.06584464,7583491.156321298
2029,13,164797.9855501028,1398.158525818324,IL,ILLINOIS,0.06584464,10851064.03127172
2029,14,21210.84190808494,253.98056866512604,IN,INDIANA,0.06584464,1396620.249534766
2029,15,358.6256613150297,1.0717753497827187,IA,IOWA,0.06584464,23613.577564050054
2029,16,2912046.168131071,29728.246991159693,KS,KANSAS,0.06584464,191742631.60396984
2029,17,0.0,0.0,KY,KENTUCKY,0.06584464,0.0
2029,18,0.0,0.0,LA,LOUISIANA,0.06584464,0.0
2029,19,0.0,0.0,ME,MAINE,0.06584464,0.0
2029,20,3810.868820646316,110.33517889427706,MD,MARYLAND,0.06584464,250925.28558268124
2029,21,0.0,0.0,MA,MASSACHUSETTS,0.06584464,0.0
2029,22,49549.67799119121,187.66266165433484,MI,MICHIGAN,0.06584464,3262580.709445908
2029,23,1977738.4267684128,5253.469274172883,MN,MINNESOTA,0.06584464,130223474.7247325
2029,24,8590.80303541655,96.97809750487944,MS,MISSISSIPPI,0.06584464,565658.3331779098
2029,25,102074.58629256792,1249.5009012475623,MO,MISSOURI,0.06584464,6721064.3875830695
2029,26,5944931.079147451,35396.25610526056,MT,MONTANA,0.06584464,391441846.7312754
2029,27,1292018.5000016096,7639.41867997034,NE,NEBRASKA,0.06584464,85072493.00594598
2029,28,314.9964366182321,650.4637179949742,NV,NEVADA,0.06584464,20740.826970410308
2029,29,0.0,0.0,NH,NEW HAMPSHIRE,0.06584464,0.0
2029,30,39.19870550098675,2.243921927986908,NJ,NEW JERSEY,0.06584464,2581.024652178492
2029,31,1388.952235206711,39.74094432226792,NM,NEW MEXICO,0.06584464,91455.05990438121
2029,32,0.0,0.0,NY,NEW YORK,0.06584464,0.0
2029,33,1049.2001040369587,17.401512376150723,NC,NORTH CAROLINA,0.06584464,69084.20313827609
2029,34,9793696.429987624,35699.38553149215,ND,NORTH DAKOTA,0.06584464,644862415.7018204
2029,35,60542.12573539705,749.1070956533711,OH,OHIO,0.06584464,3986374.473881954
2029,36,239575.15751732604,3639.999452753344,OK,OKLAHOMA,0.06584464,15774739.999671625
2029,37,1918357.3489902648,8824.473871184207,OR,OREGON,0.06584464,126313549.03561835
2029,38,1231.9512769573596,50.920328425735136,PA,PENNSYLVANIA,0.06584464,81117.38832879764
2029,39,0.0,0.0,RI,RHODE ISLAND,0.06584464,0.0
2029,40,17764.4933880891,273.63617586217254,SC,SOUTH CAROLINA,0.06584464,1169696.6719211072
2029,41,2653644.486972609,11566.4443305164,SD,SOUTH DAKOTA,0.06584464,174728265.93269613
2029,42,9866.268320631496,184.69351244595947,TN,TENNESSEE,0.06584464,649640.8857153854
2029,43,208655.27577541888,2737.670515344366,TX,TEXAS,0.06584464,13738831.517533176
2029,44,0.0,0.0,UT,UTAH,0.06584464,0.0
2029,45,0.0,0.0,VT,VERMONT,0.06584464,0.0
2029,46,523.5641398705234,17.32574279793548,VA,VIRGINIA,0.06584464,34473.892306684254
2029,47,1292779.5187902064,19348.196447862007,WA,WASHINGTON,0.06584464,85122602.01411438
2029,48,270.1956573223523,11.485546085225888,WV,WEST VIRGINIA,0.06584464,17790.93578595365
2029,49,56876.24203308743,212.8224639829264,WI,WISCONSIN,0.06584464,3744995.68122151
2029,50,98850.24963025018,1981.674309747922,WY,WYOMING,0.06584464,6508759.100813956
2030,0,6224.413993377212,116.44325597902105,AL,ALABAMA,0.0660546,411151.17656693445
2030,2,0.0,0.0,AZ,ARIZONA,0.0660546,0.0
2030,3,19778.55581370828,446.7107245754055,AR,ARKANSAS,0.0660546,1306464.592852175
2030,4,5569.376669141388,496.7741391408882,CA,CALIFORNIA,0.0660546,367882.9481294668
2030,5,541329.9515408822,18685.487415741653,CO,COLORADO,0.0660546,35757333.41705236
2030,6,0.0,0.0,CT,CONNECTICUT,0.0660546,0.0
2030,7,2725.9725960031437,116.0726697562516,DE,DELAWARE,0.0660546,180063.02943994926
2030,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0660546,0.0
2030,9,477.72504025190005,3.173326433987484,FL,FLORIDA,0.0660546,31555.936443823157
2030,10,72780.69052382119,540.7479478201906,GA,GEORGIA,0.0660546,4807499.400274799
2030,12,122493.04194662036,3562.7284752568594,ID,IDAHO,0.0660546,8091228.88856723
2030,13,36513.007840650826,810.4008482136618,IL,ILLINOIS,0.0660546,2411852.1277110544
2030,14,19157.49835825206,230.76556911395917,IN,INDIANA,0.0660546,1265440.8910549968
2030,15,53.04746429249275,1.0718753711333862,IA,IOWA,0.0660546,3504.0290348548915
2030,16,12240403.840037502,52226.42032824948,KS,KANSAS,0.0660546,808534979.4921412
2030,17,9037.22069357978,477.4960387085309,KY,KENTUCKY,0.0660546,596949.998026135
2030,18,46812.6381604474,655.6781617576328,LA,LOUISIANA,0.0660546,3092190.0886330893
2030,19,0.0,0.0,ME,MAINE,0.0660546,0.0
2030,20,7027.410674898376,178.09303117779447,MD,MARYLAND,0.0660546,464192.8011661423
2030,21,0.0,0.0,MA,MASSACHUSETTS,0.0660546,0.0
2030,22,49561.81971684704,188.7135888358263,MI,MICHIGAN,0.0660546,3273786.1766684446
2030,23,185708.57640774405,1200.585147285729,MN,MINNESOTA,0.0660546,12266905.731182972
2030,24,17647.456677821967,153.84987333958048,MS,MISSISSIPPI,0.0660546,1165695.6918708591
2030,25,32877.61799881315,545.1035302879758,MO,MISSOURI,0.0660546,2171717.905864403
2030,26,6107950.242638491,36979.73308875934,MT,MONTANA,0.0660546,403458210.0973885
2030,27,1607632.732806882,7435.873800800287,NE,NEBRASKA,0.0660546,106191537.11246547
2030,28,285.647760836473,590.3231138841165,NV,NEVADA,0.0660546,18868.348582948893
2030,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0660546,0.0
2030,30,2752.120826089411,65.54225884911509,NJ,NEW JERSEY,0.0660546,181790.24031900562
2030,31,85066.76228865939,2127.7033571609795,NM,NEW MEXICO,0.0660546,5619050.956272481
2030,32,0.0,0.0,NY,NEW YORK,0.0660546,0.0
2030,33,55896.41198287124,615.2305445070278,NC,NORTH CAROLINA,0.0660546,3692215.134963767
2030,34,6642564.149255285,28631.24122340903,ND,NORTH DAKOTA,0.0660546,438771917.8533982
2030,35,65723.26074752456,646.1848739854332,OH,OHIO,0.0660546,4341323.699373436
2030,36,3573610.231138205,19342.103433834047,OK,OKLAHOMA,0.0660546,236053394.3737417
2030,37,2078422.108866155,9532.62099319218,OR,OREGON,0.0660546,137289341.03231034
2030,38,802.7852453534576,50.19224580063506,PA,PENNSYLVANIA,0.0660546,53027.65826772451
2030,39,0.0,0.0,RI,RHODE ISLAND,0.0660546,0.0
2030,40,124084.40561136752,884.7185841100593,SC,SOUTH CAROLINA,0.0660546,8196345.778896638
2030,41,1648290.48910537,9338.945093920313,SD,SOUTH DAKOTA,0.0660546,108877168.94165957
2030,42,15524.858437301304,324.647526517824,TN,TENNESSEE,0.0660546,1025488.3141325628
2030,43,3006599.0348891453,16614.006463764836,TX,TEXAS,0.0660546,198599696.60998857
2030,44,0.0,0.0,UT,UTAH,0.0660546,0.0
2030,45,0.0,0.0,VT,VERMONT,0.0660546,0.0
2030,46,353.1113765120625,33.412940677205235,VA,VIRGINIA,0.0660546,23324.630730953686
2030,47,1225416.74619466,18501.098522302866,WA,WASHINGTON,0.0660546,80944413.00318979
2030,48,24.223043801077672,4.146902112338252,WV,WEST VIRGINIA,0.0660546,1600.0434690626653
2030,49,3063.3073034660183,31.9520210122614,WI,WISCONSIN,0.0660546,202345.53860752645
2030,50,14375.4206244308,571.7967236124881,WY,WYOMING,0.0660546,949562.6591785268
2031,0,53.49959931620255,0.8232496330729762,AL,ALABAMA,0.0654532,3501.719973963269
2031,2,0.0,0.0,AZ,ARIZONA,0.0654532,0.0
2031,3,2229.453937763249,21.755436160091712,AR,ARKANSAS,0.0654532,145924.8944792055
2031,4,2073.2401044311573,208.3180901379185,CA,CALIFORNIA,0.0654532,135700.19920335343
2031,5,261252.8821206781,11467.194164967952,CO,COLORADO,0.0654532,17099837.144021172
2031,6,0.0,0.0,CT,CONNECTICUT,0.0654532,0.0
2031,7,49735.184719274,247.61024926608013,DE,DELAWARE,0.0654532,3255326.992467585
2031,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0654532,0.0
2031,9,0.0,0.0,FL,FLORIDA,0.0654532,0.0
2031,10,22.56029593642497,1.2414532211166192,GA,GEORGIA,0.0654532,1476.643561986011
2031,12,135156.21887089743,4014.966206283561,ID,IDAHO,0.0654532,8846407.025000624
2031,13,17187.651722336086,160.91200527403817,IL,ILLINOIS,0.0654532,1124986.8057124084
2031,14,26207.97399411627,158.2714040944414,IN,INDIANA,0.0654532,1715395.763431691
2031,15,99.4201865571238,0.9253205314615408,IA,IOWA,0.0654532,6507.369354760736
2031,16,5318350.9626411125,37383.58657765063,KS,KANSAS,0.0654532,348103089.2279413
2031,17,310.79270814106087,13.125328917658289,KY,KENTUCKY,0.0654532,20342.37728449849
2031,18,0.0,0.0,LA,LOUISIANA,0.0654532,0.0
2031,19,0.0,0.0,ME,MAINE,0.0654532,0.0
2031,20,74347.91135085191,491.63192613356966,MD,MARYLAND,0.0654532,4866308.71122958
2031,21,0.0,0.0,MA,MASSACHUSETTS,0.0654532,0.0
2031,22,58729.74990957858,213.1045621907485,MI,MICHIGAN,0.0654532,3844050.0667816293
2031,23,435100.9903034488,2989.59535646219,MN,MINNESOTA,0.0654532,28478752.138529696
2031,24,0.0,0.0,MS,MISSISSIPPI,0.0654532,0.0
2031,25,10457.81713952688,149.8550562331855,MO,MISSOURI,0.0654532,684497.5967968808
2031,26,6536373.17929197,40880.66641105286,MT,MONTANA,0.0654532,427826540.9788332
2031,27,696703.8498112678,4208.911668228652,NE,NEBRASKA,0.0654532,45601496.42246688
2031,28,310.2232158650922,640.6070765953727,NV,NEVADA,0.0654532,20305.102192661052
2031,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0654532,0.0
2031,30,26029.55736209265,154.7473449129206,NJ,NEW JERSEY,0.0654532,1703717.823932523
2031,31,15612.2088852571,598.511083118754,NM,NEW MEXICO,0.0654532,1021869.03060851
2031,32,1060.9812076976973,13.93818482144205,NY,NEW YORK,0.0654532,69444.61518367892
2031,33,5112.718953445755,114.85255980879698,NC,NORTH CAROLINA,0.0654532,334643.8162036757
2031,34,6089926.869077841,30938.179748198152,ND,NORTH DAKOTA,0.0654532,398605201.34712577
2031,35,131231.11104772566,863.1255522999865,OH,OHIO,0.0654532,8589496.157628998
2031,36,2006762.1253427288,21613.9268597682,OK,OKLAHOMA,0.0654532,131349002.7424827
2031,37,1743953.5342458868,8341.346939697876,OR,OREGON,0.0654532,114147339.46770288
2031,38,30278.615374685178,442.3548104236412,PA,PENNSYLVANIA,0.0654532,1981832.267842344
2031,39,0.0,0.0,RI,RHODE ISLAND,0.0654532,0.0
2031,40,0.0,0.0,SC,SOUTH CAROLINA,0.0654532,0.0
2031,41,834048.1351139452,6799.270971247428,SD,SOUTH DAKOTA,0.0654532,54591119.39724008
2031,42,0.0,0.0,TN,TENNESSEE,0.0654532,0.0
2031,43,961170.9386103636,14841.908606595209,TX,TEXAS,0.0654532,62911713.67905185
2031,44,0.0,0.0,UT,UTAH,0.0654532,0.0
2031,45,0.0,0.0,VT,VERMONT,0.0654532,0.0
2031,46,21235.64778887169,288.50616666151126,VA,VIRGINIA,0.0654532,1389941.1018545765
2031,47,954673.488059395,14470.741805181984,WA,WASHINGTON,0.0654532,62486434.748649195
2031,48,174.26500914419066,8.344237353577215,WV,WEST VIRGINIA,0.0654532,11406.202496516542
2031,49,45359.7811567551,184.11988943229176,WI,WISCONSIN,0.0654532,2968942.828009323
2031,50,45811.31359071559,1080.7222972820744,WY,WYOMING,0.0654532,2998497.0707158255
2032,0,4359.495298062236,112.55473892422744,AL,ALABAMA,0.0648518,282721.1171708725
2032,2,0.0,0.0,AZ,ARIZONA,0.0648518,0.0
2032,3,14885.480511612928,267.2176295834617,AR,ARKANSAS,0.0648518,965350.2050430193
2032,4,3057.704680236646,276.0206362275671,CA,CALIFORNIA,0.0648518,198297.65238177092
2032,5,139717.03225792822,6979.304701528394,CO,COLORADO,0.0648518,9060901.03258471
2032,6,0.0,0.0,CT,CONNECTICUT,0.0648518,0.0
2032,7,201.2468188923155,6.568549961714157,DE,DELAWARE,0.0648518,13051.218449440667
2032,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0648518,0.0
2032,9,0.0,0.0,FL,FLORIDA,0.0648518,0.0
2032,10,44.46152071573452,1.889813635156521,GA,GEORGIA,0.0648518,2883.409649152672
2032,12,130223.89252075076,4238.62586954447,ID,IDAHO,0.0648518,8445253.832977224
2032,13,109167.05488910495,723.8950157920009,IL,ILLINOIS,0.0648518,7079680.010257256
2032,14,93963.00188013636,629.6916544976016,IN,INDIANA,0.0648518,6093669.805330227
2032,15,418.5300010888935,1.1597450329272956,IA,IOWA,0.0648518,27142.423924616705
2032,16,2664101.035815901,22161.66074287185,KS,KANSAS,0.0648518,172771747.55452567
2032,17,17210.474489516822,736.5393119223512,KY,KENTUCKY,0.0648518,1116130.249499247
2032,18,125.9689776688454,1.3765814977831397,LA,LOUISIANA,0.0648518,8169.314945984428
2032,19,0.0,0.0,ME,MAINE,0.0648518,0.0
2032,20,6819.035583905002,242.9398307159229,MD,MARYLAND,0.0648518,442226.73188029043
2032,21,0.0,0.0,MA,MASSACHUSETTS,0.0648518,0.0
2032,22,43356.35144641278,215.42878756289176,MI,MICHIGAN,0.0648518,2811737.432732472
2032,23,512231.7962211069,3092.0456818864923,MN,MINNESOTA,0.0648518,33219154.00217198
2032,24,9195.837285056496,101.26148565934044,MS,MISSISSIPPI,0.0648518,596366.6004430269
2032,25,69018.07308975312,706.686945369077,MO,MISSOURI,0.0648518,4475946.272402052
2032,26,3540434.334942661,40351.2415207454,MT,MONTANA,0.0648518,229603539.40283448
2032,27,992400.301875782,8089.081188572707,NE,NEBRASKA,0.0648518,64358945.897187844
2032,28,337.49172902351285,699.0305049041111,NV,NEVADA,0.0648518,21886.946112287053
2032,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0648518,0.0
2032,30,1294.1712027424426,57.87511361470751,NJ,NEW JERSEY,0.0648518,83929.33200601234
2032,31,3938.053549840212,118.33758479722444,NM,NEW MEXICO,0.0648518,255389.86120352746
2032,32,365.6292310057903,5.131425777914546,NY,NEW YORK,0.0648518,23711.71376334131
2032,33,6900.684459989273,165.8610223459898,NC,NORTH CAROLINA,0.0648518,447521.80846233235
2032,34,5378511.223936006,30882.06119886166,ND,NORTH DAKOTA,0.0648518,348806134.1924531
2032,35,180987.37826183293,1369.2779668539872,OH,OHIO,0.0648518,11737357.257560737
2032,36,587078.6365690891,3611.93914632883,OK,OKLAHOMA,0.0648518,38073106.32305126
2032,37,2419341.2083542948,10970.767834222535,OR,OREGON,0.0648518,156898632.17595106
2032,38,1743.9206078430484,61.49119741204383,PA,PENNSYLVANIA,0.0648518,113096.3904757158
2032,39,0.0,0.0,RI,RHODE ISLAND,0.0648518,0.0
2032,40,448.2237301518295,29.728761149836977,SC,SOUTH CAROLINA,0.0648518,29068.115703060415
2032,41,1227895.372485733,10040.85016396318,SD,SOUTH DAKOTA,0.0648518,79631225.11737025
2032,42,16608.747048709127,355.68567710833,TN,TENNESSEE,0.0648518,1077107.1418534745
2032,43,159963.3257227116,2312.599682934264,TX,TEXAS,0.0648518,10373909.607104149
2032,44,0.0,0.0,UT,UTAH,0.0648518,0.0
2032,45,0.0,0.0,VT,VERMONT,0.0648518,0.0
2032,46,360.09469288631794,19.86849485774784,VA,VIRGINIA,0.0648518,23352.789004124916
2032,47,1335681.9204767328,21214.683765522248,WA,WASHINGTON,0.0648518,86621376.77037297
2032,48,0.0,0.0,WV,WEST VIRGINIA,0.0648518,0.0
2032,49,40975.3628919621,202.07622531685956,WI,WISCONSIN,0.0648518,2657326.0391969476
2032,50,16041.093937634156,632.072571390422,WY,WYOMING,0.0648518,1040293.8158246627
2033,0,5002.117337637056,64.68023513229326,AL,ALABAMA,0.0642504,321388.03979011596
2033,2,0.0,0.0,AZ,ARIZONA,0.0642504,0.0
2033,3,87741.26117362358,1059.0252103895732,AR,ARKANSAS,0.0642504,5637411.126909785
2033,4,1856.698221535428,164.60278907066134,CA,CALIFORNIA,0.0642504,119293.60341293986
2033,5,92476.09303670983,5395.084476674492,CO,COLORADO,0.0642504,5941625.968045821
2033,6,0.0,0.0,CT,CONNECTICUT,0.0642504,0.0
2033,7,26351.596627469247,192.5484964333293,DE,DELAWARE,0.0642504,1693100.6239535501
2033,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0642504,0.0
2033,9,746.2071616451767,3.0242770023691987,FL,FLORIDA,0.0642504,47944.10861856726
2033,10,45784.831643754085,340.1368945095701,GA,GEORGIA,0.0642504,2941693.7470438574
2033,12,42895.109997376654,1336.7103077788634,ID,IDAHO,0.0642504,2756027.975375449
2033,13,16649.352729781847,86.53269761877254,IL,ILLINOIS,0.0642504,1069727.5726295756
2033,14,36356.447828709526,269.7236735076513,IN,INDIANA,0.0642504,2335916.3155737184
2033,15,0.0,0.0,IA,IOWA,0.0642504,0.0
2033,16,4474810.585158784,20555.239783659657,KS,KANSAS,0.0642504,287508370.0206859
2033,17,21352.5237560365,528.0629844589706,KY,KENTUCKY,0.0642504,1371908.1923348473
2033,18,33160.48072239212,145.69043819438605,LA,LOUISIANA,0.0642504,2130574.1506059826
2033,19,0.0,0.0,ME,MAINE,0.0642504,0.0
2033,20,26631.462865784262,208.19201690066396,MD,MARYLAND,0.0642504,1711082.141711785
2033,21,0.0,0.0,MA,MASSACHUSETTS,0.0642504,0.0
2033,22,3519.9163289293624,28.307997296638995,MI,MICHIGAN,0.0642504,226156.0321002431
2033,23,31519.94250022512,412.7571533148152,MN,MINNESOTA,0.0642504,2025168.913616464
2033,24,4801.106427492466,53.47079793504879,MS,MISSISSIPPI,0.0642504,308473.00840896193
2033,25,12346.0645026139,123.8255641994258,MO,MISSOURI,0.0642504,793239.5827187441
2033,26,1698705.0456245174,15757.38662779629,MT,MONTANA,0.0642504,109142478.6633935
2033,27,895844.6488888391,5167.794921686469,NE,NEBRASKA,0.0642504,57558377.02896746
2033,28,190.7663792375647,395.04270243176416,NV,NEVADA,0.0642504,12256.816172565228
2033,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0642504,0.0
2033,30,19972.42628971161,158.67109864052154,NJ,NEW JERSEY,0.0642504,1283236.3780844868
2033,31,6995.048487795835,344.28182206383565,NM,NEW MEXICO,0.0642504,449434.66336027754
2033,32,1732.2595756146309,19.57769444155065,NY,NEW YORK,0.0642504,111298.37063707029
2033,33,84797.6641768757,602.528800625763,NC,NORTH CAROLINA,0.0642504,5448283.842429934
2033,34,387026.41819483234,3297.51969213164,ND,NORTH DAKOTA,0.0642504,24866602.179585256
2033,35,94419.37833188998,745.3453804862039,OH,OHIO,0.0642504,6066482.825575264
2033,36,1313735.9631710125,9632.300469255712,OK,OKLAHOMA,0.0642504,84408061.12812282
2033,37,1549337.205832326,7909.090342926305,OR,OREGON,0.0642504,99545535.20960928
2033,38,13682.778876574426,258.9679347316336,PA,PENNSYLVANIA,0.0642504,879124.0159314575
2033,39,0.0,0.0,RI,RHODE ISLAND,0.0642504,0.0
2033,40,45523.23984760416,241.48374539152653,SC,SOUTH CAROLINA,0.0642504,2924886.3695045067
2033,41,208619.52245539156,2190.4983091289823,SD,SOUTH DAKOTA,0.0642504,13403887.76556789
2033,42,39406.75333956249,429.69652271049625,TN,TENNESSEE,0.0642504,2531899.664768226
2033,43,2135890.085358498,17654.075195827558,TX,TEXAS,0.0642504,137231792.34031764
2033,44,0.0,0.0,UT,UTAH,0.0642504,0.0
2033,45,0.0,0.0,VT,VERMONT,0.0642504,0.0
2033,46,4069.7779311986897,93.09997391918222,VA,VIRGINIA,0.0642504,261484.85999068827
2033,47,994148.1621024078,16142.210374757584,WA,WASHINGTON,0.0642504,63874417.074344546
2033,48,15.105062867244364,0.7185604914707031,WV,WEST VIRGINIA,0.0642504,970.5063312455973
2033,49,2877.924702300113,12.018696828342968,WI,WISCONSIN,0.0642504,184907.8132926632
2033,50,36626.90147729556,1225.204095835013,WY,WYOMING,0.0642504,2353293.0706768306
2034,0,386.4988626773964,8.23455400456233,AL,ALABAMA,0.063649,24600.266110553603
2034,2,0.0,0.0,AZ,ARIZONA,0.063649,0.0
2034,3,73885.2495255389,845.2939417960349,AR,ARKANSAS,0.063649,4702722.247051025
2034,4,10317.310283425842,936.9045992229378,CA,CALIFORNIA,0.063649,656686.4822297714
