,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
56,2022,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
57,2022,9,75.89199123300295,2.172530636596231,FL,FLORIDA
58,2022,10,185.18385348095904,7.467310610449914,GA,GEORGIA
59,2022,12,0.0,0.0,ID,IDAHO
60,2022,13,9016780.325274574,42642.10948780058,IL,ILLINOIS
61,2022,14,8466003.556715654,27018.840718277115,IN,INDIANA
62,2022,15,324147.88992746506,8259.839549381157,IA,IOWA
63,2022,16,32028.006639694857,760.800565910004,KS,KANSAS
64,2022,17,1553626.252209019,7176.217405499139,KY,KENTUCKY
65,2022,18,28897.81226973732,1003.8225813642632,LA,LOUISIANA
66,2022,19,919.4649404702136,40.00568936916063,ME,MAINE
67,2022,20,63377.335377888485,637.8308138906309,MD,MARYLAND
68,2022,21,218.2520899234574,15.705101891589024,MA,MASSACHUSETTS
69,2022,22,2003681.201004585,10238.980970136072,MI,MICHIGAN
70,2022,23,1922839.976295307,18648.24789065329,MN,MINNESOTA
71,2022,24,100355.47480829454,1944.0735510516747,MS,MISSISSIPPI
72,2022,25,701504.1682846213,6068.46948386859,MO,MISSOURI
73,2022,26,0.0,0.0,MT,MONTANA
74,2022,27,1862.95163438128,51.66975591531907,NE,NEBRASKA
75,2022,28,0.0,0.0,NV,NEVADA
76,2022,29,810.127100330963,25.403933559345013,NH,NEW HAMPSHIRE
77,2022,30,8216.783648397392,110.8264269819367,NJ,NEW JERSEY
78,2022,31,136.60359530317103,16.73339658783253,NM,NEW MEXICO
79,2022,32,192694.302807998,1686.700348096761,NY,NEW YORK
80,2022,33,15204.615623381364,688.1695931402238,NC,NORTH CAROLINA
81,2022,34,331506.5081460942,7203.058569858384,ND,NORTH DAKOTA
82,2022,35,7561067.179206207,22637.691527776275,OH,OHIO
83,2022,36,994.600739267384,43.08840166465638,OK,OKLAHOMA
84,2022,37,0.0,0.0,OR,OREGON
85,2022,38,127524.9210731473,1928.3306736496645,PA,PENNSYLVANIA
86,2022,39,0.0,0.0,RI,RHODE ISLAND
87,2022,40,49.50296884411897,6.720943674421053,SC,SOUTH CAROLINA
88,2022,41,193596.51286353957,3528.7418723015808,SD,SOUTH DAKOTA
89,2022,42,967929.7960405712,4302.0812317793,TN,TENNESSEE
90,2022,43,9400.452093672522,547.6501583837266,TX,TEXAS
91,2022,44,0.0,0.0,UT,UTAH
92,2022,45,12219.663102567352,194.45156862819124,VT,VERMONT
93,2022,46,6373.620379296492,202.37597205445195,VA,VIRGINIA
94,2022,47,0.0,0.0,WA,WASHINGTON
95,2022,48,28888.59559209964,231.43716897375708,WV,WEST VIRGINIA
96,2022,49,477784.31206974434,4461.765386083811,WI,WISCONSIN
97,2022,50,0.0,0.0,WY,WYOMING
98,2023,0,11434.748374232937,62.69741368387053,AL,ALABAMA
99,2023,2,0.0,0.0,AZ,ARIZONA
100,2023,3,5921.341201433436,115.96452487690004,AR,ARKANSAS
101,2023,4,0.0,0.0,CA,CALIFORNIA
102,2023,5,675.6039171241482,93.18462486219912,CO,COLORADO
103,2023,6,804.0136382792612,10.15547020808028,CT,CONNECTICUT
104,2023,7,44978.33496004749,458.72789437481407,DE,DELAWARE
105,2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
106,2023,9,397.7225740142852,2.7472999625753025,FL,FLORIDA
107,2023,10,23571.90312231968,121.86511149373165,GA,GEORGIA
108,2023,12,0.0,0.0,ID,IDAHO
109,2023,13,5716809.755997175,34202.13388171252,IL,ILLINOIS
110,2023,14,6205888.458083585,25343.199810510232,IN,INDIANA
111,2023,15,958547.7016134942,10666.558784993704,IA,IOWA
112,2023,16,111317.55188316826,2112.483264916251,KS,KANSAS
113,2023,17,25928.756653131524,264.212050128677,KY,KENTUCKY
114,2023,18,18.944386415896805,0.2221760784942029,LA,LOUISIANA
115,2023,19,4087.335850541377,49.82193478853641,ME,MAINE
116,2023,20,69166.20651279035,516.5412704999032,MD,MARYLAND
117,2023,21,16058.239056442808,98.56378384904066,MA,MASSACHUSETTS
118,2023,22,1546615.1756252053,7959.895733842518,MI,MICHIGAN
119,2023,23,2468131.0028419346,19849.991451456302,MN,MINNESOTA
120,2023,24,0.0,0.0,MS,MISSISSIPPI
121,2023,25,628241.5126300489,9835.063535428995,MO,MISSOURI
122,2023,26,0.0,0.0,MT,MONTANA
123,2023,27,58054.69747508513,1031.2395125121843,NE,NEBRASKA
124,2023,28,0.0,0.0,NV,NEVADA
125,2023,29,6291.850583447806,48.42354719215558,NH,NEW HAMPSHIRE
126,2023,30,22952.764513776503,159.11135407690747,NJ,NEW JERSEY
127,2023,31,48.53097101166147,5.944850740776105,NM,NEW MEXICO
128,2023,32,135237.9151403218,1272.2155068298653,NY,NEW YORK
129,2023,33,459409.4172155719,2834.198503593852,NC,NORTH CAROLINA
130,2023,34,341865.04218820133,6343.368307961864,ND,NORTH DAKOTA
131,2023,35,7031966.687360242,21726.594310021814,OH,OHIO
132,2023,36,8050.961733290847,390.691638949686,OK,OKLAHOMA
133,2023,37,0.0,0.0,OR,OREGON
134,2023,38,102277.43993000351,734.8253726511514,PA,PENNSYLVANIA
135,2023,39,0.0,0.0,RI,RHODE ISLAND
136,2023,40,260222.05725712175,1417.284560036568,SC,SOUTH CAROLINA
137,2023,41,627476.2838015107,8609.664068722763,SD,SOUTH DAKOTA
138,2023,42,24.926447994002924,0.6446884949943498,TN,TENNESSEE
139,2023,43,7063.930697096329,345.4972455779174,TX,TEXAS
140,2023,44,0.0,0.0,UT,UTAH
141,2023,45,18975.339877947405,158.6373899326891,VT,VERMONT
142,2023,46,215917.6262627014,1176.0190040349803,VA,VIRGINIA
143,2023,47,0.0,0.0,WA,WASHINGTON
144,2023,48,12357.846128958963,198.19960353283795,WV,WEST VIRGINIA
145,2023,49,864943.0703672164,4318.190670604118,WI,WISCONSIN
146,2023,50,0.0,0.0,WY,WYOMING
147,2024,0,10281.10839020965,216.75181372446625,AL,ALABAMA
148,2024,2,0.0,0.0,AZ,ARIZONA
149,2024,3,52336.46940566828,1195.7711960032775,AR,ARKANSAS
150,2024,4,0.0,0.0,CA,CALIFORNIA
151,2024,5,656.9113900609992,91.35112764844376,CO,COLORADO
152,2024,6,1461.9506563109478,11.728309560385693,CT,CONNECTICUT
153,2024,7,56122.28712412312,375.8345066928501,DE,DELAWARE
154,2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
155,2024,9,0.0,0.0,FL,FLORIDA
156,2024,10,7029.342382461452,73.34699202200824,GA,GEORGIA
157,2024,12,0.0,0.0,ID,IDAHO
158,2024,13,4679374.847178619,19700.30853274453,IL,ILLINOIS
159,2024,14,4360512.2473149095,15142.485070059112,IN,INDIANA
160,2024,15,556644.2196032824,6337.242631066454,IA,IOWA
161,2024,16,326799.2242219803,6389.71405809904,KS,KANSAS
162,2024,17,345643.0230989675,1474.8183694644918,KY,KENTUCKY
163,2024,18,66017.33202335713,2174.40910508805,LA,LOUISIANA
164,2024,19,353.731999614699,5.937079476739314,ME,MAINE
165,2024,20,114019.06392936848,656.9542463830011,MD,MARYLAND
166,2024,21,1236.6579660199684,13.231679810763714,MA,MASSACHUSETTS
167,2024,22,1916955.0948788607,9521.560326202758,MI,MICHIGAN
168,2024,23,2171413.4347292287,17726.755609462474,MN,MINNESOTA
169,2024,24,61969.989978966696,1253.5383015202617,MS,MISSISSIPPI
170,2024,25,881423.8050714139,5918.926844775895,MO,MISSOURI
171,2024,26,0.0,0.0,MT,MONTANA
172,2024,27,32654.662891309188,680.2567815086538,NE,NEBRASKA
173,2024,28,0.0,0.0,NV,NEVADA
174,2024,29,700.5110537855611,7.640464821601524,NH,NEW HAMPSHIRE
175,2024,30,33065.846063038334,117.68247190157236,NJ,NEW JERSEY
176,2024,31,129.06705973851837,16.319183165528187,NM,NEW MEXICO
177,2024,32,44419.71435831575,536.0219842187346,NY,NEW YORK
178,2024,33,26755.27535465748,1253.4844766695664,NC,NORTH CAROLINA
179,2024,34,459327.46170259744,8513.682154998203,ND,NORTH DAKOTA
180,2024,35,4723758.4881011015,16107.18573135575,OH,OHIO
181,2024,36,29814.98486771813,1373.5503869744346,OK,OKLAHOMA
182,2024,37,0.0,0.0,OR,OREGON
183,2024,38,44446.50369956727,312.10370838568645,PA,PENNSYLVANIA
184,2024,39,0.0,0.0,RI,RHODE ISLAND
185,2024,40,8707.118331190115,663.9398429357204,SC,SOUTH CAROLINA
186,2024,41,228505.6135429004,3454.5781014826207,SD,SOUTH DAKOTA
187,2024,42,257397.89010687984,1408.48699656987,TN,TENNESSEE
188,2024,43,25588.20811225583,1430.4540120597035,TX,TEXAS
189,2024,44,0.0,0.0,UT,UTAH
190,2024,45,95.99124402191602,7.204941342056612,VT,VERMONT
191,2024,46,158457.90813925752,762.5352984904863,VA,VIRGINIA
192,2024,47,0.0,0.0,WA,WASHINGTON
193,2024,48,6731.3505330885855,73.01989274529517,WV,WEST VIRGINIA
194,2024,49,1381195.2540883983,6933.946210457826,WI,WISCONSIN
195,2024,50,0.0,0.0,WY,WYOMING
196,2025,0,31247.774486300623,486.97887515732793,AL,ALABAMA
197,2025,2,0.0,0.0,AZ,ARIZONA
198,2025,3,91335.93008264672,1766.883809137175,AR,ARKANSAS
199,2025,4,0.0,0.0,CA,CALIFORNIA
200,2025,5,185.7290643380142,25.61721853244491,CO,COLORADO
201,2025,6,432.8428630481936,7.965857345402359,CT,CONNECTICUT
202,2025,7,208360.1969131348,739.9046434517999,DE,DELAWARE
203,2025,8,263.8889544207773,0.6845805044146727,DC,DISTRICT OF COLUMBIA
204,2025,9,184.38844454072935,10.197408439411843,FL,FLORIDA
205,2025,10,26703.748757216817,837.6946054519066,GA,GEORGIA
206,2025,12,0.0,0.0,ID,IDAHO
207,2025,13,3090175.6129579498,19674.96306008764,IL,ILLINOIS
208,2025,14,2344948.153554349,17188.631685720844,IN,INDIANA
209,2025,15,3840510.59703419,41653.433396954766,IA,IOWA
210,2025,16,148185.43308954724,3448.2612669184814,KS,KANSAS
211,2025,17,215521.73525555123,1275.4148423588272,KY,KENTUCKY
212,2025,18,225532.25155210562,3904.6796045933893,LA,LOUISIANA
213,2025,19,1942.249181644731,51.88926660746346,ME,MAINE
214,2025,20,528092.9777565281,2031.7402619449244,MD,MARYLAND
215,2025,21,4500.236406326406,89.1989704281265,MA,MASSACHUSETTS
216,2025,22,978685.1045946956,8850.214955365278,MI,MICHIGAN
217,2025,23,622391.40486006,8480.415218925958,MN,MINNESOTA
218,2025,24,230404.1123103328,2215.910460859724,MS,MISSISSIPPI
219,2025,25,859225.0072709833,6703.773028143502,MO,MISSOURI
220,2025,26,0.0,0.0,MT,MONTANA
221,2025,27,84957.88894630915,2271.322966014588,NE,NEBRASKA
222,2025,28,0.0,0.0,NV,NEVADA
223,2025,29,474.4903521904048,20.90586697394112,NH,NEW HAMPSHIRE
224,2025,30,91120.59367133449,481.9914230753356,NJ,NEW JERSEY
225,2025,31,0.0,0.0,NM,NEW MEXICO
226,2025,32,136588.913854881,1666.3193471693155,NY,NEW YORK
227,2025,33,92991.62358863736,3375.149592907152,NC,NORTH CAROLINA
228,2025,34,191462.37037951645,5101.265842696225,ND,NORTH DAKOTA
229,2025,35,2690920.749224196,15567.257874463308,OH,OHIO
230,2025,36,6043.174547136208,253.8213840179329,OK,OKLAHOMA
231,2025,37,0.0,0.0,OR,OREGON
232,2025,38,520952.8345810708,2802.907221250348,PA,PENNSYLVANIA
233,2025,39,0.0,0.0,RI,RHODE ISLAND
234,2025,40,3634.027462396665,204.98830965511124,SC,SOUTH CAROLINA
235,2025,41,645051.4248661234,9612.80637607434,SD,SOUTH DAKOTA
236,2025,42,525515.5321664172,2767.259486765606,TN,TENNESSEE
237,2025,43,14840.56827793019,749.4877562366174,TX,TEXAS
238,2025,44,0.0,0.0,UT,UTAH
239,2025,45,14974.628626118676,206.13793514551787,VT,VERMONT
240,2025,46,301756.4450268548,2071.5022514476923,VA,VIRGINIA
241,2025,47,0.0,0.0,WA,WASHINGTON
242,2025,48,56614.43595619891,385.93555180594063,WV,WEST VIRGINIA
243,2025,49,852373.6193605675,6743.871726404975,WI,WISCONSIN
244,2025,50,0.0,0.0,WY,WYOMING
245,2026,0,172483.88643150922,1272.456462860736,AL,ALABAMA
246,2026,2,0.0,0.0,AZ,ARIZONA
247,2026,3,32647.239912425182,635.4355731942487,AR,ARKANSAS
248,2026,4,0.0,0.0,CA,CALIFORNIA
249,2026,5,202.8372774300164,28.57934158459324,CO,COLORADO
250,2026,6,67.85619200347928,11.043155410744946,CT,CONNECTICUT
251,2026,7,47662.71948867368,683.487766200512,DE,DELAWARE
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
253,2026,9,8695.093297808282,77.68008991186791,FL,FLORIDA
254,2026,10,113610.78018278789,941.459954777496,GA,GEORGIA
255,2026,12,0.0,0.0,ID,IDAHO
256,2026,13,879625.9474654202,5982.060704957168,IL,ILLINOIS
257,2026,14,1973909.3570624385,12691.595097698564,IN,INDIANA
258,2026,15,9686.550874686183,461.2874323018077,IA,IOWA
259,2026,16,118010.17680390042,2056.1938753437776,KS,KANSAS
260,2026,17,640896.8661897683,4230.395050665287,KY,KENTUCKY
261,2026,18,212986.03964147158,3520.327643646206,LA,LOUISIANA
262,2026,19,907.2189003179312,24.618405246237657,ME,MAINE
263,2026,20,202952.94962158197,1822.399914934925,MD,MARYLAND
264,2026,21,27.182557220478568,1.156531250216028,MA,MASSACHUSETTS
265,2026,22,186983.97164155653,2209.363572047165,MI,MICHIGAN
266,2026,23,186599.80826334315,3383.5573847920105,MN,MINNESOTA
267,2026,24,284499.48495510296,2785.055157836904,MS,MISSISSIPPI
268,2026,25,545365.1702960089,3936.927151077354,MO,MISSOURI
269,2026,26,0.0,0.0,MT,MONTANA
270,2026,27,7794.03085293327,342.83481910132167,NE,NEBRASKA
271,2026,28,0.0,0.0,NV,NEVADA
272,2026,29,0.0,0.0,NH,NEW HAMPSHIRE
273,2026,30,33865.031242652774,405.2378500365817,NJ,NEW JERSEY
274,2026,31,0.0074777819710343,0.0009159985214222,NM,NEW MEXICO
275,2026,32,4335.059508961069,77.81619196109935,NY,NEW YORK
276,2026,33,196540.53604076136,4028.124102839342,NC,NORTH CAROLINA
277,2026,34,84107.1618494141,3376.3159137094603,ND,NORTH DAKOTA
278,2026,35,2349090.7622068385,17185.80430742769,OH,OHIO
279,2026,36,7388.686143358665,337.49699573085167,OK,OKLAHOMA
280,2026,37,0.0,0.0,OR,OREGON
281,2026,38,119836.5027162374,1414.7102287665102,PA,PENNSYLVANIA
282,2026,39,0.0,0.0,RI,RHODE ISLAND
283,2026,40,111395.7652463162,1951.8002476208285,SC,SOUTH CAROLINA
284,2026,41,0.0,0.0,SD,SOUTH DAKOTA
285,2026,42,885199.6630256154,4477.934176066756,TN,TENNESSEE
286,2026,43,12360.858103123877,746.7397445550085,TX,TEXAS
287,2026,44,0.0,0.0,UT,UTAH
288,2026,45,0.0,0.0,VT,VERMONT
289,2026,46,131431.5879002987,2048.645177243181,VA,VIRGINIA
290,2026,47,0.0,0.0,WA,WASHINGTON
291,2026,48,37121.08219213577,401.7403486722432,WV,WEST VIRGINIA
292,2026,49,122093.53542283126,2151.005817232357,WI,WISCONSIN
293,2026,50,0.0,0.0,WY,WYOMING
294,2027,0,6437.34991727999,186.59714937365595,AL,ALABAMA
295,2027,2,0.0,0.0,AZ,ARIZONA
296,2027,3,50794.107787521454,1504.663037778539,AR,ARKANSAS
297,2027,4,0.0,0.0,CA,CALIFORNIA
298,2027,5,0.0,0.0,CO,COLORADO
299,2027,6,2422.7716575971704,21.226050362144967,CT,CONNECTICUT
300,2027,7,164631.68883250523,464.5316283454229,DE,DELAWARE
301,2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
302,2027,9,3288.304710943372,20.329368241539232,FL,FLORIDA
303,2027,10,97563.6666958234,545.6787384063824,GA,GEORGIA
304,2027,12,0.0,0.0,ID,IDAHO
305,2027,13,11127336.28282952,46663.37897143526,IL,ILLINOIS
306,2027,14,8843313.823473372,26328.03923543208,IN,INDIANA
307,2027,15,5445931.345191882,49835.96936119985,IA,IOWA
308,2027,16,35320.869029041016,573.637307223061,KS,KANSAS
309,2027,17,1617874.560054339,7097.578199353187,KY,KENTUCKY
310,2027,18,686.1710903823092,25.080307748916862,LA,LOUISIANA
311,2027,19,11385.116627485217,85.53977175769802,ME,MAINE
312,2027,20,246563.14192712272,793.7624887450128,MD,MARYLAND
313,2027,21,9569.164403353594,110.1070017790125,MA,MASSACHUSETTS
314,2027,22,1352421.091929854,9026.265841609013,MI,MICHIGAN
315,2027,23,3960239.237899119,33288.60761376507,MN,MINNESOTA
316,2027,24,22349.174981458516,418.16735769792194,MS,MISSISSIPPI
317,2027,25,3145323.632118904,17412.372409501117,MO,MISSOURI
318,2027,26,0.0,0.0,MT,MONTANA
319,2027,27,178145.03803642854,3861.2075363055055,NE,NEBRASKA
320,2027,28,0.0,0.0,NV,NEVADA
321,2027,29,8369.25020037241,56.231654826320565,NH,NEW HAMPSHIRE
322,2027,30,25065.05556975429,189.7111271563665,NJ,NEW JERSEY
323,2027,31,0.9130613596948876,0.1118463815457534,NM,NEW MEXICO
324,2027,32,65179.49167059051,1311.883314206259,NY,NEW YORK
325,2027,33,85273.15960943597,532.2356952648355,NC,NORTH CAROLINA
326,2027,34,428941.8667573495,8694.576070399247,ND,NORTH DAKOTA
327,2027,35,6167368.658003259,18948.710330373902,OH,OHIO
328,2027,36,10753.862488895633,531.1210703652447,OK,OKLAHOMA
329,2027,37,0.0,0.0,OR,OREGON
330,2027,38,75102.64982938216,821.500661853468,PA,PENNSYLVANIA
331,2027,39,0.0,0.0,RI,RHODE ISLAND
332,2027,40,96096.72868424348,728.384618551071,SC,SOUTH CAROLINA
333,2027,41,1312376.3355217716,18094.11895619233,SD,SOUTH DAKOTA
334,2027,42,756526.7903495325,4320.899101353933,TN,TENNESSEE
335,2027,43,10657.828544512846,621.205406216482,TX,TEXAS
336,2027,44,0.0,0.0,UT,UTAH
337,2027,45,21037.43035909604,231.89711091290297,VT,VERMONT
338,2027,46,171812.44540756688,649.5431157757426,VA,VIRGINIA
339,2027,47,0.0,0.0,WA,WASHINGTON
340,2027,48,56325.38740139944,326.1455323403021,WV,WEST VIRGINIA
341,2027,49,859186.6651534734,6922.296665568389,WI,WISCONSIN
342,2027,50,0.0,0.0,WY,WYOMING
343,2028,0,214923.54417765845,1387.2630976714293,AL,ALABAMA
344,2028,2,0.0,0.0,AZ,ARIZONA
345,2028,3,87353.1181970067,1933.372926249131,AR,ARKANSAS
346,2028,4,0.0,0.0,CA,CALIFORNIA
347,2028,5,0.9022780260764564,0.1244493071313705,CO,COLORADO
348,2028,6,6986.45749978666,53.44343174309125,CT,CONNECTICUT
349,2028,7,100382.68251340002,378.9763348568731,DE,DELAWARE
350,2028,8,217.7336723981896,0.6244919334942627,DC,DISTRICT OF COLUMBIA
351,2028,9,11036.249841194129,77.53082136572397,FL,FLORIDA
352,2028,10,150037.60165174206,1100.92930567456,GA,GEORGIA
353,2028,12,0.0,0.0,ID,IDAHO
354,2028,13,11593312.331511132,46905.37074642163,IL,ILLINOIS
355,2028,14,9200378.48513155,26412.12172420308,IN,INDIANA
356,2028,15,7395396.265901652,51002.01202794349,IA,IOWA
357,2028,16,804738.6368020704,12328.053757489108,KS,KANSAS
358,2028,17,1670344.747600146,7216.800039927622,KY,KENTUCKY
359,2028,18,50204.42928235695,1234.2885756965911,LA,LOUISIANA
360,2028,19,2243.719942832162,79.69088418628615,ME,MAINE
361,2028,20,203307.6141342588,923.4386978863196,MD,MARYLAND
362,2028,21,4818.109091171993,71.5494915621999,MA,MASSACHUSETTS
363,2028,22,2001696.0189270445,9120.318890706189,MI,MICHIGAN
364,2028,23,4178405.744473983,33499.756948808994,MN,MINNESOTA
365,2028,24,422701.27661712223,3800.882640870808,MS,MISSISSIPPI
366,2028,25,4335376.705874466,23673.737081672687,MO,MISSOURI
367,2028,26,0.0,0.0,MT,MONTANA
368,2028,27,597660.1322490773,9869.186005515308,NE,NEBRASKA
369,2028,28,0.0,0.0,NV,NEVADA
370,2028,29,1465.647558695186,41.28736622174885,NH,NEW HAMPSHIRE
371,2028,30,63832.75455430114,260.5935407196186,NJ,NEW JERSEY
372,2028,31,9.23353809141432,1.1310716562736578,NM,NEW MEXICO
373,2028,32,265327.3682229099,1901.122701504678,NY,NEW YORK
374,2028,33,583851.7562844214,3808.080076656222,NC,NORTH CAROLINA
375,2028,34,557759.200903802,10346.99223220193,ND,NORTH DAKOTA
376,2028,35,8516941.15731166,21409.722725397125,OH,OHIO
377,2028,36,34290.436129759764,1491.7248902691051,OK,OKLAHOMA
378,2028,37,0.0,0.0,OR,OREGON
379,2028,38,365213.9534568772,2525.5973314877483,PA,PENNSYLVANIA
380,2028,39,0.0,0.0,RI,RHODE ISLAND
381,2028,40,119164.457848994,1657.9822856017406,SC,SOUTH CAROLINA
382,2028,41,1569738.161179005,22110.061146968947,SD,SOUTH DAKOTA
383,2028,42,1073651.5596854552,5408.647042746898,TN,TENNESSEE
384,2028,43,13336.084729744953,877.537196688347,TX,TEXAS
385,2028,44,0.0,0.0,UT,UTAH
386,2028,45,21072.990712574057,238.8130121309892,VT,VERMONT
387,2028,46,85651.54856240269,634.7999222507931,VA,VIRGINIA
388,2028,47,0.0,0.0,WA,WASHINGTON
389,2028,48,100976.71787244716,499.5640383682679,WV,WEST VIRGINIA
390,2028,49,1466201.8985347452,6971.121996623604,WI,WISCONSIN
391,2028,50,0.0,0.0,WY,WYOMING
392,2029,0,24.18221127931143,4.158282871680109,AL,ALABAMA
393,2029,2,0.0,0.0,AZ,ARIZONA
394,2029,3,1271.4068912876176,33.8281073766499,AR,ARKANSAS
395,2029,4,0.0,0.0,CA,CALIFORNIA
396,2029,5,239.59938077938796,41.317944029283176,CO,COLORADO
397,2029,6,943.8659601100052,4.385621076872546,CT,CONNECTICUT
398,2029,7,0.0,0.0,DE,DELAWARE
399,2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
400,2029,9,428.0886751852165,4.100134495960488,FL,FLORIDA
401,2029,10,8465.32077603558,97.3957964249149,GA,GEORGIA
402,2029,12,0.0,0.0,ID,IDAHO
403,2029,13,2114428.5236187694,16072.747735619736,IL,ILLINOIS
404,2029,14,1707357.1408390263,15945.84001817169,IN,INDIANA
405,2029,15,4628701.169055166,48355.87976351441,IA,IOWA
406,2029,16,511601.9644196726,8706.944954083032,KS,KANSAS
407,2029,17,14952.43247027167,234.42368168734356,KY,KENTUCKY
408,2029,18,164.29458201997434,5.718276536494277,LA,LOUISIANA
409,2029,19,8040.171046070477,76.35129186475672,ME,MAINE
410,2029,20,0.0,0.0,MD,MARYLAND
411,2029,21,9920.002891286254,60.88878442225024,MA,MASSACHUSETTS
412,2029,22,806734.7721106366,6605.342773758677,MI,MICHIGAN
413,2029,23,3420879.024785514,32626.80481105681,MN,MINNESOTA
414,2029,24,0.8830411537007027,0.1711896893015032,MS,MISSISSIPPI
415,2029,25,1088689.9516970068,9074.10114356163,MO,MISSOURI
416,2029,26,0.0,0.0,MT,MONTANA
417,2029,27,617203.2601223721,12359.0795459979,NE,NEBRASKA
418,2029,28,0.0,0.0,NV,NEVADA
419,2029,29,6299.274758962466,46.73470328656614,NH,NEW HAMPSHIRE
420,2029,30,0.0,0.0,NJ,NEW JERSEY
421,2029,31,62.38173697259971,7.641514429277508,NM,NEW MEXICO
422,2029,32,10219.532497939796,85.36349190852734,NY,NEW YORK
423,2029,33,78.80883869089605,2.546802730197129,NC,NORTH CAROLINA
424,2029,34,551827.2601507686,10297.3509140618,ND,NORTH DAKOTA
425,2029,35,941915.4412754886,7087.450905558364,OH,OHIO
426,2029,36,3615.400623291036,161.58365936503597,OK,OKLAHOMA
427,2029,37,0.0,0.0,OR,OREGON
428,2029,38,446.5900390021533,12.779424799401289,PA,PENNSYLVANIA
429,2029,39,0.0,0.0,RI,RHODE ISLAND
