Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
2027,25,97743.05507159476,1506.808920732462,MO,MISSOURI,0.08331748,8143705.036066495
2027,26,5715866.552652312,40929.34488522322,MT,MONTANA,0.08331748,476231597.18327796
2027,27,1751376.206773096,7020.886337899094,NE,NEBRASKA,0.08331748,145920252.0802933
2027,28,1202.7442221101476,1148.599863240555,NV,NEVADA,0.08331748,100209.61767077778
2027,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08331748,0.0
2027,30,3721.050136392416,50.492162954167725,NJ,NEW JERSEY,0.08331748,310028.5203178724
2027,31,232.3505144148577,6.789339798400321,NM,NEW MEXICO,0.08331748,19358.859337749618
2027,32,682.346577043258,14.431210444705266,NY,NEW YORK,0.08331748,56851.39728587011
2027,33,104803.01718987372,698.1210486301977,NC,NORTH CAROLINA,0.08331748,8731923.28865696
2027,34,11040589.153782727,38712.03247080414,ND,NORTH DAKOTA,0.08331748,919874066.0085092
2027,35,16415.6677551657,237.0805279053508,OH,OHIO,0.08331748,1367712.0698776632
2027,36,1274337.9419471908,8629.381188461444,OK,OKLAHOMA,0.08331748,106174625.99142623
2027,37,3286562.257263451,15283.465403417238,OR,OREGON,0.08331748,273828085.13830245
2027,38,2631.710122036616,100.98105119109192,PA,PENNSYLVANIA,0.08331748,219267.45545858334
2027,39,0.0,0.0,RI,RHODE ISLAND,0.08331748,0.0
2027,40,3652.333599582809,22.654879169728865,SC,SOUTH CAROLINA,0.08331748,304303.2316365687
2027,41,2552590.849558835,13087.661280060756,SD,SOUTH DAKOTA,0.08331748,212675437.05630124
2027,42,18877.74908653015,379.6398683573981,TN,TENNESSEE,0.08331748,1572846.4819619942
2027,43,1423313.1731789282,9386.859461145428,TX,TEXAS,0.08331748,118586866.84007189
2027,44,0.0,0.0,UT,UTAH,0.08331748,0.0
2027,45,0.0,0.0,VT,VERMONT,0.08331748,0.0
2027,46,18506.67863339821,206.0526729804181,VA,VIRGINIA,0.08331748,1541929.8269045826
2027,47,1826686.0333039253,25788.389298510152,WA,WASHINGTON,0.08331748,152194877.04607913
2027,48,0.0,0.0,WV,WEST VIRGINIA,0.08331748,0.0
2027,49,43595.94520869366,156.9116536371795,WI,WISCONSIN,0.08331748,3632304.29300643
2027,50,99555.65095097988,1981.4920236594403,WY,WYOMING,0.08331748,8294725.956995247
2028,0,25328.81158987513,251.49822297136592,AL,ALABAMA,0.08492082,2150943.4498376995
2028,2,0.0,0.0,AZ,ARIZONA,0.08492082,0.0
2028,3,920695.9594300188,4593.241770108196,AR,ARKANSAS,0.08492082,78186255.84548393
2028,4,6565.484317112298,672.2375682025696,CA,CALIFORNIA,0.08492082,557546.3119063164
2028,5,306418.5462015227,13822.65811628869,CO,COLORADO,0.08492082,26021314.206641193
2028,6,0.0,0.0,CT,CONNECTICUT,0.08492082,0.0
2028,7,32229.75217783989,237.2802397596245,DE,DELAWARE,0.08492082,2736976.9833389493
2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08492082,0.0
2028,9,185.5255860568706,6.167178783663951,FL,FLORIDA,0.08492082,15754.984898930015
2028,10,87471.51589550084,941.222981771594,GA,GEORGIA,0.08492082,7428152.856488965
2028,12,352590.95607179066,10059.76495792134,ID,IDAHO,0.08492082,29942313.11420044
2028,13,983065.2939066408,2599.7661949653684,IL,ILLINOIS,0.08492082,83482710.87209295
2028,14,302490.32566832216,1655.5720308945995,IN,INDIANA,0.08492082,25687726.497820962
2028,15,3762.547641838008,8.238268839402311,IA,IOWA,0.08492082,319518.6310339499
2028,16,16014003.689840946,70929.53598893693,KS,KANSAS,0.08492082,1359922324.8243186
2028,17,198887.25465244017,1842.2903067699797,KY,KENTUCKY,0.08492082,16889668.752634034
2028,18,187715.21868985027,942.5718210150728,LA,LOUISIANA,0.08492082,15940930.29762141
2028,19,0.0,0.0,ME,MAINE,0.08492082,0.0
2028,20,53596.57032207107,385.7361232637236,MD,MARYLAND,0.08492082,4551464.700937939
2028,21,0.0,0.0,MA,MASSACHUSETTS,0.08492082,0.0
2028,22,128933.2418509246,298.0830364713325,MI,MICHIGAN,0.08492082,10949116.623238835
2028,23,2790457.589706214,7040.890220726775,MN,MINNESOTA,0.08492082,236967946.69307524
2028,24,63798.66353202102,379.1219705224711,MS,MISSISSIPPI,0.08492082,5417834.82204332
2028,25,629905.5584394432,4198.12752262231,MO,MISSOURI,0.08492082,53492096.54523543
2028,26,10105970.016895477,58443.53030670961,MT,MONTANA,0.08492082,858207260.7301778
2028,27,1693629.0171704409,7632.607710699882,NE,NEBRASKA,0.08492082,143824364.91390792
2028,28,1341.1294045847487,1283.6543079633864,NV,NEVADA,0.08492082,113889.80876344861
2028,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08492082,0.0
2028,30,15441.383218720372,139.2076636843417,NJ,NEW JERSEY,0.08492082,1311294.9248679732
2028,31,31312.653533453173,1056.871917301171,NM,NEW MEXICO,0.08492082,2659096.2144367406
2028,32,4710.480594258619,26.627095817572403,NY,NEW YORK,0.08492082,400017.87465852924
2028,33,9474.689415916137,241.16904301956905,NC,NORTH CAROLINA,0.08492082,804598.3944449194
2028,34,13719236.943010109,42657.49029570543,ND,NORTH DAKOTA,0.08492082,1165048850.9747117
2028,35,410514.44246902014,2980.377442770266,OH,OHIO,0.08492082,34861223.07631201
2028,36,6949754.172841683,41742.46078247774,OK,OKLAHOMA,0.08492082,590178823.1561375
2028,37,2946259.067857092,14040.902344811002,OR,OREGON,0.08492082,250198735.97485986
2028,38,25073.9135189067,423.0643640573762,PA,PENNSYLVANIA,0.08492082,2129297.296634642
2028,39,0.0,0.0,RI,RHODE ISLAND,0.08492082,0.0
2028,40,58742.52222330356,556.4417787708705,SC,SOUTH CAROLINA,0.08492082,4988463.156071161
2028,41,3681565.4961455697,17002.36170292598,SD,SOUTH DAKOTA,0.08492082,312641560.8163886
2028,42,152644.87647695796,962.2751271779408,TN,TENNESSEE,0.08492082,12962728.079221979
2028,43,5999569.381585795,42429.94345924656,TX,TEXAS,0.08492082,509488351.5311586
2028,44,0.0,0.0,UT,UTAH,0.08492082,0.0
2028,45,0.0,0.0,VT,VERMONT,0.08492082,0.0
2028,46,6018.048914230956,154.79697140599367,VA,VIRGINIA,0.08492082,511057.6485966024
2028,47,1564454.1547038695,23731.42315889548,WA,WASHINGTON,0.08492082,132854729.66985945
2028,48,346.5009251742646,10.088363130838164,WV,WEST VIRGINIA,0.08492082,29425.142696557188
2028,49,152912.77070980074,367.9099870974932,WI,WISCONSIN,0.08492082,12985477.877148261
2028,50,81553.47303519704,1379.7365961356527,WY,WYOMING,0.08492082,6925587.803996821
2029,0,7518.091952532812,127.68548776802312,AL,ALABAMA,0.08652416,650496.5909956614
2029,2,0.0,0.0,AZ,ARIZONA,0.08652416,0.0
2029,3,53732.39498767871,719.6955159859165,AR,ARKANSAS,0.08652416,4649150.341097111
2029,4,10375.993094854515,1014.6125516987992,CA,CALIFORNIA,0.08652416,897774.0866980873
2029,5,174925.53375343516,9401.942070116627,CO,COLORADO,0.08652416,15135284.870567625
2029,6,0.0,0.0,CT,CONNECTICUT,0.08652416,0.0
2029,7,293.7315909140968,10.853381687850312,DE,DELAWARE,0.08652416,25414.87916930586
2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08652416,0.0
2029,9,1123.7507048848856,17.76150698823805,FL,FLORIDA,0.08652416,97231.58578957262
2029,10,12716.365705462234,367.7417356293875,GA,GEORGIA,0.08652416,1100272.8609179272
2029,12,328474.41506985266,9823.186468793934,ID,IDAHO,0.08652416,28420972.845410343
2029,13,194508.25961734704,1218.8810327087604,IL,ILLINOIS,0.08652416,16829663.776452873
2029,14,9039.559983108316,113.29664761469331,IN,INDIANA,0.08652416,782140.3343080612
2029,15,2722.552348981288,7.99015134075707,IA,IOWA,0.08652416,235566.55505163284
2029,16,4526440.374018296,48524.14725516658,KS,KANSAS,0.08652416,391646451.15201885
2029,17,2323.873070550661,52.574628645443326,KY,KENTUCKY,0.08652416,201071.1653760167
2029,18,4298.261985285682,130.8819855610974,LA,LOUISIANA,0.08652416,371903.5077367761
2029,19,0.0,0.0,ME,MAINE,0.08652416,0.0
2029,20,1627.9268484192337,36.69723884493454,MD,MARYLAND,0.08652416,140855.00310092152
2029,21,0.0,0.0,MA,MASSACHUSETTS,0.08652416,0.0
2029,22,50609.736073630025,292.65614046885,MI,MICHIGAN,0.08652416,4378964.901592537
2029,23,2193420.579326648,5785.239042335715,MN,MINNESOTA,0.08652416,189783873.15295157
2029,24,4690.284447722529,38.50566869141956,MS,MISSISSIPPI,0.08652416,405822.9220002557
2029,25,198018.4592539877,3232.8006122660686,MO,MISSOURI,0.08652416,17133380.851445515
2029,26,7122122.598532584,44068.44705543413,MT,MONTANA,0.08652416,616235675.255049
2029,27,2606345.5327542936,11235.64172959964,NE,NEBRASKA,0.08652416,225511857.89131773
2029,28,1141.919418728563,1091.930552555253,NV,NEVADA,0.08652416,98803.61849317719
2029,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08652416,0.0
2029,30,348.9935188810581,18.533506425858,NJ,NEW JERSEY,0.08652416,30196.371066627693
2029,31,3002.617225195446,164.7311657798842,NM,NEW MEXICO,0.08652416,259798.93321156682
2029,32,0.0,0.0,NY,NEW YORK,0.08652416,0.0
2029,33,2234.543190317074,37.20715969405815,NC,NORTH CAROLINA,0.08652416,193341.97252590494
2029,34,13866994.578222323,41081.07701466126,ND,NORTH DAKOTA,0.08652416,1199830057.6052408
2029,35,8660.805151782035,295.97041402209834,OH,OHIO,0.08652416,749368.8906816131
2029,36,507211.4622507604,7542.258006311892,OK,OKLAHOMA,0.08652416,43886045.713618755
2029,37,3275789.609702101,15308.964476707062,OR,OREGON,0.08652416,283434944.3162021
2029,38,190.3339965649072,13.078320668270845,PA,PENNSYLVANIA,0.08652416,16468.48917222148
2029,39,0.0,0.0,RI,RHODE ISLAND,0.08652416,0.0
2029,40,1227.8126828300365,15.50773277118737,SC,SOUTH CAROLINA,0.08652416,106235.46101921532
2029,41,4602925.61466735,17856.919976864843,SD,SOUTH DAKOTA,0.08652416,398264272.3515762
2029,42,1539.7201554753608,56.956343808948944,TN,TENNESSEE,0.08652416,133222.99308757499
2029,43,607601.4915769121,7698.429765117014,TX,TEXAS,0.08652416,52572208.6734394
2029,44,0.0,0.0,UT,UTAH,0.08652416,0.0
2029,45,0.0,0.0,VT,VERMONT,0.08652416,0.0
2029,46,796.0668944487653,25.03047406692416,VA,VIRGINIA,0.08652416,68879.01934598808
2029,47,1839456.156906708,25709.216272542755,WA,WASHINGTON,0.08652416,159157398.8331811
2029,48,280.45555788927874,4.149119722965443,WV,WEST VIRGINIA,0.08652416,24266.18156370122
2029,49,88937.77539887122,328.397861517145,WI,WISCONSIN,0.08652416,7695266.308655998
2029,50,133253.05327729354,2809.340998443336,WY,WYOMING,0.08652416,11529608.50225307
2030,0,15944.77409031863,204.53450519595188,AL,ALABAMA,0.0881275,1405173.078644555
2030,2,0.0,0.0,AZ,ARIZONA,0.0881275,0.0
2030,3,29760.09640068391,826.81365597174,AR,ARKANSAS,0.0881275,2622682.8955512713
2030,4,8369.823328945206,790.1220624464447,CA,CALIFORNIA,0.0881275,737611.6054216186
2030,5,659477.068873561,25757.180368024336,CO,COLORADO,0.0881275,58118065.38715475
2030,6,0.0,0.0,CT,CONNECTICUT,0.0881275,0.0
2030,7,1961.592573042316,80.56525402850411,DE,DELAWARE,0.0881275,172870.24948078668
2030,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0881275,0.0
2030,9,1197.965229618761,7.260651189807646,FL,FLORIDA,0.0881275,105573.68077322736
2030,10,40889.82926014018,537.3331606621966,GA,GEORGIA,0.0881275,3603518.428123004
2030,12,346549.6319561077,9944.17189577422,ID,IDAHO,0.0881275,30540552.690211877
2030,13,48153.0205125244,759.1437033530378,IL,ILLINOIS,0.0881275,4243605.315217494
2030,14,4142.729637579809,121.99468122280966,IN,INDIANA,0.0881275,365088.40613581456
2030,15,1910.849601941704,7.682773662980723,IA,IOWA,0.0881275,168398.3982951175
2030,16,15226934.926031295,59339.40925254118,KS,KANSAS,0.0881275,1341911707.693823
2030,17,2822.923656975438,267.0651735264106,KY,KENTUCKY,0.0881275,248777.2045801029
2030,18,111539.5637037913,925.358845495322,LA,LOUISIANA,0.0881275,9829702.900305867
2030,19,0.0,0.0,ME,MAINE,0.0881275,0.0
2030,20,3177.633747414895,96.8735493222113,MD,MARYLAND,0.0881275,280036.91807530617
2030,21,0.0,0.0,MA,MASSACHUSETTS,0.0881275,0.0
2030,22,41929.77005465092,253.14945317859903,MI,MICHIGAN,0.0881275,3695165.8104912494
2030,23,1066394.3699133294,4794.666147908388,MN,MINNESOTA,0.0881275,93978669.83453692
2030,24,30267.04894165968,175.18511215295518,MS,MISSISSIPPI,0.0881275,2667359.355606113
2030,25,71489.0762827746,1489.6208192705444,MO,MISSOURI,0.0881275,6300153.570110219
2030,26,7454447.460105812,46863.94435116216,MT,MONTANA,0.0881275,656941818.5404749
2030,27,3465571.455211841,11260.260192937734,NE,NEBRASKA,0.0881275,305412148.4191815
2030,28,1197.9541489927396,1151.486878396474,NV,NEVADA,0.0881275,105572.70426535766
2030,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0881275,0.0
2030,30,2735.584455015396,62.35432798916042,NJ,NEW JERSEY,0.0881275,241080.21905936932
2030,31,103168.72303281486,3116.023754875131,NM,NEW MEXICO,0.0881275,9092001.63907439
2030,32,0.0,0.0,NY,NEW YORK,0.0881275,0.0
2030,33,72363.17362452555,747.4595351709271,NC,NORTH CAROLINA,0.0881275,6377185.583595375
2030,34,10140429.75266823,34823.99846975584,ND,NORTH DAKOTA,0.0881275,893650723.0282694
2030,35,32163.362219949016,367.1691567356485,OH,OHIO,0.0881275,2834476.704038557
2030,36,5381949.934590877,27830.852216930845,OK,OKLAHOMA,0.0881275,474297792.86065745
2030,37,3590005.789311587,16897.50717904742,OR,OREGON,0.0881275,316378235.19755685
2030,38,2317.3315513389675,101.73024311947025,PA,PENNSYLVANIA,0.0881275,204220.63629062485
2030,39,0.0,0.0,RI,RHODE ISLAND,0.0881275,0.0
2030,40,79615.79666220688,754.933593872344,SC,SOUTH CAROLINA,0.0881275,7016341.120348636
2030,41,3253734.433892671,15617.074878147774,SD,SOUTH DAKOTA,0.0881275,286743481.3228764
2030,42,19049.162978583037,377.79231627753177,TN,TENNESSEE,0.0881275,1678755.1103950767
2030,43,4366550.129595998,23072.81754577905,TX,TEXAS,0.0881275,384813146.5459713
2030,44,0.0,0.0,UT,UTAH,0.0881275,0.0
2030,45,0.0,0.0,VT,VERMONT,0.0881275,0.0
2030,46,228.79528750451303,15.319533742420145,VA,VIRGINIA,0.0881275,20163.156699553972
2030,47,1684291.6200114,23287.70855944209,WA,WASHINGTON,0.0881275,148432409.74255463
2030,48,0.0,0.0,WV,WEST VIRGINIA,0.0881275,0.0
2030,49,14296.548312319828,131.93817123534853,WI,WISCONSIN,0.0881275,1259919.0613939657
2030,50,90070.10223628404,2104.20721913148,WY,WYOMING,0.0881275,7937652.934828122
2031,0,23.448924313185262,5.930415852033711,AL,ALABAMA,0.08786874,2060.4274337549546
2031,2,0.0,0.0,AZ,ARIZONA,0.08786874,0.0
2031,3,3496.880651882878,36.28505274162289,AR,ARKANSAS,0.08786874,307266.4968113271
2031,4,7095.307662666804,701.1735657501914,CA,CALIFORNIA,0.08786874,623455.7442308771
2031,5,411436.0753873732,18478.01399487105,CO,COLORADO,0.08786874,36152369.5348335
2031,6,0.0,0.0,CT,CONNECTICUT,0.08786874,0.0
2031,7,32350.004943319305,242.7472542264619,DE,DELAWARE,0.08786874,2842554.173363239
2031,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08786874,0.0
2031,9,0.0,0.0,FL,FLORIDA,0.08786874,0.0
2031,10,0.0,0.0,GA,GEORGIA,0.08786874,0.0
2031,12,381171.3586415639,10891.172597147832,ID,IDAHO,0.08786874,33493047.007922333
2031,13,19390.46903445016,205.4159437971001,IL,ILLINOIS,0.08786874,1703816.0820661522
2031,14,1254.8893064001752,34.85234715204585,IN,INDIANA,0.08786874,110265.54219285733
2031,15,829.1724961163583,4.959143566881786,IA,IOWA,0.08786874,72858.3424763993
2031,16,5783975.947381638,44377.67569912353,KS,KANSAS,0.08786874,508230678.6867308
2031,17,0.0,0.0,KY,KENTUCKY,0.08786874,0.0
2031,18,0.0,0.0,LA,LOUISIANA,0.08786874,0.0
2031,19,0.0,0.0,ME,MAINE,0.08786874,0.0
2031,20,63529.62246258676,487.0063005171377,MD,MARYLAND,0.08786874,5582267.878463196
2031,21,0.0,0.0,MA,MASSACHUSETTS,0.08786874,0.0
2031,22,40346.9296902956,297.3409521331471,MI,MICHIGAN,0.08786874,3545233.8747548647
2031,23,328981.24087425985,2968.617864594364,MN,MINNESOTA,0.08786874,28907167.11925771
2031,24,0.0,0.0,MS,MISSISSIPPI,0.08786874,0.0
2031,25,34391.81208275061,642.7160391683904,MO,MISSOURI,0.08786874,3021965.194028072
2031,26,6496932.986435975,47041.80790741079,MT,MONTANA,0.08786874,570877315.3825662
2031,27,2278736.152064184,11250.426703072357,NE,NEBRASKA,0.08786874,200229674.47432828
2031,28,1161.563571536252,1109.0957747680118,NV,NEVADA,0.08786874,102065.12746079033
2031,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08786874,0.0
2031,30,25508.13505176724,149.50440368141636,NJ,NEW JERSEY,0.08786874,2241367.6867486225
2031,31,23599.286056089848,1114.672266803005,NM,NEW MEXICO,0.08786874,2073639.5306481842
2031,32,1685.0077960327862,18.63088254386261,NY,NEW YORK,0.08786874,148059.51192757793
2031,33,25763.51857323227,396.38286433371775,NC,NORTH CAROLINA,0.08786874,2263807.9149965174
2031,34,9037671.266832847,35213.29570289678,ND,NORTH DAKOTA,0.08786874,794128786.7508061
2031,35,61179.34721594319,541.8617441698965,OH,OHIO,0.08786874,5375752.153887437
2031,36,3844811.596495198,30494.240850590853,OK,OKLAHOMA,0.08786874,337838750.5214215
2031,37,2998556.976730573,14684.9861501773,OR,OREGON,0.08786874,263479423.3635248
2031,38,28247.6226988848,484.3962248112226,PA,PENNSYLVANIA,0.08786874,2482083.014546407
2031,39,0.0,0.0,RI,RHODE ISLAND,0.08786874,0.0
2031,40,0.0,0.0,SC,SOUTH CAROLINA,0.08786874,0.0
2031,41,1877522.8737978912,12706.99895716204,SD,SOUTH DAKOTA,0.08786874,164975569.2417997
2031,42,0.0,0.0,TN,TENNESSEE,0.08786874,0.0
2031,43,2957976.118341287,30301.51638303285,TX,TEXAS,0.08786874,259913634.4687398
2031,44,0.0,0.0,UT,UTAH,0.08786874,0.0
2031,45,0.0,0.0,VT,VERMONT,0.08786874,0.0
2031,46,30324.66271727307,337.92068854258343,VA,VIRGINIA,0.08786874,2664589.903891761
2031,47,1244081.084429643,18321.93726350921,WA,WASHINGTON,0.08786874,109315837.34666634
2031,48,22.882891595593705,3.3816838028516627,WV,WEST VIRGINIA,0.08786874,2010.6908520614083
2031,49,51206.0646682532,254.8836366535373,WI,WISCONSIN,0.08786874,4499412.382757927
2031,50,149992.85571312415,2752.4977897151443,WY,WYOMING,0.08786874,13179683.240514021
2032,0,4597.639421690219,143.03561420447227,AL,ALABAMA,0.08760998,402799.0977814917
2032,2,0.0,0.0,AZ,ARIZONA,0.08760998,0.0
2032,3,20043.85728428556,362.2347338595292,AR,ARKANSAS,0.08760998,1756041.9357991123
2032,4,10221.16576139201,970.8661825127576,CA,CALIFORNIA,0.08760998,895476.1279322389
2032,5,229519.87727974408,11919.114194862055,CO,COLORADO,0.08760998,20108231.858080834
2032,6,0.0,0.0,CT,CONNECTICUT,0.08760998,0.0
2032,7,22370.398341091037,232.10333237432795,DE,DELAWARE,0.08760998,1959870.151255019
2032,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08760998,0.0
2032,9,0.0,0.0,FL,FLORIDA,0.08760998,0.0
2032,10,0.0,0.0,GA,GEORGIA,0.08760998,0.0
2032,12,306545.1607794759,9410.230023974607,ID,IDAHO,0.08760998,26856415.404986665
2032,13,188248.95662384175,1319.4025852635746,IL,ILLINOIS,0.08760998,16492487.324835643
2032,14,61323.01108058905,685.9758117957599,IN,INDIANA,0.08760998,5372507.774310186
2032,15,4113.108567672038,11.666682770269544,IA,IOWA,0.08760998,360349.3593515759
2032,16,3309234.2836735523,25404.567768789915,KS,KANSAS,0.08760998,289921949.4079543
2032,17,11080.282573864057,1026.254502137524,KY,KENTUCKY,0.08760998,970743.3346905786
2032,18,9.763040096532928,15.30470409900906,LA,LOUISIANA,0.08760998,855.339747596448
2032,19,0.0,0.0,ME,MAINE,0.08760998,0.0
2032,20,30786.69748332293,306.53413383569506,MD,MARYLAND,0.08760998,2697221.950779972
2032,21,0.0,0.0,MA,MASSACHUSETTS,0.08760998,0.0
2032,22,22534.03959457862,262.47856195112246,MI,MICHIGAN,0.08760998,1974206.758200241
2032,23,810888.4965187166,4429.8449869459455,MN,MINNESOTA,0.08760998,71041924.96223482
2032,24,7236.467444538717,100.3482998969794,MS,MISSISSIPPI,0.08760998,633986.7680866881
2032,25,344242.5583227924,2043.2953994338204,MO,MISSOURI,0.08760998,30159083.64980868
2032,26,3164779.596742416,41064.69171872747,MT,MONTANA,0.08760998,277266277.17501116
2032,27,1534458.5615267537,10168.364839671473,NE,NEBRASKA,0.08760998,134433883.88618767
2032,28,1290.5937342254292,1234.071413802734,NV,NEVADA,0.08760998,113068.89124361517
2032,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08760998,0.0
2032,30,27246.427571110144,169.70605392722922,NJ,NEW JERSEY,0.08760998,2387058.9745764085
2032,31,3544.3750054802586,110.1928239873351,NM,NEW MEXICO,0.08760998,310522.6233426254
2032,32,1156.1982566473637,19.024344709256603,NY,NEW YORK,0.08760998,101294.50614091041
2032,33,4358.507828843828,221.78772296199705,NC,NORTH CAROLINA,0.08760998,381848.78371485125
2032,34,6223393.96328029,35162.75462062275,ND,NORTH DAKOTA,0.08760998,545231420.655107
2032,35,156644.75579872075,1422.042283421976,OH,OHIO,0.08760998,13723643.92263081
2032,36,759194.7315871043,7049.90339840273,OK,OKLAHOMA,0.08760998,66513035.25045158
2032,37,3584077.112858727,17563.233879682954,OR,OREGON,0.08760998,314000924.17601085
2032,38,10641.027084553984,251.3196128602084,PA,PENNSYLVANIA,0.08760998,932260.1700572328
2032,39,0.0,0.0,RI,RHODE ISLAND,0.08760998,0.0
2032,40,1430.4583277290312,24.13550167808563,SC,SOUTH CAROLINA,0.08760998,125322.42548317388
2032,41,2158802.349184469,14854.77599799866,SD,SOUTH DAKOTA,0.08760998,189132630.63600433
2032,42,18329.25581827617,439.5344639831576,TN,TENNESSEE,0.08760998,1605825.735654059
2032,43,158253.73624255834,3264.979740198172,TX,TEXAS,0.08760998,13864606.66713581
2032,44,0.0,0.0,UT,UTAH,0.08760998,0.0
2032,45,0.0,0.0,VT,VERMONT,0.08760998,0.0
2032,46,1054.61033913051,39.08127028546016,VA,VIRGINIA,0.08760998,92394.39071901722
2032,47,1761858.2377806583,26330.508042291,WA,WASHINGTON,0.08760998,154356364.9747987
2032,48,0.0,0.0,WV,WEST VIRGINIA,0.08760998,0.0
2032,49,62152.81550787809,302.9449893504753,WI,WISCONSIN,0.08760998,5445206.92358889
2032,50,51405.5204311875,1438.343550009166,WY,WYOMING,0.08760998,4503636.616865928
2033,0,8756.536876533213,74.58906188816906,AL,ALABAMA,0.08735122,764894.1791401656
2033,2,0.0,0.0,AZ,ARIZONA,0.08735122,0.0
2033,3,152051.178678921,1740.8032124422691,AR,ARKANSAS,0.08735122,13281855.960041735
2033,4,5728.643469136336,567.3043183303644,CA,CALIFORNIA,0.08735122,500403.99597409123
2033,5,156905.9870169137,8726.232599947947,CO,COLORADO,0.08735122,13705929.391231572
2033,6,0.0,0.0,CT,CONNECTICUT,0.08735122,0.0
2033,7,21979.75491060897,240.23190839822848,DE,DELAWARE,0.08735122,1919958.4067426843
2033,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08735122,0.0
2033,9,872.9614073311261,5.876954287098289,FL,FLORIDA,0.08735122,76254.24394329081
2033,10,35014.084716781705,401.6965394014686,GA,GEORGIA,0.08735122,3058523.017194236
2033,12,171282.80562227464,5577.890810118321,ID,IDAHO,0.08735122,14961762.036128547
2033,13,28382.419074519144,393.5505793402471,IL,ILLINOIS,0.08735122,2479238.932710518
2033,14,8463.464749821462,160.76761543833106,IN,INDIANA,0.08735122,739293.9713238995
2033,15,0.0,0.0,IA,IOWA,0.08735122,0.0
2033,16,5344250.656260612,23167.30153515029,KS,KANSAS,0.08735122,466826814.8101651
2033,17,12324.228115394322,557.9215652167229,KY,KENTUCKY,0.08735122,1076536.3614379948
2033,18,71556.67971315613,317.1041981874713,LA,LOUISIANA,0.08735122,6250563.272093438
2033,19,0.0,0.0,ME,MAINE,0.08735122,0.0
2033,20,26024.926206050783,332.2401602733264,MD,MARYLAND,0.08735122,2273309.0545085073
2033,21,0.0,0.0,MA,MASSACHUSETTS,0.08735122,0.0
2033,22,5482.350713856224,44.08425388453605,MI,MICHIGAN,0.08735122,478890.02332321205
2033,23,239159.2255291275,2801.528269072442,MN,MINNESOTA,0.08735122,20890850.124224428
2033,24,9178.588974605487,105.35205283789846,MS,MISSISSIPPI,0.08735122,801760.9448103383
2033,25,17931.631317152784,236.3083400540349,MO,MISSOURI,0.08735122,1566349.8721435023
2033,26,1068293.40532614,15173.05702265788,MT,MONTANA,0.08735122,93316732.27319284
2033,27,2434658.049624476,10049.875333037578,NE,NEBRASKA,0.08735122,212670350.9175185
2033,28,929.5579197711176,888.4534241174498,NV,NEVADA,0.08735122,81198.01835266923
2033,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08735122,0.0
2033,30,31659.36013816204,201.87627949392535,NJ,NEW JERSEY,0.08735122,2765483.7324878224
2033,31,12232.09865552875,892.7732251645537,NM,NEW MEXICO,0.08735122,1068488.740720796
2033,32,2829.406649390339,26.796702384825835,NY,NEW YORK,0.08735122,247152.1227003584
2033,33,76122.11689715725,554.5678787184308,NC,NORTH CAROLINA,0.08735122,6649359.7799493
2033,34,808156.5094617296,6607.702700361933,ND,NORTH DAKOTA,0.08735122,70593457.05242361
2033,35,60679.92528784836,598.139494925586,OH,OHIO,0.08735122,5300465.503402405
2033,36,2748819.6039225957,18028.85167430009,OK,OKLAHOMA,0.08735122,240112745.9625555
2033,37,2645072.0415304303,12963.86068451407,OR,OREGON,0.08735122,231050269.81557375
2033,38,38347.788328573646,656.9454606079566,PA,PENNSYLVANIA,0.08735122,3349726.0948026683
2033,39,0.0,0.0,RI,RHODE ISLAND,0.08735122,0.0
2033,40,16575.319311091604,87.06805398221618,SC,SOUTH CAROLINA,0.08735122,1447874.363713411
2033,41,202898.94841190235,2381.281486377883,SD,SOUTH DAKOTA,0.08735122,17723470.680496734
2033,42,32881.24355715666,560.2342956264563,TN,TENNESSEE,0.08735122,2872216.739834774
2033,43,3513070.9430242395,27341.672515925704,TX,TEXAS,0.08735122,306871032.81971776
2033,44,0.0,0.0,UT,UTAH,0.08735122,0.0
2033,45,0.0,0.0,VT,VERMONT,0.08735122,0.0
2033,46,5861.413915111871,145.89081189547989,VA,VIRGINIA,0.08735122,512001.6564099983
2033,47,1459509.5910323767,22175.439801402907,WA,WASHINGTON,0.08735122,127489943.37837917
2033,48,88.16167406269406,7.848204001255157,WV,WEST VIRGINIA,0.08735122,7701.029786618682
2033,49,6215.983484533368,33.48383068923233,WI,WISCONSIN,0.08735122,542973.7408738408
