Unnamed: 0,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
36,2021,38,300294.8360961694,2799.182030030372,PA,PENNSYLVANIA,0.0660905,19846635.865013883
37,2021,39,849.5938882498816,12.355459106894704,RI,RHODE ISLAND,0.0660905,56150.08487137879
38,2021,40,125780.7315526808,950.2984285554996,SC,SOUTH CAROLINA,0.0660905,8312911.438682449
39,2021,41,15320971.38069356,33622.108742017794,SD,SOUTH DAKOTA,0.0660905,1012570659.0357276
40,2021,42,86439.6073570335,2101.181073789487,TN,TENNESSEE,0.0660905,5712836.870030022
41,2021,43,394484.11413551925,1899.228646241676,TX,TEXAS,0.0660905,26071652.345273536
42,2021,44,0.0,0.0,UT,UTAH,0.0660905,0.0
43,2021,45,221.97812399679765,19.00056110151688,VT,VERMONT,0.0660905,14670.645204010354
44,2021,46,148171.55885627746,1546.5292051250974,VA,VIRGINIA,0.0660905,9792732.410590805
45,2021,47,27777.22299520512,291.1356753266815,WA,WASHINGTON,0.0660905,1835810.5563646038
46,2021,48,26477.473581967068,185.52622504826425,WV,WEST VIRGINIA,0.0660905,1749909.4677689944
47,2021,49,2416850.1525880336,15534.931702678665,WI,WISCONSIN,0.0660905,159730835.00961944
48,2021,50,47901.126391622834,855.3663242515844,WY,WYOMING,0.0660905,3165809.393785549
49,2022,0,15738.55778138588,296.46164270499713,AL,ALABAMA,0.0671836,1057372.9705615162
50,2022,2,0.0,0.0,AZ,ARIZONA,0.0671836,0.0
51,2022,3,39621.15476893731,231.50380127484067,AR,ARKANSAS,0.0671836,2661891.8135343767
52,2022,4,2307.4179952088725,34.930193645380925,CA,CALIFORNIA,0.0671836,155020.6476229148
53,2022,5,142329.26332559975,1949.594368006077,CO,COLORADO,0.0671836,9562192.295561764
54,2022,6,4399.115504664406,79.6171399150729,CT,CONNECTICUT,0.0671836,295548.41641917155
55,2022,7,2790.738054071798,47.85561007408543,DE,DELAWARE,0.0671836,187491.82912953803
56,2022,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0671836,0.0
57,2022,9,19.29740598696149,0.3645068168200273,FL,FLORIDA,0.0671836,1296.469204865626
58,2022,10,147.04748837059518,15.4054972782477,GA,GEORGIA,0.0671836,9879.179639694717
59,2022,12,3232.061758286964,199.67424165022751,ID,IDAHO,0.0671836,217141.54434404807
60,2022,13,7370989.176593072,37837.39232191868,IL,ILLINOIS,0.0671836,495209588.44455826
61,2022,14,2037371.7839488937,19938.96360617708,IN,INDIANA,0.0671836,136877970.98410887
62,2022,15,2737892.437783734,16553.302288804327,IA,IOWA,0.0671836,183941470.38308725
63,2022,16,1002250.8186754584,4790.905220135068,KS,KANSAS,0.0671836,67334818.10156453
64,2022,17,196632.0643275802,4084.2756493949846,KY,KENTUCKY,0.0671836,13210449.956958417
65,2022,18,325691.45870637125,1899.3290287828336,LA,LOUISIANA,0.0671836,21881124.685145363
66,2022,19,281.9199800523294,14.394246290654769,ME,MAINE,0.0671836,18940.399171843674
67,2022,20,48582.73362274344,588.8999105344074,MD,MARYLAND,0.0671836,3263962.942616946
68,2022,21,5808.405960170976,87.25948777360296,MA,MASSACHUSETTS,0.0671836,390229.62266574276
69,2022,22,311944.2222747604,2177.789935346227,MI,MICHIGAN,0.0671836,20957535.85161859
70,2022,23,3867866.2343698777,16394.696958943103,MN,MINNESOTA,0.0671836,259857177.9434121
71,2022,24,80789.68960953392,855.2822780148808,MS,MISSISSIPPI,0.0671836,5427742.190851083
72,2022,25,592905.6968853349,5940.609557639538,MO,MISSOURI,0.0671836,39833539.177265584
73,2022,26,0.0,0.0,MT,MONTANA,0.0671836,0.0
74,2022,27,467954.1821361996,3940.673176569004,NE,NEBRASKA,0.0671836,31438846.590965576
75,2022,28,0.0,0.0,NV,NEVADA,0.0671836,0.0
76,2022,29,412.6499294455384,15.359802926687973,NH,NEW HAMPSHIRE,0.0671836,27723.307799897273
77,2022,30,20123.75873099515,157.22766963264044,NJ,NEW JERSEY,0.0671836,1351986.5570796856
78,2022,31,60.7046296597007,4.487580674907159,NM,NEW MEXICO,0.0671836,4078.355557205468
79,2022,32,223712.6197181574,1966.1438427467629,NY,NEW YORK,0.0671836,15029819.158096798
80,2022,33,24650.5507893082,656.1195172608586,NC,NORTH CAROLINA,0.0671836,1656112.7440085663
81,2022,34,2095206.0169988133,7450.242183738429,ND,NORTH DAKOTA,0.0671836,140763482.96364146
82,2022,35,1028637.7515501144,12913.94353131238,OH,OHIO,0.0671836,69107587.24504226
83,2022,36,136280.3764031867,458.4344005197611,OK,OKLAHOMA,0.0671836,9155806.296121133
84,2022,37,3079.4067078204525,9.617426356260808,OR,OREGON,0.0671836,206885.62849552615
85,2022,38,299034.77793560683,3113.595628378334,PA,PENNSYLVANIA,0.0671836,20090232.906914633
86,2022,39,624.8525771559031,5.210626363400564,RI,RHODE ISLAND,0.0671836,41979.84560261133
87,2022,40,5.967198126894363,1.7610605933372587,SC,SOUTH CAROLINA,0.0671836,400.89785207802015
88,2022,41,6619586.325194366,22191.723807042385,SD,SOUTH DAKOTA,0.0671836,444727639.8373282
89,2022,42,189495.35518643988,1562.380775212716,TN,TENNESSEE,0.0671836,12730980.144703701
90,2022,43,563279.3177094619,3148.5530789423437,TX,TEXAS,0.0671836,37843132.36926541
91,2022,44,0.0,0.0,UT,UTAH,0.0671836,0.0
92,2022,45,823.5053049405849,33.36141708195758,VT,VERMONT,0.0671836,55326.05100500628
93,2022,46,16508.404766425174,185.2547683169672,VA,VIRGINIA,0.0671836,1109094.0624656023
94,2022,47,34903.70686418042,345.4528816291959,WA,WASHINGTON,0.0671836,2344956.6804803517
95,2022,48,11472.925001964704,113.46897968531746,WV,WEST VIRGINIA,0.0671836,770792.4041619959
96,2022,49,353016.20447922987,4381.858119369774,WI,WISCONSIN,0.0671836,23716899.475250788
97,2022,50,7902.387875702391,252.30952949127823,WY,WYOMING,0.0671836,530910.8660860391
98,2023,0,1722.6654598457346,9.820397038048249,AL,ALABAMA,0.0682767,117617.91280224925
99,2023,2,0.0,0.0,AZ,ARIZONA,0.0682767,0.0
100,2023,3,10518.722524259772,53.0326870270605,AR,ARKANSAS,0.0682767,718183.6621721272
101,2023,4,4411.6313128745805,66.78423084621292,CA,CALIFORNIA,0.0682767,301211.6276597439
102,2023,5,195325.1055736866,2079.35508093968,CO,COLORADO,0.0682767,13336153.635722928
103,2023,6,5951.811243214648,91.86261439898789,CT,CONNECTICUT,0.0682767,406370.03070959356
104,2023,7,495.4464206736137,33.40865439083509,DE,DELAWARE,0.0682767,33827.44663040612
105,2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0682767,0.0
106,2023,9,0.0,0.0,FL,FLORIDA,0.0682767,0.0
107,2023,10,235.9647854945811,3.094953598248985,GA,GEORGIA,0.0682767,16110.896869777864
108,2023,12,2305.468601792774,134.8198691608794,ID,IDAHO,0.0682767,157409.78808402465
109,2023,13,8149844.827924453,39832.58492640208,IL,ILLINOIS,0.0682767,556444510.3627495
110,2023,14,2700184.005856743,18947.788546891254,IN,INDIANA,0.0682767,184359653.31267905
111,2023,15,2487882.4231722644,16223.74290610339,IA,IOWA,0.0682767,169864401.84220573
112,2023,16,1951984.859074344,7153.666807830257,KS,KANSAS,0.0682767,133275084.62756126
113,2023,17,66435.43878017033,683.495252690506,KY,KENTUCKY,0.0682767,4535992.522962055
114,2023,18,16.75382783676609,0.0336902565909236,LA,LOUISIANA,0.0682767,1143.8960770625272
115,2023,19,468.3740407337352,8.776458110337177,ME,MAINE,0.0682767,31979.03386696502
116,2023,20,35257.49289255116,299.57788149647246,MD,MARYLAND,0.0682767,2407265.264976848
117,2023,21,6016.096837361739,53.92622207672317,MA,MASSACHUSETTS,0.0682767,410759.2389354962
118,2023,22,274890.04051241546,2043.20386057809,MI,MICHIGAN,0.0682767,18768584.829054035
119,2023,23,2392998.6754896315,16707.768981325367,MN,MINNESOTA,0.0682767,163386052.6668029
120,2023,24,0.0,0.0,MS,MISSISSIPPI,0.0682767,0.0
121,2023,25,1061207.071935476,9529.785506867438,MO,MISSOURI,0.0682767,72455716.88841692
122,2023,26,0.0,0.0,MT,MONTANA,0.0682767,0.0
123,2023,27,1225051.227349043,7635.342706124678,NE,NEBRASKA,0.0682767,83642455.13434239
124,2023,28,0.0,0.0,NV,NEVADA,0.0682767,0.0
125,2023,29,285.3951765762873,7.483031178072549,NH,NEW HAMPSHIRE,0.0682767,19485.840852546196
126,2023,30,32031.1758295812,287.26045989769034,NJ,NEW JERSEY,0.0682767,2186982.9827635665
127,2023,31,0.0,0.0,NM,NEW MEXICO,0.0682767,0.0
128,2023,32,83493.3389461559,718.154618332064,NY,NEW YORK,0.0682767,5700649.655225001
129,2023,33,49148.37321964484,777.517316196693,NC,NORTH CAROLINA,0.0682767,3355688.7338057244
130,2023,34,3582874.9066463066,10491.645159211716,ND,NORTH DAKOTA,0.0682767,244626875.13861787
131,2023,35,885123.2309505943,10075.998400557768,OH,OHIO,0.0682767,60433293.30264444
132,2023,36,178130.1062363516,546.6580471510708,OK,OKLAHOMA,0.0682767,12162135.824467506
133,2023,37,3450.7468953487605,10.787303355622182,OR,OREGON,0.0682767,235605.61054965868
134,2023,38,81375.76991370604,948.421571582295,PA,PENNSYLVANIA,0.0682767,5556069.0296671325
135,2023,39,1035.2285739541069,11.601520062070987,RI,RHODE ISLAND,0.0682767,70681.99077529236
136,2023,40,929.1018949975268,23.139797142040088,SC,SOUTH CAROLINA,0.0682767,63436.01135417763
137,2023,41,6634533.553474262,22720.769576152,SD,SOUTH DAKOTA,0.0682767,452984057.07049614
138,2023,42,37871.15533746837,292.07662163193527,TN,TENNESSEE,0.0682767,2585717.5116297267
139,2023,43,398028.18029248575,1824.210481125252,TX,TEXAS,0.0682767,27176050.65737596
140,2023,44,0.0,0.0,UT,UTAH,0.0682767,0.0
141,2023,45,193.26685823934773,2.805492468240412,VT,VERMONT,0.0682767,13195.623299950472
142,2023,46,36231.61668566403,361.921724308029,VA,VIRGINIA,0.0682767,2473775.222962077
143,2023,47,28247.898263227653,246.8230131198312,WA,WASHINGTON,0.0682767,1928673.2753489153
144,2023,48,11737.294072325963,92.09354812189562,WV,WEST VIRGINIA,0.0682767,801383.706187978
145,2023,49,1073124.9316438048,6112.965782344335,WI,WISCONSIN,0.0682767,73269429.02036457
146,2023,50,28411.9097011218,458.09974399344014,WY,WYOMING,0.0682767,1939871.4350905826
147,2024,0,32459.162616025867,271.08109471340526,AL,ALABAMA,0.0693698,2251685.6188411913
148,2024,2,0.0,0.0,AZ,ARIZONA,0.0693698,0.0
149,2024,3,77746.06995853294,284.91125925692586,AR,ARKANSAS,0.0693698,5393229.323809438
150,2024,4,14849.077457973824,234.389976336168,CA,CALIFORNIA,0.0693698,1030077.5334441526
151,2024,5,355388.05556427647,3505.9374308484034,CO,COLORADO,0.0693698,24653198.336882744
152,2024,6,957.1975473930228,19.082376479767284,CT,CONNECTICUT,0.0693698,66400.6024231445
153,2024,7,438.1033098542512,48.3209101251817,DE,DELAWARE,0.0693698,30391.138983927434
154,2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0693698,0.0
155,2024,9,105.47458008202472,0.4473492778529798,FL,FLORIDA,0.0693698,7316.750525374037
156,2024,10,1656.799042884595,27.48496537023295,GA,GEORGIA,0.0693698,114931.81824509578
157,2024,12,3779.730599733868,241.8208387846863,ID,IDAHO,0.0693698,262199.1557574185
158,2024,13,3889590.4431888224,22961.08622304642,IL,ILLINOIS,0.0693698,269820111.12591994
159,2024,14,1623703.463862883,12343.5319728489,IN,INDIANA,0.0693698,112635984.5474754
160,2024,15,1076165.8395513324,7607.249560619994,IA,IOWA,0.0693698,74653409.05650802
161,2024,16,2084992.255376357,7221.797965720481,KS,KANSAS,0.0693698,144635495.7570068
162,2024,17,169799.52256160963,1144.7152572426762,KY,KENTUCKY,0.0693698,11778958.920194346
163,2024,18,376981.0016437773,1644.5935361760992,LA,LOUISIANA,0.0693698,26151096.6878285
164,2024,19,0.0,0.0,ME,MAINE,0.0693698,0.0
165,2024,20,663.4931910233493,4.677695819130022,MD,MARYLAND,0.0693698,46026.389962651534
166,2024,21,428.8452082285088,3.6833247543179466,MA,MASSACHUSETTS,0.0693698,29748.906325770007
167,2024,22,430308.9400256775,2585.143413696556,MI,MICHIGAN,0.0693698,29850445.10779324
168,2024,23,2360899.8415392167,12561.406067630372,MN,MINNESOTA,0.0693698,163775149.82760713
169,2024,24,485951.9845895021,1967.6277935596968,MS,MISSISSIPPI,0.0693698,33710391.98057684
170,2024,25,673776.243384281,3905.779081087524,MO,MISSOURI,0.0693698,46739723.248318896
171,2024,26,0.0,0.0,MT,MONTANA,0.0693698,0.0
172,2024,27,1936682.1981894984,8294.172788828897,NE,NEBRASKA,0.0693698,134347256.75196585
173,2024,28,0.0,0.0,NV,NEVADA,0.0693698,0.0
174,2024,29,13.19509350591489,0.4709908764130154,NH,NEW HAMPSHIRE,0.0693698,915.3409974866147
175,2024,30,2836.6979053116115,24.84577138979068,NJ,NEW JERSEY,0.0693698,196781.16635188542
176,2024,31,0.0,0.0,NM,NEW MEXICO,0.0693698,0.0
177,2024,32,17977.14554101473,169.8155646772493,NY,NEW YORK,0.0693698,1247070.9907510832
178,2024,33,102576.65748679014,549.5914115756102,NC,NORTH CAROLINA,0.0693698,7115722.214527134
179,2024,34,2517456.434663391,7658.372426045791,ND,NORTH DAKOTA,0.0693698,174635449.3813125
180,2024,35,757732.2550529148,8894.619874832068,OH,OHIO,0.0693698,52563734.98656969
181,2024,36,261564.76584686805,850.8755012349685,OK,OKLAHOMA,0.0693698,18144695.493844066
182,2024,37,3499.3375304714536,10.909006305918147,OR,OREGON,0.0693698,242748.3446212986
183,2024,38,2739.6055040753017,16.73190997119451,PA,PENNSYLVANIA,0.0693698,190045.88589660285
184,2024,39,34.02390199019708,0.5040072811782279,RI,RHODE ISLAND,0.0693698,2360.231276279573
185,2024,40,55444.68693356864,333.06441138075684,SC,SOUTH CAROLINA,0.0693698,3846186.8436442697
186,2024,41,5280640.358928209,18969.743589534803,SD,SOUTH DAKOTA,0.0693698,366316965.5707781
187,2024,42,187631.86608116125,771.6600860355542,TN,TENNESSEE,0.0693698,13015985.02367694
188,2024,43,2261087.5655505527,11163.82736943048,TX,TEXAS,0.0693698,156851192.20472872
189,2024,44,0.0,0.0,UT,UTAH,0.0693698,0.0
190,2024,45,0.0,0.0,VT,VERMONT,0.0693698,0.0
191,2024,46,5080.590061777912,50.96765683647324,VA,VIRGINIA,0.0693698,352439.5164675214
192,2024,47,29676.232006717863,254.9913805209207,WA,WASHINGTON,0.0693698,2058634.2790596166
193,2024,48,4974.551743098888,34.70265720979114,WV,WEST VIRGINIA,0.0693698,345083.65950842126
194,2024,49,2252932.27577825,11893.363026676256,WI,WISCONSIN,0.0693698,156285461.38428202
195,2024,50,40006.54385235609,748.9166088450347,WY,WYOMING,0.0693698,2775245.9457291714
196,2025,0,19696.72428713229,416.5952531581696,AL,ALABAMA,0.0704629,1387888.3137717736
197,2025,2,0.0,0.0,AZ,ARIZONA,0.0704629,0.0
198,2025,3,67289.2849611002,311.2849831331536,AR,ARKANSAS,0.0704629,4741398.157285508
199,2025,4,14273.27751764283,224.2088740544921,CA,CALIFORNIA,0.0704629,1005736.5263979149
200,2025,5,299053.461833236,3317.585835366108,CO,COLORADO,0.0704629,21072174.175809123
201,2025,6,3373.616013434695,84.93182755668002,CT,CONNECTICUT,0.0704629,237714.76779304756
202,2025,7,29307.668150610632,455.10782740061927,DE,DELAWARE,0.0704629,2065103.2901296618
203,2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0704629,0.0
204,2025,9,1401.7152687317448,27.41720234269925,FL,FLORIDA,0.0704629,98768.92280911806
205,2025,10,72580.28557959232,758.1469583515643,GA,GEORGIA,0.0704629,5114217.404766255
206,2025,12,10660.029763825409,700.8078004983095,ID,IDAHO,0.0704629,751136.6112454534
207,2025,13,3049305.4753465056,20218.353394388505,IL,ILLINOIS,0.0704629,214862906.77879328
208,2025,14,908079.5065362316,9477.47319980918,IN,INDIANA,0.0704629,63985915.46111183
209,2025,15,11991069.258391246,49489.29802085199,IA,IOWA,0.0704629,844925514.0470965
210,2025,16,2584665.364099806,8073.137242659357,KS,KANSAS,0.0704629,182123017.0840282
211,2025,17,63041.1301114074,1435.6369781203184,KY,KENTUCKY,0.0704629,4442060.846927088
212,2025,18,424651.6215567264,2425.4405921006983,LA,LOUISIANA,0.0704629,29922184.744589455
213,2025,19,95.27707955863312,8.38533229710608,ME,MAINE,0.0704629,6713.49932923201
214,2025,20,252750.002101506,1657.6399675563869,MD,MARYLAND,0.0704629,17809498.123078205
215,2025,21,4620.276065308599,76.7033557559529,MA,MASSACHUSETTS,0.0704629,325558.05036223325
216,2025,22,380254.0613232991,2610.6362968994445,MI,MICHIGAN,0.0704629,26793803.897617485
217,2025,23,2472963.691982236,12687.615600466988,MN,MINNESOTA,0.0704629,174252193.3317751
218,2025,24,306409.894591918,1952.181275832227,MS,MISSISSIPPI,0.0704629,21590529.761640858
219,2025,25,1489330.1370418912,7488.398589898541,MO,MISSOURI,0.0704629,104942520.51336908
220,2025,26,0.0,0.0,MT,MONTANA,0.0704629,0.0
221,2025,27,3340952.4166557104,15930.264272553652,NE,NEBRASKA,0.0704629,235413196.03956962
222,2025,28,0.0,0.0,NV,NEVADA,0.0704629,0.0
223,2025,29,436.969268510764,18.05188426741603,NH,NEW HAMPSHIRE,0.0704629,30790.12187014711
224,2025,30,40214.12795216945,398.9828201959423,NJ,NEW JERSEY,0.0704629,2833604.076480921
225,2025,31,0.0,0.0,NM,NEW MEXICO,0.0704629,0.0
226,2025,32,192622.38654145764,2234.129830601524,NY,NEW YORK,0.0704629,13572731.960632075
227,2025,33,186784.0878223505,2426.4909785869067,NC,NORTH CAROLINA,0.0704629,13161348.5018175
228,2025,34,3965346.320617407,11554.068749465298,ND,NORTH DAKOTA,0.0704629,279409801.2550323
229,2025,35,538170.964209383,8396.821567944291,OH,OHIO,0.0704629,37921086.83398933
230,2025,36,220000.4388509616,691.9790133137005,OK,OKLAHOMA,0.0704629,15501868.92271142
231,2025,37,4287.66091945814,24.2307064692871,OR,OREGON,0.0704629,302121.02260168694
232,2025,38,475016.0679531039,5003.158883014648,PA,PENNSYLVANIA,0.0704629,33471009.69457276
233,2025,39,695.6007689313627,7.619095463013939,RI,RHODE ISLAND,0.0704629,49014.04742113372
234,2025,40,20161.68802921885,310.5412586153903,SC,SOUTH CAROLINA,0.0704629,1420651.007434045
235,2025,41,10049480.829588838,29835.32962673072,SD,SOUTH DAKOTA,0.0704629,708115562.7472353
236,2025,42,244464.65859826177,2718.7621310483,TN,TENNESSEE,0.0704629,17225688.79234346
237,2025,43,453518.9948510122,2423.4001674290907,TX,TEXAS,0.0704629,31956263.582287382
238,2025,44,0.0,0.0,UT,UTAH,0.0704629,0.0
239,2025,45,983.683723184938,39.06660452957095,VT,VERMONT,0.0704629,69313.20781840796
240,2025,46,185839.72194769763,1418.9501966604296,VA,VIRGINIA,0.0704629,13094805.743628424
241,2025,47,46748.81917540504,533.4043205162103,WA,WASHINGTON,0.0704629,3294057.3706746474
242,2025,48,46662.89655111691,338.8589943445683,WV,WEST VIRGINIA,0.0704629,3288003.013391695
243,2025,49,2489313.16777004,14389.906123757151,WI,WISCONSIN,0.0704629,175404224.80926353
244,2025,50,70000.55709689698,1213.9606396350478,WY,WYOMING,0.0704629,4932442.254662943
245,2026,0,46214.84485166085,564.9264958388709,AL,ALABAMA,0.07195316,3325304.1259867293
246,2026,2,0.0,0.0,AZ,ARIZONA,0.07195316,0.0
247,2026,3,20098.017133083937,174.89781983623345,AR,ARKANSAS,0.07195316,1446115.8424595299
248,2026,4,13585.905459285954,206.57388402420645,CA,CALIFORNIA,0.07195316,977548.8292568758
249,2026,5,182680.6378184183,2317.289590643556,CO,COLORADO,0.07195316,13144449.161850702
250,2026,6,6897.556577408844,120.61294083389474,CT,CONNECTICUT,0.07195316,496300.9920233509
251,2026,7,56325.36244752437,478.06403979202514,DE,DELAWARE,0.07195316,4052787.8162447126
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.07195316,0.0
253,2026,9,6433.298374671218,32.1637419711533,FL,FLORIDA,0.07195316,462896.1472804581
254,2026,10,196235.452205204,1044.9606492530263,GA,GEORGIA,0.07195316,14119760.890193397
255,2026,12,10592.582964014768,617.0712605615248,ID,IDAHO,0.07195316,762169.8168230287
256,2026,13,1805412.0324358155,17009.91779425845,IL,ILLINOIS,0.07195316,129905100.83577943
257,2026,14,745227.4658562683,14802.507626603425,IN,INDIANA,0.07195316,53621471.08715061
258,2026,15,439149.343553908,4300.668895105674,IA,IOWA,0.07195316,31598182.98062931
259,2026,16,1577752.55560952,5045.380748464449,KS,KANSAS,0.07195316,113524282.07418069
260,2026,17,348303.4592609694,6142.89684670882,KY,KENTUCKY,0.07195316,25061534.532758012
261,2026,18,122247.58938883698,1806.6180971067688,LA,LOUISIANA,0.07195316,8796100.35890929
262,2026,19,572.9620350261316,21.93491913172461,ME,MAINE,0.07195316,41226.428980160854
263,2026,20,220192.44187401416,1508.4843240625073,MD,MARYLAND,0.07195316,15843542.000951642
264,2026,21,9390.909622058867,134.4926990979688,MA,MASSACHUSETTS,0.07195316,675705.6225815412
265,2026,22,111601.78105354166,1581.5855671651316,MI,MICHIGAN,0.07195316,8030100.808430452
266,2026,23,309113.24758352165,2516.5163028709003,MN,MINNESOTA,0.07195316,22241674.961496748
267,2026,24,68063.59290936646,1311.069394860303,MS,MISSISSIPPI,0.07195316,4897390.59078251
268,2026,25,543740.9646255308,4544.210111203358,MO,MISSOURI,0.07195316,39123880.626255155
269,2026,26,0.0,0.0,MT,MONTANA,0.07195316,0.0
270,2026,27,1549939.479747874,10118.289998935425,NE,NEBRASKA,0.07195316,111523043.37661554
271,2026,28,0.0,0.0,NV,NEVADA,0.07195316,0.0
272,2026,29,318.15079765435365,19.35795197240879,NH,NEW HAMPSHIRE,0.07195316,22891.955247751335
273,2026,30,40252.83548109236,393.424870076787,NJ,NEW JERSEY,0.07195316,2896318.711824716
274,2026,31,0.0,0.0,NM,NEW MEXICO,0.07195316,0.0
275,2026,32,139267.53382186434,1893.6522935978287,NY,NEW YORK,0.07195316,10020739.143890016
276,2026,33,64429.62820850119,1321.1422668300877,NC,NORTH CAROLINA,0.07195316,4635915.3472267995
277,2026,34,1890245.3277183827,7513.294288768395,ND,NORTH DAKOTA,0.07195316,136009124.50457323
278,2026,35,485380.2517333549,11029.933656441532,OH,OHIO,0.07195316,34924642.91381036
279,2026,36,166962.36041228526,489.1745749449853,OK,OKLAHOMA,0.07195316,12013469.432722827
280,2026,37,3861.355144992344,10.989822131927935,OR,OREGON,0.07195316,277836.70456445735
281,2026,38,309919.610882179,3214.3673660566683,PA,PENNSYLVANIA,0.07195316,22299695.34894317
282,2026,39,1127.804049858335,17.139033248560086,RI,RHODE ISLAND,0.07195316,81149.06524810476
283,2026,40,59413.09793465097,576.8837339842803,SC,SOUTH CAROLINA,0.07195316,4274960.141787611
284,2026,41,2258343.607494993,11040.110785354602,SD,SOUTH DAKOTA,0.07195316,162494958.92506444
285,2026,42,231078.69681593587,2809.869784731889,TN,TENNESSEE,0.07195316,16626842.444588525
286,2026,43,499675.7842541697,3009.563691508542,TX,TEXAS,0.07195316,35953251.652565755
287,2026,44,0.0,0.0,UT,UTAH,0.07195316,0.0
288,2026,45,731.1473869598157,29.79428544551321,VT,VERMONT,0.07195316,52608.36491750153
289,2026,46,226499.7852449932,1517.8108546502915,VA,VIRGINIA,0.07195316,16297375.287698636
290,2026,47,60869.01051852616,554.6015192532996,WA,WASHINGTON,0.07195316,4379717.652881196
291,2026,48,48504.26837781753,419.3344307544488,WV,WEST VIRGINIA,0.07195316,3490035.383272045
292,2026,49,629770.9122739459,7752.1135297550045,WI,WISCONSIN,0.07195316,45314007.214193195
293,2026,50,27898.562464429782,567.5400831109051,WY,WYOMING,0.07195316,2007389.7287731103
294,2027,0,78.6881747644303,7.301494898034637,AL,ALABAMA,0.07344342,5779.128668257455
295,2027,2,0.0,0.0,AZ,ARIZONA,0.07344342,0.0
