Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
1985,23,1517.4202859249788,6.308602442279129,MN,MINNESOTA
1985,24,221239.01391062624,1163.021919708886,MS,MISSISSIPPI
1985,25,2470.1700869990054,33.7342289143422,MO,MISSOURI
1985,26,1006847.949951346,14671.913651651135,MT,MONTANA
1985,27,49596.34383500801,530.6302709554461,NE,NEBRASKA
1985,28,4.8223072539978755,1.7588224787910243,NV,NEVADA
1985,29,0.0,0.0,NH,NEW HAMPSHIRE
1985,30,2928.737230341151,54.10354230947871,NJ,NEW JERSEY
1985,31,0.0,0.0,NM,NEW MEXICO
1985,32,47007.04030014586,293.1173060345605,NY,NEW YORK
1985,33,103872.34185654274,953.481407010142,NC,NORTH CAROLINA
1985,34,728477.3140630089,5024.2608424646405,ND,NORTH DAKOTA
1985,35,50741.03443595756,314.66932903771067,OH,OHIO
1985,36,1110.9233171032115,11.099280027245756,OK,OKLAHOMA
1985,37,117733.64191252844,1238.5054282172423,OR,OREGON
1985,38,25299.169729891768,219.16102780943334,PA,PENNSYLVANIA
1985,39,0.0,0.0,RI,RHODE ISLAND
1985,40,7801.9280219295115,179.76820092894496,SC,SOUTH CAROLINA
1985,41,195462.5769752477,1686.1374445597492,SD,SOUTH DAKOTA
1985,42,31400.087219499383,913.8218575364353,TN,TENNESSEE
1985,43,526.2499061816326,6.190948057350857,TX,TEXAS
1985,44,233.75725014362914,25.336628356084137,UT,UTAH
1985,45,24085.72051458919,429.69414749815076,VT,VERMONT
1985,46,33236.057282743386,275.47856828599186,VA,VIRGINIA
1985,47,442815.68543107266,7607.8578484964855,WA,WASHINGTON
1985,48,4.141823602781181,4.1247116705559135,WV,WEST VIRGINIA
1985,49,21832.50115157423,57.65174800586142,WI,WISCONSIN
1985,50,17092.841925396755,286.7294377936885,WY,WYOMING
1986,0,3275.377094551442,73.61942988385303,AL,ALABAMA
1986,2,13.078525688664227,2.5890021636892087,AZ,ARIZONA
1986,3,3320.7726674976207,120.5829724988435,AR,ARKANSAS
1986,4,653.1603721770849,46.73713063109007,CA,CALIFORNIA
1986,5,3931.3514082327947,95.36677228208956,CO,COLORADO
1986,6,0.0,0.0,CT,CONNECTICUT
1986,7,31893.654109200987,134.94322283291058,DE,DELAWARE
1986,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1986,9,174.27869540755248,1.0576840088978474,FL,FLORIDA
1986,10,85775.70360710532,830.864932495555,GA,GEORGIA
1986,12,86367.94563775876,1034.70014775361,ID,IDAHO
1986,13,4430.5399689159885,153.38602393870573,IL,ILLINOIS
1986,14,27734.395332586864,310.16779282820227,IN,INDIANA
1986,15,0.0,0.0,IA,IOWA
1986,16,143396.57009867913,2369.1096870644024,KS,KANSAS
1986,17,23770.903696182875,743.9771679908223,KY,KENTUCKY
1986,18,7898.67035187379,169.5276584581922,LA,LOUISIANA
1986,19,14.133509674937297,0.17985023703533876,ME,MAINE
1986,20,47292.26094040524,216.55135624742297,MD,MARYLAND
1986,21,2173.402522059806,36.895111851211844,MA,MASSACHUSETTS
1986,22,14254.313883433173,129.8241837448225,MI,MICHIGAN
1986,23,32011.358193265125,412.34445241878825,MN,MINNESOTA
1986,24,4496.071290247543,160.4588226152658,MS,MISSISSIPPI
1986,25,1079.04774041725,29.776306506470387,MO,MISSOURI
1986,26,29588.318589892777,500.38134265220793,MT,MONTANA
1986,27,0.0,0.0,NE,NEBRASKA
1986,28,2.4795141469104496,0.9043441216755721,NV,NEVADA
1986,29,0.0,0.0,NH,NEW HAMPSHIRE
1986,30,9003.793168131993,44.64593784055634,NJ,NEW JERSEY
1986,31,25.56954529959252,0.8986671159197052,NM,NEW MEXICO
1986,32,9208.607274320444,70.95049877976415,NY,NEW YORK
1986,33,153031.94778717775,1355.7390032588396,NC,NORTH CAROLINA
1986,34,24869.49507035785,301.49479193238994,ND,NORTH DAKOTA
1986,35,12924.349612157155,107.27898139177461,OH,OHIO
1986,36,5620.427609379954,88.77811601519089,OK,OKLAHOMA
1986,37,105186.15285340883,1090.4035979034913,OR,OREGON
1986,38,21470.60160310385,227.023350484786,PA,PENNSYLVANIA
1986,39,0.0,0.0,RI,RHODE ISLAND
1986,40,9408.60085249879,223.35503531040402,SC,SOUTH CAROLINA
1986,41,0.0,0.0,SD,SOUTH DAKOTA
1986,42,59742.77148442896,1173.4337102466607,TN,TENNESSEE
1986,43,14170.875314797995,300.8441068016999,TX,TEXAS
1986,44,11.888063039764756,1.2609667721675264,UT,UTAH
1986,45,4789.076006631094,126.31792547486761,VT,VERMONT
1986,46,102208.64345205974,1007.3801331466017,VA,VIRGINIA
1986,47,472137.28236502584,7990.994415550609,WA,WASHINGTON
1986,48,16056.601480422902,506.1787732984966,WV,WEST VIRGINIA
1986,49,8786.55825400761,29.907656707125014,WI,WISCONSIN
1986,50,15.060164413975244,0.21321488849486184,WY,WYOMING
1987,0,178.2166342851565,6.604292883188717,AL,ALABAMA
1987,2,1.3902283204416475,0.5368259413499147,AZ,ARIZONA
1987,3,1606.6009558808219,41.80995323680605,AR,ARKANSAS
1987,4,793.9867661079795,58.29939425426353,CA,CALIFORNIA
1987,5,5066.127286295079,177.16463347780802,CO,COLORADO
1987,6,0.0,0.0,CT,CONNECTICUT
1987,7,307.49463267856396,2.3517207970051968,DE,DELAWARE
1987,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1987,9,0.0,0.0,FL,FLORIDA
1987,10,6061.298893747155,57.39846333707459,GA,GEORGIA
1987,12,144065.7492858394,1883.674289748445,ID,IDAHO
1987,13,234206.65327696168,1678.74947005027,IL,ILLINOIS
1987,14,109572.13168404214,974.7516935757429,IN,INDIANA
1987,15,3472.043547713615,16.34870122730174,IA,IOWA
1987,16,0.0,0.0,KS,KANSAS
1987,17,13286.549095644961,186.15447947891317,KY,KENTUCKY
1987,18,80.76455611811053,1.9749488465949032,LA,LOUISIANA
1987,19,652.9145357301672,4.816024623019329,ME,MAINE
1987,20,10036.680705153623,48.72316305062209,MD,MARYLAND
1987,21,5156.3205510024345,41.342202726293365,MA,MASSACHUSETTS
1987,22,531771.1515686885,1963.3838015046451,MI,MICHIGAN
1987,23,2105379.669198806,11068.468753557147,MN,MINNESOTA
1987,24,0.0,0.0,MS,MISSISSIPPI
1987,25,70983.94280215762,634.0123123265043,MO,MISSOURI
1987,26,40206.86954749716,807.9279841766089,MT,MONTANA
1987,27,32183.092031487246,572.205655537969,NE,NEBRASKA
1987,28,50.44097118939306,18.397150846496853,NV,NEVADA
1987,29,0.0,0.0,NH,NEW HAMPSHIRE
1987,30,1423.7330642674992,12.745608163990708,NJ,NEW JERSEY
1987,31,18.94675683519274,0.43066160154970196,NM,NEW MEXICO
1987,32,96839.63714249272,775.3022613401139,NY,NEW YORK
1987,33,18087.25397265713,69.80285583068539,NC,NORTH CAROLINA
1987,34,1309131.0904092903,16026.27363293238,ND,NORTH DAKOTA
1987,35,117240.54920768368,1549.291817245106,OH,OHIO
1987,36,1.200543597417115,0.20940289150772567,OK,OKLAHOMA
1987,37,293416.4062845932,3521.639352576105,OR,OREGON
1987,38,24024.099615196217,244.18714565587646,PA,PENNSYLVANIA
1987,39,0.0,0.0,RI,RHODE ISLAND
1987,40,4806.5708673566805,37.7390119409238,SC,SOUTH CAROLINA
1987,41,354244.0510041587,2626.7373640044925,SD,SOUTH DAKOTA
1987,42,1023.578749091676,46.49741402155231,TN,TENNESSEE
1987,43,16991.25422153939,100.83337925439301,TX,TEXAS
1987,44,1390.9468424245165,153.93968962496763,UT,UTAH
1987,45,31248.03664276508,536.7738279367593,VT,VERMONT
1987,46,10482.112899733445,71.32168869133658,VA,VIRGINIA
1987,47,449333.67910846503,8569.437132305775,WA,WASHINGTON
1987,48,356.7951470112839,11.071686982963692,WV,WEST VIRGINIA
1987,49,133113.151416099,537.8152981516374,WI,WISCONSIN
1987,50,2367.4547173147557,34.76170593686362,WY,WYOMING
1988,0,115327.58464469555,568.5967651627835,AL,ALABAMA
1988,2,24.300471780611826,5.167150483392646,AZ,ARIZONA
1988,3,443694.8677801264,2172.4113179590236,AR,ARKANSAS
1988,4,1234.1570046503482,101.33923517003599,CA,CALIFORNIA
1988,5,2927.3546861277464,110.99033990967244,CO,COLORADO
1988,6,0.0,0.0,CT,CONNECTICUT
1988,7,14172.463334292022,83.21948111866544,DE,DELAWARE
1988,8,848.5578397742015,3.74870087809021,DC,DISTRICT OF COLUMBIA
1988,9,0.0003148506720444775,1.0866052353624039e-05,FL,FLORIDA
1988,10,349773.51871138345,1871.985459507144,GA,GEORGIA
1988,12,272307.6647206135,2626.0709063039853,ID,IDAHO
1988,13,1730973.2394947815,3902.6415771571556,IL,ILLINOIS
1988,14,861801.3568436902,2226.863651191601,IN,INDIANA
1988,15,21985.505909608426,58.57085335251191,IA,IOWA
1988,16,1323276.670399181,9604.806953440486,KS,KANSAS
1988,17,418917.8701300897,1824.4524645472968,KY,KENTUCKY
1988,18,25530.698028138104,102.6242754800729,LA,LOUISIANA
1988,19,916.3574624449427,12.974970901838152,ME,MAINE
1988,20,71724.02820865522,400.5671569361303,MD,MARYLAND
1988,21,0.0,0.0,MA,MASSACHUSETTS
1988,22,1073962.2975670965,2372.775393622476,MI,MICHIGAN
1988,23,3692768.591352667,12060.673687963366,MN,MINNESOTA
1988,24,408486.93031501904,1445.379608693867,MS,MISSISSIPPI
1988,25,1192362.0008910957,4652.652962622151,MO,MISSOURI
1988,26,1990528.7178599401,27693.287098356188,MT,MONTANA
1988,27,20461.35894109409,181.15825971308274,NE,NEBRASKA
1988,28,138.0957370772839,50.36715285932483,NV,NEVADA
1988,29,0.0,0.0,NH,NEW HAMPSHIRE
1988,30,2855.553727674548,42.6800888661415,NJ,NEW JERSEY
1988,31,31.289741642925485,0.7586143224002795,NM,NEW MEXICO
1988,32,194744.36234013923,798.5410516246254,NY,NEW YORK
1988,33,87684.38814057267,731.3309032101706,NC,NORTH CAROLINA
1988,34,7210259.9560619425,51291.11367581195,ND,NORTH DAKOTA
1988,35,1482861.4316724017,4423.638129982611,OH,OHIO
1988,36,596778.3577007483,4552.881038617632,OK,OKLAHOMA
1988,37,139720.9410770537,1463.2050706129253,OR,OREGON
1988,38,45567.662839262404,670.6728828074934,PA,PENNSYLVANIA
1988,39,0.0,0.0,RI,RHODE ISLAND
1988,40,120466.33833302752,678.9040284504606,SC,SOUTH CAROLINA
1988,41,1029754.0073885798,8033.062819582281,SD,SOUTH DAKOTA
1988,42,502127.6891936446,2814.253123683021,TN,TENNESSEE
1988,43,897390.8562602459,6608.86255873419,TX,TEXAS
1988,44,1303.2233012925437,139.9442343521742,UT,UTAH
1988,45,7745.309457373673,125.4863131267981,VT,VERMONT
1988,46,70463.39585304148,792.5795825498499,VA,VIRGINIA
1988,47,455866.27953418775,7727.724459654011,WA,WASHINGTON
1988,48,40965.57501299662,621.486455185931,WV,WEST VIRGINIA
1988,49,348021.9025305603,799.5745815455356,WI,WISCONSIN
1988,50,13411.26338175083,186.7512859837999,WY,WYOMING
1989,0,2400.771713569023,57.10795109781507,AL,ALABAMA
1989,2,99.20893693097477,22.985276148549584,AZ,ARIZONA
1989,3,982.4398048538145,20.57504310444729,AR,ARKANSAS
1989,4,1347.6388160670795,116.02584776983107,CA,CALIFORNIA
1989,5,119952.25590014378,3218.6989008895234,CO,COLORADO
1989,6,0.0,0.0,CT,CONNECTICUT
1989,7,0.0,0.0,DE,DELAWARE
1989,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1989,9,1230.5257076382848,16.353243161349347,FL,FLORIDA
1989,10,3777.596828554546,86.1146729727695,GA,GEORGIA
1989,12,37398.91240096133,359.22336991225814,ID,IDAHO
1989,13,32567.43299082461,71.3768631849974,IL,ILLINOIS
1989,14,10995.121928057748,56.95356292726143,IN,INDIANA
1989,15,13722.188043524662,45.43977085695318,IA,IOWA
1989,16,182197.4140502379,4736.2539777644,KS,KANSAS
1989,17,0.0,0.0,KY,KENTUCKY
1989,18,589.1087525882702,17.865600199557697,LA,LOUISIANA
1989,19,1307.1222123434266,8.576341274858297,ME,MAINE
1989,20,2229.9532257280416,33.358894747313215,MD,MARYLAND
1989,21,0.0,0.0,MA,MASSACHUSETTS
1989,22,315302.10364447604,1056.3572820010593,MI,MICHIGAN
1989,23,3014202.088946202,9896.671288921218,MN,MINNESOTA
1989,24,794.9650670249155,29.853480671319737,MS,MISSISSIPPI
1989,25,106657.48140037489,824.1271297426672,MO,MISSOURI
1989,26,712336.3767924474,9895.997388427524,MT,MONTANA
1989,27,498288.81101688975,4786.65742655074,NE,NEBRASKA
1989,28,17.57120729549108,6.408682139692661,NV,NEVADA
1989,29,0.0,0.0,NH,NEW HAMPSHIRE
1989,30,0.0,0.0,NJ,NEW JERSEY
1989,31,1890.8078520940808,70.79731268846221,NM,NEW MEXICO
1989,32,2082.2041969368256,15.8358380970519,NY,NEW YORK
1989,33,0.0,0.0,NC,NORTH CAROLINA
1989,34,7444212.105458667,50500.38149202535,ND,NORTH DAKOTA
1989,35,6017.394098209859,119.48491184317521,OH,OHIO
1989,36,35485.410931039725,593.2880549827029,OK,OKLAHOMA
1989,37,56237.889765364365,640.0241460611766,OR,OREGON
1989,38,1739.1887893365133,22.021966358801397,PA,PENNSYLVANIA
1989,39,0.0,0.0,RI,RHODE ISLAND
1989,40,103.31698096218612,2.803551466958799,SC,SOUTH CAROLINA
1989,41,1183161.9165553947,10711.890566097816,SD,SOUTH DAKOTA
1989,42,0.0,0.0,TN,TENNESSEE
1989,43,103607.58618524783,967.6383591191238,TX,TEXAS
1989,44,1458.5389900192677,155.0190803434292,UT,UTAH
1989,45,50282.914300674296,456.51538510270603,VT,VERMONT
1989,46,38873.96202452133,371.5571943712136,VA,VIRGINIA
1989,47,538609.3961092492,9133.897474793584,WA,WASHINGTON
1989,48,3162.57975980866,97.76457252137143,WV,WEST VIRGINIA
1989,49,158951.11907161906,450.1577999331079,WI,WISCONSIN
1989,50,20391.820866513815,312.16590489220755,WY,WYOMING
1990,0,958.8176912770126,3.3578839154750395,AL,ALABAMA
1990,2,70.94093177727679,15.970230260939418,AZ,ARIZONA
1990,3,0.0,0.0,AR,ARKANSAS
1990,4,1569.568692563237,118.47191330748942,CA,CALIFORNIA
1990,5,210794.0399957522,5194.198330127256,CO,COLORADO
1990,6,0.0,0.0,CT,CONNECTICUT
1990,7,0.0,0.0,DE,DELAWARE
1990,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
1990,9,260.5061508246677,0.9851622332954609,FL,FLORIDA
1990,10,75107.35509363885,319.88478104628814,GA,GEORGIA
1990,12,179903.15618447983,1764.5171711339947,ID,IDAHO
