Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
2023,5,101738.6974789762,2125.822482362771,CO,COLORADO
2023,6,0.0,0.0,CT,CONNECTICUT
2023,7,0.0,0.0,DE,DELAWARE
2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2023,9,0.0,0.0,FL,FLORIDA
2023,10,0.0,0.0,GA,GEORGIA
2023,12,8083.586846186096,267.99874334073274,ID,IDAHO
2023,13,357.55432331564657,2.728308771075849,IL,ILLINOIS
2023,14,4300.071592189397,48.054732556251736,IN,INDIANA
2023,15,0.0,0.0,IA,IOWA
2023,16,2496117.621685071,9758.171930909997,KS,KANSAS
2023,17,104.77794816706164,1.1813201098278352,KY,KENTUCKY
2023,18,0.0,0.0,LA,LOUISIANA
2023,19,0.0,0.0,ME,MAINE
2023,20,0.0,0.0,MD,MARYLAND
2023,21,0.0,0.0,MA,MASSACHUSETTS
2023,22,0.0,0.0,MI,MICHIGAN
2023,23,620652.2204224819,2335.110337472305,MN,MINNESOTA
2023,24,0.0,0.0,MS,MISSISSIPPI
2023,25,4487.835835432541,36.33537407067781,MO,MISSOURI
2023,26,2787727.2280853535,20650.05376164706,MT,MONTANA
2023,27,65352.26242860661,747.6286118162965,NE,NEBRASKA
2023,28,3304.9411097746506,339.590140070083,NV,NEVADA
2023,29,0.0,0.0,NH,NEW HAMPSHIRE
2023,30,0.0,0.0,NJ,NEW JERSEY
2023,31,12812.465371737551,408.9297262732141,NM,NEW MEXICO
2023,32,0.0,0.0,NY,NEW YORK
2023,33,0.0,0.0,NC,NORTH CAROLINA
2023,34,2701626.0633420944,9769.256496655624,ND,NORTH DAKOTA
2023,35,33789.91516672785,273.1391156172879,OH,OHIO
2023,36,823429.9538498872,3865.8986469216898,OK,OKLAHOMA
2023,37,743064.1036445432,5262.4361181716195,OR,OREGON
2023,38,0.0,0.0,PA,PENNSYLVANIA
2023,39,0.0,0.0,RI,RHODE ISLAND
2023,40,0.0,0.0,SC,SOUTH CAROLINA
2023,41,637488.6018025938,3439.3057795896616,SD,SOUTH DAKOTA
2023,42,0.0,0.0,TN,TENNESSEE
2023,43,787825.7056124372,5825.542091937783,TX,TEXAS
2023,44,2744.8740041226824,298.99969165901496,UT,UTAH
2023,45,0.0,0.0,VT,VERMONT
2023,46,0.0,0.0,VA,VIRGINIA
2023,47,1872751.5623235172,15916.423478465515,WA,WASHINGTON
2023,48,0.0,0.0,WV,WEST VIRGINIA
2023,49,1086.9572691141898,2.7823205765064616,WI,WISCONSIN
2023,50,1781.5839144770432,44.414129341337656,WY,WYOMING
2024,0,2602.524908327902,18.430915889343748,AL,ALABAMA
2024,2,4.476899883535607,16.19120759565913,AZ,ARIZONA
2024,3,68472.96674228943,379.51065487985994,AR,ARKANSAS
2024,4,5401.749655508769,242.50490038536662,CA,CALIFORNIA
2024,5,466528.81184190256,8193.125511050463,CO,COLORADO
2024,6,0.0,0.0,CT,CONNECTICUT
2024,7,0.0,0.0,DE,DELAWARE
2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2024,9,67.03368398541568,0.2982626653086051,FL,FLORIDA
2024,10,0.0,0.0,GA,GEORGIA
2024,12,14324.972344809083,492.6690009121685,ID,IDAHO
2024,13,7544.394297466718,26.227678776045224,IL,ILLINOIS
2024,14,30666.707379334326,111.67071214797241,IN,INDIANA
2024,15,0.0,0.0,IA,IOWA
2024,16,6088993.213931123,24086.111064007244,KS,KANSAS
2024,17,2399.221286449447,20.94184705559587,KY,KENTUCKY
2024,18,27271.053998717995,216.00793495702197,LA,LOUISIANA
2024,19,0.0,0.0,ME,MAINE
2024,20,0.0,0.0,MD,MARYLAND
2024,21,0.0,0.0,MA,MASSACHUSETTS
2024,22,0.0,0.0,MI,MICHIGAN
2024,23,468256.3805295013,1722.4737854600078,MN,MINNESOTA
2024,24,1669.4203096404058,8.027158872171098,MS,MISSISSIPPI
2024,25,2047.1864455194896,14.993434000698278,MO,MISSOURI
2024,26,6188352.297884178,34078.88670768675,MT,MONTANA
2024,27,239865.9115656063,1532.6444459654035,NE,NEBRASKA
2024,28,3915.2544261179173,408.74500918442504,NV,NEVADA
2024,29,0.0,0.0,NH,NEW HAMPSHIRE
2024,30,0.0,0.0,NJ,NEW JERSEY
2024,31,10410.551584681383,195.76622716966838,NM,NEW MEXICO
2024,32,0.0,0.0,NY,NEW YORK
2024,33,28200.234402251266,145.32087422938065,NC,NORTH CAROLINA
2024,34,3091396.955144368,11730.472657234815,ND,NORTH DAKOTA
2024,35,46987.33421651832,248.81325048007147,OH,OHIO
2024,36,4388342.02504203,17837.383553353327,OK,OKLAHOMA
2024,37,573342.7313761185,3652.367958347363,OR,OREGON
2024,38,0.0,0.0,PA,PENNSYLVANIA
2024,39,0.0,0.0,RI,RHODE ISLAND
2024,40,18687.47112253675,90.67251176028672,SC,SOUTH CAROLINA
2024,41,166187.3081513459,940.3417245974213,SD,SOUTH DAKOTA
2024,42,2295.5819081566606,16.17165093133476,TN,TENNESSEE
2024,43,3386019.266458764,20943.485920479376,TX,TEXAS
2024,44,2745.8696351601534,272.3952849816303,UT,UTAH
2024,45,0.0,0.0,VT,VERMONT
2024,46,0.0,0.0,VA,VIRGINIA
2024,47,1011513.1364695317,7771.949769509556,WA,WASHINGTON
2024,48,0.0,0.0,WV,WEST VIRGINIA
2024,49,3062.9918155614077,6.803860336430933,WI,WISCONSIN
2024,50,20225.74516115832,251.38599553254588,WY,WYOMING
2025,0,2226.8012136270836,44.95098457767428,AL,ALABAMA
2025,2,0.6411040957554222,2.3186244443343735,AZ,ARIZONA
2025,3,90285.28860827221,450.62093812382204,AR,ARKANSAS
2025,4,3141.977785185488,137.971752218106,CA,CALIFORNIA
2025,5,552210.5020544935,9746.780826740545,CO,COLORADO
2025,6,0.0,0.0,CT,CONNECTICUT
2025,7,7472.098625596313,80.00588782943966,DE,DELAWARE
2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2025,9,440.54723796904926,6.9004011124299085,FL,FLORIDA
2025,10,63257.423998553,637.3452717939342,GA,GEORGIA
2025,12,99161.60664341335,2958.4417945868868,ID,IDAHO
2025,13,3896.4475228438755,14.983066736166572,IL,ILLINOIS
2025,14,2373.0573611127256,18.185419952911428,IN,INDIANA
2025,15,2.012025856319253,0.029297734345253797,IA,IOWA
2025,16,4218047.937408671,17055.84916869575,KS,KANSAS
2025,17,1505.0276159621494,20.465375672359922,KY,KENTUCKY
2025,18,92144.9214381866,510.8761798931545,LA,LOUISIANA
2025,19,0.0,0.0,ME,MAINE
2025,20,8209.058340651014,63.223172257118286,MD,MARYLAND
2025,21,0.0,0.0,MA,MASSACHUSETTS
2025,22,37093.99552870024,157.61178863871012,MI,MICHIGAN
2025,23,3088.361170336983,18.58018578772737,MN,MINNESOTA
2025,24,16040.939941368884,84.73733021464832,MS,MISSISSIPPI
2025,25,713.8016299524044,7.763577507029969,MO,MISSOURI
2025,26,7221490.743214931,39375.04405638012,MT,MONTANA
2025,27,540216.370102363,3775.3462365989294,NE,NEBRASKA
2025,28,4758.547251748693,490.8488377563662,NV,NEVADA
2025,29,0.0,0.0,NH,NEW HAMPSHIRE
2025,30,867.6952262301787,10.867211244345562,NJ,NEW JERSEY
2025,31,7619.415000450396,144.60202261270013,NM,NEW MEXICO
2025,32,219.60779454839877,0.987907265670323,NY,NEW YORK
2025,33,23739.92393627821,409.7400554056209,NC,NORTH CAROLINA
2025,34,4226172.122694756,15875.453469132965,ND,NORTH DAKOTA
2025,35,23527.764475716038,167.50005160441575,OH,OHIO
2025,36,400519.5236303312,1760.0138387535117,OK,OKLAHOMA
2025,37,1352618.2550295314,8172.755244946385,OR,OREGON
2025,38,80.8200478532454,4.296159960902264,PA,PENNSYLVANIA
2025,39,0.0,0.0,RI,RHODE ISLAND
2025,40,17463.492166170767,244.81690428933194,SC,SOUTH CAROLINA
2025,41,1438408.509864725,9029.383259442933,SD,SOUTH DAKOTA
2025,42,61118.545944340585,493.92056799669706,TN,TENNESSEE
2025,43,82743.5033676647,689.1867322786301,TX,TEXAS
2025,44,10773.442951360372,1093.3179821757146,UT,UTAH
2025,45,0.0,0.0,VT,VERMONT
2025,46,5413.750988422902,107.99056325209003,VA,VIRGINIA
2025,47,2259577.0337311686,17182.278481581026,WA,WASHINGTON
2025,48,0.0,0.0,WV,WEST VIRGINIA
2025,49,17367.6671769946,50.21235394613964,WI,WISCONSIN
2025,50,85511.74015825945,1348.9852503966633,WY,WYOMING
2026,0,926.7854183774743,34.98198923091437,AL,ALABAMA
2026,2,3.5996026684265017,13.018364400044218,AZ,ARIZONA
2026,3,45179.22026407771,506.411815786803,AR,ARKANSAS
2026,4,971.0137465941692,40.60298352404669,CA,CALIFORNIA
2026,5,79813.53541927318,2525.703615159564,CO,COLORADO
2026,6,0.0,0.0,CT,CONNECTICUT
2026,7,27216.210496075757,169.5374661228858,DE,DELAWARE
2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2026,9,0.0,0.0,FL,FLORIDA
2026,10,9703.488533028483,90.53637798133838,GA,GEORGIA
2026,12,62399.01035087634,2006.7958632487287,ID,IDAHO
2026,13,7179.3638856669895,90.76197195751718,IL,ILLINOIS
2026,14,35070.01720682374,319.09592784754847,IN,INDIANA
2026,15,0.0,0.0,IA,IOWA
2026,16,2754510.8865951765,22604.40716224508,KS,KANSAS
2026,17,27365.59522902243,886.0094853827516,KY,KENTUCKY
2026,18,2350.027016201627,57.53426143814758,LA,LOUISIANA
2026,19,0.0,0.0,ME,MAINE
2026,20,40770.03069792527,227.13013540450387,MD,MARYLAND
2026,21,0.0,0.0,MA,MASSACHUSETTS
2026,22,31482.906564952766,89.2204212363114,MI,MICHIGAN
2026,23,166423.8000148338,1574.715781643203,MN,MINNESOTA
2026,24,3171.7450752604836,70.84464658948585,MS,MISSISSIPPI
2026,25,9489.810018332724,156.48700462793744,MO,MISSOURI
2026,26,3485692.4066997976,22261.853537326035,MT,MONTANA
2026,27,185794.557798654,1781.6374911488826,NE,NEBRASKA
2026,28,4417.6855639823925,459.72195073673794,NV,NEVADA
2026,29,0.0,0.0,NH,NEW HAMPSHIRE
2026,30,1870.9767956420296,15.233389525072933,NJ,NEW JERSEY
2026,31,0.0,0.0,NM,NEW MEXICO
2026,32,0.0,0.0,NY,NEW YORK
2026,33,60505.88586264086,838.4081460116711,NC,NORTH CAROLINA
2026,34,716690.2055883829,6012.061525113844,ND,NORTH DAKOTA
2026,35,107340.69958322594,1111.0267289645888,OH,OHIO
2026,36,78352.14508574647,1334.223252085773,OK,OKLAHOMA
2026,37,1236216.166368902,7690.650972942751,OR,OREGON
2026,38,6275.585638649045,98.7376081032762,PA,PENNSYLVANIA
2026,39,0.0,0.0,RI,RHODE ISLAND
2026,40,14556.86420682003,153.58176323965418,SC,SOUTH CAROLINA
2026,41,2673.093172373098,68.55976495099321,SD,SOUTH DAKOTA
2026,42,33301.08999526405,358.18028440045555,TN,TENNESSEE
2026,43,26804.17959294797,819.7903175916778,TX,TEXAS
2026,44,7562.985776170218,747.5130677260025,UT,UTAH
2026,45,0.0,0.0,VT,VERMONT
2026,46,14265.962106357285,122.9890752046458,VA,VIRGINIA
2026,47,2431849.108677164,18694.474137709658,WA,WASHINGTON
2026,48,165.0338589337823,7.98417272560149,WV,WEST VIRGINIA
2026,49,3813.717862892067,13.607112490207218,WI,WISCONSIN
2026,50,18201.352848591287,226.64945997451684,WY,WYOMING
2027,0,0.0,0.0,AL,ALABAMA
2027,2,4.485488368709017,16.222268809890508,AZ,ARIZONA
2027,3,51293.94154172395,732.0246909303048,AR,ARKANSAS
2027,4,1938.2254413076978,86.00497355605455,CA,CALIFORNIA
2027,5,356152.9917225157,7596.429901338289,CO,COLORADO
2027,6,0.0,0.0,CT,CONNECTICUT
2027,7,0.0,0.0,DE,DELAWARE
2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2027,9,0.0,0.0,FL,FLORIDA
2027,10,0.0,0.0,GA,GEORGIA
2027,12,136860.48025366798,4268.842905457541,ID,IDAHO
2027,13,272138.8737088785,1963.0490779631155,IL,ILLINOIS
2027,14,101578.38797184864,828.3323457250901,IN,INDIANA
2027,15,271.5353336734195,1.438275365825818,IA,IOWA
2027,16,619576.2621398394,3022.286984526314,KS,KANSAS
2027,17,17898.071118398697,526.6866109176979,KY,KENTUCKY
2027,18,378.81052263900114,7.588854403485476,LA,LOUISIANA
2027,19,0.0,0.0,ME,MAINE
2027,20,279.54982152273664,3.2069525762222693,MD,MARYLAND
2027,21,0.0,0.0,MA,MASSACHUSETTS
2027,22,53547.52480428568,178.80892132388354,MI,MICHIGAN
2027,23,1775491.7187660967,5278.275029735352,MN,MINNESOTA
2027,24,0.0,0.0,MS,MISSISSIPPI
2027,25,100887.03576547056,1020.6587709213493,MO,MISSOURI
2027,26,4378129.548503882,27676.402311931695,MT,MONTANA
2027,27,314119.8914723322,1894.245986475585,NE,NEBRASKA
2027,28,4546.297901645885,469.92294554197986,NV,NEVADA
2027,29,0.0,0.0,NH,NEW HAMPSHIRE
2027,30,138.61684659718145,4.313652880942085,NJ,NEW JERSEY
2027,31,825.0141731432877,76.55968581030388,NM,NEW MEXICO
2027,32,1577.5220343060319,18.755504042448507,NY,NEW YORK
2027,33,23263.68009022441,146.77480867182894,NC,NORTH CAROLINA
2027,34,5944268.253706449,22789.589805341697,ND,NORTH DAKOTA
2027,35,53776.081531925134,826.1805479937464,OH,OHIO
2027,36,611801.2133619804,2477.106016011278,OK,OKLAHOMA
2027,37,1483591.539121151,9146.187210467519,OR,OREGON
2027,38,2024.8406121165388,54.06026682542501,PA,PENNSYLVANIA
2027,39,0.0,0.0,RI,RHODE ISLAND
2027,40,0.0,0.0,SC,SOUTH CAROLINA
2027,41,1225950.801157904,7769.894345231875,SD,SOUTH DAKOTA
2027,42,19197.371633816445,248.53956905669526,TN,TENNESSEE
2027,43,711707.8932480771,4270.026684123029,TX,TEXAS
2027,44,16030.345259328535,1576.3994085817458,UT,UTAH
2027,45,0.0,0.0,VT,VERMONT
2027,46,1338.6574595890008,13.84972686624485,VA,VIRGINIA
2027,47,2531784.063983898,19588.589543471106,WA,WASHINGTON
2027,48,0.0,0.0,WV,WEST VIRGINIA
2027,49,18491.257004474322,87.53133550974826,WI,WISCONSIN
2027,50,73029.34751970161,962.1466853873806,WY,WYOMING
2028,0,9017.338239961779,89.89692928694704,AL,ALABAMA
2028,2,2.6762118714098477,9.67881862610333,AZ,ARIZONA
2028,3,618287.2110703759,2894.281176208361,AR,ARKANSAS
2028,4,3445.130149340287,156.6409314841158,CA,CALIFORNIA
2028,5,450035.18688073877,8277.663100232829,CO,COLORADO
2028,6,0.0,0.0,CT,CONNECTICUT
2028,7,8476.249410188555,90.86696087602616,DE,DELAWARE
2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2028,9,35.07997543597147,0.39824245155924887,FL,FLORIDA
2028,10,11155.753660512837,121.78989869277325,GA,GEORGIA
2028,12,185188.30219512878,5061.9041918683515,ID,IDAHO
2028,13,739436.7621092901,2157.496677823867,IL,ILLINOIS
2028,14,417266.37324162695,1409.9262523329483,IN,INDIANA
2028,15,462.29614952911317,1.555549614481704,IA,IOWA
2028,16,9197575.308396164,45555.13379305276,KS,KANSAS
2028,17,162636.74197142723,1464.4275220698942,KY,KENTUCKY
2028,18,42906.33654130949,240.19456167039516,LA,LOUISIANA
2028,19,0.0,0.0,ME,MAINE
2028,20,16295.02064129449,127.46678368603352,MD,MARYLAND
2028,21,0.0,0.0,MA,MASSACHUSETTS
2028,22,96497.5958313706,184.60537158559882,MI,MICHIGAN
2028,23,2470233.1243571476,6590.897105272064,MN,MINNESOTA
2028,24,17545.391253635167,81.40587628989442,MS,MISSISSIPPI
2028,25,349811.71607566037,2160.73526807729,MO,MISSOURI
2028,26,8902289.249545157,48132.012755070595,MT,MONTANA
2028,27,329104.91141825705,2350.9673680958945,NE,NEBRASKA
2028,28,6950.7307667747245,725.304336377804,NV,NEVADA
2028,29,0.0,0.0,NH,NEW HAMPSHIRE
2028,30,6395.384558312037,64.78270785830665,NJ,NEW JERSEY
2028,31,18902.730184907727,359.5523166905564,NM,NEW MEXICO
2028,32,2113.470033646654,12.201101989328096,NY,NEW YORK
2028,33,446.9484342254134,14.083332061876881,NC,NORTH CAROLINA
2028,34,11006193.472948294,38274.08373687165,ND,NORTH DAKOTA
2028,35,628072.0750496385,2807.7123872183447,OH,OHIO
2028,36,2510003.0422614273,13948.038408326513,OK,OKLAHOMA
2028,37,1354486.9819693735,8556.388609534419,OR,OREGON
2028,38,13887.432617787492,200.57730516459628,PA,PENNSYLVANIA
2028,39,0.0,0.0,RI,RHODE ISLAND
2028,40,4559.415293067594,51.93711660480477,SC,SOUTH CAROLINA
2028,41,2220706.8979571257,12072.812497455678,SD,SOUTH DAKOTA
2028,42,154529.61529645493,870.6979963798717,TN,TENNESSEE
2028,43,1990095.3057833374,14177.612470970807,TX,TEXAS
2028,44,14606.004331912274,1430.6920492832205,UT,UTAH
2028,45,0.0,0.0,VT,VERMONT
2028,46,429.4794600871308,9.499372533497331,VA,VIRGINIA
2028,47,2314038.209059435,18446.719550234935,WA,WASHINGTON
2028,48,38.28259056755072,0.6119658173912561,WV,WEST VIRGINIA
2028,49,71207.93331549084,163.0060109570723,WI,WISCONSIN
2028,50,68840.47162827123,774.6900639493864,WY,WYOMING
2029,0,267.559538986347,7.4085356174436106,AL,ALABAMA
2029,2,3.801724386960567,13.749360131356376,AZ,ARIZONA
2029,3,0.0,0.0,AR,ARKANSAS
2029,4,5026.641361449381,231.09010621024152,CA,CALIFORNIA
2029,5,292133.9814238933,7134.180843141562,CO,COLORADO
2029,6,0.0,0.0,CT,CONNECTICUT
2029,7,0.0,0.0,DE,DELAWARE
2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2029,9,75.8160777135397,3.962526840270548,FL,FLORIDA
2029,10,1353.1772944741563,63.66735545770167,GA,GEORGIA
2029,12,123240.88926494148,3553.3554741291223,ID,IDAHO
2029,13,59064.35469225775,244.58447084528987,IL,ILLINOIS
2029,14,9368.224767414777,97.12118330258102,IN,INDIANA
2029,15,547.1698852296865,1.5996234006068595,IA,IOWA
2029,16,1311338.922222887,23171.718539033867,KS,KANSAS
2029,17,0.0,0.0,KY,KENTUCKY
2029,18,226.79846540220123,13.06477605760379,LA,LOUISIANA
2029,19,0.0,0.0,ME,MAINE
2029,20,54.618539902024,0.5560416714084963,MD,MARYLAND
2029,21,0.0,0.0,MA,MASSACHUSETTS
2029,22,10953.921830614694,29.353565863500457,MI,MICHIGAN
2029,23,1333358.735109454,3846.262853603938,MN,MINNESOTA
2029,24,877.6603360961402,8.534975886313243,MS,MISSISSIPPI
2029,25,78494.15586652963,782.0634718751994,MO,MISSOURI
2029,26,5433498.119798564,30625.518838982338,MT,MONTANA
2029,27,729549.1914309163,5717.235673929466,NE,NEBRASKA
2029,28,4863.590024145679,527.7234150328729,NV,NEVADA
2029,29,0.0,0.0,NH,NEW HAMPSHIRE
2029,30,0.0,0.0,NJ,NEW JERSEY
2029,31,2158.271592579002,55.49908399910774,NM,NEW MEXICO
2029,32,0.0,0.0,NY,NEW YORK
2029,33,39.64340475446801,0.5937700687884879,NC,NORTH CAROLINA
2029,34,10103114.836447552,33038.063404416826,ND,NORTH DAKOTA
2029,35,9335.800070200645,117.04279823562194,OH,OHIO
2029,36,228621.2127744065,3299.8822029792136,OK,OKLAHOMA
2029,37,1308629.9327752197,8259.966887588518,OR,OREGON
2029,38,0.0,0.0,PA,PENNSYLVANIA
2029,39,0.0,0.0,RI,RHODE ISLAND
2029,40,715.3254960011022,11.58520265770823,SC,SOUTH CAROLINA
2029,41,2851908.3293702425,12932.897753364696,SD,SOUTH DAKOTA
2029,42,0.0,0.0,TN,TENNESSEE
2029,43,67877.9959729194,1060.861872634218,TX,TEXAS
2029,44,17021.102102842862,1653.9296755219314,UT,UTAH
2029,45,0.0,0.0,VT,VERMONT
2029,46,18.919740300193915,0.4478401790286145,VA,VIRGINIA
2029,47,2460866.538023033,18722.876607721624,WA,WASHINGTON
2029,48,0.0,0.0,WV,WEST VIRGINIA
2029,49,47539.6382070055,164.29657678126864,WI,WISCONSIN
2029,50,119882.76233557693,1368.4474937871103,WY,WYOMING
2030,0,594.7268989977538,5.475380078571545,AL,ALABAMA
2030,2,2.876960630359037,10.404848895994089,AZ,ARIZONA
2030,3,0.0,0.0,AR,ARKANSAS
2030,4,5497.514860745647,236.89661545670944,CA,CALIFORNIA
2030,5,888362.5996839183,16175.374861237118,CO,COLORADO
2030,6,0.0,0.0,CT,CONNECTICUT
2030,7,120.05363976663281,4.1626035018335195,DE,DELAWARE
2030,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2030,9,481.54715727406636,2.4095853982562856,FL,FLORIDA
2030,10,12966.64729276955,101.72154446684563,GA,GEORGIA
2030,12,180738.24311531184,5101.154371195281,ID,IDAHO
2030,13,4860.807569214704,47.6297526466754,IL,ILLINOIS
2030,14,2351.052014476789,20.479283542752633,IN,INDIANA
2030,15,125.14149278662718,1.6143019912140102,IA,IOWA
2030,16,8332777.647347181,34360.542961182226,KS,KANSAS
2030,17,1317.6552509769742,74.73335653155979,KY,KENTUCKY
2030,18,34257.92043368731,371.9495360075763,LA,LOUISIANA
2030,19,0.0,0.0,ME,MAINE
