Unnamed: 0,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
81,2022,34,940113.567512574,3889.3602874482567,ND,NORTH DAKOTA,0.0671836,63160213.87433777
82,2022,35,974127.3596944292,9560.602337386,OH,OHIO,0.0671836,65445382.88276665
83,2022,36,85314.24796665169,303.10983354670054,OK,OKLAHOMA,0.0671836,5731718.30969234
84,2022,37,2860.1817959477094,8.94258672661702,OR,OREGON,0.0671836,192157.30970623254
85,2022,38,88374.37444945711,684.6969487743287,PA,PENNSYLVANIA,0.0671836,5937308.623262546
86,2022,39,0.0,0.0,RI,RHODE ISLAND,0.0671836,0.0
87,2022,40,0.0,0.0,SC,SOUTH CAROLINA,0.0671836,0.0
88,2022,41,2811833.66765385,11858.782967151164,SD,SOUTH DAKOTA,0.0671836,188909108.39418915
89,2022,42,113894.17102372578,950.2625369078642,TN,TENNESSEE,0.0671836,7651820.428389583
90,2022,43,240442.11569532377,1302.9893113645337,TX,TEXAS,0.0671836,16153766.924028352
91,2022,44,0.0,0.0,UT,UTAH,0.0671836,0.0
92,2022,45,963.4221750835582,32.614073936437975,VT,VERMONT,0.0671836,64726.17004194373
93,2022,46,3471.9354697892104,27.76783503909758,VA,VIRGINIA,0.0671836,233257.12382813037
94,2022,47,31013.68970957495,321.4579275786367,WA,WASHINGTON,0.0671836,2083611.3239721993
95,2022,48,2053.3005090737447,25.111465615365663,WV,WEST VIRGINIA,0.0671836,137948.12008140684
96,2022,49,85108.02531996071,1449.4853060942064,WI,WISCONSIN,0.0671836,5717863.529886113
97,2022,50,10779.04194294541,203.9796166430295,WY,WYOMING,0.0671836,724174.8422780671
98,2023,0,0.0,0.0,AL,ALABAMA,0.0682767,0.0
99,2023,2,0.0,0.0,AZ,ARIZONA,0.0682767,0.0
100,2023,3,4967.614653843144,34.10523883193158,AR,ARKANSAS,0.0682767,339172.3354360522
101,2023,4,3785.9399594952856,59.962203482595136,CA,CALIFORNIA,0.0682767,258491.48683247174
102,2023,5,157259.93294320814,1514.0947796280643,CO,COLORADO,0.0682767,10737189.263583539
103,2023,6,2204.002441672639,36.25995090718985,CT,CONNECTICUT,0.0682767,150482.01350935025
104,2023,7,0.0,0.0,DE,DELAWARE,0.0682767,0.0
105,2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0682767,0.0
106,2023,9,0.0,0.0,FL,FLORIDA,0.0682767,0.0
107,2023,10,0.0,0.0,GA,GEORGIA,0.0682767,0.0
108,2023,12,1092.0503748348451,53.12920242029133,ID,IDAHO,0.0682767,74561.59582748626
109,2023,13,5117956.84459054,29641.3912065698,IL,ILLINOIS,0.0682767,349437204.0910549
110,2023,14,2727542.1286637434,19065.71870318462,IN,INDIANA,0.0682767,186227575.6561358
111,2023,15,326679.8208387474,2481.8388469737542,IA,IOWA,0.0682767,22304620.123460904
112,2023,16,1330440.4136190675,4748.37532777226,KS,KANSAS,0.0682767,90838080.98854497
113,2023,17,23612.69455822133,183.1129918089526,KY,KENTUCKY,0.0682767,1612196.86254331
114,2023,18,0.0,0.0,LA,LOUISIANA,0.0682767,0.0
115,2023,19,31.58748741411266,0.4414401485381363,ME,MAINE,0.0682767,2156.6894019271454
116,2023,20,7556.304791251146,30.700391144239795,MD,MARYLAND,0.0682767,515919.555340817
117,2023,21,2663.160192241526,23.13305241098697,MA,MASSACHUSETTS,0.0682767,181831.789497617
118,2023,22,180970.1278297019,1232.0605260078555,MI,MICHIGAN,0.0682767,12356043.126790207
119,2023,23,823049.745237526,4935.463494596092,MN,MINNESOTA,0.0682767,56195120.540658996
120,2023,24,0.0,0.0,MS,MISSISSIPPI,0.0682767,0.0
121,2023,25,700777.9101028141,5868.223984825511,MO,MISSOURI,0.0682767,47846803.1347168
122,2023,26,0.0,0.0,MT,MONTANA,0.0682767,0.0
123,2023,27,486307.3475992904,2963.367787691664,NE,NEBRASKA,0.0682767,33203460.879832473
124,2023,28,0.0,0.0,NV,NEVADA,0.0682767,0.0
125,2023,29,57.35433240710415,0.9236158030221662,NH,NEW HAMPSHIRE,0.0682767,3915.9645474601275
126,2023,30,8064.4544309074045,51.82968028701671,NJ,NEW JERSEY,0.0682767,550614.3358427355
127,2023,31,0.0,0.0,NM,NEW MEXICO,0.0682767,0.0
128,2023,32,30379.92286553321,215.5492872316629,NY,NEW YORK,0.0682767,2074240.8795131512
129,2023,33,20056.269453918805,236.86125992039092,NC,NORTH CAROLINA,0.0682767,1369375.892624378
130,2023,34,2124656.9941222435,7399.882592486675,ND,NORTH DAKOTA,0.0682767,145064568.19058618
131,2023,35,889777.5560385284,10039.644690349529,OH,OHIO,0.0682767,60751075.26037579
132,2023,36,140981.36299493574,465.73620911946296,OK,OKLAHOMA,0.0682767,9625742.226796329
133,2023,37,3217.5494244257097,10.787303355622182,OR,OREGON,0.0682767,219683.65678668683
134,2023,38,6388.08952193105,61.55858607956152,PA,PENNSYLVANIA,0.0682767,436157.67186202965
135,2023,39,266.25674449867165,3.532330897093152,RI,RHODE ISLAND,0.0682767,18179.131867112454
136,2023,40,341.08947857531973,16.33602007655661,SC,SOUTH CAROLINA,0.0682767,23288.46400184353
137,2023,41,3702042.27312953,15679.811155109204,SD,SOUTH DAKOTA,0.0682767,252763229.66978297
138,2023,42,4456.145498256334,22.124606328811147,TN,TENNESSEE,0.0682767,304250.9093407982
139,2023,43,313265.2678046064,1569.6611906319724,TX,TEXAS,0.0682767,21388718.71031477
140,2023,44,0.0,0.0,UT,UTAH,0.0682767,0.0
141,2023,45,0.0,0.0,VT,VERMONT,0.0682767,0.0
142,2023,46,10988.163271065185,83.0874313909684,VA,VIRGINIA,0.0682767,750235.5272095363
143,2023,47,25435.42105973923,236.50189123753992,WA,WASHINGTON,0.0682767,1736646.6130694975
144,2023,48,489.700699796304,3.503500679154299,WV,WEST VIRGINIA,0.0682767,33435.14776978231
145,2023,49,429127.9837074362,2423.66822164689,WI,WISCONSIN,0.0682767,29299442.605197508
146,2023,50,28502.66253569044,345.74423960198453,WY,WYOMING,0.0682767,1946067.7391505754
147,2024,0,3330.1241406670265,17.09313874671991,AL,ALABAMA,0.0693698,231010.04561324348
148,2024,2,0.0,0.0,AZ,ARIZONA,0.0693698,0.0
149,2024,3,41728.09325980465,163.20813994486508,AR,ARKANSAS,0.0693698,2894669.4838139964
150,2024,4,11214.410705879072,179.46194397587044,CA,CALIFORNIA,0.0693698,777941.4277846899
151,2024,5,264791.3297127483,2529.07225907078,CO,COLORADO,0.0693698,18368521.583907407
152,2024,6,0.0,0.0,CT,CONNECTICUT,0.0693698,0.0
153,2024,7,0.0,0.0,DE,DELAWARE,0.0693698,0.0
154,2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0693698,0.0
155,2024,9,0.0,0.0,FL,FLORIDA,0.0693698,0.0
156,2024,10,0.0,0.0,GA,GEORGIA,0.0693698,0.0
157,2024,12,3288.397984589976,175.87870540030767,ID,IDAHO,0.0693698,228115.51051140972
158,2024,13,1823658.941296168,11992.660017312071,IL,ILLINOIS,0.0693698,126506856.0259269
159,2024,14,1466437.4142555948,9199.461419225034,IN,INDIANA,0.0693698,101726470.13942775
160,2024,15,43356.24863507299,586.4290256975617,IA,IOWA,0.0693698,3007614.2965652863
161,2024,16,1126333.9995248644,4264.126780499902,KS,KANSAS,0.0693698,78133564.28023994
162,2024,17,101365.74534714698,404.8002634448947,KY,KENTUCKY,0.0693698,7031721.481582516
163,2024,18,136090.39891508064,648.0085360204305,LA,LOUISIANA,0.0693698,9440563.75465936
164,2024,19,0.0,0.0,ME,MAINE,0.0693698,0.0
165,2024,20,0.0,0.0,MD,MARYLAND,0.0693698,0.0
166,2024,21,0.0,0.0,MA,MASSACHUSETTS,0.0693698,0.0
167,2024,22,365551.4310981922,2241.9466016399883,MI,MICHIGAN,0.0693698,25358229.66499537
168,2024,23,916972.8518009676,4121.734169945715,MN,MINNESOTA,0.0693698,63610223.334862754
169,2024,24,195684.63933480144,830.4208152216922,MS,MISSISSIPPI,0.0693698,13574604.293727309
170,2024,25,413661.5425554543,1875.562605080961,MO,MISSOURI,0.0693698,28695618.474763352
171,2024,26,0.0,0.0,MT,MONTANA,0.0693698,0.0
172,2024,27,992331.3540666412,5434.391342273323,NE,NEBRASKA,0.0693698,68837827.56533208
173,2024,28,0.0,0.0,NV,NEVADA,0.0693698,0.0
174,2024,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0693698,0.0
175,2024,30,1683.5946941048246,14.94614644927212,NJ,NEW JERSEY,0.0693698,116790.62721111286
176,2024,31,0.0,0.0,NM,NEW MEXICO,0.0693698,0.0
177,2024,32,7071.019290018376,56.27338840162916,NY,NEW YORK,0.0693698,490515.1939447167
178,2024,33,11041.109875981943,54.23648599799098,NC,NORTH CAROLINA,0.0693698,765919.5838748922
179,2024,34,1201704.482846817,4283.637181678222,ND,NORTH DAKOTA,0.0693698,83361999.63418712
180,2024,35,501164.8244725292,4048.77614384082,OH,OHIO,0.0693698,34765703.640694454
181,2024,36,185489.1139342688,640.9269795815567,OK,OKLAHOMA,0.0693698,12867342.735797439
182,2024,37,3263.509112843997,10.909006305918147,OR,OREGON,0.0693698,226388.9744561655
183,2024,38,2091.16659953668,11.48862795177502,PA,PENNSYLVANIA,0.0693698,145063.80877653958
184,2024,39,0.0,0.0,RI,RHODE ISLAND,0.0693698,0.0
185,2024,40,7886.287477938194,45.562354281250535,SC,SOUTH CAROLINA,0.0693698,547070.1850870769
186,2024,41,2496085.6039698576,10642.875026921169,SD,SOUTH DAKOTA,0.0693698,173152959.13026822
187,2024,42,82680.11463428565,320.37815089113934,TN,TENNESSEE,0.0693698,5735503.016157469
188,2024,43,877547.2413460434,4465.592084544796,TX,TEXAS,0.0693698,60875276.62272676
189,2024,44,0.0,0.0,UT,UTAH,0.0693698,0.0
190,2024,45,0.0,0.0,VT,VERMONT,0.0693698,0.0
191,2024,46,0.0,0.0,VA,VIRGINIA,0.0693698,0.0
192,2024,47,27194.28110106799,253.94683409618764,WA,WASHINGTON,0.0693698,1886461.8411248662
193,2024,48,0.0,0.0,WV,WEST VIRGINIA,0.0693698,0.0
194,2024,49,1332387.7715075205,7141.9860996303405,WI,WISCONSIN,0.0693698,92427473.23192239
195,2024,50,35550.22577173707,526.010770282048,WY,WYOMING,0.0693698,2466112.051740246
196,2025,0,6586.991248030794,107.2331747935906,AL,ALABAMA,0.0704629,464138.505610869
197,2025,2,0.0,0.0,AZ,ARIZONA,0.0704629,0.0
198,2025,3,29919.80844856859,121.99489400646482,AR,ARKANSAS,0.0704629,2108236.4707306437
199,2025,4,11072.704293575687,178.14175132064145,CA,CALIFORNIA,0.0704629,780214.8553677943
200,2025,5,209600.78671218583,2218.985249944927,CO,COLORADO,0.0704629,14769079.274022078
201,2025,6,1556.4999755163874,38.3181334259644,CT,CONNECTICUT,0.0704629,109675.50212481365
202,2025,7,18593.01167208276,248.9019017941173,DE,DELAWARE,0.0704629,1310117.5221488
203,2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0704629,0.0
204,2025,9,67.76631256224513,1.5796485057497969,FL,FLORIDA,0.0704629,4775.010905442222
205,2025,10,33463.99397289072,438.7202273109119,GA,GEORGIA,0.0704629,2357970.0609124014
206,2025,12,10958.197425880911,595.5423770684326,ID,IDAHO,0.0704629,772146.3694001039
207,2025,13,1236787.035010362,7124.408911360712,IL,ILLINOIS,0.0704629,87147601.16923164
208,2025,14,1028186.9690777038,10306.342074683562,IN,INDIANA,0.0704629,72449035.58342533
209,2025,15,3868023.008772317,14881.746910945118,IA,IOWA,0.0704629,272552118.4648229
210,2025,16,1329792.295920875,4644.599306257749,KS,KANSAS,0.0704629,93701021.56824301
211,2025,17,9563.240957995307,90.75587980510302,KY,KENTUCKY,0.0704629,673853.6912991274
212,2025,18,160951.79292508517,1227.6209941413397,LA,LOUISIANA,0.0704629,11341130.089700984
213,2025,19,39.91408809514415,4.179098535362263,ME,MAINE,0.0704629,2812.4623980393326
214,2025,20,192642.41594402803,1156.9546997483285,MD,MARYLAND,0.0704629,13574143.29042245
215,2025,21,994.0285889517196,32.68989249880835,MA,MASSACHUSETTS,0.0704629,70042.13706044611
216,2025,22,358027.14366748114,2432.5710184956,MI,MICHIGAN,0.0704629,25227630.821527354
217,2025,23,1339803.660303879,4859.780778544248,MN,MINNESOTA,0.0704629,94406451.33562618
218,2025,24,79571.79170918388,653.4102899468584,MS,MISSISSIPPI,0.0704629,5606859.202025052
219,2025,25,987614.2500474816,4427.385349517655,MO,MISSOURI,0.0704629,69590164.13967068
220,2025,26,0.0,0.0,MT,MONTANA,0.0704629,0.0
221,2025,27,1800373.7922951116,9984.88345931508,NE,NEBRASKA,0.0704629,126859558.48911121
222,2025,28,0.0,0.0,NV,NEVADA,0.0704629,0.0
223,2025,29,502.8559445343146,13.300290854926608,NH,NEW HAMPSHIRE,0.0704629,35432.688134126955
224,2025,30,17501.568740995648,179.18045852138113,NJ,NEW JERSEY,0.0704629,1233211.2880399022
225,2025,31,0.0,0.0,NM,NEW MEXICO,0.0704629,0.0
226,2025,32,107195.14515264968,1374.9130332453058,NY,NEW YORK,0.0704629,7553280.793376639
227,2025,33,135872.72678831185,1289.428534827883,NC,NORTH CAROLINA,0.0704629,9573986.360412138
228,2025,34,2319890.586308644,8275.965704633323,ND,NORTH DAKOTA,0.0704629,163466218.39400735
229,2025,35,459971.8580723704,4946.000090976441,OH,OHIO,0.0704629,32410951.038167626
230,2025,36,161377.04746526302,543.8803875239408,OK,OKLAHOMA,0.0704629,11371094.75784008
231,2025,37,3916.496032044021,10.989995736570684,OR,OREGON,0.0704629,275967.66825631465
232,2025,38,188272.2246007141,1957.912238406051,PA,PENNSYLVANIA,0.0704629,13266206.934817659
233,2025,39,444.962000231692,4.133883619860004,RI,RHODE ISLAND,0.0704629,31353.312926125687
234,2025,40,2462.51812660012,46.4047290744486,SC,SOUTH CAROLINA,0.0704629,173516.1685028116
235,2025,41,6142046.8667101385,21576.1113067396,SD,SOUTH DAKOTA,0.0704629,432786434.1643098
236,2025,42,144134.76374620048,1244.5756223143976,TN,TENNESSEE,0.0704629,10156153.44437215
237,2025,43,223285.74391906365,1214.4149522259684,TX,TEXAS,0.0704629,15733361.045194589
238,2025,44,0.0,0.0,UT,UTAH,0.0704629,0.0
239,2025,45,96.43601417414484,2.293215841231869,VT,VERMONT,0.0704629,6795.16122315135
240,2025,46,121349.5470960286,748.377556301966,VA,VIRGINIA,0.0704629,8550641.002072753
241,2025,47,40940.98110005735,511.5367599473415,WA,WASHINGTON,0.0704629,2884820.257155231
242,2025,48,16350.964681437204,109.373394795833,WV,WEST VIRGINIA,0.0704629,1152136.3892516415
243,2025,49,1450372.6916249313,7744.684944353219,WI,WISCONSIN,0.0704629,102197465.93269837
244,2025,50,90156.8577724216,1177.370655774678,WY,WYOMING,0.0704629,6352713.653532365
245,2026,0,19342.52500617775,336.3974638316911,AL,ALABAMA,0.07195316,1391755.796573509
246,2026,2,0.0,0.0,AZ,ARIZONA,0.07195316,0.0
247,2026,3,6568.384173238249,79.99825750923667,AR,ARKANSAS,0.07195316,472615.9973584794
248,2026,4,10715.51613640012,169.71372125972982,CA,CALIFORNIA,0.07195316,771015.2470449797
249,2026,5,153398.88255619706,1874.9660562391407,CO,COLORADO,0.07195316,11037534.340387255
250,2026,6,2787.790929463425,61.65257114645363,CT,CONNECTICUT,0.07195316,200590.36679423056
251,2026,7,11368.685513584409,198.7933981368148,DE,DELAWARE,0.07195316,818012.8477486211
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.07195316,0.0
253,2026,9,480.67828455077046,2.9264140356373063,FL,FLORIDA,0.07195316,34586.32151680712
254,2026,10,38072.27319305545,236.2603231479441,GA,GEORGIA,0.07195316,2739420.36462363
255,2026,12,10048.347697027884,488.940920182244,ID,IDAHO,0.07195316,723010.3695798789
256,2026,13,390566.9271562201,2442.82415958345,IL,ILLINOIS,0.07195316,28102524.60037985
257,2026,14,691351.6240511762,11385.057743439596,IN,INDIANA,0.07195316,49744934.02161413
258,2026,15,24530.051673384445,196.81797643283625,IA,IOWA,0.07195316,1765014.7328632989
259,2026,16,724320.1631343456,2475.155184284462,KS,KANSAS,0.07195316,52117124.58923167
260,2026,17,283402.7735745566,4905.901253271605,KY,KENTUCKY,0.07195316,20391725.111453842
261,2026,18,27505.30382768409,617.4767122130153,LA,LOUISIANA,0.07195316,1979093.5271619658
262,2026,19,499.72046732294166,19.912732361670283,ME,MAINE,0.07195316,35956.46674056239
263,2026,20,78841.2318227026,498.7253680568797,MD,MARYLAND,0.07195316,5672875.767936012
264,2026,21,3979.1391062015337,63.29522511760744,MA,MASSACHUSETTS,0.07195316,286311.63277077593
265,2026,22,69273.17362444189,958.7507078600692,MI,MICHIGAN,0.07195316,4984423.745507248
266,2026,23,155368.2828734963,1075.0076248485484,MN,MINNESOTA,0.07195316,11179238.916521939
267,2026,24,21879.35125379281,396.4542505458439,MS,MISSISSIPPI,0.07195316,1574288.4614603547
268,2026,25,301439.9849234698,1742.5023808869212,MO,MISSOURI,0.07195316,21689559.46559601
269,2026,26,0.0,0.0,MT,MONTANA,0.07195316,0.0
270,2026,27,502979.6219226094,4230.661478241886,NE,NEBRASKA,0.07195316,36190973.21293702
271,2026,28,0.0,0.0,NV,NEVADA,0.07195316,0.0
272,2026,29,542.0354016173239,20.946280075239528,NH,NEW HAMPSHIRE,0.07195316,39001.15997823557
273,2026,30,14485.845529873955,124.83093139885104,NJ,NEW JERSEY,0.07195316,1042302.3611463056
274,2026,31,0.0,0.0,NM,NEW MEXICO,0.07195316,0.0
275,2026,32,40120.64159558834,654.0273430936438,NY,NEW YORK,0.07195316,2886806.944030023
276,2026,33,30456.46365953293,641.369923271842,NC,NORTH CAROLINA,0.07195316,2191438.8027285584
277,2026,34,754510.1196492076,3348.9572946806697,ND,NORTH DAKOTA,0.07195316,54289387.36073858
278,2026,35,370284.3560781092,7182.12702811989,OH,OHIO,0.07195316,26643129.518385164
279,2026,36,90157.3138897179,300.3837915049001,OK,OKLAHOMA,0.07195316,6487103.631477095
280,2026,37,3623.7796692156217,10.989822131927935,OR,OREGON,0.07195316,260742.3983438187
281,2026,38,98380.14403214498,1008.9659054723286,PA,PENNSYLVANIA,0.07195316,7078762.244367973
282,2026,39,1076.8251442815963,16.334197201801125,RI,RHODE ISLAND,0.07195316,77480.9718985168
283,2026,40,15450.778961488277,138.08354939732988,SC,SOUTH CAROLINA,0.07195316,1111732.3707406
284,2026,41,818191.4700923068,6022.600909374078,SD,SOUTH DAKOTA,0.07195316,58871461.75818697
285,2026,42,101584.01389975433,1718.0946116630048,TN,TENNESSEE,0.07195316,7309290.805571248
286,2026,43,220815.6430364136,1341.2849075605468,TX,TEXAS,0.07195316,15888383.293901952
287,2026,44,0.0,0.0,UT,UTAH,0.07195316,0.0
288,2026,45,413.4347698912927,18.679953331589893,VT,VERMONT,0.07195316,29747.93814755137
289,2026,46,136267.31948786485,699.0893694889397,VA,VIRGINIA,0.07195316,9804864.241881458
290,2026,47,52849.44004611211,524.1919200196083,WA,WASHINGTON,0.07195316,3802684.2155483123
291,2026,48,22356.925195956333,205.37905036250325,WV,WEST VIRGINIA,0.07195316,1608651.4157326776
292,2026,49,107248.69510606994,1350.1154922151763,WI,WISCONSIN,0.07195316,7716882.518758267
293,2026,50,26873.919422481504,404.6502897722208,WY,WYOMING,0.07195316,1933663.4240329193
294,2027,0,0.0,0.0,AL,ALABAMA,0.07344342,0.0
295,2027,2,0.0,0.0,AZ,ARIZONA,0.07344342,0.0
296,2027,3,18962.292944848254,251.1123905417649,AR,ARKANSAS,0.07344342,1392655.6449115272
297,2027,4,12354.57103925184,195.6732833910432,CA,CALIFORNIA,0.07344342,907361.9497556093
298,2027,5,282304.18317108,2775.4405299178275,CO,COLORADO,0.07344342,20733384.692390557
299,2027,6,773.9687187992872,31.85299088585048,CT,CONNECTICUT,0.07344342,56842.909681637946
300,2027,7,8226.632106792049,248.64867429428705,DE,DELAWARE,0.07344342,604191.9970046133
301,2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.07344342,0.0
