Unnamed: 0,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
33,2021,35,532865.9040632622,5303.769929490293,OH,OHIO,0.06074972,32371454.46939004
34,2021,36,110012.74843914036,363.31223407441473,OK,OKLAHOMA,0.06074972,6683243.664108213
35,2021,37,1430.5799004216694,3.4448671249724283,OR,OREGON,0.06074972,86907.3283882443
36,2021,38,85211.40474545362,538.0270828589167,PA,PENNSYLVANIA,0.06074972,5176568.979092979
37,2021,39,832.4740109682525,9.8242042649875,RI,RHODE ISLAND,0.06074972,50572.56307359827
38,2021,40,17243.544110166746,211.9511461035255,SC,SOUTH CAROLINA,0.06074972,1047540.476500279
39,2021,41,11382585.465094464,30676.28557882989,SD,SOUTH DAKOTA,0.06074972,691488879.8805584
40,2021,42,23009.20870591541,943.8152238152816,TN,TENNESSEE,0.06074972,1397802.9863059234
41,2021,43,222316.13373138,1130.8320287920667,TX,TEXAS,0.06074972,13505642.87566389
42,2021,44,0.0,0.0,UT,UTAH,0.06074972,0.0
43,2021,45,186.0901390870584,14.164714472059435,VT,VERMONT,0.06074972,11304.923844299854
44,2021,46,77139.74597876983,795.0725426920403,VA,VIRGINIA,0.06074972,4686217.969081393
45,2021,47,57747.31430484753,275.49377568718967,WA,WASHINGTON,0.06074972,3508133.174771482
46,2021,48,11920.0018060667,113.02437980064774,WV,WEST VIRGINIA,0.06074972,724136.7721180464
47,2021,49,967872.0131366554,7535.31088407716,WI,WISCONSIN,0.06074972,58797953.79388814
48,2021,50,36905.69855760704,527.035637307399,WY,WYOMING,0.06074972,2242010.8537790314
49,2022,0,710.1732190697534,19.063887936882736,AL,ALABAMA,0.06091384,43259.377838699904
50,2022,2,0.0,0.0,AZ,ARIZONA,0.06091384,0.0
51,2022,3,10995.404372886574,110.77963566900355,AR,ARKANSAS,0.06091384,669772.3027053131
52,2022,4,1103.9067969441649,17.01955037307983,CA,CALIFORNIA,0.06091384,67243.20200396935
53,2022,5,54557.00362379109,866.9976046273052,CO,COLORADO,0.06091384,3323276.5896190307
54,2022,6,38.2095105368842,0.4192738514757098,CT,CONNECTICUT,0.06091384,2327.4880113220784
55,2022,7,1008.622327534574,6.49549169141518,DE,DELAWARE,0.06091384,61439.05907986863
56,2022,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06091384,0.0
57,2022,9,0.0,0.0,FL,FLORIDA,0.06091384,0.0
58,2022,10,0.0,0.0,GA,GEORGIA,0.06091384,0.0
59,2022,12,2138.8616787454453,99.19966329226725,ID,IDAHO,0.06091384,130286.27808123144
60,2022,13,1683579.4177839998,11641.043588327168,IL,ILLINOIS,0.06091384,102553287.28218772
61,2022,14,1467511.0044604726,10045.734104463016,IN,INDIANA,0.06091384,89391730.52394451
62,2022,15,184215.5975963984,1419.368183175453,IA,IOWA,0.06091384,11221279.437491396
63,2022,16,330467.7639226212,1283.9461380253215,KS,KANSAS,0.06091384,20130060.49674032
64,2022,17,38761.59550694023,952.7486688761924,KY,KENTUCKY,0.06091384,2361117.626854476
65,2022,18,51961.48979691014,635.2028053262765,LA,LOUISIANA,0.06091384,3165173.8756506164
66,2022,19,323.2109212754662,8.679247105865205,ME,MAINE,0.06091384,19688.018344826345
67,2022,20,1500.17575388733,15.193182792282226,MD,MARYLAND,0.06091384,91381.4658441722
68,2022,21,427.26916587961193,5.042902570391261,MA,MASSACHUSETTS,0.06091384,26026.605607324138
69,2022,22,238483.7403019672,1996.981865530094,MI,MICHIGAN,0.06091384,14526960.399355581
70,2022,23,1038946.2443498098,3940.582682545237,MN,MINNESOTA,0.06091384,63286205.29692522
71,2022,24,16059.430221755829,182.7235789218028,MS,MISSISSIPPI,0.06091384,978241.5630191991
72,2022,25,31523.50116973188,274.1003091366043,MO,MISSOURI,0.06091384,1920217.5064928606
73,2022,26,0.0,0.0,MT,MONTANA,0.06091384,0.0
74,2022,27,22223.052672606063,261.90928245645085,NE,NEBRASKA,0.06091384,1353691.474810698
75,2022,28,0.0,0.0,NV,NEVADA,0.06091384,0.0
76,2022,29,399.8768703467067,12.518018495154765,NH,NEW HAMPSHIRE,0.06091384,24358.035700000037
77,2022,30,3998.597300158636,28.55078200148673,NJ,NEW JERSEY,0.06091384,243569.9161662951
78,2022,31,60.185522833415575,2.4301349245889208,NM,NEW MEXICO,0.06091384,3666.131308191023
79,2022,32,48483.79462835199,395.52518233067264,NY,NEW YORK,0.06091384,2953334.1085842927
80,2022,33,2650.453946120841,111.54606578584746,NC,NORTH CAROLINA,0.06091384,161449.32760137352
81,2022,34,1004048.0458258052,3608.7326163959865,ND,NORTH DAKOTA,0.06091384,61160422.01574576
82,2022,35,581333.422037836,4702.921231304012,OH,OHIO,0.06091384,35411251.05666522
83,2022,36,82280.5623148225,353.1535126217231,OK,OKLAHOMA,0.06091384,5012025.007955126
84,2022,37,1782.2888141121325,4.037436846303118,OR,OREGON,0.06091384,108566.05565661617
85,2022,38,63002.32585651645,506.2989103105499,PA,PENNSYLVANIA,0.06091384,3837713.596851706
86,2022,39,0.0,0.0,RI,RHODE ISLAND,0.06091384,0.0
87,2022,40,0.0,0.0,SC,SOUTH CAROLINA,0.06091384,0.0
88,2022,41,2420710.489047264,9721.139225865136,SD,SOUTH DAKOTA,0.06091384,147454771.41614679
89,2022,42,138803.68680001597,772.7306207663214,TN,TENNESSEE,0.06091384,8455065.569146285
90,2022,43,260050.75151373728,1360.6197753618571,TX,TEXAS,0.06091384,15840689.86958755
91,2022,44,0.0,0.0,UT,UTAH,0.06091384,0.0
92,2022,45,900.6585183945401,20.738842589064205,VT,VERMONT,0.06091384,54862.568884122076
93,2022,46,0.0,0.0,VA,VIRGINIA,0.06091384,0.0
94,2022,47,74550.59311964168,317.09616940638506,WA,WASHINGTON,0.06091384,4541162.901194953
95,2022,48,0.0,0.0,WV,WEST VIRGINIA,0.06091384,0.0
96,2022,49,24757.311017549164,186.0662153885576,WI,WISCONSIN,0.06091384,1508062.882153227
97,2022,50,6755.315565118664,170.7173272958563,WY,WYOMING,0.06091384,411492.21148314787
98,2023,0,0.0,0.0,AL,ALABAMA,0.06107796,0.0
99,2023,2,0.0,0.0,AZ,ARIZONA,0.06107796,0.0
100,2023,3,101.44689855447768,0.8632532156264497,AR,ARKANSAS,0.06107796,6196.169612034446
101,2023,4,1403.470138789817,21.43017518543754,CA,CALIFORNIA,0.06107796,85721.09299819889
102,2023,5,126487.44321609024,1153.180886707139,CO,COLORADO,0.06107796,7725594.997254631
103,2023,6,5047.966603992722,48.28288118220167,CT,CONNECTICUT,0.06107796,308319.5023200033
104,2023,7,4019.8025043414295,91.40537654343991,DE,DELAWARE,0.06107796,245521.33656806566
105,2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06107796,0.0
106,2023,9,0.0,0.0,FL,FLORIDA,0.06107796,0.0
107,2023,10,0.0,0.0,GA,GEORGIA,0.06107796,0.0
108,2023,12,558.2235583106266,39.807889193027854,ID,IDAHO,0.06107796,34095.156165554115
109,2023,13,2467860.459311656,15420.033393821936,IL,ILLINOIS,0.06107796,150731882.41941896
110,2023,14,1572443.1701463514,13866.69685948906,IN,INDIANA,0.06107796,96041621.04847205
111,2023,15,193568.9104781884,1456.7379561504813,IA,IOWA,0.06107796,11822794.171430372
112,2023,16,1047013.1638694188,3814.258661322963,KS,KANSAS,0.06107796,63949428.1422898
113,2023,17,10164.142547966989,78.6606763615955,KY,KENTUCKY,0.06107796,620805.0919790259
114,2023,18,15.59929699368841,0.0336902566310815,LA,LOUISIANA,0.06107796,952.773237808621
115,2023,19,0.0,0.0,ME,MAINE,0.06107796,0.0
116,2023,20,40632.59465671016,265.8143832604208,MD,MARYLAND,0.06107796,2481755.9911387567
117,2023,21,2155.6509937506453,14.77398511999958,MA,MASSACHUSETTS,0.06107796,131662.76517026217
118,2023,22,103719.18992767658,594.684622231102,MI,MICHIGAN,0.06107796,6334956.533635032
119,2023,23,743910.9774136704,3401.5573904793305,MN,MINNESOTA,0.06107796,45436564.922033064
120,2023,24,0.0,0.0,MS,MISSISSIPPI,0.06107796,0.0
121,2023,25,212414.1451558153,2691.1982779239165,MO,MISSOURI,0.06107796,12973822.661261082
122,2023,26,0.0,0.0,MT,MONTANA,0.06107796,0.0
123,2023,27,199835.9445144356,1323.9307054112912,NE,NEBRASKA,0.06107796,12205571.825614916
124,2023,28,0.0,0.0,NV,NEVADA,0.06107796,0.0
125,2023,29,0.0,0.0,NH,NEW HAMPSHIRE,0.06107796,0.0
126,2023,30,2359.6854985391587,16.123140605093507,NJ,NEW JERSEY,0.06107796,144124.77649235478
127,2023,31,0.0,0.0,NM,NEW MEXICO,0.06107796,0.0
128,2023,32,27371.761713955068,165.53555037025285,NY,NEW YORK,0.06107796,1671811.367094479
129,2023,33,27046.683263300947,402.8337546006293,NC,NORTH CAROLINA,0.06107796,1651956.2384885647
130,2023,34,1223574.8047468425,4526.689940047895,ND,NORTH DAKOTA,0.06107796,74733452.98133545
131,2023,35,854360.734239266,8485.645238475836,OH,OHIO,0.06107796,52182610.751436524
132,2023,36,144061.66450657186,471.320848344721,OK,OKLAHOMA,0.06107796,8798992.582265817
133,2023,37,2550.651597341337,6.00422689548136,OR,OREGON,0.06107796,155788.5962363503
134,2023,38,49952.41949548715,361.0290482887141,PA,PENNSYLVANIA,0.06107796,3050991.879848584
135,2023,39,21.381739086996657,0.3023741175567409,RI,RHODE ISLAND,0.06107796,1305.9530046860182
136,2023,40,183.81081694981768,6.079328377410309,SC,SOUTH CAROLINA,0.06107796,11226.789725228286
137,2023,41,2491101.499966291,9595.164367993188,SD,SOUTH DAKOTA,0.06107796,152151397.77088112
138,2023,42,820.4618324347907,4.855016279688281,TN,TENNESSEE,0.06107796,50112.134982978845
139,2023,43,287051.2129388218,1422.3042350746352,TX,TEXAS,0.06107796,17532502.501828842
140,2023,44,0.0,0.0,UT,UTAH,0.06107796,0.0
141,2023,45,0.0,0.0,VT,VERMONT,0.06107796,0.0
142,2023,46,48667.05537078575,272.0590298045837,VA,VIRGINIA,0.06107796,2972484.461254637
143,2023,47,58581.5532403196,297.72104710160704,WA,WASHINGTON,0.06107796,3578041.7655501105
144,2023,48,7566.833822880903,44.56496057563112,WV,WEST VIRGINIA,0.06107796,462166.7735605669
145,2023,49,125900.53454765683,737.0486845064805,WI,WISCONSIN,0.06107796,7689747.813080402
146,2023,50,17720.663257536926,251.52303379326736,WY,WYOMING,0.06107796,1082341.96161731
147,2024,0,4662.612812164889,25.358647117729177,AL,ALABAMA,0.06124208,285548.10685162706
148,2024,2,0.0,0.0,AZ,ARIZONA,0.06124208,0.0
149,2024,3,18821.36438541537,64.79902888668751,AR,ARKANSAS,0.06124208,1152659.503400759
150,2024,4,6919.142025752755,106.25200780591317,CA,CALIFORNIA,0.06124208,423742.64947251225
151,2024,5,139352.88471774006,1310.6943600979073,CO,COLORADO,0.06124208,8534260.514114615
152,2024,6,0.0,0.0,CT,CONNECTICUT,0.06124208,0.0
153,2024,7,1028.035234814278,24.85267359897724,DE,DELAWARE,0.06124208,62959.0160933148
154,2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06124208,0.0
155,2024,9,60.62307055636326,0.2651754023205106,FL,FLORIDA,0.06124208,3712.682936858443
156,2024,10,0.0,0.0,GA,GEORGIA,0.06124208,0.0
157,2024,12,1746.528411341236,85.66753293081372,ID,IDAHO,0.06124208,106961.03268963288
158,2024,13,752210.6465930729,5543.116010467135,IL,ILLINOIS,0.06124208,46066944.59550469
159,2024,14,1059019.653455424,6224.463175783358,IN,INDIANA,0.06124208,64856566.33848934
160,2024,15,5773.402275521628,52.54344013379646,IA,IOWA,0.06124208,353575.16402967763
161,2024,16,955805.7070633324,3418.668350402887,KS,KANSAS,0.06124208,58535529.576429166
162,2024,17,58067.889965751805,253.10028496809548,KY,KENTUCKY,0.06124208,3556198.362713769
163,2024,18,69193.91044872037,361.8372516800874,LA,LOUISIANA,0.06124208,4237578.999213369
164,2024,19,0.0,0.0,ME,MAINE,0.06124208,0.0
165,2024,20,502.89972604195896,7.380301999074482,MD,MARYLAND,0.06124208,30798.625254239734
166,2024,21,0.0,0.0,MA,MASSACHUSETTS,0.06124208,0.0
167,2024,22,276337.40879043273,1345.4644795769932,MI,MICHIGAN,0.06124208,16923477.696136385
168,2024,23,438581.4899900906,1417.5246378638717,MN,MINNESOTA,0.06124208,26859642.696492326
169,2024,24,199931.28277589657,784.7407274165951,MS,MISSISSIPPI,0.06124208,12244207.61426408
170,2024,25,274117.4448841452,1472.1389933174146,MO,MISSOURI,0.06124208,16787522.48899041
171,2024,26,0.0,0.0,MT,MONTANA,0.06124208,0.0
172,2024,27,348970.8677849377,2736.4608552353184,NE,NEBRASKA,0.06124208,21371701.802554578
173,2024,28,0.0,0.0,NV,NEVADA,0.06124208,0.0
174,2024,29,0.0,0.0,NH,NEW HAMPSHIRE,0.06124208,0.0
175,2024,30,964.9468515086684,5.879532244458407,NJ,NEW JERSEY,0.06124208,59095.352275841986
176,2024,31,0.0,0.0,NM,NEW MEXICO,0.06124208,0.0
177,2024,32,4882.084948380507,29.57788775077561,NY,NEW YORK,0.06124208,298989.03697551484
178,2024,33,1079.37711638702,9.350426202793876,NC,NORTH CAROLINA,0.06124208,66103.29971194318
179,2024,34,1244517.3980655028,4117.262872891546,ND,NORTH DAKOTA,0.06124208,76216834.05371936
180,2024,35,177163.224473603,1129.3327135022955,OH,OHIO,0.06124208,10849844.366270352
181,2024,36,169324.20393242894,574.9381665569789,OK,OKLAHOMA,0.06124208,10369766.443166126
182,2024,37,3293.716678765283,8.145609776954798,OR,OREGON,0.06124208,201714.06033827775
183,2024,38,0.0,0.0,PA,PENNSYLVANIA,0.06124208,0.0
184,2024,39,0.0,0.0,RI,RHODE ISLAND,0.06124208,0.0
185,2024,40,2693.7102270997366,38.6967843971582,SC,SOUTH CAROLINA,0.06124208,164968.41722486023
186,2024,41,1012555.5309657472,4454.074302607691,SD,SOUTH DAKOTA,0.06124208,62011006.831846766
187,2024,42,158903.42599668057,547.5639144319366,TN,TENNESSEE,0.06124208,9731576.32716279
188,2024,43,1059330.4529475055,5345.19988386064,TX,TEXAS,0.06124208,64875600.34584736
189,2024,44,0.0,0.0,UT,UTAH,0.06124208,0.0
190,2024,45,0.0,0.0,VT,VERMONT,0.06124208,0.0
191,2024,46,197.8799288219609,1.0422996370553914,VA,VIRGINIA,0.06124208,12118.578431308835
192,2024,47,55382.44485811013,269.98394747719,WA,WASHINGTON,0.06124208,3391736.118595969
193,2024,48,1786.551130775823,9.335758064762642,WV,WEST VIRGINIA,0.06124208,109412.1072750634
194,2024,49,572974.6874298088,3706.439280498495,WI,WISCONSIN,0.06124208,35090161.64555134
195,2024,50,15290.588384529592,284.7731356570988,WY,WYOMING,0.06124208,936427.437092432
196,2025,0,4286.672128295882,95.49838191559674,AL,ALABAMA,0.0614062,263228.2460445626
197,2025,2,0.0,0.0,AZ,ARIZONA,0.0614062,0.0
198,2025,3,8872.702710880094,41.377026413261504,AR,ARKANSAS,0.0614062,544838.9572048452
199,2025,4,3039.810230128181,48.05739471545814,CA,CALIFORNIA,0.0614062,186663.19495329712
200,2025,5,111994.87284319584,1400.967872813815,CO,COLORADO,0.0614062,6877179.560783853
201,2025,6,944.046767793569,16.040744020070083,CT,CONNECTICUT,0.0614062,57970.324632485455
202,2025,7,43697.94038589703,470.7697136737144,DE,DELAWARE,0.0614062,2683324.4669244704
203,2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0614062,0.0
204,2025,9,423.697453656414,8.700874811985663,FL,FLORIDA,0.0614062,26017.65057871649
205,2025,10,53467.259970997286,480.1058309241807,GA,GEORGIA,0.0614062,3283221.2592310538
206,2025,12,4520.084264212419,274.6310277597574,ID,IDAHO,0.0614062,277561.19834508066
207,2025,13,617606.4813492326,4180.107559700895,IL,ILLINOIS,0.0614062,37924867.11502724
208,2025,14,523390.220764173,6054.629728191793,IN,INDIANA,0.0614062,32139404.574288964
209,2025,15,2125306.195362044,8609.72884651946,IA,IOWA,0.0614062,130506977.29364075
210,2025,16,1201820.1425965205,3869.393292838894,KS,KANSAS,0.0614062,73799208.04031046
211,2025,17,102379.06982276432,627.6827371796257,KY,KENTUCKY,0.0614062,6286709.637350631
212,2025,18,121323.74927167724,972.220588822615,LA,LOUISIANA,0.0614062,7450030.412526467
213,2025,19,52.22680260066026,2.1968514306537603,ME,MAINE,0.0614062,3207.049485856664
214,2025,20,92576.74996804958,865.0281333901488,MD,MARYLAND,0.0614062,5684786.423888046
215,2025,21,1032.1343746971606,12.727561290516116,MA,MASSACHUSETTS,0.0614062,63379.44983952879
216,2025,22,226007.63524963724,1290.164993577714,MI,MICHIGAN,0.0614062,13878270.051666275
217,2025,23,411554.44830278767,1974.348977553792,MN,MINNESOTA,0.0614062,25271994.76337064
218,2025,24,87004.66887882382,632.0589533466955,MS,MISSISSIPPI,0.0614062,5342626.098106832
219,2025,25,213415.6268127309,955.1042685435372,MO,MISSOURI,0.0614062,13105042.663187915
220,2025,26,0.0,0.0,MT,MONTANA,0.0614062,0.0
221,2025,27,834318.4908406809,5590.634937973847,NE,NEBRASKA,0.0614062,51232328.11226102
222,2025,28,0.0,0.0,NV,NEVADA,0.0614062,0.0
223,2025,29,68.55614609246655,2.300554520840893,NH,NEW HAMPSHIRE,0.0614062,4209.772418183219
224,2025,30,10579.742233898807,100.46970963494816,NJ,NEW JERSEY,0.0614062,649661.767563237
225,2025,31,0.0,0.0,NM,NEW MEXICO,0.0614062,0.0
226,2025,32,104752.96846624148,1117.666556457909,NY,NEW YORK,0.0614062,6432481.732231718
227,2025,33,126683.59119919108,1405.042948790684,NC,NORTH CAROLINA,0.0614062,7779157.937895767
228,2025,34,1379359.0556107375,6226.81953727269,ND,NORTH DAKOTA,0.0614062,84701198.04064408
229,2025,35,302175.43573050166,3604.693153908997,OH,OHIO,0.0614062,18555445.24155433
230,2025,36,135961.38034348722,442.1233151960952,OK,OKLAHOMA,0.0614062,8348871.713648246
231,2025,37,4758.125158647759,10.072704753787615,OR,OREGON,0.0614062,292178.385116956
232,2025,38,107660.89884046218,1236.6084554278027,PA,PENNSYLVANIA,0.0614062,6611046.686377189
233,2025,39,467.5199566040496,4.839424361934922,RI,RHODE ISLAND,0.0614062,28708.623959219593
234,2025,40,45129.86051128558,414.15059200791165,SC,SOUTH CAROLINA,0.0614062,2771253.240528105
235,2025,41,4521253.845604296,15981.576728573582,SD,SOUTH DAKOTA,0.0614062,277633017.8939465
236,2025,42,241098.1150222756,1647.6195584046636,TN,TENNESSEE,0.0614062,14804919.07068086
237,2025,43,149554.6050851765,765.3166050246236,TX,TEXAS,0.0614062,9183579.990781365
238,2025,44,0.0,0.0,UT,UTAH,0.0614062,0.0
239,2025,45,417.1863872524867,15.105046498324947,VT,VERMONT,0.0614062,25617.83073290365
240,2025,46,120347.33692098648,772.123269107635,VA,VIRGINIA,0.0614062,7390072.64043748
241,2025,47,98943.511971321,425.84087894766833,WA,WASHINGTON,0.0614062,6075745.084813332
242,2025,48,6742.035686889628,66.9005205699182,WV,WEST VIRGINIA,0.0614062,414002.7917962819
243,2025,49,741204.9530695064,3698.723156893616,WI,WISCONSIN,0.0614062,45514579.58917672
244,2025,50,41911.78168871112,700.889630431101,WY,WYOMING,0.0614062,2573643.248733333
245,2026,0,135021.7941583026,962.2723117423736,AL,ALABAMA,0.06254916,8445499.806294736
246,2026,2,0.0,0.0,AZ,ARIZONA,0.06254916,0.0
247,2026,3,6204.123756066885,72.10911920995915,AR,ARKANSAS,0.06254916,388062.7294780286
248,2026,4,2910.5912795514687,43.79902169316191,CA,CALIFORNIA,0.06254916,182055.03963926955
249,2026,5,65621.19018539821,1055.973028754304,CO,COLORADO,0.06254916,4104550.324296903
250,2026,6,6939.779893300341,91.13132436591304,CT,CONNECTICUT,0.06254916,434077.40291082603
251,2026,7,40050.64486683723,273.56465289063425,DE,DELAWARE,0.06254916,2505134.1938789813
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06254916,0.0
253,2026,9,3952.4690746601264,20.379710670194704,FL,FLORIDA,0.06254916,247223.6205459682
254,2026,10,121731.66726348302,607.2423975305654,GA,GEORGIA,0.06254916,7614213.532730362
255,2026,12,3841.628201592,195.4895521399801,ID,IDAHO,0.06254916,240290.6170418903
256,2026,13,285477.7054681547,1503.0283907629946,IL,ILLINOIS,0.06254916,17856390.67576048
257,2026,14,659320.5267307571,8653.078790497482,IN,INDIANA,0.06254916,41239945.11776641
258,2026,15,50371.93628995629,558.8405483108302,IA,IOWA,0.06254916,3150722.302510283
259,2026,16,454845.0712312064,1633.1378618094418,KS,KANSAS,0.06254916,28450177.13565213
260,2026,17,537462.8084891895,6051.112575905356,KY,KENTUCKY,0.06254916,33617847.20223968
261,2026,18,83081.31796723194,1107.6856593416455,LA,LOUISIANA,0.06254916,5196666.650543266
262,2026,19,176.9041819946573,5.779978844779883,ME,MAINE,0.06254916,11065.20798425294
263,2026,20,103149.82723798476,589.7538344504587,MD,MARYLAND,0.06254916,6451935.047881068
264,2026,21,5577.036755977549,75.48786047681173,MA,MASSACHUSETTS,0.06254916,348838.9643755207
265,2026,22,103016.14476669068,1134.5689049813589,MI,MICHIGAN,0.06254916,6443573.321594899
266,2026,23,68765.79670558847,494.9570665284312,MN,MINNESOTA,0.06254916,4301242.820665326
267,2026,24,75447.2043287649,990.3728741992106,MS,MISSISSIPPI,0.06254916,4719159.255112609
268,2026,25,233607.5626695716,1501.4371704790833,MO,MISSOURI,0.06254916,14611956.814629063
269,2026,26,0.0,0.0,MT,MONTANA,0.06254916,0.0
270,2026,27,74114.03931968298,819.3166630760704,NE,NEBRASKA,0.06254916,4635770.903653143
271,2026,28,0.0,0.0,NV,NEVADA,0.06254916,0.0
272,2026,29,71.30506888983037,9.304432530029958,NH,NEW HAMPSHIRE,0.06254916,4460.072162801022
273,2026,30,10867.7455475471,95.29304943546153,NJ,NEW JERSEY,0.06254916,679768.3550928113
274,2026,31,0.0,0.0,NM,NEW MEXICO,0.06254916,0.0
275,2026,32,33432.68781006601,343.57426717362824,NY,NEW YORK,0.06254916,2091186.5390618688
276,2026,33,190590.6303193274,1575.6038702807996,NC,NORTH CAROLINA,0.06254916,11921283.830344463
277,2026,34,546732.2016777452,2119.656015742016,ND,NORTH DAKOTA,0.06254916,34197639.959893554
278,2026,35,234679.3475301593,3855.495902278996,OH,OHIO,0.06254916,14678996.057359543
279,2026,36,122862.58961416232,410.0363318343923,OK,OKLAHOMA,0.06254916,7684951.775790579
280,2026,37,4422.503431616375,10.072786417692438,OR,OREGON,0.06254916,276623.8747447217
281,2026,38,114657.6293141524,1147.0633274272518,PA,PENNSYLVANIA,0.06254916,7171738.401191609
282,2026,39,1191.751321374658,14.1027947468965,RI,RHODE ISLAND,0.06254916,74543.0440808749
283,2026,40,65736.56582918868,530.1359177578274,SC,SOUTH CAROLINA,0.06254916,4111766.973900456
284,2026,41,599262.8755695589,3844.056557860161,SD,SOUTH DAKOTA,0.06254916,37483389.48606044
285,2026,42,480725.2650655937,3115.6129950529403,TN,TENNESSEE,0.06254916,30068961.520630237
286,2026,43,224627.87128369664,1493.2621074528522,TX,TEXAS,0.06254916,14050284.66138335
287,2026,44,0.0,0.0,UT,UTAH,0.06254916,0.0
288,2026,45,442.55014931926337,15.198022484250156,VT,VERMONT,0.06254916,27681.140097794498
289,2026,46,143186.9663633265,841.472516688072,VA,VIRGINIA,0.06254916,8956224.468974328
290,2026,47,106069.0299763542,427.3819163357602,WA,WASHINGTON,0.06254916,6634528.727035776
291,2026,48,30766.18925288421,191.3605969666736,WV,WEST VIRGINIA,0.06254916,1924399.2941689352
292,2026,49,55986.38590324149,1144.3967592199288,WI,WISCONSIN,0.06254916,3501901.409683597
293,2026,50,17873.927308208673,347.50108052314346,WY,WYOMING,0.06254916,1117999.1390295138
294,2027,0,42.43488323358345,7.252158418959937,AL,ALABAMA,0.06369212,2702.7676750993855
295,2027,2,0.0,0.0,AZ,ARIZONA,0.06369212,0.0
296,2027,3,28495.75940567889,264.8158517195675,AR,ARKANSAS,0.06369212,1814955.3275576287
297,2027,4,5689.789312738282,86.581060042769,CA,CALIFORNIA,0.06369212,362394.74368164426
298,2027,5,168128.602161679,1598.9768040633094,CO,COLORADO,0.06369212,10708467.10431392
299,2027,6,2230.6299910030048,48.36552683682382,CT,CONNECTICUT,0.06369212,142073.5530625623
300,2027,7,15627.31548070025,188.0674813021602,DE,DELAWARE,0.06369212,995336.8528746181
