,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
223,2025,29,166.24723482896914,5.733527470260504,NH,NEW HAMPSHIRE
224,2025,30,39656.9649381269,275.4287787175983,NJ,NEW JERSEY
225,2025,31,0.0,0.0,NM,NEW MEXICO
226,2025,32,116155.61209510942,1202.865781083506,NY,NEW YORK
227,2025,33,35439.17466077948,1700.0877658172703,NC,NORTH CAROLINA
228,2025,34,68444.81563416717,1293.5185181836152,ND,NORTH DAKOTA
229,2025,35,1048900.2923980432,5493.387535455648,OH,OHIO
230,2025,36,1826.3933831723775,48.41269731904805,OK,OKLAHOMA
231,2025,37,0.0,0.0,OR,OREGON
232,2025,38,360701.27365136135,1829.569724504733,PA,PENNSYLVANIA
233,2025,39,0.0,0.0,RI,RHODE ISLAND
234,2025,40,594.1473403185378,30.9595932270182,SC,SOUTH CAROLINA
235,2025,41,210773.82599675583,2822.119348650309,SD,SOUTH DAKOTA
236,2025,42,211067.6784180827,1208.7187310121983,TN,TENNESSEE
237,2025,43,6287.945002714052,271.5741404727475,TX,TEXAS
238,2025,44,0.0,0.0,UT,UTAH
239,2025,45,7434.075735907436,94.97965558478576,VT,VERMONT
240,2025,46,169938.21077271,1223.3854123772376,VA,VIRGINIA
241,2025,47,0.0,0.0,WA,WASHINGTON
242,2025,48,35882.30809121244,193.62203247378747,WV,WEST VIRGINIA
243,2025,49,375944.3014807238,3454.527363150534,WI,WISCONSIN
244,2025,50,0.0,0.0,WY,WYOMING
245,2026,0,114523.06727518782,1026.5585542980884,AL,ALABAMA
246,2026,2,0.0,0.0,AZ,ARIZONA
247,2026,3,8515.190183751889,161.27570433589707,AR,ARKANSAS
248,2026,4,0.0,0.0,CA,CALIFORNIA
249,2026,5,162.87254241401916,10.53712578700318,CO,COLORADO
250,2026,6,0.0,0.0,CT,CONNECTICUT
251,2026,7,12275.547882622606,306.1694372789779,DE,DELAWARE
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
253,2026,9,3349.312853258735,30.806202980795128,FL,FLORIDA
254,2026,10,36152.52455412883,455.5291074124077,GA,GEORGIA
255,2026,12,0.0,0.0,ID,IDAHO
256,2026,13,86122.80373954789,432.8216919809592,IL,ILLINOIS
257,2026,14,639422.8134711935,3525.2471608323854,IN,INDIANA
258,2026,15,0.0,0.0,IA,IOWA
259,2026,16,35118.66648491268,419.67983014633546,KS,KANSAS
260,2026,17,241951.48947518872,2433.417102013437,KY,KENTUCKY
261,2026,18,136487.49753952562,2223.298471854774,LA,LOUISIANA
262,2026,19,530.7260085231986,15.798950921086927,ME,MAINE
263,2026,20,73678.9693136738,774.2513535979081,MD,MARYLAND
264,2026,21,4.270332594418604,0.9928665033095504,MA,MASSACHUSETTS
265,2026,22,26724.28709949905,416.6179374969346,MI,MICHIGAN
266,2026,23,72144.2950972288,1238.4840620263149,MN,MINNESOTA
267,2026,24,160208.1580958938,1828.6823166727029,MS,MISSISSIPPI
268,2026,25,37083.14069765271,267.61837495155925,MO,MISSOURI
269,2026,26,0.0,0.0,MT,MONTANA
270,2026,27,0.0,0.0,NE,NEBRASKA
271,2026,28,0.0,0.0,NV,NEVADA
272,2026,29,0.0,0.0,NH,NEW HAMPSHIRE
273,2026,30,7185.718315261469,175.6726864480355,NJ,NEW JERSEY
274,2026,31,0.0,0.0,NM,NEW MEXICO
275,2026,32,114.3474524884302,1.227936087527537,NY,NEW YORK
276,2026,33,90995.83762526626,2568.934725456784,NC,NORTH CAROLINA
277,2026,34,58307.92916693503,1579.2465462267753,ND,NORTH DAKOTA
278,2026,35,875671.2033464352,7335.923035102913,OH,OHIO
279,2026,36,2718.7206155796453,78.72785165613236,OK,OKLAHOMA
280,2026,37,0.0,0.0,OR,OREGON
281,2026,38,26442.869966728,410.58531314636514,PA,PENNSYLVANIA
282,2026,39,0.0,0.0,RI,RHODE ISLAND
283,2026,40,35221.69640121003,939.3465218467808,SC,SOUTH CAROLINA
284,2026,41,0.0,0.0,SD,SOUTH DAKOTA
285,2026,42,285497.7554826944,2283.0439990821687,TN,TENNESSEE
286,2026,43,13750.704948536184,408.6562067750556,TX,TEXAS
287,2026,44,0.0,0.0,UT,UTAH
288,2026,45,0.0,0.0,VT,VERMONT
289,2026,46,54005.62730807827,945.8667505571384,VA,VIRGINIA
290,2026,47,0.0,0.0,WA,WASHINGTON
291,2026,48,17032.28412869697,204.1846049035209,WV,WEST VIRGINIA
292,2026,49,16862.14672032157,343.61338801848524,WI,WISCONSIN
293,2026,50,0.0,0.0,WY,WYOMING
294,2027,0,147.15506833562523,2.6312926105510965,AL,ALABAMA
295,2027,2,0.0,0.0,AZ,ARIZONA
296,2027,3,28413.73032229564,858.4485343649228,AR,ARKANSAS
297,2027,4,0.0,0.0,CA,CALIFORNIA
298,2027,5,0.0,0.0,CO,COLORADO
299,2027,6,1525.07556606439,18.97202827851744,CT,CONNECTICUT
300,2027,7,124939.7893380444,376.67816027073593,DE,DELAWARE
301,2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
302,2027,9,820.7426633679091,5.27842704927039,FL,FLORIDA
303,2027,10,26920.13029883493,206.23685617822468,GA,GEORGIA
304,2027,12,0.0,0.0,ID,IDAHO
305,2027,13,7745405.57053768,40405.55504507342,IL,ILLINOIS
306,2027,14,7372320.499630675,24670.729232714817,IN,INDIANA
307,2027,15,3727355.4325752994,28965.073896685128,IA,IOWA
308,2027,16,7107.7461263284895,85.41255189711741,KS,KANSAS
309,2027,17,1176420.1038203803,6045.366287104323,KY,KENTUCKY
310,2027,18,0.0,0.0,LA,LOUISIANA
311,2027,19,10258.931706003554,80.27044361527388,ME,MAINE
312,2027,20,146899.92108183776,463.3604257099907,MD,MARYLAND
313,2027,21,5471.43779287021,72.85844913243827,MA,MASSACHUSETTS
314,2027,22,1260827.8831108732,8956.638024791902,MI,MICHIGAN
315,2027,23,3417703.9132434777,31512.64146177473,MN,MINNESOTA
316,2027,24,0.0,0.0,MS,MISSISSIPPI
317,2027,25,1486694.2167899197,10267.199728927011,MO,MISSOURI
318,2027,26,0.0,0.0,MT,MONTANA
319,2027,27,56782.51312894625,897.9086372764916,NE,NEBRASKA
320,2027,28,0.0,0.0,NV,NEVADA
321,2027,29,6332.35027017177,46.33346355849065,NH,NEW HAMPSHIRE
322,2027,30,6727.806774026566,88.81948604010874,NJ,NEW JERSEY
323,2027,31,0.0,0.0,NM,NEW MEXICO
324,2027,32,70453.83339789062,1466.7964184129196,NY,NEW YORK
325,2027,33,20091.13609447068,161.59315918346692,NC,NORTH CAROLINA
326,2027,34,267408.48247512657,4612.858466061754,ND,NORTH DAKOTA
327,2027,35,3714306.643273208,12248.56772990858,OH,OHIO
328,2027,36,1586.534061967395,46.952121878647,OK,OKLAHOMA
329,2027,37,0.0,0.0,OR,OREGON
330,2027,38,54676.83518284799,593.9553740339436,PA,PENNSYLVANIA
331,2027,39,0.0,0.0,RI,RHODE ISLAND
332,2027,40,15295.448334886403,117.176192239646,SC,SOUTH CAROLINA
333,2027,41,201564.8958054017,2544.585350405766,SD,SOUTH DAKOTA
334,2027,42,389287.40732484846,2989.300928931468,TN,TENNESSEE
335,2027,43,6334.996862722755,331.5151341626391,TX,TEXAS
336,2027,44,0.0,0.0,UT,UTAH
337,2027,45,22021.500906828554,232.3196678309185,VT,VERMONT
338,2027,46,18169.256670975825,58.293551665073416,VA,VIRGINIA
339,2027,47,0.0,0.0,WA,WASHINGTON
340,2027,48,13929.898206164498,88.16800537843413,WV,WEST VIRGINIA
341,2027,49,568454.8741752019,6535.514197207517,WI,WISCONSIN
342,2027,50,0.0,0.0,WY,WYOMING
343,2028,0,121258.45801985696,896.751269920064,AL,ALABAMA
344,2028,2,0.0,0.0,AZ,ARIZONA
345,2028,3,67973.61329642746,1430.916746209214,AR,ARKANSAS
346,2028,4,0.0,0.0,CA,CALIFORNIA
347,2028,5,0.0,0.0,CO,COLORADO
348,2028,6,1513.8070962917818,13.431215559876083,CT,CONNECTICUT
349,2028,7,47227.36869879497,186.72623266911145,DE,DELAWARE
350,2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
351,2028,9,6949.189024009122,55.7632037341391,FL,FLORIDA
352,2028,10,84222.90227868393,803.056511063682,GA,GEORGIA
353,2028,12,0.0,0.0,ID,IDAHO
354,2028,13,9289686.364740048,46353.50523266946,IL,ILLINOIS
355,2028,14,8124165.721403699,26384.531017555106,IN,INDIANA
356,2028,15,8354535.3450790625,51002.01202794349,IA,IOWA
357,2028,16,768208.121299864,8701.733930102111,KS,KANSAS
358,2028,17,1393206.98740766,7115.969018185064,KY,KENTUCKY
359,2028,18,30555.634189964177,608.9943140483801,LA,LOUISIANA
360,2028,19,1496.9700646539131,54.79596986832496,ME,MAINE
361,2028,20,73362.79201040148,304.4420493703843,MD,MARYLAND
362,2028,21,305.63693324847486,2.1123322571686054,MA,MASSACHUSETTS
363,2028,22,1902363.2224326583,9076.185099280116,MI,MICHIGAN
364,2028,23,3831697.036317689,33499.051539136446,MN,MINNESOTA
365,2028,24,267933.6893953087,2861.963138152467,MS,MISSISSIPPI
366,2028,25,2636530.4941249457,17065.89258021157,MO,MISSOURI
367,2028,26,0.0,0.0,MT,MONTANA
368,2028,27,385046.6228036302,5282.526954733008,NE,NEBRASKA
369,2028,28,0.0,0.0,NV,NEVADA
370,2028,29,420.3573002108344,9.085472112758715,NH,NEW HAMPSHIRE
371,2028,30,4323.206513223667,20.314842871938705,NJ,NEW JERSEY
372,2028,31,0.0050820533550244,0.000286800263272,NM,NEW MEXICO
373,2028,32,252486.36710110665,1663.1979598907024,NY,NEW YORK
374,2028,33,224501.1562616463,1421.9379600346326,NC,NORTH CAROLINA
375,2028,34,686664.9359461926,10344.468745048904,ND,NORTH DAKOTA
376,2028,35,7404032.979310049,21383.58714048408,OH,OHIO
377,2028,36,36225.391579406896,1045.9259319121531,OK,OKLAHOMA
378,2028,37,0.0,0.0,OR,OREGON
379,2028,38,236245.8576709112,1524.1209489677908,PA,PENNSYLVANIA
380,2028,39,0.0,0.0,RI,RHODE ISLAND
381,2028,40,42989.83611561117,625.7175197493575,SC,SOUTH CAROLINA
382,2028,41,1313859.2482863292,16801.68615021959,SD,SOUTH DAKOTA
383,2028,42,727584.8813214675,5124.962391724966,TN,TENNESSEE
384,2028,43,8866.497714769954,389.4922237436691,TX,TEXAS
385,2028,44,0.0,0.0,UT,UTAH
386,2028,45,22114.967668129717,234.6591725619668,VT,VERMONT
387,2028,46,39974.80724793332,336.9911062345825,VA,VIRGINIA
388,2028,47,0.0,0.0,WA,WASHINGTON
389,2028,48,76009.47621296634,399.3339863251719,WV,WEST VIRGINIA
390,2028,49,1191182.5117592826,6967.90206936923,WI,WISCONSIN
391,2028,50,0.0,0.0,WY,WYOMING
392,2029,0,0.0,0.0,AL,ALABAMA
393,2029,2,0.0,0.0,AZ,ARIZONA
394,2029,3,0.0,0.0,AR,ARKANSAS
395,2029,4,0.0,0.0,CA,CALIFORNIA
396,2029,5,190.39406127330685,21.271306225114877,CO,COLORADO
397,2029,6,24.18575679462594,0.0944712700094604,CT,CONNECTICUT
398,2029,7,0.0,0.0,DE,DELAWARE
399,2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
400,2029,9,330.3979879469382,3.725414633091493,FL,FLORIDA
401,2029,10,82.09527082102173,0.9001664913862232,GA,GEORGIA
402,2029,12,0.0,0.0,ID,IDAHO
403,2029,13,1094249.575679927,8714.619674824025,IL,ILLINOIS
404,2029,14,469250.930871688,7141.526616308438,IN,INDIANA
405,2029,15,5409047.997472981,48078.03421568188,IA,IOWA
406,2029,16,615724.8214413866,7755.545218427059,KS,KANSAS
407,2029,17,5785.295057805801,87.8009871831608,KY,KENTUCKY
408,2029,18,27.133282771226707,0.6083878568653883,LA,LOUISIANA
409,2029,19,3985.720265756412,35.73460069742875,ME,MAINE
410,2029,20,0.0,0.0,MD,MARYLAND
411,2029,21,547.2370053406321,2.8427966606922324,MA,MASSACHUSETTS
412,2029,22,580230.7168594609,4724.546084942358,MI,MICHIGAN
413,2029,23,2766842.443419704,29128.73126070202,MN,MINNESOTA
414,2029,24,0.0,0.0,MS,MISSISSIPPI
415,2029,25,766153.7241411959,6624.263671787007,MO,MISSOURI
416,2029,26,0.0,0.0,MT,MONTANA
417,2029,27,688446.2765037408,11099.222687381258,NE,NEBRASKA
418,2029,28,0.0,0.0,NV,NEVADA
419,2029,29,3195.4333848755177,21.078337801730665,NH,NEW HAMPSHIRE
420,2029,30,0.0,0.0,NJ,NEW JERSEY
421,2029,31,51.94831234192164,4.145831718165324,NM,NEW MEXICO
422,2029,32,2.898423531513408,0.0896856155371064,NY,NEW YORK
423,2029,33,0.0,0.0,NC,NORTH CAROLINA
424,2029,34,647599.801879858,9791.053525719586,ND,NORTH DAKOTA
425,2029,35,131915.7950898816,1421.9530690284969,OH,OHIO
426,2029,36,245.78748791116988,7.291907232716452,OK,OKLAHOMA
427,2029,37,0.0,0.0,OR,OREGON
428,2029,38,0.0,0.0,PA,PENNSYLVANIA
429,2029,39,0.0,0.0,RI,RHODE ISLAND
430,2029,40,92.48776596539136,0.7318757013172277,SC,SOUTH CAROLINA
431,2029,41,1914239.8125080252,24813.29260436854,SD,SOUTH DAKOTA
432,2029,42,0.3440450188660312,24.38587083473389,TN,TENNESSEE
433,2029,43,2290.142722916926,108.60604807727135,TX,TEXAS
434,2029,44,0.0,0.0,UT,UTAH
435,2029,45,882.9808009054718,11.366593084833047,VT,VERMONT
