,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
96,2022,49,256119.16014004752,1715.8999230892491,WI,WISCONSIN
97,2022,50,9950.10039002055,203.8622115230264,WY,WYOMING
98,2023,0,0.0,0.0,AL,ALABAMA
99,2023,2,0.0,0.0,AZ,ARIZONA
100,2023,3,57.25224432862408,0.75323398158275,AR,ARKANSAS
101,2023,4,1415.1452865191625,22.6014117509089,CA,CALIFORNIA
102,2023,5,63015.55400382105,852.0383309604767,CO,COLORADO
103,2023,6,512.8646195434142,3.3282686926545124,CT,CONNECTICUT
104,2023,7,0.0,0.0,DE,DELAWARE
105,2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
106,2023,9,0.0,0.0,FL,FLORIDA
107,2023,10,0.0,0.0,GA,GEORGIA
108,2023,12,477.8877512157101,21.347035868198084,ID,IDAHO
109,2023,13,1742287.2985390443,12263.691619219804,IL,ILLINOIS
110,2023,14,222852.8798683345,2207.625505489544,IN,INDIANA
111,2023,15,648022.3818617112,4526.079119406871,IA,IOWA
112,2023,16,762446.7481350014,3125.060045502792,KS,KANSAS
113,2023,17,14561.328761586698,129.38422458354268,KY,KENTUCKY
114,2023,18,0.0,0.0,LA,LOUISIANA
115,2023,19,0.0,0.0,ME,MAINE
116,2023,20,5704.127522120248,40.37152973398749,MD,MARYLAND
117,2023,21,1661.8134925495087,7.737645488379496,MA,MASSACHUSETTS
118,2023,22,73737.93283941466,469.4988837139011,MI,MICHIGAN
119,2023,23,1132247.2468391096,6738.7644758949,MN,MINNESOTA
120,2023,24,0.0,0.0,MS,MISSISSIPPI
121,2023,25,199696.1997235569,2045.9421603876235,MO,MISSOURI
122,2023,26,0.0,0.0,MT,MONTANA
123,2023,27,134540.07691646638,752.3174476714688,NE,NEBRASKA
124,2023,28,0.0,0.0,NV,NEVADA
125,2023,29,305.9825388772269,5.377100110691115,NH,NEW HAMPSHIRE
126,2023,30,80.70674758065081,0.4386845509512462,NJ,NEW JERSEY
127,2023,31,0.0,0.0,NM,NEW MEXICO
128,2023,32,30902.64556451484,198.8727771954764,NY,NEW YORK
129,2023,33,29774.763019219088,320.3262544802694,NC,NORTH CAROLINA
130,2023,34,1166164.6366545437,4725.026401390624,ND,NORTH DAKOTA
131,2023,35,210892.00706565028,2002.538767899679,OH,OHIO
132,2023,36,122853.48169175762,446.56511477577067,OK,OKLAHOMA
133,2023,37,3998.233048615665,9.358005120729985,OR,OREGON
134,2023,38,3062.770712828227,28.1832894593448,PA,PENNSYLVANIA
135,2023,39,211.4006900404276,0.9928481196628244,RI,RHODE ISLAND
136,2023,40,3687.2987044097663,32.74860469201873,SC,SOUTH CAROLINA
137,2023,41,2024602.064039812,9198.386639617804,SD,SOUTH DAKOTA
138,2023,42,978.0756504938664,5.234037864127082,TN,TENNESSEE
139,2023,43,328186.5089369175,1558.9544224971346,TX,TEXAS
140,2023,44,0.0,0.0,UT,UTAH
141,2023,45,359.20536042429364,3.509607156455817,VT,VERMONT
142,2023,46,6037.661466200774,67.93882704343932,VA,VIRGINIA
143,2023,47,78031.75147035118,411.0930512326278,WA,WASHINGTON
144,2023,48,0.0,0.0,WV,WEST VIRGINIA
145,2023,49,197723.3138516864,1197.095909655636,WI,WISCONSIN
146,2023,50,19592.386480191075,266.33681475729685,WY,WYOMING
147,2024,0,21564.35498192404,93.77469669819646,AL,ALABAMA
148,2024,2,0.0,0.0,AZ,ARIZONA
149,2024,3,21340.53258479775,87.55319542130101,AR,ARKANSAS
150,2024,4,7045.0647683277,116.27663080603465,CA,CALIFORNIA
151,2024,5,125829.1648660381,1421.3208837066106,CO,COLORADO
152,2024,6,0.0,0.0,CT,CONNECTICUT
153,2024,7,0.0,0.0,DE,DELAWARE
154,2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
155,2024,9,36.03144302706973,0.3148327817224891,FL,FLORIDA
156,2024,10,448.3629845101008,2.4097197902112217,GA,GEORGIA
157,2024,12,2220.5346476419086,109.05091205662052,ID,IDAHO
158,2024,13,1271391.088321409,8644.563577540093,IL,ILLINOIS
159,2024,14,1104449.0069936966,5118.406921816636,IN,INDIANA
160,2024,15,126327.1114705335,962.1577434302528,IA,IOWA
161,2024,16,1021180.989998158,3955.215843547082,KS,KANSAS
162,2024,17,120246.53222450965,460.49934313527433,KY,KENTUCKY
163,2024,18,130729.77810884989,761.8488449336387,LA,LOUISIANA
164,2024,19,0.0,0.0,ME,MAINE
165,2024,20,0.0,0.0,MD,MARYLAND
166,2024,21,0.0,0.0,MA,MASSACHUSETTS
167,2024,22,242806.6467660948,1241.0021329326544,MI,MICHIGAN
168,2024,23,459437.9344514378,2864.8564308252007,MN,MINNESOTA
169,2024,24,427409.00510921306,1805.0977304882408,MS,MISSISSIPPI
170,2024,25,240416.987612927,1505.9501287583596,MO,MISSOURI
171,2024,26,0.0,0.0,MT,MONTANA
172,2024,27,183483.48193029643,1720.6847696964576,NE,NEBRASKA
173,2024,28,0.0,0.0,NV,NEVADA
174,2024,29,0.0,0.0,NH,NEW HAMPSHIRE
175,2024,30,0.0,0.0,NJ,NEW JERSEY
176,2024,31,0.0,0.0,NM,NEW MEXICO
177,2024,32,1444.2340834558788,5.052440259833567,NY,NEW YORK
178,2024,33,47359.33095792504,247.345892352824,NC,NORTH CAROLINA
179,2024,34,789054.470530552,2669.0812543017764,ND,NORTH DAKOTA
180,2024,35,246394.57850726132,1563.737233043886,OH,OHIO
181,2024,36,181627.2715797656,666.9312588765149,OK,OKLAHOMA
182,2024,37,4845.82904455831,11.77013137846072,OR,OREGON
183,2024,38,1622.043592383205,7.032697170768345,PA,PENNSYLVANIA
184,2024,39,0.0,0.0,RI,RHODE ISLAND
185,2024,40,53949.55983650026,273.5360230984608,SC,SOUTH CAROLINA
186,2024,41,808747.6387744289,4378.987438506527,SD,SOUTH DAKOTA
187,2024,42,187257.4905733409,663.0364952774217,TN,TENNESSEE
188,2024,43,1403412.9544344703,6774.027964967019,TX,TEXAS
189,2024,44,0.0,0.0,UT,UTAH
190,2024,45,0.0,0.0,VT,VERMONT
191,2024,46,1456.4965693138906,7.872473450705661,VA,VIRGINIA
192,2024,47,70767.38674216252,325.7994599546383,WA,WASHINGTON
193,2024,48,0.0,0.0,WV,WEST VIRGINIA
194,2024,49,944451.5466286304,5271.798912725553,WI,WISCONSIN
195,2024,50,8140.408017312407,174.4767554280296,WY,WYOMING
196,2025,0,14702.349386168094,189.07571140676333,AL,ALABAMA
197,2025,2,0.0,0.0,AZ,ARIZONA
198,2025,3,18422.970543649677,107.74909786757144,AR,ARKANSAS
199,2025,4,2769.6152151917427,45.58253068856124,CA,CALIFORNIA
200,2025,5,111765.46231962656,1530.2406868799849,CO,COLORADO
201,2025,6,2414.5639511936665,42.60869948569631,CT,CONNECTICUT
202,2025,7,21818.829070426174,223.2048054891494,DE,DELAWARE
203,2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
204,2025,9,2190.5505524320884,39.10710918275495,FL,FLORIDA
205,2025,10,37915.171810518,376.485418427346,GA,GEORGIA
206,2025,12,8031.43869880812,398.2061761515589,ID,IDAHO
207,2025,13,508837.3413782566,4184.878042126212,IL,ILLINOIS
208,2025,14,159455.60497887846,2452.10422210064,IN,INDIANA
209,2025,15,3484894.9720391044,11896.316446774805,IA,IOWA
210,2025,16,834149.9827560253,2798.530561169531,KS,KANSAS
211,2025,17,109612.17429457582,899.5259667502044,KY,KENTUCKY
212,2025,18,212112.58690442084,1523.959633219077,LA,LOUISIANA
213,2025,19,31.230700119262224,3.8326791966018967,ME,MAINE
214,2025,20,44130.45409670721,359.10371665194566,MD,MARYLAND
215,2025,21,3960.584625727013,47.81239659445945,MA,MASSACHUSETTS
216,2025,22,223076.37726111733,1382.952438332136,MI,MICHIGAN
217,2025,23,1306590.0677691062,4460.11204336307,MN,MINNESOTA
218,2025,24,327656.2194764376,1708.6065116124255,MS,MISSISSIPPI
219,2025,25,92486.1776162286,463.88374936724233,MO,MISSOURI
220,2025,26,0.0,0.0,MT,MONTANA
221,2025,27,889787.287879143,5852.422801230648,NE,NEBRASKA
222,2025,28,0.0,0.0,NV,NEVADA
223,2025,29,168.69798983822756,11.28033900021166,NH,NEW HAMPSHIRE
224,2025,30,7147.73533071563,68.19259705746407,NJ,NEW JERSEY
225,2025,31,0.0,0.0,NM,NEW MEXICO
226,2025,32,136519.07958310522,1910.6972043658604,NY,NEW YORK
227,2025,33,165592.72105993226,1475.992069225213,NC,NORTH CAROLINA
228,2025,34,1687201.5769559075,6550.88909809662,ND,NORTH DAKOTA
229,2025,35,177074.7775117965,2528.3779696874594,OH,OHIO
230,2025,36,134484.83560878513,470.08515873833545,OK,OKLAHOMA
231,2025,37,6540.648581151641,13.81814912094163,OR,OREGON
232,2025,38,156533.05576234008,1866.7989225998328,PA,PENNSYLVANIA
233,2025,39,585.2912017554329,6.590375928539344,RI,RHODE ISLAND
234,2025,40,57137.990226131136,496.6890594344521,SC,SOUTH CAROLINA
235,2025,41,3392493.565321932,13731.367523218136,SD,SOUTH DAKOTA
236,2025,42,567812.2785830542,3039.3079085812087,TN,TENNESSEE
237,2025,43,180734.731663451,881.5422682373347,TX,TEXAS
238,2025,44,0.0,0.0,UT,UTAH
239,2025,45,1092.7843435122534,27.74815398726301,VT,VERMONT
240,2025,46,56334.68485353658,505.6358482387274,VA,VIRGINIA
241,2025,47,122200.18423723037,509.9974492492993,WA,WASHINGTON
242,2025,48,5397.693754302958,36.73869209481629,WV,WEST VIRGINIA
243,2025,49,1142879.968754712,5299.838589860111,WI,WISCONSIN
244,2025,50,37187.41309130974,627.0484744567914,WY,WYOMING
245,2026,0,102452.48109394556,915.8241951976984,AL,ALABAMA
246,2026,2,0.0,0.0,AZ,ARIZONA
247,2026,3,19817.08710700459,141.56805305183144,AR,ARKANSAS
248,2026,4,2812.148387319518,45.05746902504568,CA,CALIFORNIA
249,2026,5,103297.47837131988,1353.3861358022216,CO,COLORADO
250,2026,6,6359.693771520228,99.96856391074782,CT,CONNECTICUT
251,2026,7,71863.73193163252,474.5077845911116,DE,DELAWARE
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
253,2026,9,1589.8923650002748,7.708408115676473,FL,FLORIDA
254,2026,10,182158.19409572665,880.9583773006982,GA,GEORGIA
255,2026,12,4854.457100854726,265.037181934808,ID,IDAHO
256,2026,13,575984.6394053721,6146.391739118413,IL,ILLINOIS
257,2026,14,519682.6187624523,6796.093268664044,IN,INDIANA
258,2026,15,62780.34052015464,502.28125711523086,IA,IOWA
259,2026,16,676216.5348197559,2628.143098597236,KS,KANSAS
260,2026,17,485659.64402815816,5183.509664626772,KY,KENTUCKY
261,2026,18,133384.83012575703,1469.6519454199674,LA,LOUISIANA
262,2026,19,655.1336380548828,15.852112886278425,ME,MAINE
263,2026,20,170758.1646470674,919.8367098790792,MD,MARYLAND
264,2026,21,5459.989836435503,65.33512842369677,MA,MASSACHUSETTS
265,2026,22,81876.50429060846,1074.2905160129164,MI,MICHIGAN
266,2026,23,23611.70576033156,403.78162138454593,MN,MINNESOTA
267,2026,24,91946.1625344286,1084.115545535183,MS,MISSISSIPPI
268,2026,25,369153.80441365234,2024.9047914849048,MO,MISSOURI
269,2026,26,0.0,0.0,MT,MONTANA
270,2026,27,167296.1652063136,2109.7801729680423,NE,NEBRASKA
271,2026,28,0.0,0.0,NV,NEVADA
272,2026,29,500.4849746380712,16.297608321068903,NH,NEW HAMPSHIRE
273,2026,30,11305.145594156242,210.59581084461485,NJ,NEW JERSEY
274,2026,31,0.0,0.0,NM,NEW MEXICO
275,2026,32,40787.1739125604,478.40820896439857,NY,NEW YORK
276,2026,33,352221.9868301297,2289.516271161252,NC,NORTH CAROLINA
277,2026,34,552365.3967109196,2135.5671818869214,ND,NORTH DAKOTA
278,2026,35,233713.1147800669,5402.618585337535,OH,OHIO
279,2026,36,104227.23706271467,386.28528916554455,OK,OKLAHOMA
280,2026,37,6169.119041967846,13.81863529973496,OR,OREGON
281,2026,38,100055.21774840746,1001.8855749510484,PA,PENNSYLVANIA
282,2026,39,861.8139687507183,13.78777691559412,RI,RHODE ISLAND
283,2026,40,155926.61427139654,814.7057246815516,SC,SOUTH CAROLINA
284,2026,41,196963.63187682783,1810.8597144487844,SD,SOUTH DAKOTA
285,2026,42,342397.8327787033,2759.462071673487,TN,TENNESSEE
286,2026,43,304609.1806403708,1814.5014083923556,TX,TEXAS
287,2026,44,0.0,0.0,UT,UTAH
288,2026,45,927.8169354404158,26.389820326723804,VT,VERMONT
289,2026,46,118300.7437728826,689.198924180454,VA,VIRGINIA
290,2026,47,127487.51310033353,505.3533431878018,WA,WASHINGTON
291,2026,48,21923.38063945312,177.55985358870777,WV,WEST VIRGINIA
292,2026,49,76089.22528678538,1109.7706982679092,WI,WISCONSIN
293,2026,50,21246.16119748485,305.8713819777906,WY,WYOMING
294,2027,0,0.0,0.0,AL,ALABAMA
295,2027,2,0.0,0.0,AZ,ARIZONA
296,2027,3,14607.426385913344,179.73914473111196,AR,ARKANSAS
297,2027,4,5298.532197904952,84.77488041676108,CA,CALIFORNIA
298,2027,5,165161.45301599803,1684.249183163792,CO,COLORADO
299,2027,6,4414.382002106224,84.8767085543356,CT,CONNECTICUT
300,2027,7,3408.853993705641,62.46058996448397,DE,DELAWARE
301,2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
302,2027,9,208.6248125695525,1.029258607683294,FL,FLORIDA
303,2027,10,9247.00548058458,68.14363129630621,GA,GEORGIA
304,2027,12,15901.794351514289,791.3626236652719,ID,IDAHO
305,2027,13,5687132.475258529,37511.58882015576,IL,ILLINOIS
306,2027,14,1148341.1435388837,11192.463016819704,IN,INDIANA
307,2027,15,11388523.468605349,43355.82349160535,IA,IOWA
308,2027,16,176245.23801368836,618.3802781661108,KS,KANSAS
309,2027,17,243604.3303581827,3142.616649853005,KY,KENTUCKY
310,2027,18,20.71459463034964,0.0505610334654426,LA,LOUISIANA
311,2027,19,1139.664803773347,17.353817270162153,ME,MAINE
312,2027,20,82950.11017523766,381.0770493541023,MD,MARYLAND
313,2027,21,8857.581551490108,115.80956515640858,MA,MASSACHUSETTS
314,2027,22,361066.4667388864,2178.256270742411,MI,MICHIGAN
315,2027,23,10226004.79338964,30980.26578336231,MN,MINNESOTA
316,2027,24,0.0,0.0,MS,MISSISSIPPI
317,2027,25,1093948.3285515122,5979.196957469367,MO,MISSOURI
318,2027,26,0.0,0.0,MT,MONTANA
319,2027,27,840176.2778598333,4896.421069655284,NE,NEBRASKA
320,2027,28,0.0,0.0,NV,NEVADA
321,2027,29,219.12918728354032,9.439331465247104,NH,NEW HAMPSHIRE
322,2027,30,5300.896217550939,115.4117108815708,NJ,NEW JERSEY
323,2027,31,2.5602709449444663,0.5770150485047294,NM,NEW MEXICO
324,2027,32,224718.0133585,3182.317897691856,NY,NEW YORK
325,2027,33,83029.79094337438,564.7592132715162,NC,NORTH CAROLINA
326,2027,34,2066217.610094952,7298.182309374046,ND,NORTH DAKOTA
327,2027,35,86705.34228884909,1340.8122629699733,OH,OHIO
328,2027,36,118256.1873973826,508.4535859683019,OK,OKLAHOMA
329,2027,37,6508.113799501933,13.46791607324614,OR,OREGON
330,2027,38,59338.86157397751,922.7514206818308,PA,PENNSYLVANIA
331,2027,39,1118.2404041806049,17.196180006147202,RI,RHODE ISLAND
332,2027,40,750.5199233808611,7.36845509112295,SC,SOUTH CAROLINA
333,2027,41,7603455.716772275,27350.97404463982,SD,SOUTH DAKOTA
334,2027,42,18311.649718367225,299.5214320594744,TN,TENNESSEE
335,2027,43,275606.5923259405,1847.9659618512255,TX,TEXAS
336,2027,44,0.0,0.0,UT,UTAH
337,2027,45,1312.077870495459,48.558770872822805,VT,VERMONT
338,2027,46,38923.04926231618,237.51962126592852,VA,VIRGINIA
339,2027,47,113337.79982786806,495.48853413905874,WA,WASHINGTON
340,2027,48,7280.315986644908,51.3869456743724,WV,WEST VIRGINIA
341,2027,49,1926391.5909515691,12006.29338688496,WI,WISCONSIN
342,2027,50,26692.35381424069,366.6512727286252,WY,WYOMING
343,2028,0,262146.1623819545,1265.864540557738,AL,ALABAMA
344,2028,2,0.0,0.0,AZ,ARIZONA
345,2028,3,157976.23921326146,667.2922465542522,AR,ARKANSAS
346,2028,4,9340.624494166728,158.02543060744918,CA,CALIFORNIA
347,2028,5,115422.91995094196,1433.856352098019,CO,COLORADO
348,2028,6,4759.684308002167,36.959616295610914,CT,CONNECTICUT
349,2028,7,26804.215807410103,243.28746968949835,DE,DELAWARE
350,2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
351,2028,9,2528.2916260130296,15.31729850135447,FL,FLORIDA
352,2028,10,213907.0245457452,953.7304460175008,GA,GEORGIA
353,2028,12,15053.425461034914,736.4404855615911,ID,IDAHO
354,2028,13,13791762.715590004,46500.97044619907,IL,ILLINOIS
355,2028,14,6679425.082477478,27405.952537720223,IN,INDIANA
356,2028,15,23147884.19595421,56521.06454850835,IA,IOWA
357,2028,16,1868616.696494712,8327.113804605598,KS,KANSAS
358,2028,17,1474615.6615707998,8260.259829311417,KY,KENTUCKY
359,2028,18,185137.97458621385,1009.5868628012532,LA,LOUISIANA
360,2028,19,997.2168886395132,24.919246842029118,ME,MAINE
361,2028,20,75991.0573840976,697.236099654001,MD,MARYLAND
362,2028,21,6310.231903832753,51.505942142752616,MA,MASSACHUSETTS
363,2028,22,1157083.554760263,3407.979708477509,MI,MICHIGAN
364,2028,23,13006862.670128215,31968.377039637315,MN,MINNESOTA
365,2028,24,529410.0450094948,2290.802804155572,MS,MISSISSIPPI
366,2028,25,2612465.7349256505,12023.510431172952,MO,MISSOURI
367,2028,26,0.0,0.0,MT,MONTANA
368,2028,27,2679226.1541949804,12922.835857158512,NE,NEBRASKA
369,2028,28,0.0,0.0,NV,NEVADA
370,2028,29,532.9218344940838,10.24585648268935,NH,NEW HAMPSHIRE
371,2028,30,13904.19882405009,161.974593688877,NJ,NEW JERSEY
372,2028,31,0.0,0.0,NM,NEW MEXICO
373,2028,32,331731.62867404846,2372.7825201609985,NY,NEW YORK
374,2028,33,89337.41838542519,968.60195826922,NC,NORTH CAROLINA
375,2028,34,4522415.001544701,12478.141768771804,ND,NORTH DAKOTA
376,2028,35,2907878.0075422893,16432.330654413556,OH,OHIO
377,2028,36,219208.5109920983,982.1896151240968,OK,OKLAHOMA
378,2028,37,6152.264162201246,13.118199548688,OR,OREGON
379,2028,38,545321.3961417142,3983.656450564122,PA,PENNSYLVANIA
380,2028,39,1178.7834096101683,12.92392135462473,RI,RHODE ISLAND
381,2028,40,51200.67824763832,351.238177902545,SC,SOUTH CAROLINA
382,2028,41,10985484.36654082,30052.599023125877,SD,SOUTH DAKOTA
383,2028,42,667990.4730673383,3989.8503536356375,TN,TENNESSEE
384,2028,43,978031.5135412563,5673.499211740399,TX,TEXAS
385,2028,44,0.0,0.0,UT,UTAH
386,2028,45,2331.61372108818,44.87548194422545,VT,VERMONT
387,2028,46,41374.884222886096,403.0786517113222,VA,VIRGINIA
388,2028,47,116864.6614475714,476.8593565907174,WA,WASHINGTON
389,2028,48,27668.89054396585,299.2943895419806,WV,WEST VIRGINIA
390,2028,49,5823077.136459698,16124.699528825768,WI,WISCONSIN
391,2028,50,22509.52461031547,326.2421535397248,WY,WYOMING
392,2029,0,0.0,0.0,AL,ALABAMA
393,2029,2,0.0,0.0,AZ,ARIZONA
394,2029,3,0.0,0.0,AR,ARKANSAS
395,2029,4,9639.627813175635,154.2342675913481,CA,CALIFORNIA
396,2029,5,324393.73777651903,3534.6264779293606,CO,COLORADO
397,2029,6,0.0,0.0,CT,CONNECTICUT
398,2029,7,0.0,0.0,DE,DELAWARE
399,2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
400,2029,9,272.01516256516845,1.1321466141217331,FL,FLORIDA
401,2029,10,133.21772230260729,1.8628423539669765,GA,GEORGIA
402,2029,12,7758.031906807535,346.93312588663025,ID,IDAHO
403,2029,13,1236763.1527952435,12363.839475621671,IL,ILLINOIS
404,2029,14,19629.96712107883,527.8030109696501,IN,INDIANA
405,2029,15,20233724.7108598,52943.68661009449,IA,IOWA
406,2029,16,2410368.441340264,9991.797092270326,KS,KANSAS
407,2029,17,0.0,0.0,KY,KENTUCKY
408,2029,18,65.69735988443536,0.7570674689216019,LA,LOUISIANA
409,2029,19,105.0696587032434,1.5955779106984913,ME,MAINE
410,2029,20,450.48846860933577,4.703812360357689,MD,MARYLAND
411,2029,21,0.0,0.0,MA,MASSACHUSETTS
412,2029,22,285772.22638944886,2197.2106270567906,MI,MICHIGAN
413,2029,23,8618107.383169796,26453.800313558346,MN,MINNESOTA
414,2029,24,0.0,0.0,MS,MISSISSIPPI
415,2029,25,1008213.5642360116,6936.692367198393,MO,MISSOURI
416,2029,26,0.0,0.0,MT,MONTANA
417,2029,27,4344775.399583269,21504.65862086093,NE,NEBRASKA
418,2029,28,0.0,0.0,NV,NEVADA
419,2029,29,270.20476192959507,6.466945369237008,NH,NEW HAMPSHIRE
420,2029,30,0.0,0.0,NJ,NEW JERSEY
421,2029,31,0.0,0.0,NM,NEW MEXICO
422,2029,32,30.60870568948608,1.9162111826900043,NY,NEW YORK
423,2029,33,236.6713785292661,11.68462517596171,NC,NORTH CAROLINA
