Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
2023,2,2.267446280722384,10.370163661384325,AZ,ARIZONA
2023,3,0.0,0.0,AR,ARKANSAS
2023,4,350.98099186154656,16.199099666289776,CA,CALIFORNIA
2023,5,283665.30417039886,5145.838783927304,CO,COLORADO
2023,6,0.0,0.0,CT,CONNECTICUT
2023,7,0.0,0.0,DE,DELAWARE
2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2023,9,0.0,0.0,FL,FLORIDA
2023,10,0.0,0.0,GA,GEORGIA
2023,12,14084.943628739511,511.5612756481669,ID,IDAHO
2023,13,0.0,0.0,IL,ILLINOIS
2023,14,8724.162053831882,171.32069497863165,IN,INDIANA
2023,15,0.0,0.0,IA,IOWA
2023,16,3725316.872429909,16879.072339522954,KS,KANSAS
2023,17,0.0,0.0,KY,KENTUCKY
2023,18,0.0,0.0,LA,LOUISIANA
2023,19,0.0,0.0,ME,MAINE
2023,20,0.0,0.0,MD,MARYLAND
2023,21,0.0,0.0,MA,MASSACHUSETTS
2023,22,0.0,0.0,MI,MICHIGAN
2023,23,363725.8264682041,1247.1895312109496,MN,MINNESOTA
2023,24,0.0,0.0,MS,MISSISSIPPI
2023,25,3956.3989718472817,42.23576789810497,MO,MISSOURI
2023,26,3013812.720155788,23379.811524373363,MT,MONTANA
2023,27,191367.11440479304,1483.003081727743,NE,NEBRASKA
2023,28,3044.2898715648585,379.36710941575467,NV,NEVADA
2023,29,0.0,0.0,NH,NEW HAMPSHIRE
2023,30,0.0,0.0,NJ,NEW JERSEY
2023,31,40025.93924688802,693.9179397929256,NM,NEW MEXICO
2023,32,0.0,0.0,NY,NEW YORK
2023,33,0.0,0.0,NC,NORTH CAROLINA
2023,34,2825788.1307575367,11391.982222366427,ND,NORTH DAKOTA
2023,35,79097.72001984245,725.8512281912281,OH,OHIO
2023,36,1012342.9126706799,4377.452421606214,OK,OKLAHOMA
2023,37,1044147.368590917,5740.168800112312,OR,OREGON
2023,38,0.0,0.0,PA,PENNSYLVANIA
2023,39,0.0,0.0,RI,RHODE ISLAND
2023,40,0.0,0.0,SC,SOUTH CAROLINA
2023,41,717143.2222956163,4254.624609059363,SD,SOUTH DAKOTA
2023,42,0.0,0.0,TN,TENNESSEE
2023,43,1075197.3728655532,6687.275641144418,TX,TEXAS
2023,44,3198.4987694103174,291.44092996416,UT,UTAH
2023,45,0.0,0.0,VT,VERMONT
2023,46,0.0,0.0,VA,VIRGINIA
2023,47,1736678.9058282399,16700.249869705254,WA,WASHINGTON
2023,48,0.0,0.0,WV,WEST VIRGINIA
2023,49,899.7814698142802,2.186371355699865,WI,WISCONSIN
2023,50,7237.69080419004,99.53742724111089,WY,WYOMING
2024,0,641.6144806196723,4.189388881122183,AL,ALABAMA
2024,2,3.414097699071255,15.614372960599969,AZ,ARIZONA
2024,3,36501.270030488566,267.710675074767,AR,ARKANSAS
2024,4,3249.1992044900594,165.90551469086154,CA,CALIFORNIA
2024,5,500862.4888461345,8075.320822413962,CO,COLORADO
2024,6,0.0,0.0,CT,CONNECTICUT
2024,7,0.0,0.0,DE,DELAWARE
2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2024,9,53.59424420289525,0.3148957820465288,FL,FLORIDA
2024,10,0.0,0.0,GA,GEORGIA
2024,12,12284.748351913186,479.08791879692603,ID,IDAHO
2024,13,4010.0169427103883,21.413076362858586,IL,ILLINOIS
2024,14,23466.9449370451,75.731728161638,IN,INDIANA
2024,15,0.0,0.0,IA,IOWA
2024,16,6852235.037466902,27255.545860061044,KS,KANSAS
2024,17,1534.7087650611018,33.57917962870353,KY,KENTUCKY
2024,18,10871.692309758253,60.78430372081492,LA,LOUISIANA
2024,19,0.0,0.0,ME,MAINE
2024,20,0.0,0.0,MD,MARYLAND
2024,21,0.0,0.0,MA,MASSACHUSETTS
2024,22,0.0,0.0,MI,MICHIGAN
2024,23,253941.79705430107,1388.8652615615435,MN,MINNESOTA
2024,24,210.16078173225577,0.8618194600971807,MS,MISSISSIPPI
2024,25,63.915549670138475,0.4287330494494672,MO,MISSOURI
2024,26,5920151.365554312,36491.25468820412,MT,MONTANA
2024,27,416400.3001807353,2525.7206449743367,NE,NEBRASKA
2024,28,3188.0625637637504,399.03378356484376,NV,NEVADA
2024,29,0.0,0.0,NH,NEW HAMPSHIRE
2024,30,0.0,0.0,NJ,NEW JERSEY
2024,31,15891.09892881054,412.4087150237389,NM,NEW MEXICO
2024,32,0.0,0.0,NY,NEW YORK
2024,33,597.010155221321,2.8610704549501245,NC,NORTH CAROLINA
2024,34,3360195.305015774,12537.86810841404,ND,NORTH DAKOTA
2024,35,7201.794510291722,29.554148537259064,OH,OHIO
2024,36,4597652.648471003,18376.403126651727,OK,OKLAHOMA
2024,37,875566.1038610057,4596.947353445197,OR,OREGON
2024,38,0.0,0.0,PA,PENNSYLVANIA
2024,39,0.0,0.0,RI,RHODE ISLAND
2024,40,8068.317139787239,39.62610793948607,SC,SOUTH CAROLINA
2024,41,73686.95946024894,535.723981178531,SD,SOUTH DAKOTA
2024,42,0.0,0.0,TN,TENNESSEE
2024,43,3126810.8992915056,19830.865099724695,TX,TEXAS
2024,44,1773.5705483195215,162.73734313765578,UT,UTAH
2024,45,0.0,0.0,VT,VERMONT
2024,46,0.0,0.0,VA,VIRGINIA
2024,47,854522.4407689406,7848.42722289456,WA,WASHINGTON
2024,48,0.0,0.0,WV,WEST VIRGINIA
2024,49,3235.3279360813694,7.07324647996798,WI,WISCONSIN
2024,50,24658.35678651254,343.1654305753529,WY,WYOMING
2025,0,1808.0793224948789,67.63982247587498,AL,ALABAMA
2025,2,0.5001797948836961,2.287571872004423,AZ,ARIZONA
2025,3,52598.53588155621,324.49335311586526,AR,ARKANSAS
2025,4,3872.727542288498,194.14159691705515,CA,CALIFORNIA
2025,5,673828.016394831,10949.0275680819,CO,COLORADO
2025,6,0.0,0.0,CT,CONNECTICUT
2025,7,6783.808603478059,77.57057173666468,DE,DELAWARE
2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2025,9,613.0367453423787,9.13852813355546,FL,FLORIDA
2025,10,58815.265463865246,722.0940319628619,GA,GEORGIA
2025,12,73465.43910457248,2344.841093378128,ID,IDAHO
2025,13,4080.34418678856,19.88493660456367,IL,ILLINOIS
2025,14,8452.348878432862,90.73531065787252,IN,INDIANA
2025,15,0.0,0.0,IA,IOWA
2025,16,4935919.997087327,19394.484595459217,KS,KANSAS
2025,17,1647.0571597646353,16.6477658921635,KY,KENTUCKY
2025,18,65394.07055843126,364.2350386726228,LA,LOUISIANA
2025,19,0.0,0.0,ME,MAINE
2025,20,8813.850774671933,107.69036317124615,MD,MARYLAND
2025,21,0.0,0.0,MA,MASSACHUSETTS
2025,22,14471.743951954677,61.23488997359865,MI,MICHIGAN
2025,23,32380.513350646343,166.29712719847345,MN,MINNESOTA
2025,24,3077.9725397868306,21.38698554040659,MS,MISSISSIPPI
2025,25,697.7755353636827,12.434689483407169,MO,MISSOURI
2025,26,6245105.708586564,39036.072946035485,MT,MONTANA
2025,27,677558.77052414,4381.718443779955,NE,NEBRASKA
2025,28,4055.1948667377064,503.6541893532932,NV,NEVADA
2025,29,0.0,0.0,NH,NEW HAMPSHIRE
2025,30,411.07521909738034,10.92113282119635,NJ,NEW JERSEY
2025,31,3431.5951528063215,64.561890682896,NM,NEW MEXICO
2025,32,0.0,0.0,NY,NEW YORK
2025,33,16117.04200853917,339.15729237123804,NC,NORTH CAROLINA
2025,34,4064630.1458357214,14988.837263952122,ND,NORTH DAKOTA
2025,35,21528.962321496692,176.59268764592375,OH,OHIO
2025,36,411234.46729603986,1835.1908487927521,OK,OKLAHOMA
2025,37,1641231.7469697923,7779.9177456436055,OR,OREGON
2025,38,76.0473974629024,2.560679073091839,PA,PENNSYLVANIA
2025,39,0.0,0.0,RI,RHODE ISLAND
2025,40,14299.711249516702,235.07379853758005,SC,SOUTH CAROLINA
2025,41,1807136.5124885382,9654.18231490918,SD,SOUTH DAKOTA
2025,42,16848.436298624492,180.3372033687761,TN,TENNESSEE
2025,43,59470.55252607968,672.0390025419463,TX,TEXAS
2025,44,11159.561378961156,1055.6023605315963,UT,UTAH
2025,45,0.0,0.0,VT,VERMONT
2025,46,6322.018480217717,140.48907127332572,VA,VIRGINIA
2025,47,2028406.0279828862,17706.559363570563,WA,WASHINGTON
2025,48,0.0,0.0,WV,WEST VIRGINIA
2025,49,10838.578655724437,29.40862959823349,WI,WISCONSIN
2025,50,63176.23820598952,1321.8386250974431,WY,WYOMING
2026,0,1853.9753854784683,73.30426847875856,AL,ALABAMA
2026,2,3.1051309225994776,14.201313667780955,AZ,ARIZONA
2026,3,7143.248964367129,106.93088063557201,AR,ARKANSAS
2026,4,1186.295143388535,56.12166724810017,CA,CALIFORNIA
2026,5,260392.7857696913,7027.2106641535565,CO,COLORADO
2026,6,0.0,0.0,CT,CONNECTICUT
2026,7,20745.35629292163,99.89751265042767,DE,DELAWARE
2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2026,9,11.080578914029628,0.31486428428626684,FL,FLORIDA
2026,10,6015.829776347367,73.04405100367626,GA,GEORGIA
2026,12,50189.89909729052,1753.2738789058335,ID,IDAHO
2026,13,9239.872178656116,82.27729561949702,IL,ILLINOIS
2026,14,49735.133196149225,399.337830460334,IN,INDIANA
2026,15,0.0,0.0,IA,IOWA
2026,16,2222663.620664057,19589.32039703999,KS,KANSAS
2026,17,31643.07747003537,863.2520125439464,KY,KENTUCKY
2026,18,2975.769359249526,81.77225405088376,LA,LOUISIANA
2026,19,0.0,0.0,ME,MAINE
2026,20,34331.67433525637,212.61436091782906,MD,MARYLAND
2026,21,0.0,0.0,MA,MASSACHUSETTS
2026,22,2571.934480581541,5.385558043877197,MI,MICHIGAN
2026,23,167517.549350236,1063.5661354478086,MN,MINNESOTA
2026,24,4297.527230795208,71.18086694227549,MS,MISSISSIPPI
2026,25,2452.8813705306166,55.72783776854928,MO,MISSOURI
2026,26,3481981.709253313,24291.170306993645,MT,MONTANA
2026,27,71324.46716259801,885.1556602126645,NE,NEBRASKA
2026,28,4039.145710877838,503.33167823487906,NV,NEVADA
2026,29,0.0,0.0,NH,NEW HAMPSHIRE
2026,30,263.7538918379289,4.3183908360457135,NJ,NEW JERSEY
2026,31,2362.605963373274,60.592671294452444,NM,NEW MEXICO
2026,32,0.0,0.0,NY,NEW YORK
2026,33,31199.34849847295,607.1470457872052,NC,NORTH CAROLINA
2026,34,780840.6111796681,5924.643849590362,ND,NORTH DAKOTA
2026,35,101432.51216568203,914.6063489720809,OH,OHIO
2026,36,111445.59794878119,2288.540536140382,OK,OKLAHOMA
2026,37,1463316.4562426591,7342.961364899261,OR,OREGON
2026,38,1119.627935270705,33.25848767351286,PA,PENNSYLVANIA
2026,39,0.0,0.0,RI,RHODE ISLAND
2026,40,16472.865442573846,320.3759056954027,SC,SOUTH CAROLINA
2026,41,16232.603310196082,195.48791937935073,SD,SOUTH DAKOTA
2026,42,28297.79878294882,357.6882160304794,TN,TENNESSEE
2026,43,5417.346819833214,332.8326009083446,TX,TEXAS
2026,44,7837.3794005890895,716.8654716852176,UT,UTAH
2026,45,0.0,0.0,VT,VERMONT
2026,46,21358.734424984916,178.2048867847685,VA,VIRGINIA
2026,47,2143577.2491813703,18707.3251435443,WA,WASHINGTON
2026,48,308.32096839350277,17.94458315166651,WV,WEST VIRGINIA
2026,49,2909.554362160502,12.652417507942765,WI,WISCONSIN
2026,50,9214.863441156143,118.0782162454325,WY,WYOMING
2027,0,927.4453311315096,42.46137542835036,AL,ALABAMA
2027,2,4.130072653073801,18.88888381167648,AZ,ARIZONA
2027,3,113579.06612578238,1388.7303897282218,AR,ARKANSAS
2027,4,1922.745994504689,95.11457847047956,CA,CALIFORNIA
2027,5,425179.05285392643,8338.062805305832,CO,COLORADO
2027,6,0.0,0.0,CT,CONNECTICUT
2027,7,0.0,0.0,DE,DELAWARE
2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2027,9,0.0,0.0,FL,FLORIDA
2027,10,63.11843032873945,2.2285944813642913,GA,GEORGIA
2027,12,67409.21555191572,2434.6282565822844,ID,IDAHO
2027,13,137880.39761544418,1462.783437003891,IL,ILLINOIS
2027,14,118901.25571736039,913.7807602715166,IN,INDIANA
2027,15,0.0,0.0,IA,IOWA
2027,16,707120.2155553445,2962.363560636865,KS,KANSAS
2027,17,16447.401919615506,607.4552699299496,KY,KENTUCKY
2027,18,409.14781739816755,7.783497829683679,LA,LOUISIANA
2027,19,0.0,0.0,ME,MAINE
2027,20,0.0,0.0,MD,MARYLAND
2027,21,0.0,0.0,MA,MASSACHUSETTS
2027,22,55264.7202785708,173.34265069233913,MI,MICHIGAN
2027,23,1634224.9192051003,4861.103578788948,MN,MINNESOTA
2027,24,1230.3018417569058,24.006262864670216,MS,MISSISSIPPI
2027,25,75571.24080290756,650.8070991495142,MO,MISSOURI
2027,26,3889558.480977092,31268.37877623712,MT,MONTANA
2027,27,265337.481305126,2243.031542786178,NE,NEBRASKA
2027,28,5198.890086129325,645.0059703074435,NV,NEVADA
2027,29,0.0,0.0,NH,NEW HAMPSHIRE
2027,30,187.69639972284207,3.2965968016209786,NJ,NEW JERSEY
2027,31,192.2179464492842,3.3136697745616113,NM,NEW MEXICO
2027,32,1773.1898434816908,19.56199247151349,NY,NEW YORK
2027,33,898.3841539734345,7.267728510366415,NC,NORTH CAROLINA
2027,34,6105538.1892563775,24807.413685921667,ND,NORTH DAKOTA
2027,35,115005.81456767907,1575.2749925899589,OH,OHIO
2027,36,684509.4025523075,3081.747459127218,OK,OKLAHOMA
2027,37,1755490.5303039993,8594.727289930821,OR,OREGON
2027,38,1476.6793578452016,48.71845935194599,PA,PENNSYLVANIA
2027,39,0.0,0.0,RI,RHODE ISLAND
2027,40,1521.6784708255707,7.543521528346827,SC,SOUTH CAROLINA
2027,41,1068472.9184833406,6364.484589332922,SD,SOUTH DAKOTA
2027,42,21600.374083823717,300.2281704488411,TN,TENNESSEE
2027,43,594884.0782171708,4299.645081098693,TX,TEXAS
2027,44,13263.779057939639,1274.1147935009697,UT,UTAH
2027,45,0.0,0.0,VT,VERMONT
2027,46,406.49586424804124,7.6408613635786935,VA,VIRGINIA
2027,47,2255479.475286533,19703.95491144759,WA,WASHINGTON
2027,48,0.0,0.0,WV,WEST VIRGINIA
2027,49,22264.740964812805,83.58000622324107,WI,WISCONSIN
2027,50,45907.19017634912,617.9257336290437,WY,WYOMING
2028,0,15279.09158548902,150.56544458344194,AL,ALABAMA
2028,2,2.2674462077199817,10.370163327507898,AZ,ARIZONA
2028,3,525114.143423466,2788.4608590135476,AR,ARKANSAS
2028,4,3144.190133222378,157.0163685919852,CA,CALIFORNIA
2028,5,408802.2991784029,6922.688109755169,CO,COLORADO
2028,6,0.0,0.0,CT,CONNECTICUT
2028,7,9879.588193917401,91.1248683717603,DE,DELAWARE
2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2028,9,0.0,0.0,FL,FLORIDA
2028,10,49441.59187004828,440.7024726810163,GA,GEORGIA
2028,12,116677.83656056265,3593.509617162073,ID,IDAHO
2028,13,806062.2892222432,2137.2367006349873,IL,ILLINOIS
2028,14,483904.93573197915,1425.6459083675086,IN,INDIANA
2028,15,326.07899439879037,0.9985618820730952,IA,IOWA
2028,16,9519324.650028206,46880.7304330527,KS,KANSAS
2028,17,212342.51227126163,1536.2289382544877,KY,KENTUCKY
2028,18,62772.03811638197,433.1465595479592,LA,LOUISIANA
2028,19,0.0,0.0,ME,MAINE
2028,20,7655.273596838392,103.44748332655259,MD,MARYLAND
2028,21,0.0,0.0,MA,MASSACHUSETTS
2028,22,108998.4860147428,202.42174589731894,MI,MICHIGAN
2028,23,2175870.138114677,5791.988902264515,MN,MINNESOTA
2028,24,38072.20503235571,182.06543940725203,MS,MISSISSIPPI
2028,25,315344.31527239736,1916.1713057163743,MO,MISSOURI
2028,26,7703364.265328048,45822.842262127364,MT,MONTANA
2028,27,123210.73889097005,1208.5285051431683,NE,NEBRASKA
2028,28,5629.03978738658,698.3687221969429,NV,NEVADA
2028,29,0.0,0.0,NH,NEW HAMPSHIRE
2028,30,8871.592639622959,64.05877143452577,NJ,NEW JERSEY
2028,31,14561.028832917977,239.39814302534054,NM,NEW MEXICO
2028,32,4693.744140431121,21.58626260799729,NY,NEW YORK
2028,33,1538.649227229045,72.16426125356247,NC,NORTH CAROLINA
2028,34,9713609.096572787,35776.417273002764,ND,NORTH DAKOTA
2028,35,796162.23537942,2947.1053051274125,OH,OHIO
2028,36,2735292.0273179933,14938.43480363868,OK,OKLAHOMA
2028,37,1593449.0237273949,7867.340938799657,OR,OREGON
2028,38,16803.359863045636,193.51233021482855,PA,PENNSYLVANIA
2028,39,0.0,0.0,RI,RHODE ISLAND
2028,40,22546.01863840531,278.3180367529018,SC,SOUTH CAROLINA
2028,41,1855248.083863528,10083.927627665338,SD,SOUTH DAKOTA
2028,42,183171.3680145582,1025.379983111913,TN,TENNESSEE
2028,43,2335195.906487863,16591.678458901442,TX,TEXAS
2028,44,14939.067580866411,1387.5660972824835,UT,UTAH
2028,45,0.0,0.0,VT,VERMONT
2028,46,104.67758859385195,4.65956934841003,VA,VIRGINIA
2028,47,2097532.073736702,18917.697520366622,WA,WASHINGTON
2028,48,15.080980709070303,0.6119658315415505,WV,WEST VIRGINIA
2028,49,86956.86762232847,210.511114852093,WI,WISCONSIN
2028,50,28159.51580259565,339.6873922104854,WY,WYOMING
2029,0,417.4249199874256,13.385130523680383,AL,ALABAMA
2029,2,3.9883243923379634,18.240598260197437,AZ,ARIZONA
2029,3,13223.125254730798,174.61842712290155,AR,ARKANSAS
2029,4,5122.944849874292,259.5683795546862,CA,CALIFORNIA
2029,5,471181.2699958596,9182.929181183006,CO,COLORADO
2029,6,0.0,0.0,CT,CONNECTICUT
2029,7,0.0,0.0,DE,DELAWARE
2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2029,9,252.51167320632612,6.4151685588297855,FL,FLORIDA
2029,10,3650.4962120402133,94.99335428449567,GA,GEORGIA
2029,12,91041.31069290292,2895.9506593942397,ID,IDAHO
2029,13,91941.28823692161,732.2287772670891,IL,ILLINOIS
2029,14,12838.53383349784,143.8157783584096,IN,INDIANA
2029,15,314.3245188687239,1.0717753497827187,IA,IOWA
2029,16,2393747.0980116967,23720.219139724242,KS,KANSAS
2029,17,0.0,0.0,KY,KENTUCKY
2029,18,0.0,0.0,LA,LOUISIANA
2029,19,0.0,0.0,ME,MAINE
2029,20,357.31409886426127,13.636200055791551,MD,MARYLAND
2029,21,0.0,0.0,MA,MASSACHUSETTS
2029,22,14855.862297757845,57.624269732461656,MI,MICHIGAN
2029,23,1281925.4802000618,3450.051782124995,MN,MINNESOTA
2029,24,782.6188669319631,14.884626228947837,MS,MISSISSIPPI
2029,25,61375.56665953863,522.6312441501323,MO,MISSOURI
2029,26,5040360.993550574,32068.038150579712,MT,MONTANA
2029,27,794813.0521069034,6317.123860993624,NE,NEBRASKA
2029,28,4112.973260096468,514.0721499546449,NV,NEVADA
2029,29,0.0,0.0,NH,NEW HAMPSHIRE
2029,30,0.0,0.0,NJ,NEW JERSEY
2029,31,1969.3063824340088,81.02162694099722,NM,NEW MEXICO
2029,32,0.0,0.0,NY,NEW YORK
2029,33,221.18671121922335,5.10955464424853,NC,NORTH CAROLINA
2029,34,9536315.966133028,32403.243483634273,ND,NORTH DAKOTA
2029,35,19421.478244592705,160.38981561364207,OH,OHIO
2029,36,152182.70764615346,1976.1869754065438,OK,OKLAHOMA
2029,37,1646617.1738738501,8062.273932518766,OR,OREGON
2029,38,0.0,0.0,PA,PENNSYLVANIA
2029,39,0.0,0.0,RI,RHODE ISLAND
2029,40,6753.191966779587,121.15046044246832,SC,SOUTH CAROLINA
2029,41,2382352.183862677,11266.32607950267,SD,SOUTH DAKOTA
2029,42,141.1708551785332,1.9077836670948132,TN,TENNESSEE
2029,43,80596.71778769587,1110.4695472930562,TX,TEXAS
2029,44,17920.16606618046,1624.9753975677647,UT,UTAH
2029,45,0.0,0.0,VT,VERMONT
2029,46,127.3985509113134,3.879075319781988,VA,VIRGINIA
2029,47,2214492.278730618,18993.27875307301,WA,WASHINGTON
2029,48,165.40593042028524,8.496878454361195,WV,WEST VIRGINIA
2029,49,24432.73284507049,97.89495379959907,WI,WISCONSIN
2029,50,132095.79519985014,1584.5092787400524,WY,WYOMING
2030,0,225.32572549702758,8.163029226470726,AL,ALABAMA
2030,2,3.1841501066114835,14.562707839524016,AZ,ARIZONA
2030,3,1054.756861986249,56.77666137364552,AR,ARKANSAS
2030,4,5613.604499933517,277.26907424729103,CA,CALIFORNIA
2030,5,984771.335377122,16206.187815231631,CO,COLORADO
2030,6,0.0,0.0,CT,CONNECTICUT
2030,7,477.8686060619713,20.176608364949065,DE,DELAWARE
2030,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2030,9,0.0,0.0,FL,FLORIDA
2030,10,37675.750846691626,235.5429574374278,GA,GEORGIA
2030,12,108923.20461066553,3361.0560204135086,ID,IDAHO
2030,13,17161.479679207772,387.5501159837063,IL,ILLINOIS
2030,14,6401.707112252742,90.6608642496845,IN,INDIANA
2030,15,0.0,0.0,IA,IOWA
2030,16,9766016.893045578,41749.04370810864,KS,KANSAS
2030,17,5296.673416007793,342.5774724856153,KY,KENTUCKY
2030,18,21900.91360997059,360.09192552904904,LA,LOUISIANA
2030,19,0.0,0.0,ME,MAINE
2030,20,458.4436914834019,8.876626390359405,MD,MARYLAND
