Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
2027,32,1773.1898434816908,19.56199247151349,NY,NEW YORK,0.06542472,116010.44901663346
2027,33,898.3841539734345,7.267728510366415,NC,NORTH CAROLINA,0.06542472,58776.53172614885
2027,34,6105538.1892563775,24807.413685921667,ND,NORTH DAKOTA,0.06542472,399453126.4814055
2027,35,115005.81456767907,1575.2749925899589,OH,OHIO,0.06542472,7524223.216462325
2027,36,684509.4025523075,3081.747459127218,OK,OKLAHOMA,0.06542472,44783835.99935201
2027,37,1755490.5303039993,8594.727289930821,OR,OREGON,0.06542472,114852476.40779069
2027,38,1476.6793578452016,48.71845935194599,PA,PENNSYLVANIA,0.06542472,96611.33351680213
2027,39,0.0,0.0,RI,RHODE ISLAND,0.06542472,0.0
2027,40,1521.678470825571,7.543521528346827,SC,SOUTH CAROLINA,0.06542472,99555.38788379115
2027,41,1068472.9184833406,6364.484589332922,SD,SOUTH DAKOTA,0.06542472,69904541.51935539
2027,42,21600.37408382372,300.2281704488411,TN,TENNESSEE,0.06542472,1413198.4263294237
2027,43,594884.0782171708,4299.645081098693,TX,TEXAS,0.06542472,38920124.24981651
2027,44,13263.77905793964,1274.1147935009697,UT,UTAH,0.06542472,867779.0310075649
2027,45,0.0,0.0,VT,VERMONT,0.06542472,0.0
2027,46,406.4958642480413,7.640861363578693,VA,VIRGINIA,0.06542472,26594.878099586116
2027,47,2255479.475286533,19703.95491144759,WA,WASHINGTON,0.06542472,147564113.13636836
2027,48,0.0,0.0,WV,WEST VIRGINIA,0.06542472,0.0
2027,49,22264.740964812805,83.58000622324107,WI,WISCONSIN,0.06542472,1456664.4434954077
2027,50,45907.19017634912,617.9257336290437,WY,WYOMING,0.06542472,3003465.063274392
2028,0,15279.09158548902,150.56544458344194,AL,ALABAMA,0.06563468,1002838.2869042646
2028,2,2.2674462077199817,10.370163327507898,AZ,ARIZONA,0.06563468,148.82310626091453
2028,3,525114.143423466,2788.460859013548,AR,ARKANSAS,0.06563468,34465698.767073296
2028,4,3144.190133222378,157.0163685919852,CA,CALIFORNIA,0.06563468,206367.91325320816
2028,5,408802.2991784029,6922.688109755169,CO,COLORADO,0.06563468,26831608.08983874
2028,6,0.0,0.0,CT,CONNECTICUT,0.06563468,0.0
2028,7,9879.5881939174,91.1248683717603,DE,DELAWARE,0.06563468,648443.6096395465
2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06563468,0.0
2028,9,0.0,0.0,FL,FLORIDA,0.06563468,0.0
2028,10,49441.59187004828,440.7024726810163,GA,GEORGIA,0.06563468,3245083.0610812204
2028,12,116677.83656056265,3593.509617162073,ID,IDAHO,0.06563468,7658112.46574483
2028,13,806062.2892222432,2137.2367006349878,IL,ILLINOIS,0.06563468,52905640.413169384
2028,14,483904.9357319792,1425.6459083675086,IN,INDIANA,0.06563468,31760945.607189022
2028,15,326.0789943987904,0.9985618820730952,IA,IOWA,0.06563468,21402.090452086402
2028,16,9519324.650028206,46880.7304330527,KS,KANSAS,0.06563468,624797827.2207133
2028,17,212342.51227126163,1536.2289382544875,KY,KENTUCKY,0.06563468,13937032.84332033
2028,18,62772.03811638197,433.1465595479592,LA,LOUISIANA,0.06563468,4120022.6347165336
2028,19,0.0,0.0,ME,MAINE,0.06563468,0.0
2028,20,7655.273596838392,103.4474833265526,MD,MARYLAND,0.06563468,502451.4328409369
2028,21,0.0,0.0,MA,MASSACHUSETTS,0.06563468,0.0
2028,22,108998.4860147428,202.4217458973189,MI,MICHIGAN,0.06563468,7154080.750062118
2028,23,2175870.138114677,5791.988902264515,MN,MINNESOTA,0.06563468,142812540.23671263
2028,24,38072.20503235571,182.06543940725203,MS,MISSISSIPPI,0.06563468,2498856.9941930566
2028,25,315344.31527239736,1916.1713057163745,MO,MISSOURI,0.06563468,20697523.222722914
2028,26,7703364.265328048,45822.84226212736,MT,MONTANA,0.06563468,505607848.4782415
2028,27,123210.73889097004,1208.5285051431683,NE,NEBRASKA,0.06563468,8086897.419672374
2028,28,5629.03978738658,698.3687221969429,NV,NEVADA,0.06563468,369460.22515238624
2028,29,0.0,0.0,NH,NEW HAMPSHIRE,0.06563468,0.0
2028,30,8871.592639622959,64.05877143452577,NJ,NEW JERSEY,0.06563468,582284.1439920082
2028,31,14561.028832917977,239.39814302534052,NM,NEW MEXICO,0.06563468,955708.4679193449
2028,32,4693.744140431121,21.58626260799729,NY,NEW YORK,0.06563468,308072.3946590717
2028,33,1538.649227229045,72.16426125356247,NC,NORTH CAROLINA,0.06563468,100988.74966142565
2028,34,9713609.096572788,35776.417273002764,ND,NORTH DAKOTA,0.06563468,637549624.698644
2028,35,796162.23537942,2947.1053051274125,OH,OHIO,0.06563468,52255853.54721291
2028,36,2735292.0273179933,14938.43480363868,OK,OKLAHOMA,0.06563468,179530016.91956773
2028,37,1593449.0237273949,7867.340938799657,OR,OREGON,0.06563468,104585516.76865996
2028,38,16803.359863045636,193.51233021482852,PA,PENNSYLVANIA,0.06563468,1102883.1475358442
2028,39,0.0,0.0,RI,RHODE ISLAND,0.06563468,0.0
2028,40,22546.01863840531,278.3180367529018,SC,SOUTH CAROLINA,0.06563468,1479800.7186057682
2028,41,1855248.083863528,10083.927627665338,SD,SOUTH DAKOTA,0.06563468,121768614.30499582
2028,42,183171.3680145582,1025.379983111913,TN,TENNESSEE,0.06563468,12022394.124797763
2028,43,2335195.906487863,16591.678458901442,TX,TEXAS,0.06563468,153269836.05964082
2028,44,14939.067580866413,1387.5660972824835,UT,UTAH,0.06563468,980520.9201685411
2028,45,0.0,0.0,VT,VERMONT,0.06563468,0.0
2028,46,104.67758859385197,4.65956934841003,VA,VIRGINIA,0.06563468,6870.480030529124
2028,47,2097532.073736702,18917.697520366622,WA,WASHINGTON,0.06563468,137670846.44944486
2028,48,15.080980709070303,0.6119658315415505,WV,WEST VIRGINIA,0.06563468,989.8353429260025
2028,49,86956.86762232847,210.511114852093,WI,WISCONSIN,0.06563468,5707386.180193891
2028,50,28159.51580259565,339.6873922104854,WY,WYOMING,0.06563468,1848240.8086583088
2029,0,417.4249199874256,13.385130523680385,AL,ALABAMA,0.06584464,27485.19358360084
2029,2,3.988324392337963,18.24059826019744,AZ,ARIZONA,0.06584464,262.6097838167119
2029,3,13223.125254730798,174.61842712290155,AR,ARKANSAS,0.06584464,870671.9220726576
2029,4,5122.944849874292,259.5683795546862,CA,CALIFORNIA,0.06584464,337318.4593798268
2029,5,471181.2699958596,9182.929181183006,CO,COLORADO,0.06584464,31024761.097620174
2029,6,0.0,0.0,CT,CONNECTICUT,0.06584464,0.0
2029,7,0.0,0.0,DE,DELAWARE,0.06584464,0.0
2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06584464,0.0
2029,9,252.5116732063261,6.4151685588297855,FL,FLORIDA,0.06584464,16626.540218068185
2029,10,3650.496212040213,94.99335428449568,GA,GEORGIA,0.06584464,240365.60890315147
2029,12,91041.31069290292,2895.95065939424,ID,IDAHO,0.06584464,5994582.327702343
2029,13,91941.2882369216,732.2287772670891,IL,ILLINOIS,0.06584464,6053841.025096336
2029,14,12838.53383349784,143.8157783584096,IN,INDIANA,0.06584464,845348.6383944852
2029,15,314.3245188687239,1.0717753497827187,IA,IOWA,0.06584464,20696.58478808433
2029,16,2393747.0980116967,23720.21913972424,KS,KANSAS,0.06584464,157615415.9196249
2029,17,0.0,0.0,KY,KENTUCKY,0.06584464,0.0
2029,18,0.0,0.0,LA,LOUISIANA,0.06584464,0.0
2029,19,0.0,0.0,ME,MAINE,0.06584464,0.0
2029,20,357.31409886426127,13.636200055791551,MD,MARYLAND,0.06584464,23527.218206641694
2029,21,0.0,0.0,MA,MASSACHUSETTS,0.06584464,0.0
2029,22,14855.862297757843,57.624269732461656,MI,MICHIGAN,0.06584464,978178.9048854379
2029,23,1281925.4802000618,3450.051782124995,MN,MINNESOTA,0.06584464,84407921.75060019
2029,24,782.6188669319631,14.884626228947836,MS,MISSISSIPPI,0.06584464,51531.25755034301
2029,25,61375.56665953863,522.6312441501323,MO,MISSOURI,0.06584464,4041252.091493323
2029,26,5040360.993550574,32068.038150579712,MT,MONTANA,0.06584464,331880755.0903799
2029,27,794813.0521069034,6317.123860993624,NE,NEBRASKA,0.06584464,52334179.2832803
2029,28,4112.973260096468,514.0721499546449,NV,NEVADA,0.06584464,270817.2436406783
2029,29,0.0,0.0,NH,NEW HAMPSHIRE,0.06584464,0.0
2029,30,0.0,0.0,NJ,NEW JERSEY,0.06584464,0.0
2029,31,1969.3063824340088,81.02162694099722,NM,NEW MEXICO,0.06584464,129668.26980106963
2029,32,0.0,0.0,NY,NEW YORK,0.06584464,0.0
2029,33,221.18671121922333,5.10955464424853,NC,NORTH CAROLINA,0.06584464,14563.95937301372
2029,34,9536315.966133028,32403.243483634276,ND,NORTH DAKOTA,0.06584464,627915291.7162814
2029,35,19421.478244592705,160.38981561364207,OH,OHIO,0.06584464,1278800.2432830385
2029,36,152182.70764615346,1976.186975406544,OK,OKLAHOMA,0.06584464,10020415.599186221
2029,37,1646617.17387385,8062.273932518766,OR,OREGON,0.06584464,108420915.03154105
2029,38,0.0,0.0,PA,PENNSYLVANIA,0.06584464,0.0
2029,39,0.0,0.0,RI,RHODE ISLAND,0.06584464,0.0
2029,40,6753.191966779587,121.15046044246832,SC,SOUTH CAROLINA,0.06584464,444661.4939034939
2029,41,2382352.183862677,11266.32607950267,SD,SOUTH DAKOTA,0.06584464,156865121.89965174
2029,42,141.1708551785332,1.9077836670948127,TN,TENNESSEE,0.06584464,9295.344137722654
2029,43,80596.71778769587,1110.4695472930562,TX,TEXAS,0.06584464,5306861.86791243
2029,44,17920.16606618046,1624.9753975677647,UT,UTAH,0.06584464,1179946.8833678686
2029,45,0.0,0.0,VT,VERMONT,0.06584464,0.0
2029,46,127.3985509113134,3.879075319781988,VA,VIRGINIA,0.06584464,8388.511721277102
2029,47,2214492.278730618,18993.27875307301,WA,WASHINGTON,0.06584464,145812446.87579718
2029,48,165.40593042028524,8.496878454361195,WV,WEST VIRGINIA,0.06584464,10891.09394238873
2029,49,24432.73284507049,97.89495379959908,WI,WISCONSIN,0.06584464,1608764.4983998423
2029,50,132095.79519985014,1584.5092787400524,WY,WYOMING,0.06584464,8697800.08044786
2030,0,225.3257254970276,8.163029226470726,AL,ALABAMA,0.0660546,14883.80066741596
2030,2,3.1841501066114835,14.562707839524016,AZ,ARIZONA,0.0660546,210.3277616321789
2030,3,1054.756861986249,56.77666137364552,AR,ARKANSAS,0.0660546,69671.54261575689
2030,4,5613.604499933517,277.26907424729103,CA,CALIFORNIA,0.0660546,370804.3998013086
2030,5,984771.335377122,16206.187815231631,CO,COLORADO,0.0660546,65048676.64980165
2030,6,0.0,0.0,CT,CONNECTICUT,0.0660546,0.0
2030,7,477.8686060619713,20.176608364949065,DE,DELAWARE,0.0660546,31565.419625981096
2030,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0660546,0.0
2030,9,0.0,0.0,FL,FLORIDA,0.0660546,0.0
2030,10,37675.750846691626,235.5429574374278,GA,GEORGIA,0.0660546,2488656.651877877
2030,12,108923.20461066552,3361.0560204135086,ID,IDAHO,0.0660546,7194878.711275667
2030,13,17161.479679207772,387.5501159837063,IL,ILLINOIS,0.0660546,1133594.6756181978
2030,14,6401.707112252742,90.6608642496845,IN,INDIANA,0.0660546,422862.20261701
2030,15,0.0,0.0,IA,IOWA,0.0660546,0.0
2030,16,9766016.893045578,41749.04370810864,KS,KANSAS,0.0660546,645090339.4633685
2030,17,5296.673416007793,342.5774724856153,KY,KENTUCKY,0.0660546,349869.64382502844
2030,18,21900.91360997059,360.09192552904904,LA,LOUISIANA,0.0660546,1446656.0881411636
2030,19,0.0,0.0,ME,MAINE,0.0660546,0.0
2030,20,458.4436914834019,8.876626390359405,MD,MARYLAND,0.0660546,30282.314663459518
2030,21,0.0,0.0,MA,MASSACHUSETTS,0.0660546,0.0
2030,22,12251.829440261328,59.71528316397253,MI,MICHIGAN,0.0660546,809289.692944686
2030,23,15504.151634113883,203.55300802337385,MN,MINNESOTA,0.0660546,1024120.5345307391
2030,24,3198.605009572807,31.17292056046865,MS,MISSISSIPPI,0.0660546,211282.57446532793
2030,25,1544.0375553873794,33.23565322065791,MO,MISSOURI,0.0660546,101990.7831060912
2030,26,5183834.680267717,33767.14733006227,MT,MONTANA,0.0660546,342416126.2712119
2030,27,892554.795612021,5518.880277452088,NE,NEBRASKA,0.0660546,58957350.0022338
2030,28,3906.915301655493,484.39821841511696,NV,NEVADA,0.0660546,258069.72748473292
2030,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0660546,0.0
2030,30,1596.327331892317,31.85778581576785,NJ,NEW JERSEY,0.0660546,105444.76337721424
2030,31,70819.69689828814,1166.2886695948853,NM,NEW MEXICO,0.0660546,4677966.750737663
2030,32,0.0,0.0,NY,NEW YORK,0.0660546,0.0
2030,33,19890.246993256995,168.3013784881059,NC,NORTH CAROLINA,0.0660546,1313842.3090407935
2030,34,6904248.4198500365,26938.5510200304,ND,NORTH DAKOTA,0.0660546,456057367.6738263
2030,35,48032.28297047748,542.43040270329,OH,OHIO,0.0660546,3172753.2387017016
2030,36,2243845.904968508,10801.896883170695,OK,OKLAHOMA,0.0660546,148216343.71433285
2030,37,1917971.5872883063,9413.165020852026,OR,OREGON,0.0660546,126690846.00969416
2030,38,38.166787166121374,1.7486095647642304,PA,PENNSYLVANIA,0.0660546,2521.091859543281
2030,39,0.0,0.0,RI,RHODE ISLAND,0.0660546,0.0
2030,40,94586.0986449444,641.2946349777601,SC,SOUTH CAROLINA,0.0660546,6247846.911552344
2030,41,1133144.3586514215,6895.530464275384,SD,SOUTH DAKOTA,0.0660546,74849397.35297619
2030,42,5788.263991324958,63.911714538139336,TN,TENNESSEE,0.0660546,382341.46264137357
2030,43,1997579.0554945795,11110.64914104839,TX,TEXAS,0.0660546,131949285.47907226
2030,44,16590.874040963216,1522.1634346947485,UT,UTAH,0.0660546,1095903.548426209
2030,45,0.0,0.0,VT,VERMONT,0.0660546,0.0
2030,46,91.14190675844074,2.796229516265345,VA,VIRGINIA,0.0660546,6020.342194166101
2030,47,2176919.837119124,19001.13219400513,WA,WASHINGTON,0.0660546,143795569.0729689
2030,48,0.0,0.0,WV,WEST VIRGINIA,0.0660546,0.0
2030,49,260.5036457540932,3.1079710843077843,WI,WISCONSIN,0.0660546,17207.464118828328
2030,50,26947.621415532583,532.785658534092,WY,WYOMING,0.0660546,1780014.3535544386
2031,0,9.482786106715144,0.3081170117481275,AL,ALABAMA,0.0654532,620.6786956000477
2031,2,1.9502764407626567,8.919587664589562,AZ,ARIZONA,0.0654532,127.65183393252633
2031,3,207.24394629077864,2.476769681585788,AR,ARKANSAS,0.0654532,13564.779465359592
2031,4,1919.9632642957615,95.11394104460116,CA,CALIFORNIA,0.0654532,125667.73953060334
2031,5,629991.691444748,13430.54333482914,CO,COLORADO,0.0654532,41234972.17847138
2031,6,0.0,0.0,CT,CONNECTICUT,0.0654532,0.0
2031,7,49315.79866004572,247.61024926608013,DE,DELAWARE,0.0654532,3227876.8328557047
2031,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0654532,0.0
2031,9,0.0,0.0,FL,FLORIDA,0.0654532,0.0
2031,10,0.0,0.0,GA,GEORGIA,0.0654532,0.0
2031,12,117141.27349593246,3638.5290240129434,ID,IDAHO,0.0654532,7667271.202383967
2031,13,13795.319356819367,119.09729359177412,IL,ILLINOIS,0.0654532,902947.7969257694
2031,14,12222.468783383283,62.85300950270204,IN,INDIANA,0.0654532,799999.6937725428
2031,15,59.02904845646344,0.7934807103314474,IA,IOWA,0.0654532,3863.640114430593
2031,16,4249354.421432117,27523.10697032429,KS,KANSAS,0.0654532,278133844.81688064
2031,17,11.591988493789566,0.2262148608218716,KY,KENTUCKY,0.0654532,758.7327412817073
2031,18,0.0,0.0,LA,LOUISIANA,0.0654532,0.0
2031,19,0.0,0.0,ME,MAINE,0.0654532,0.0
2031,20,61259.62063997878,432.8290940259282,MD,MARYLAND,0.0654532,4009638.201672659
2031,21,0.0,0.0,MA,MASSACHUSETTS,0.0654532,0.0
2031,22,53428.874672179976,199.2014405012326,MI,MICHIGAN,0.0654532,3497090.8196931304
2031,23,160211.72639367095,1064.020942834915,MN,MINNESOTA,0.0654532,10486370.169990223
2031,24,0.0,0.0,MS,MISSISSIPPI,0.0654532,0.0
2031,25,5843.117408517241,102.89392610183896,MO,MISSOURI,0.0654532,382450.73236316064
2031,26,5527196.844158893,37154.95756102506,MT,MONTANA,0.0654532,361772720.4801009
2031,27,354824.6872727766,2846.238199547121,NE,NEBRASKA,0.0654532,23224411.221002504
2031,28,4523.154165059586,560.366490933484,NV,NEVADA,0.0654532,296054.9141964781
2031,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0654532,0.0
2031,30,25871.99998383191,151.6994661709245,NJ,NEW JERSEY,0.0654532,1693405.1893417467
2031,31,24260.515316974688,606.4067590466323,NM,NEW MEXICO,0.0654532,1587928.3611450077
2031,32,176.7916987886262,2.927918081083441,NY,NEW YORK,0.0654532,11571.58241915171
2031,33,2041.1392354011891,73.19253049451513,NC,NORTH CAROLINA,0.0654532,133599.09460256112
2031,34,5506008.874868562,25283.396190366315,ND,NORTH DAKOTA,0.0654532,360385900.08854705
2031,35,131574.8930300814,992.6888645018388,OH,OHIO,0.0654532,8611997.788476525
2031,36,1416260.1722380356,14125.280247665924,OK,OKLAHOMA,0.0654532,92698760.30553061
2031,37,1495528.1588727443,7754.049082457021,OR,OREGON,0.0654532,97887103.68832952
2031,38,32368.237423929306,463.4858772425864,PA,PENNSYLVANIA,0.0654532,2118604.71775593
2031,39,0.0,0.0,RI,RHODE ISLAND,0.0654532,0.0
2031,40,0.0,0.0,SC,SOUTH CAROLINA,0.0654532,0.0
2031,41,404726.5344448026,3871.049561898964,SD,SOUTH DAKOTA,0.0654532,26490646.804322556
2031,42,0.0,0.0,TN,TENNESSEE,0.0654532,0.0
2031,43,475668.11580149207,8581.2821775727,TX,TEXAS,0.0654532,31134000.317178223
2031,44,17132.398531752995,1573.5127522244552,UT,UTAH,0.0654532,1121370.3075785353
2031,45,0.0,0.0,VT,VERMONT,0.0654532,0.0
2031,46,18877.69848348027,219.93498363324017,VA,VIRGINIA,0.0654532,1235605.774378931
2031,47,1607306.8668906577,14861.597780618453,WA,WASHINGTON,0.0654532,105203377.8199676
2031,48,226.5346690340604,16.40382082687441,WV,WEST VIRGINIA,0.0654532,14827.418999220163
2031,49,35847.54785202425,146.59021883559697,WI,WISCONSIN,0.0654532,2346336.7190681137
2031,50,65356.99181752646,1004.122102742162,WY,WYOMING,0.0654532,4277824.256830923
2032,0,393.6409894506776,17.546804736549923,AL,ALABAMA,0.0648518,25528.326719657452
2032,2,0.2908610926935761,1.3302529632589604,AZ,ARIZONA,0.0648518,18.862865411145258
2032,3,187.62537252790685,9.272448604145229,AR,ARKANSAS,0.0648518,12167.84313410531
2032,4,1573.4598387610486,72.70141969356317,CA,CALIFORNIA,0.0648518,102041.70277136378
2032,5,384514.321674408,10065.434349890971,CO,COLORADO,0.0648518,24936445.88636437
2032,6,0.0,0.0,CT,CONNECTICUT,0.0648518,0.0
2032,7,190.1214382125881,6.568549961714157,DE,DELAWARE,0.0648518,12329.71748667512
2032,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0648518,0.0
2032,9,0.0,0.0,FL,FLORIDA,0.0648518,0.0
2032,10,0.0,0.0,GA,GEORGIA,0.0648518,0.0
2032,12,121131.38454561362,4183.605207297722,ID,IDAHO,0.0648518,7855588.324275225
2032,13,86842.80149975314,546.2447851525725,IL,ILLINOIS,0.0648518,5631911.994301692
2032,14,67361.26170034753,499.5895210420876,IN,INDIANA,0.0648518,4368499.071538598
2032,15,370.59268855831175,1.1597450329272956,IA,IOWA,0.0648518,24033.602919845922
2032,16,2267735.115332955,19156.16019018094,KS,KANSAS,0.0648518,147066704.1525497
2032,17,4215.377518720102,150.67524564317662,KY,KENTUCKY,0.0648518,273374.8197685323
2032,18,0.0,0.0,LA,LOUISIANA,0.0648518,0.0
2032,19,0.0,0.0,ME,MAINE,0.0648518,0.0
2032,20,2183.6317772668463,74.80981703347038,MD,MARYLAND,0.0648518,141612.45129295404
2032,21,0.0,0.0,MA,MASSACHUSETTS,0.0648518,0.0
2032,22,36758.35828796199,202.17175578218504,MI,MICHIGAN,0.0648518,2383845.700019254
2032,23,316250.94567772315,1700.701076319294,MN,MINNESOTA,0.0648518,20509443.07890257
2032,24,1150.052122995744,19.66346846753836,MS,MISSISSIPPI,0.0648518,74582.95027009539
2032,25,60627.99851401498,466.4750425049223,MO,MISSOURI,0.0648518,3931834.834031197
2032,26,2781405.4624547795,35419.22190704863,MT,MONTANA,0.0648518,180379150.77002487
2032,27,523196.0831227951,6444.7771455336815,NE,NEBRASKA,0.0648518,33930207.74346288
2032,28,5502.263665023655,682.2472969331229,NV,NEVADA,0.0648518,356831.7027513811
2032,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0648518,0.0
2032,30,692.5578343469593,31.73530102280244,NJ,NEW JERSEY,0.0648518,44913.62216150214
2032,31,4674.309337401357,88.86983895455342,NM,NEW MEXICO,0.0648518,303137.3742872853
2032,32,271.9197372288328,1.7508826758741918,NY,NEW YORK,0.0648518,17634.48441481682
2032,33,835.267052500267,26.880019447709685,NC,NORTH CAROLINA,0.0648518,54168.57183533682
2032,34,4138568.131579864,21098.803557846302,ND,NORTH DAKOTA,0.0648518,268393592.75559103
2032,35,152766.2161988006,1330.853637155093,OH,OHIO,0.0648518,9907164.099681377
2032,36,502342.7245370223,3288.70318899784,OK,OKLAHOMA,0.0648518,32577829.903130062
2032,37,2194490.442775678,10607.61583193876,OR,OREGON,0.0648518,142316655.2967997
2032,38,511.4230222635176,12.572923710592294,PA,PENNSYLVANIA,0.0648518,33166.70355522919
2032,39,0.0,0.0,RI,RHODE ISLAND,0.0648518,0.0
2032,40,27.41477652892701,2.2438710238858937,SC,SOUTH CAROLINA,0.0648518,1777.8976044986687
2032,41,894399.9846943623,8144.3653808736735,SD,SOUTH DAKOTA,0.0648518,58003448.92740185
2032,42,6507.92839541665,87.32366124028269,TN,TENNESSEE,0.0648518,422050.8707138815
2032,43,95493.70696980663,1665.4879094905364,TX,TEXAS,0.0648518,6192938.785664505
2032,44,14002.720137813443,1303.7683434150308,UT,UTAH,0.0648518,908101.6058334499
2032,45,0.0,0.0,VT,VERMONT,0.0648518,0.0
2032,46,37.20144160035528,1.6612505257182912,VA,VIRGINIA,0.0648518,2412.580450377921
2032,47,2432046.6269504293,21743.938798183757,WA,WASHINGTON,0.0648518,157722601.44166386
2032,48,0.0,0.0,WV,WEST VIRGINIA,0.0648518,0.0
2032,49,31083.03630557072,155.08967096628317,WI,WISCONSIN,0.0648518,2015790.8538816113
2032,50,45602.85803242996,1081.601591054443,WY,WYOMING,0.0648518,2957427.4285475416
2033,0,0.0,0.0,AL,ALABAMA,0.0642504,0.0
2033,2,0.290832054640223,1.3301201577463275,AZ,ARIZONA,0.0642504,18.68607584345618
2033,3,5043.744925644842,47.88097855595264,AR,ARKANSAS,0.0642504,324062.62897065136
2033,4,1509.1473735690442,71.20102688120352,CA,CALIFORNIA,0.0642504,96963.32241076052
2033,5,296380.73832736444,7986.886663287567,CO,COLORADO,0.0642504,19042580.989828497
2033,6,0.0,0.0,CT,CONNECTICUT,0.0642504,0.0
2033,7,14556.22606416251,104.70767455909308,DE,DELAWARE,0.0642504,935243.347112867
2033,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0642504,0.0
2033,9,0.0,0.0,FL,FLORIDA,0.0642504,0.0
2033,10,1222.2317476418164,5.400287091540664,GA,GEORGIA,0.0642504,78528.87867868575
2033,12,31910.10816503084,1076.324528716949,ID,IDAHO,0.0642504,2050237.2136464976
2033,13,10079.887858458693,43.52067478048959,IL,ILLINOIS,0.0642504,647636.8268611144
2033,14,10807.48397267642,100.11581121262704,IN,INDIANA,0.0642504,694385.1682380491
2033,15,0.0,0.0,IA,IOWA,0.0642504,0.0
2033,16,2682421.168087757,11485.389663839676,KS,KANSAS,0.0642504,172346633.01810563
2033,17,14144.848139345371,339.74022520084094,KY,KENTUCKY,0.0642504,908812.1508921959
2033,18,0.0,0.0,LA,LOUISIANA,0.0642504,0.0
2033,19,0.0,0.0,ME,MAINE,0.0642504,0.0
2033,20,2909.565996378009,23.63235667453544,MD,MARYLAND,0.0642504,186940.77909368565
2033,21,0.0,0.0,MA,MASSACHUSETTS,0.0642504,0.0
2033,22,0.0,0.0,MI,MICHIGAN,0.0642504,0.0
2033,23,3768.3313481811824,86.05594615250206,MN,MINNESOTA,0.0642504,242116.79645318026
2033,24,285.2513003725807,2.8351023977549903,MS,MISSISSIPPI,0.0642504,18327.51014945846
2033,25,3691.895147159063,30.333475364094475,MO,MISSOURI,0.0642504,237205.73996302867
2033,26,1283174.0809501486,12792.186780059372,MT,MONTANA,0.0642504,82444447.97067943
2033,27,491463.771176268,3387.146744524928,NE,NEBRASKA,0.0642504,31576743.883583687
2033,28,2170.2305336254685,274.0090590584514,NV,NEVADA,0.0642504,139438.17987764982
2033,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0642504,0.0
2033,30,11650.11234139122,83.34869964792188,NJ,NEW JERSEY,0.0642504,748524.3779793223
2033,31,7045.948063712652,261.6443347380553,NM,NEW MEXICO,0.0642504,452704.98147276335
2033,32,434.59170219955433,1.7503575206508657,NY,NEW YORK,0.0642504,27922.69070300225
2033,33,21189.45061090405,128.30609820622175,NC,NORTH CAROLINA,0.0642504,1361430.6775308296
2033,34,412266.0095018448,3256.2791933869976,ND,NORTH DAKOTA,0.0642504,26488256.016897332
2033,35,56053.6555947856,306.16395991823345,OH,OHIO,0.0642504,3601469.7934272126
2033,36,781377.9522607576,5480.21936092819,OK,OKLAHOMA,0.0642504,50203845.983934574
2033,37,1276664.0733197075,6736.316284483041,OR,OREGON,0.0642504,82026177.37642054
2033,38,9500.936919453754,95.39491189828924,PA,PENNSYLVANIA,0.0642504,610438.9974496714
2033,39,0.0,0.0,RI,RHODE ISLAND,0.0642504,0.0
2033,40,9613.611177082828,50.38075885567005,SC,SOUTH CAROLINA,0.0642504,617678.3635720426
2033,41,78910.216555044,898.458604167803,SD,SOUTH DAKOTA,0.0642504,5070012.977748198
2033,42,31741.247807651027,280.4191736671827,TN,TENNESSEE,0.0642504,2039387.8681407017
2033,43,1050333.9319597003,8442.586618302528,TX,TEXAS,0.0642504,67484375.26198353
2033,44,9134.956733558773,868.4974335939016,UT,UTAH,0.0642504,586924.6241138445
2033,45,0.0,0.0,VT,VERMONT,0.0642504,0.0
2033,46,1866.27642676705,33.23041518816112,VA,VIRGINIA,0.0642504,119909.00693035367
2033,47,1771712.5207701838,16809.07728409549,WA,WASHINGTON,0.0642504,113833238.14449261
2033,48,0.0,0.0,WV,WEST VIRGINIA,0.0642504,0.0
2033,49,909.95443014842,3.993278529646436,WI,WISCONSIN,0.0642504,58464.936118808044
2033,50,53148.51536875072,815.1066247986519,WY,WYOMING,0.0642504,3414813.371848381
2034,0,96.34746969048928,1.93120892382613,AL,ALABAMA,0.063649,6132.4200983299515
2034,2,2.3558155133543983,10.774320272641717,AZ,ARIZONA,0.063649,149.9453016094941
2034,3,10707.75330446343,135.56788765133368,AR,ARKANSAS,0.063649,681537.7900757928
2034,4,11258.127098150057,529.4644690060402,CA,CALIFORNIA,0.063649,716568.5316701529
2034,5,1214796.043734083,20431.0339461916,CO,COLORADO,0.063649,77320553.38763064
2034,6,0.0,0.0,CT,CONNECTICUT,0.063649,0.0
