Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
2030,15,961.7002385558509,4.126647073557037,IA,IOWA
2030,16,2782473.239872251,12456.207011129336,KS,KANSAS
2030,17,4753.812370956396,140.7446894375366,KY,KENTUCKY
2030,18,40862.574430879555,204.25042365789852,LA,LOUISIANA
2030,19,0.0,0.0,ME,MAINE
2030,20,81.24952804264048,2.3964779815948485,MD,MARYLAND
2030,21,0.0,0.0,MA,MASSACHUSETTS
2030,22,37444.989250570274,184.6105162648414,MI,MICHIGAN
2030,23,134575.40820591606,1744.2956350016057,MN,MINNESOTA
2030,24,11417.536073505771,77.32179415222896,MS,MISSISSIPPI
2030,25,28693.46430282253,355.5884075792238,MO,MISSOURI
2030,26,1840798.8092314731,9253.85952534441,MT,MONTANA
2030,27,95805.83300194246,649.0351834319094,NE,NEBRASKA
2030,28,758.8929518080679,81.6236526393317,NV,NEVADA
2030,29,0.0,0.0,NH,NEW HAMPSHIRE
2030,30,20.749784752301274,1.2362446035334973,NJ,NEW JERSEY
2030,31,25587.291783892124,416.49875189265555,NM,NEW MEXICO
2030,32,0.0,0.0,NY,NEW YORK
2030,33,71653.99132085372,411.0648835334534,NC,NORTH CAROLINA
2030,34,11804380.201376881,48901.837623736625,ND,NORTH DAKOTA
2030,35,12511.002342827553,173.1806440077557,OH,OHIO
2030,36,210064.75750294427,904.819908364055,OK,OKLAHOMA
2030,37,798729.9595468813,4674.61802025118,OR,OREGON
2030,38,2612.5211269699957,33.92065897571527,PA,PENNSYLVANIA
2030,39,0.0,0.0,RI,RHODE ISLAND
2030,40,139427.80086326622,633.1950016314217,SC,SOUTH CAROLINA
2030,41,715512.9147017916,3206.9047953389863,SD,SOUTH DAKOTA
2030,42,9002.926751048599,168.68493157344548,TN,TENNESSEE
2030,43,402925.6462159572,1678.6644291786745,TX,TEXAS
2030,44,8551.159668629854,552.6320894340234,UT,UTAH
2030,45,14550.4738113727,112.21660405312267,VT,VERMONT
2030,46,6657.185360776143,162.271698649227,VA,VIRGINIA
2030,47,1165880.0338981277,9639.60905896872,WA,WASHINGTON
2030,48,1871.6279990666303,125.1567056579265,WV,WEST VIRGINIA
2030,49,220.27936286109843,9.901116062532601,WI,WISCONSIN
2030,50,8693.344075039377,57.119751604248464,WY,WYOMING
2031,0,0.0,0.0,AL,ALABAMA
2031,2,60.72852498048856,17.931388922357094,AZ,ARIZONA
2031,3,0.0,0.0,AR,ARKANSAS
2031,4,1953.3965057049734,57.218849612325286,CA,CALIFORNIA
2031,5,151357.518671372,2311.15792378325,CO,COLORADO
2031,6,0.0,0.0,CT,CONNECTICUT
2031,7,65603.7159664638,259.7723936211436,DE,DELAWARE
2031,8,255.4180183936117,3.426647538048096,DC,DISTRICT OF COLUMBIA
2031,9,0.0,0.0,FL,FLORIDA
2031,10,3182.059016385193,23.883248008050774,GA,GEORGIA
2031,12,395231.7089565287,1624.079520208862,ID,IDAHO
2031,13,13366.108208397107,128.59957303549433,IL,ILLINOIS
2031,14,14513.997830399643,121.86044523099648,IN,INDIANA
2031,15,419.205824568986,10.186732604828428,IA,IOWA
2031,16,1446305.2046461483,11691.015394033673,KS,KANSAS
2031,17,0.0,0.0,KY,KENTUCKY
2031,18,0.0,0.0,LA,LOUISIANA
2031,19,548.7986544554317,5.887615806712315,ME,MAINE
2031,20,133556.29829052003,630.1903725148511,MD,MARYLAND
2031,21,2556.363879887576,37.05876736144636,MA,MASSACHUSETTS
2031,22,358456.41141023475,1495.923932726959,MI,MICHIGAN
2031,23,657624.192189756,3450.5639855943023,MN,MINNESOTA
2031,24,0.0,0.0,MS,MISSISSIPPI
2031,25,1439.665986373322,40.168413042024795,MO,MISSOURI
2031,26,211374.45795815592,1200.976244531932,MT,MONTANA
2031,27,68077.00304044865,355.21148411302806,NE,NEBRASKA
2031,28,2552.0774478832373,274.33443414203396,NV,NEVADA
2031,29,0.0,0.0,NH,NEW HAMPSHIRE
2031,30,44367.20042305389,175.97654136448256,NJ,NEW JERSEY
2031,31,3229.144723252045,70.40709659925488,NM,NEW MEXICO
2031,32,204808.66197485678,763.2460219029276,NY,NEW YORK
2031,33,53727.8132288677,348.3899490801467,NC,NORTH CAROLINA
2031,34,5417491.712293973,27025.83212219764,ND,NORTH DAKOTA
2031,35,117973.81480158976,690.7637920591703,OH,OHIO
2031,36,685056.4561182056,5501.672700736586,OK,OKLAHOMA
2031,37,34140.37651945601,218.23272374742436,OR,OREGON
2031,38,127086.09238234245,983.9616215482807,PA,PENNSYLVANIA
2031,39,0.0,0.0,RI,RHODE ISLAND
2031,40,0.0,0.0,SC,SOUTH CAROLINA
2031,41,13456.300167023925,94.82442685930242,SD,SOUTH DAKOTA
2031,42,0.0,0.0,TN,TENNESSEE
2031,43,482651.6220259195,3664.5987465599505,TX,TEXAS
2031,44,5228.180058984536,333.7620387159816,UT,UTAH
2031,45,44972.02773223939,491.64577237413715,VT,VERMONT
2031,46,92340.22236036492,770.3306983926416,VA,VIRGINIA
2031,47,207181.05596937714,1910.8117655268313,WA,WASHINGTON
2031,48,1254.6580476201973,113.47958610408413,WV,WEST VIRGINIA
2031,49,43655.14343727073,264.7859466856166,WI,WISCONSIN
2031,50,548.6389649078878,3.8683488706869067,WY,WYOMING
2032,0,2724.065009788354,63.39622038160585,AL,ALABAMA
2032,2,1.0560102931761008,0.22113669824247076,AZ,ARIZONA
2032,3,0.0,0.0,AR,ARKANSAS
2032,4,2919.857126441642,92.62847204439628,CA,CALIFORNIA
2032,5,226215.11352351232,4989.5682381832585,CO,COLORADO
2032,6,0.0,0.0,CT,CONNECTICUT
2032,7,21209.40218098498,201.91205214874006,DE,DELAWARE
2032,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2032,9,0.0,0.0,FL,FLORIDA
2032,10,2185.5705174432887,29.90843933898698,GA,GEORGIA
2032,12,767925.3109008054,4098.3701246978735,ID,IDAHO
2032,13,347941.30200825573,2162.345568581783,IL,ILLINOIS
2032,14,156426.04556860158,1000.6736164481201,IN,INDIANA
2032,15,17780.48071934571,49.921265653265344,IA,IOWA
2032,16,1174914.7178090028,10143.417730168916,KS,KANSAS
2032,17,1085.1690576895444,53.35961799288014,KY,KENTUCKY
2032,18,885.3055175756537,5.313198021326195,LA,LOUISIANA
2032,19,93.57004692136434,0.9025883143964324,ME,MAINE
2032,20,22930.893855540406,169.16779699569847,MD,MARYLAND
2032,21,0.0,0.0,MA,MASSACHUSETTS
2032,22,310057.5631637119,1572.533742711721,MI,MICHIGAN
2032,23,719236.5424469538,3361.112992799064,MN,MINNESOTA
2032,24,12850.44127577719,137.5667175941319,MS,MISSISSIPPI
2032,25,299856.3846869145,1636.097768286979,MO,MISSOURI
2032,26,1094647.7271383384,13165.452959171647,MT,MONTANA
2032,27,586553.7765631322,6116.630357853141,NE,NEBRASKA
2032,28,4258.889626721407,463.93920975041243,NV,NEVADA
2032,29,0.0,0.0,NH,NEW HAMPSHIRE
2032,30,25633.100388260536,140.67868239081693,NJ,NEW JERSEY
2032,31,43.94449872801964,0.7092458843314228,NM,NEW MEXICO
2032,32,2854.9170719743634,26.023622674799874,NY,NEW YORK
2032,33,6427.212149702236,50.41327802358097,NC,NORTH CAROLINA
2032,34,2522582.0503586372,18846.48686228057,ND,NORTH DAKOTA
2032,35,216267.4429237867,1540.5544550264972,OH,OHIO
2032,36,33227.187690578685,298.67649095525803,OK,OKLAHOMA
2032,37,898675.30775082,5533.689879601774,OR,OREGON
2032,38,37884.19712480088,405.05826277794637,PA,PENNSYLVANIA
2032,39,0.0,0.0,RI,RHODE ISLAND
2032,40,18.021973746639517,0.22267568173038135,SC,SOUTH CAROLINA
2032,41,1191961.879915326,8780.166549025082,SD,SOUTH DAKOTA
2032,42,10829.20462779914,156.52446108578408,TN,TENNESSEE
2032,43,21069.31261651822,218.2912284410603,TX,TEXAS
2032,44,9562.937526094114,634.6007660592657,UT,UTAH
2032,45,435.5586063126184,9.444477459239174,VT,VERMONT
2032,46,986.3845893100906,20.967896620193216,VA,VIRGINIA
2032,47,1386180.1459280127,12180.045249330957,WA,WASHINGTON
2032,48,906.5667070541547,201.66064842999975,WV,WEST VIRGINIA
2032,49,102686.75510055348,506.43811586254606,WI,WISCONSIN
2032,50,48367.71016041319,429.5910315653656,WY,WYOMING
2033,0,2127.5249396228446,8.031254277818945,AL,ALABAMA
2033,2,0.0,0.0,AZ,ARIZONA
2033,3,374.58228840750724,2.3611887723875187,AR,ARKANSAS
2033,4,84.14244331963252,3.509198932343776,CA,CALIFORNIA
2033,5,27472.22513640763,435.3049082402757,CO,COLORADO
2033,6,0.0,0.0,CT,CONNECTICUT
2033,7,28154.056366669243,132.5574484456592,DE,DELAWARE
2033,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2033,9,0.0,0.0,FL,FLORIDA
2033,10,39431.09376174833,151.3200843097304,GA,GEORGIA
2033,12,21075.305389986577,148.03512719154588,ID,IDAHO
2033,13,14843.560256623281,155.11202422979557,IL,ILLINOIS
2033,14,41591.604664666265,498.3446160461977,IN,INDIANA
2033,15,0.0,0.0,IA,IOWA
2033,16,12461.089957763206,58.80157500556555,KS,KANSAS
2033,17,45125.751975346444,738.123679010437,KY,KENTUCKY
2033,18,0.0,0.0,LA,LOUISIANA
2033,19,389.87422586045193,3.36051173707816,ME,MAINE
2033,20,13999.221151672758,67.62339853740232,MD,MARYLAND
2033,21,4455.79257787417,41.35653486175577,MA,MASSACHUSETTS
2033,22,276.40758237221456,18.887924570312535,MI,MICHIGAN
2033,23,532610.482516518,3127.9788112748834,MN,MINNESOTA
2033,24,6.465334867629675,1.7285446328612473,MS,MISSISSIPPI
2033,25,0.0,0.0,MO,MISSOURI
2033,26,0.0,0.0,MT,MONTANA
2033,27,6434.016524361826,36.80487729449689,NE,NEBRASKA
2033,28,65.49867402548216,7.074693160068473,NV,NEVADA
2033,29,0.0,0.0,NH,NEW HAMPSHIRE
2033,30,41548.046337804975,160.41868649223915,NJ,NEW JERSEY
2033,31,1263.297401605119,31.023114810398432,NM,NEW MEXICO
2033,32,111600.21611661642,619.9967883912701,NY,NEW YORK
2033,33,46697.17218897007,216.46716434371012,NC,NORTH CAROLINA
2033,34,239565.57897528942,3856.5568063308447,ND,NORTH DAKOTA
2033,35,47325.696256061085,529.8205391569613,OH,OHIO
2033,36,0.0,0.0,OK,OKLAHOMA
2033,37,48574.6784062963,330.4792906041015,OR,OREGON
2033,38,58880.5975742915,456.6133112197967,PA,PENNSYLVANIA
2033,39,0.0,0.0,RI,RHODE ISLAND
2033,40,21176.407609195718,89.98271502185341,SC,SOUTH CAROLINA
2033,41,0.0,0.0,SD,SOUTH DAKOTA
2033,42,35051.12987630182,570.48198996862,TN,TENNESSEE
2033,43,306090.40327953856,1820.4485686937562,TX,TEXAS
2033,44,560.4283678003085,35.98243233405236,UT,UTAH
2033,45,55816.7261916921,517.3760555905802,VT,VERMONT
2033,46,8025.604561886726,94.89859968222338,VA,VIRGINIA
2033,47,243399.32353732383,1995.1485723005944,WA,WASHINGTON
2033,48,2156.822509110093,101.10576050376781,WV,WEST VIRGINIA
2033,49,14.87943470949578,3.6427289305565256,WI,WISCONSIN
2033,50,0.5928815173501838,0.005214042197086916,WY,WYOMING
2034,0,2060.9453540293143,65.96149903064565,AL,ALABAMA
2034,2,23.361547120481976,8.570518732669306,AZ,ARIZONA
2034,3,0.0,0.0,AR,ARKANSAS
2034,4,3893.046393206857,117.6789813525883,CA,CALIFORNIA
2034,5,642866.9026699618,9491.915654298793,CO,COLORADO
2034,6,0.0,0.0,CT,CONNECTICUT
2034,7,47296.97788022919,196.49631234533118,DE,DELAWARE
2034,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2034,9,0.0,0.0,FL,FLORIDA
2034,10,927.8140811230667,53.80125569781226,GA,GEORGIA
2034,12,783980.2960142905,3769.6840109086966,ID,IDAHO
2034,13,35581.46760035463,163.60455187295946,IL,ILLINOIS
2034,14,20489.3661554333,83.52089545706782,IN,INDIANA
2034,15,3230.9320229043783,13.635101939411772,IA,IOWA
2034,16,6403353.393311729,33764.82737566643,KS,KANSAS
2034,17,250.74296532645405,2.2722152880646376,KY,KENTUCKY
2034,18,91.05208095103525,0.6179148483276368,LA,LOUISIANA
2034,19,0.0,0.0,ME,MAINE
2034,20,63363.62566804193,260.5634649258581,MD,MARYLAND
2034,21,0.0,0.0,MA,MASSACHUSETTS
2034,22,24674.991742402217,258.61929952115565,MI,MICHIGAN
2034,23,611212.9886108765,3656.112121478486,MN,MINNESOTA
2034,24,0.0,0.0,MS,MISSISSIPPI
2034,25,98317.25913506164,943.558994520786,MO,MISSOURI
2034,26,1774192.4454506487,9612.02959261281,MT,MONTANA
2034,27,1471940.248565049,8587.650356275559,NE,NEBRASKA
2034,28,5404.0950532201705,580.7447923205108,NV,NEVADA
2034,29,0.0,0.0,NH,NEW HAMPSHIRE
2034,30,20659.561639542913,79.19067017737694,NJ,NEW JERSEY
2034,31,9675.111032564604,179.2165526011668,NM,NEW MEXICO
2034,32,77.25585682033856,0.90772937849305,NY,NEW YORK
2034,33,84415.26394344331,546.3031134993943,NC,NORTH CAROLINA
2034,34,5033815.270505788,25376.311037403164,ND,NORTH DAKOTA
2034,35,16456.826526475263,267.9809876313636,OH,OHIO
2034,36,2824732.1621427196,12950.832923864968,OK,OKLAHOMA
2034,37,680743.6352785714,3610.013257415863,OR,OREGON
2034,38,7345.612721843786,65.11162370487348,PA,PENNSYLVANIA
2034,39,0.0,0.0,RI,RHODE ISLAND
2034,40,19307.1078577012,301.3683687352552,SC,SOUTH CAROLINA
2034,41,421499.61026478314,3088.0770531426238,SD,SOUTH DAKOTA
2034,42,70.98096335340566,5.449935202477391,TN,TENNESSEE
2034,43,610506.0004189564,3614.3353399322014,TX,TEXAS
2034,44,11233.334488219309,713.7618792252694,UT,UTAH
2034,45,0.0,0.0,VT,VERMONT
2034,46,40404.19402080686,294.1454218596952,VA,VIRGINIA
2034,47,1380660.8893799249,11051.062915597773,WA,WASHINGTON
2034,48,5810.180739866872,113.90559938855594,WV,WEST VIRGINIA
2034,49,14227.893911374154,122.9988845457934,WI,WISCONSIN
2034,50,128884.32361931569,877.8511252425645,WY,WYOMING
2035,0,58.75733447712474,1.6950189194886913,AL,ALABAMA
2035,2,0.0,0.0,AZ,ARIZONA
2035,3,1127.7704662746394,11.07340887054658,AR,ARKANSAS
2035,4,214.24690614926823,12.678371569267776,CA,CALIFORNIA
2035,5,14852.53120395475,200.81328005505586,CO,COLORADO
2035,6,0.0,0.0,CT,CONNECTICUT
2035,7,22431.06620600043,240.95363839689784,DE,DELAWARE
2035,8,310.24389714906937,3.1561227324127197,DC,DISTRICT OF COLUMBIA
2035,9,0.0,0.0,FL,FLORIDA
2035,10,13071.0398737327,189.4597010516039,GA,GEORGIA
2035,12,7548.653713746817,45.81130969418376,ID,IDAHO
2035,13,4740.912162377412,135.40875886340564,IL,ILLINOIS
2035,14,35905.20667924795,386.31668805788877,IN,INDIANA
2035,15,0.0,0.0,IA,IOWA
2035,16,72319.71938026472,383.25730988346527,KS,KANSAS
2035,17,9376.98005829295,253.6956230519037,KY,KENTUCKY
2035,18,147.42509999907966,0.6282914664570708,LA,LOUISIANA
2035,19,539.5127611891805,5.607105325756627,ME,MAINE
2035,20,51755.60613689733,424.8437574459556,MD,MARYLAND
2035,21,46.101608265756546,4.651020130626562,MA,MASSACHUSETTS
2035,22,14041.016256718316,137.07615839173695,MI,MICHIGAN
2035,23,821428.3722288576,4801.01777245268,MN,MINNESOTA
2035,24,3973.1255259975737,37.044811393130566,MS,MISSISSIPPI
2035,25,22346.526013918734,292.45117193567336,MO,MISSOURI
2035,26,47369.24536176867,519.3756040511583,MT,MONTANA
2035,27,0.0,0.0,NE,NEBRASKA
2035,28,35.56750319426692,3.8222162009442866,NV,NEVADA
2035,29,0.0,0.0,NH,NEW HAMPSHIRE
2035,30,19774.19413798797,124.87801856384446,NJ,NEW JERSEY
2035,31,16032.283894478358,400.164569170211,NM,NEW MEXICO
2035,32,74464.00846507328,475.5198601757717,NY,NEW YORK
2035,33,16828.23278949929,222.5930567676511,NC,NORTH CAROLINA
2035,34,217024.20850881247,1720.5808448092773,ND,NORTH DAKOTA
2035,35,33854.90683147771,340.72175115455565,OH,OHIO
2035,36,50193.67095733953,616.8923756471901,OK,OKLAHOMA
2035,37,45467.79697011762,260.83576294821836,OR,OREGON
2035,38,12842.988673109696,186.81986043193754,PA,PENNSYLVANIA
2035,39,0.0,0.0,RI,RHODE ISLAND
2035,40,14008.406650896319,409.65742545781325,SC,SOUTH CAROLINA
2035,41,0.0,0.0,SD,SOUTH DAKOTA
2035,42,19149.887088956446,587.0404895983927,TN,TENNESSEE
2035,43,211944.13425632898,1504.7254463496265,TX,TEXAS
2035,44,1131.8206851735044,71.91156971462561,UT,UTAH
2035,45,4408.947769060406,165.32393502493244,VT,VERMONT
2035,46,38758.974276103654,522.5607179795902,VA,VIRGINIA
2035,47,35317.95864563511,313.11490508043977,WA,WASHINGTON
2035,48,9472.13333680916,395.82683925212734,WV,WEST VIRGINIA
2035,49,6331.101423853944,66.4922578965164,WI,WISCONSIN
2035,50,0.0,0.0,WY,WYOMING
2036,0,217.79012011498733,5.23396028219015,AL,ALABAMA
2036,2,48.91606724411502,22.24901557419521,AZ,ARIZONA
2036,3,83916.19148508762,882.3227345452607,AR,ARKANSAS
2036,4,1744.8239270393785,55.37646663044809,CA,CALIFORNIA
2036,5,404122.8198607691,6688.31078461716,CO,COLORADO
2036,6,0.0,0.0,CT,CONNECTICUT
2036,7,0.0,0.0,DE,DELAWARE
2036,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2036,9,0.0,0.0,FL,FLORIDA
2036,10,38144.87109517414,149.5191151470286,GA,GEORGIA
2036,12,60322.509247511654,361.13202057476343,ID,IDAHO
2036,13,82776.68734871244,1270.3938847120385,IL,ILLINOIS
2036,14,13758.228426603626,140.39940598177012,IN,INDIANA
2036,15,1481.5866096758461,25.276913039453227,IA,IOWA
2036,16,3094141.8071654877,26900.236544987027,KS,KANSAS
2036,17,49.63601819663642,0.6085078091888428,KY,KENTUCKY
2036,18,82468.8411153252,376.2530534220732,LA,LOUISIANA
2036,19,0.0,0.0,ME,MAINE
2036,20,0.0,0.0,MD,MARYLAND
2036,21,0.0,0.0,MA,MASSACHUSETTS
2036,22,0.0,0.0,MI,MICHIGAN
2036,23,268343.9311879841,691.1096667744048,MN,MINNESOTA
2036,24,20490.119986490143,112.90006554654305,MS,MISSISSIPPI
2036,25,68668.01697916383,1228.1331502697274,MO,MISSOURI
2036,26,418402.04755649285,2128.064565843395,MT,MONTANA
2036,27,228904.31058278307,1364.2808663683309,NE,NEBRASKA
2036,28,1687.8191389374585,189.28875307412153,NV,NEVADA
2036,29,0.0,0.0,NH,NEW HAMPSHIRE
2036,30,0.0,0.0,NJ,NEW JERSEY
2036,31,29871.049013159878,695.2695968396145,NM,NEW MEXICO
2036,32,0.0,0.0,NY,NEW YORK
2036,33,99802.92652848874,664.5757628750736,NC,NORTH CAROLINA
2036,34,2226536.204359966,7933.067370353118,ND,NORTH DAKOTA
2036,35,1022.4482067435689,13.037938948512837,OH,OHIO
2036,36,5414418.698868419,26446.91080513716,OK,OKLAHOMA
2036,37,55183.25739241265,279.922366145576,OR,OREGON
2036,38,200.78762085689928,2.7991924830222588,PA,PENNSYLVANIA
2036,39,0.0,0.0,RI,RHODE ISLAND
2036,40,64360.5728314057,394.6829900860342,SC,SOUTH CAROLINA
2036,41,44841.59820078654,205.3398452571111,SD,SOUTH DAKOTA
2036,42,158.4962957198611,1.6865491739945218,TN,TENNESSEE
2036,43,2440956.84961606,12040.368896032167,TX,TEXAS
2036,44,8773.725849241586,558.4992033780445,UT,UTAH
2036,45,0.0,0.0,VT,VERMONT
2036,46,0.0,0.0,VA,VIRGINIA
2036,47,386.20052428562644,13.703720991876049,WA,WASHINGTON
2036,48,52.392813771391644,9.755047983408778,WV,WEST VIRGINIA
2036,49,311.9160455707827,1.223597786939535,WI,WISCONSIN
2036,50,53679.36757944589,361.1576387454317,WY,WYOMING
2037,0,3041.0275607561475,24.24314884688861,AL,ALABAMA
2037,2,235.2622519787526,66.601776953654,AZ,ARIZONA
2037,3,223004.4180612465,1320.6218643979814,AR,ARKANSAS
2037,4,4568.181599910723,146.44935738674542,CA,CALIFORNIA
2037,5,407821.80457082076,7782.954798526875,CO,COLORADO
2037,6,0.0,0.0,CT,CONNECTICUT
2037,7,0.0,0.0,DE,DELAWARE
2037,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2037,9,0.0,0.0,FL,FLORIDA
2037,10,935.9131774403744,6.930280544914425,GA,GEORGIA
2037,12,31094.04930919853,130.53624704543302,ID,IDAHO
2037,13,17460.677591050793,170.69994325929554,IL,ILLINOIS
2037,14,13864.820748968781,128.02062332131004,IN,INDIANA
2037,15,210.29761104845096,2.8800440570651475,IA,IOWA
2037,16,4184835.345145019,25294.66671255492,KS,KANSAS
2037,17,47.61623445566178,0.9602302401845626,KY,KENTUCKY
2037,18,0.0,0.0,LA,LOUISIANA
2037,19,0.0,0.0,ME,MAINE
2037,20,1746.9741220265118,27.733319899216674,MD,MARYLAND
2037,21,0.0,0.0,MA,MASSACHUSETTS
2037,22,15192.273947996953,79.3928301935799,MI,MICHIGAN
2037,23,4786.396542377684,50.94257580729173,MN,MINNESOTA
2037,24,145.2524594231814,1.8361352890711171,MS,MISSISSIPPI
2037,25,232045.55594500285,1452.1492914926669,MO,MISSOURI
2037,26,164160.03022999383,2110.522816348385,MT,MONTANA
2037,27,916352.74911685,4463.321023593142,NE,NEBRASKA
2037,28,708.7975357171911,82.79276950522518,NV,NEVADA
2037,29,0.0,0.0,NH,NEW HAMPSHIRE
2037,30,409.8919072801373,3.3668050867247437,NJ,NEW JERSEY
2037,31,16335.61244410131,290.6985932454185,NM,NEW MEXICO
2037,32,95.32841237716154,7.736300856435326,NY,NEW YORK
2037,33,5840.676623135851,60.04640776028079,NC,NORTH CAROLINA
2037,34,777486.5407149789,9539.911873146531,ND,NORTH DAKOTA
2037,35,33255.37340189272,366.33605709627625,OH,OHIO
2037,36,179873.45728893683,904.0614063845364,OK,OKLAHOMA
2037,37,95016.01568797659,516.4818947206755,OR,OREGON
2037,38,1842.9594572704884,43.8066477476289,PA,PENNSYLVANIA
2037,39,0.0,0.0,RI,RHODE ISLAND
2037,40,1440.6685974520083,21.76613746029249,SC,SOUTH CAROLINA
2037,41,0.0,0.0,SD,SOUTH DAKOTA
2037,42,15914.513600192684,105.62723213825441,TN,TENNESSEE
2037,43,323301.48205097916,1221.6409594627671,TX,TEXAS
2037,44,2539.6636341043786,162.05456717468567,UT,UTAH
2037,45,28.005084458534462,2.9721414888226163,VT,VERMONT
2037,46,4113.281792490059,40.094060858372316,VA,VIRGINIA
2037,47,1754.8869084968096,15.826505505729429,WA,WASHINGTON
2037,48,1596.5087956388966,39.2428265986083,WV,WEST VIRGINIA
2037,49,10305.869991126387,78.64866725090744,WI,WISCONSIN
2037,50,70217.19321627702,476.34047676799884,WY,WYOMING
2038,0,3583.824037024378,17.60104282756908,AL,ALABAMA
2038,2,0.00014653056288498764,3.068462975918485e-05,AZ,ARIZONA
2038,3,543978.5926665411,2237.643032337189,AR,ARKANSAS
2038,4,458.1082023236569,12.659446385536357,CA,CALIFORNIA
2038,5,348325.2470684416,5163.331390753397,CO,COLORADO
2038,6,0.0,0.0,CT,CONNECTICUT
2038,7,0.0,0.0,DE,DELAWARE
2038,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2038,9,9.32922892212742,0.045739365731692246,FL,FLORIDA
2038,10,29764.534800299898,116.79401687644909,GA,GEORGIA
2038,12,29319.09922962589,200.48288303376575,ID,IDAHO
2038,13,63638.53897125197,860.9942641641678,IL,ILLINOIS
2038,14,8577.858779712691,106.50718802872281,IN,INDIANA
2038,15,0.0,0.0,IA,IOWA
2038,16,2688122.474900771,13202.227399341817,KS,KANSAS
2038,17,14087.098173630779,102.8636948751656,KY,KENTUCKY
2038,18,29223.638699414114,96.38887706414268,LA,LOUISIANA
2038,19,104.00034739578115,2.10355346127022,ME,MAINE
2038,20,0.0,0.0,MD,MARYLAND
2038,21,91.46820323058898,8.011345832349626,MA,MASSACHUSETTS
2038,22,169350.48042980436,915.1764414218105,MI,MICHIGAN
2038,23,419247.2338353118,2721.998551729969,MN,MINNESOTA
2038,24,35448.106827446296,149.01777801538344,MS,MISSISSIPPI
2038,25,181205.64882725733,1335.2746622001123,MO,MISSOURI
2038,26,1910853.290621134,18292.19115450562,MT,MONTANA
2038,27,1017766.0268192653,6744.207769472361,NE,NEBRASKA
2038,28,271.6084528543505,29.188054701029685,NV,NEVADA
2038,29,0.0,0.0,NH,NEW HAMPSHIRE
2038,30,0.0,0.0,NJ,NEW JERSEY
2038,31,24987.760811407737,411.7247741239229,NM,NEW MEXICO
2038,32,17091.39775916501,242.83989085379022,NY,NEW YORK
2038,33,16451.293420901133,96.1815823228625,NC,NORTH CAROLINA
2038,34,4849841.252138369,34710.07244643326,ND,NORTH DAKOTA
2038,35,5265.407726152653,32.24785233238771,OH,OHIO
2038,36,2219384.279437716,9074.084648944929,OK,OKLAHOMA
2038,37,61177.39501819355,411.0935209593645,OR,OREGON
2038,38,349.4973509547917,4.774729177095923,PA,PENNSYLVANIA
2038,39,0.0,0.0,RI,RHODE ISLAND
2038,40,9252.442306917757,75.99568265938977,SC,SOUTH CAROLINA
2038,41,625994.5425970216,3403.922520621757,SD,SOUTH DAKOTA
2038,42,27197.648813392403,230.24256663683627,TN,TENNESSEE
2038,43,1346049.0241836447,5608.507460026187,TX,TEXAS
2038,44,2996.773575268866,193.11621357695833,UT,UTAH
2038,45,1900.6538161843769,54.64707782220298,VT,VERMONT
2038,46,554.1522368118267,10.319313561121668,VA,VIRGINIA
2038,47,41488.0255546534,436.05000224802365,WA,WASHINGTON
2038,48,737.3184003595769,56.61099517539339,WV,WEST VIRGINIA
2038,49,98542.27920883785,557.2627159556673,WI,WISCONSIN
2038,50,56393.72418814062,402.4466485017927,WY,WYOMING
2039,0,15552.535684506543,101.25609719428024,AL,ALABAMA
2039,2,193.94332481610607,40.61322770539388,AZ,ARIZONA
2039,3,0.0,0.0,AR,ARKANSAS
2039,4,2894.045399596316,86.74522605872575,CA,CALIFORNIA
2039,5,326929.7116074486,4650.262516460178,CO,COLORADO
2039,6,0.0,0.0,CT,CONNECTICUT
2039,7,16351.06203529591,119.42185355991138,DE,DELAWARE
2039,8,222.95639510423055,2.885597926777344,DC,DISTRICT OF COLUMBIA
2039,9,2177.4814376408895,18.779522315443895,FL,FLORIDA
2039,10,104738.60109930308,906.7467544668103,GA,GEORGIA
2039,12,94056.70253822338,598.460257798792,ID,IDAHO
2039,13,421523.49673929246,2619.886068278505,IL,ILLINOIS
2039,14,175335.3882700832,1135.081509227449,IN,INDIANA
2039,15,0.0,0.0,IA,IOWA
2039,16,592800.5531782459,3567.2159527343993,KS,KANSAS
2039,17,34562.46128783991,764.4764956695685,KY,KENTUCKY
2039,18,68780.15262862589,295.3289254079074,LA,LOUISIANA
2039,19,22.406852655903716,0.1319745821219062,ME,MAINE
2039,20,67557.53078816285,438.224232158292,MD,MARYLAND
2039,21,347.735331934338,23.690893023671592,MA,MASSACHUSETTS
2039,22,93538.72090723584,941.11332875583,MI,MICHIGAN
2039,23,841546.8077323729,3673.1806471596738,MN,MINNESOTA
2039,24,244551.7703069568,1098.779765967666,MS,MISSISSIPPI
2039,25,51222.14055313821,555.5187215179637,MO,MISSOURI
2039,26,822946.2824835181,4580.192791164461,MT,MONTANA
2039,27,199595.46243777958,935.8818522775615,NE,NEBRASKA
