,Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
95,2022,48,9901.164435959688,75.68844730810966,WV,WEST VIRGINIA
96,2022,49,205833.49006018223,1947.5423131061452,WI,WISCONSIN
97,2022,50,0.0,0.0,WY,WYOMING
98,2023,0,0.0,0.0,AL,ALABAMA
99,2023,2,0.0,0.0,AZ,ARIZONA
100,2023,3,111.37286087422768,2.527573349972992,AR,ARKANSAS
101,2023,4,0.0,0.0,CA,CALIFORNIA
102,2023,5,161.98014418709198,17.809602698779983,CO,COLORADO
103,2023,6,0.0,0.0,CT,CONNECTICUT
104,2023,7,0.0,0.0,DE,DELAWARE
105,2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
106,2023,9,38.78892493152973,0.4947594089354376,FL,FLORIDA
107,2023,10,17882.938616908454,128.38645835180142,GA,GEORGIA
108,2023,12,0.0,0.0,ID,IDAHO
109,2023,13,1118255.9140593028,7582.705959824665,IL,ILLINOIS
110,2023,14,798684.6575131448,5759.973311190641,IN,INDIANA
111,2023,15,422905.52338653855,3402.8129708420392,IA,IOWA
112,2023,16,26250.440043602623,447.4441706809878,KS,KANSAS
113,2023,17,762.6391944069596,10.319410158407528,KY,KENTUCKY
114,2023,18,0.6081078598049114,0.1985387622619628,LA,LOUISIANA
115,2023,19,1234.0259473823824,11.998036903052313,ME,MAINE
116,2023,20,1116.8453658549874,13.853676976409918,MD,MARYLAND
117,2023,21,8826.899555560041,42.49044493703438,MA,MASSACHUSETTS
118,2023,22,285873.09623999853,1762.934845160131,MI,MICHIGAN
119,2023,23,1180557.1381828622,10278.890889450098,MN,MINNESOTA
120,2023,24,0.0,0.0,MS,MISSISSIPPI
121,2023,25,23917.452154094182,871.9419765250487,MO,MISSOURI
122,2023,26,0.0,0.0,MT,MONTANA
123,2023,27,2828.593909270732,44.8228807390218,NE,NEBRASKA
124,2023,28,0.0,0.0,NV,NEVADA
125,2023,29,2237.6582829213708,18.73805235373298,NH,NEW HAMPSHIRE
126,2023,30,767.7661907441081,5.489026735438957,NJ,NEW JERSEY
127,2023,31,0.0,0.0,NM,NEW MEXICO
128,2023,32,87450.52068462307,692.2491666290055,NY,NEW YORK
129,2023,33,341720.57092559483,1670.5394015017848,NC,NORTH CAROLINA
130,2023,34,268449.81264692807,3394.455556359492,ND,NORTH DAKOTA
131,2023,35,2055172.9640941925,11157.481344080095,OH,OHIO
132,2023,36,2493.5948267393005,94.58061081381555,OK,OKLAHOMA
133,2023,37,0.0,0.0,OR,OREGON
134,2023,38,4012.556288196659,24.1110168224938,PA,PENNSYLVANIA
135,2023,39,0.0,0.0,RI,RHODE ISLAND
136,2023,40,168487.14250724268,1090.5359931668463,SC,SOUTH CAROLINA
137,2023,41,62902.49672201616,777.105713378683,SD,SOUTH DAKOTA
138,2023,42,0.0,0.0,TN,TENNESSEE
139,2023,43,2270.9101456249505,102.95219547635647,TX,TEXAS
140,2023,44,0.0,0.0,UT,UTAH
141,2023,45,13614.265554800006,102.0802560919878,VT,VERMONT
142,2023,46,17335.99515583125,98.30044480490432,VA,VIRGINIA
143,2023,47,0.0,0.0,WA,WASHINGTON
144,2023,48,279.82590389219763,2.3761040465765384,WV,WEST VIRGINIA
145,2023,49,172803.60993272215,1099.0345456424077,WI,WISCONSIN
146,2023,50,0.0,0.0,WY,WYOMING
147,2024,0,3948.641693510243,96.17725132135529,AL,ALABAMA
148,2024,2,0.0,0.0,AZ,ARIZONA
149,2024,3,24018.383612042544,632.0182995595485,AR,ARKANSAS
150,2024,4,0.0,0.0,CA,CALIFORNIA
151,2024,5,117.49654303323798,12.918662101480136,CO,COLORADO
152,2024,6,0.0,0.0,CT,CONNECTICUT
153,2024,7,6275.302467806241,32.119464466577035,DE,DELAWARE
154,2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
155,2024,9,20.428425313111436,0.4305296655119797,FL,FLORIDA
156,2024,10,578.7334323300004,7.013244908714184,GA,GEORGIA
157,2024,12,0.0,0.0,ID,IDAHO
158,2024,13,901287.181652789,6339.700122970495,IL,ILLINOIS
159,2024,14,1129157.7204016233,4948.725151222404,IN,INDIANA
160,2024,15,92535.8954140334,761.936860114254,IA,IOWA
161,2024,16,127440.98190007864,1884.9525907734107,KS,KANSAS
162,2024,17,70656.26117558201,420.5758030764004,KY,KENTUCKY
163,2024,18,55534.69557719214,1659.4848261393754,LA,LOUISIANA
164,2024,19,38.96238447755684,0.5093782115765968,ME,MAINE
165,2024,20,0.0,0.0,MD,MARYLAND
166,2024,21,0.0,0.0,MA,MASSACHUSETTS
167,2024,22,1264203.7190130935,6130.115296145268,MI,MICHIGAN
168,2024,23,959068.8343202544,8117.662596458437,MN,MINNESOTA
169,2024,24,41213.9006376406,1080.791374327674,MS,MISSISSIPPI
170,2024,25,138219.500876936,1189.299634921289,MO,MISSOURI
171,2024,26,0.0,0.0,MT,MONTANA
172,2024,27,2018.1205605272853,36.80083767198347,NE,NEBRASKA
173,2024,28,0.0,0.0,NV,NEVADA
174,2024,29,1.0172942853673568,0.0103202640251149,NH,NEW HAMPSHIRE
175,2024,30,0.0,0.0,NJ,NEW JERSEY
176,2024,31,40.80116916040426,4.241647563093285,NM,NEW MEXICO
177,2024,32,5056.0662081998125,23.163405636664805,NY,NEW YORK
178,2024,33,7403.692371685111,515.4051297534463,NC,NORTH CAROLINA
179,2024,34,307285.6643504155,3843.212398545079,ND,NORTH DAKOTA
180,2024,35,879885.3710279887,3427.559611141574,OH,OHIO
181,2024,36,13118.969871986508,494.3879064759527,OK,OKLAHOMA
182,2024,37,0.0,0.0,OR,OREGON
183,2024,38,6613.369211157645,23.855304512854428,PA,PENNSYLVANIA
184,2024,39,0.0,0.0,RI,RHODE ISLAND
185,2024,40,19323.254511045776,587.5150753525521,SC,SOUTH CAROLINA
186,2024,41,9438.035624779455,120.0732103803943,SD,SOUTH DAKOTA
187,2024,42,88529.53196930123,1016.955283347798,TN,TENNESSEE
188,2024,43,24964.74718783554,1021.220393017062,TX,TEXAS
189,2024,44,0.0,0.0,UT,UTAH
190,2024,45,0.0,0.0,VT,VERMONT
191,2024,46,9472.059564588411,40.61480528515678,VA,VIRGINIA
192,2024,47,0.0,0.0,WA,WASHINGTON
193,2024,48,309.6004312187828,3.56634305602007,WV,WEST VIRGINIA
194,2024,49,836286.8559567811,4945.386439045966,WI,WISCONSIN
195,2024,50,0.0,0.0,WY,WYOMING
196,2025,0,3305.478715900569,106.14395713025606,AL,ALABAMA
197,2025,2,0.0,0.0,AZ,ARIZONA
198,2025,3,43428.84695166595,1030.9409616653688,AR,ARKANSAS
199,2025,4,0.0,0.0,CA,CALIFORNIA
200,2025,5,63.64803651775856,6.998056759533681,CO,COLORADO
201,2025,6,9.159419910432632,0.6392623082379504,CT,CONNECTICUT
202,2025,7,146901.95824222814,584.8946901923839,DE,DELAWARE
203,2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
204,2025,9,126.24664936631603,9.204974943624311,FL,FLORIDA
205,2025,10,119.84400259950664,24.76900793422542,GA,GEORGIA
206,2025,12,0.0,0.0,ID,IDAHO
207,2025,13,320964.1076565291,3398.5491769651508,IL,ILLINOIS
208,2025,14,94699.42073756768,2177.020943594138,IN,INDIANA
209,2025,15,908400.2897281058,7178.89434784616,IA,IOWA
210,2025,16,3616.282434036548,53.09600479646178,KS,KANSAS
211,2025,17,137568.25259517133,977.374467356136,KY,KENTUCKY
212,2025,18,129211.44992973075,2854.128598375934,LA,LOUISIANA
213,2025,19,1403.328681406015,35.05474532221031,ME,MAINE
214,2025,20,239159.07671004656,1198.3450558844188,MD,MARYLAND
215,2025,21,1849.6652180214123,57.08631676077722,MA,MASSACHUSETTS
216,2025,22,499114.3731853177,5240.125551297737,MI,MICHIGAN
217,2025,23,411702.9223718239,4398.176110687576,MN,MINNESOTA
218,2025,24,179734.82280810855,2490.0472715928404,MS,MISSISSIPPI
219,2025,25,38294.50280667092,487.4849113589212,MO,MISSOURI
220,2025,26,0.0,0.0,MT,MONTANA
221,2025,27,13767.591630641906,256.40233394428043,NE,NEBRASKA
222,2025,28,0.0,0.0,NV,NEVADA
223,2025,29,1239.3176732764489,27.84384164124285,NH,NEW HAMPSHIRE
224,2025,30,28879.20911408788,103.63897363753584,NJ,NEW JERSEY
225,2025,31,0.987257752424683,0.1026342548935412,NM,NEW MEXICO
226,2025,32,71987.13292988524,991.184093821122,NY,NEW YORK
227,2025,33,10204.901348648822,591.6472932335372,NC,NORTH CAROLINA
228,2025,34,56595.1783046907,900.4010122844059,ND,NORTH DAKOTA
229,2025,35,278108.7919385335,2556.564310404952,OH,OHIO
230,2025,36,489.0526060077456,17.70246425216447,OK,OKLAHOMA
231,2025,37,0.0,0.0,OR,OREGON
232,2025,38,216502.8994552812,1278.924187463439,PA,PENNSYLVANIA
233,2025,39,0.0,0.0,RI,RHODE ISLAND
234,2025,40,4390.756980527424,335.3744780522522,SC,SOUTH CAROLINA
235,2025,41,146973.6952016374,2318.1315394965804,SD,SOUTH DAKOTA
236,2025,42,377075.98552271246,3124.5695215176747,TN,TENNESSEE
237,2025,43,4070.2618289735824,154.35891395953954,TX,TEXAS
238,2025,44,0.0,0.0,UT,UTAH
239,2025,45,6636.18157871217,103.16924513537802,VT,VERMONT
240,2025,46,97056.15764838913,1517.5136092454331,VA,VIRGINIA
241,2025,47,0.0,0.0,WA,WASHINGTON
242,2025,48,27374.580946965027,153.772878769118,WV,WEST VIRGINIA
243,2025,49,390656.0066039896,3172.5270005627667,WI,WISCONSIN
244,2025,50,0.0,0.0,WY,WYOMING
245,2026,0,166541.6922647535,1278.1990362357574,AL,ALABAMA
246,2026,2,0.0,0.0,AZ,ARIZONA
247,2026,3,31845.85622237909,762.7230999512337,AR,ARKANSAS
248,2026,4,0.0,0.0,CA,CALIFORNIA
249,2026,5,156.6487211527596,18.024175635963964,CO,COLORADO
250,2026,6,680.353667673067,20.511030982712427,CT,CONNECTICUT
251,2026,7,65612.46309580654,495.8794318480021,DE,DELAWARE
252,2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
253,2026,9,2639.831544778825,25.074000586840725,FL,FLORIDA
254,2026,10,118379.30137117831,989.5658004223736,GA,GEORGIA
255,2026,12,0.0,0.0,ID,IDAHO
256,2026,13,226759.99545672184,1680.3631999889835,IL,ILLINOIS
257,2026,14,831844.1026111828,5930.074078093562,IN,INDIANA
258,2026,15,4868.546137073195,49.38800673298986,IA,IOWA
259,2026,16,42592.20103485412,666.0250883272272,KS,KANSAS
260,2026,17,515869.34461983584,3592.629006273828,KY,KENTUCKY
261,2026,18,162138.96533345102,2899.536742070555,LA,LOUISIANA
262,2026,19,84.64011174173159,4.263314766574105,ME,MAINE
263,2026,20,144376.68114773635,1181.099336540202,MD,MARYLAND
264,2026,21,3806.9436399600313,35.97531376059685,MA,MASSACHUSETTS
265,2026,22,74880.01773304693,1199.118643174387,MI,MICHIGAN
266,2026,23,111032.96010657972,2139.414697764289,MN,MINNESOTA
267,2026,24,241633.2595395888,2817.387333039428,MS,MISSISSIPPI
268,2026,25,154896.85056382636,1327.9771695661914,MO,MISSOURI
269,2026,26,0.0,0.0,MT,MONTANA
270,2026,27,0.0,0.0,NE,NEBRASKA
271,2026,28,0.0,0.0,NV,NEVADA
272,2026,29,0.0,0.0,NH,NEW HAMPSHIRE
273,2026,30,18930.02961792311,325.9818492082563,NJ,NEW JERSEY
274,2026,31,0.0056363285022515,0.0005859466534884,NM,NEW MEXICO
275,2026,32,149.15883199699272,25.660189833189108,NY,NEW YORK
276,2026,33,314609.88738124014,3616.576998147533,NC,NORTH CAROLINA
277,2026,34,54612.64254504326,1714.1795790345986,ND,NORTH DAKOTA
278,2026,35,1865531.342976928,11630.455733720715,OH,OHIO
279,2026,36,1671.1668156460807,65.05875157306859,OK,OKLAHOMA
280,2026,37,0.0,0.0,OR,OREGON
281,2026,38,69644.44070361616,700.5694744087243,PA,PENNSYLVANIA
282,2026,39,0.0,0.0,RI,RHODE ISLAND
283,2026,40,222406.59280374504,2081.27745349967,SC,SOUTH CAROLINA
284,2026,41,0.0,0.0,SD,SOUTH DAKOTA
285,2026,42,454488.1780822582,3133.029914066835,TN,TENNESSEE
286,2026,43,14418.418150296537,422.1886624966158,TX,TEXAS
287,2026,44,0.0,0.0,UT,UTAH
288,2026,45,0.0,0.0,VT,VERMONT
289,2026,46,40956.32262151492,858.5161680168176,VA,VIRGINIA
290,2026,47,0.0,0.0,WA,WASHINGTON
291,2026,48,24186.55507388645,228.2663810181382,WV,WEST VIRGINIA
292,2026,49,13386.885702131533,343.7209027894286,WI,WISCONSIN
293,2026,50,0.0,0.0,WY,WYOMING
294,2027,0,0.0,0.0,AL,ALABAMA
295,2027,2,0.0,0.0,AZ,ARIZONA
296,2027,3,28122.6111265834,840.1230804425606,AR,ARKANSAS
297,2027,4,0.0,0.0,CA,CALIFORNIA
298,2027,5,0.0,0.0,CO,COLORADO
299,2027,6,1961.076815460728,21.226050362144967,CT,CONNECTICUT
300,2027,7,118798.60977894718,360.0941472192076,DE,DELAWARE
301,2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
302,2027,9,232.44769368185703,1.4436671895914013,FL,FLORIDA
303,2027,10,19917.068164558663,187.95149922110224,GA,GEORGIA
304,2027,12,0.0,0.0,ID,IDAHO
305,2027,13,6319874.126041235,46141.22985637533,IL,ILLINOIS
306,2027,14,6856273.481362857,26298.68780455385,IN,INDIANA
307,2027,15,4921574.154517252,42564.38457343663,IA,IOWA
308,2027,16,14258.34182285233,234.98593872200428,KS,KANSAS
309,2027,17,981922.2115520298,6120.800060397785,KY,KENTUCKY
310,2027,18,38.176976715302025,0.8468259494659338,LA,LOUISIANA
311,2027,19,11501.128456665105,73.59037691674472,ME,MAINE
312,2027,20,291878.4821523349,917.5743196760312,MD,MARYLAND
313,2027,21,9499.73970218209,76.840432910228,MA,MASSACHUSETTS
314,2027,22,1364311.2715453247,8885.468373132777,MI,MICHIGAN
315,2027,23,3610542.206820972,32049.160824890678,MN,MINNESOTA
316,2027,24,0.0,0.0,MS,MISSISSIPPI
317,2027,25,1063834.8557494036,9163.242650654653,MO,MISSOURI
318,2027,26,0.0,0.0,MT,MONTANA
319,2027,27,24526.622744354925,428.8985866029034,NE,NEBRASKA
320,2027,28,0.0,0.0,NV,NEVADA
321,2027,29,5266.829606585299,35.23619722797311,NH,NEW HAMPSHIRE
322,2027,30,18887.55293652872,129.02134214675775,NJ,NEW JERSEY
323,2027,31,0.0,0.0,NM,NEW MEXICO
324,2027,32,152322.77345423796,1812.477338180082,NY,NEW YORK
325,2027,33,134150.36629994604,914.0499616917266,NC,NORTH CAROLINA
326,2027,34,515982.3272114718,6914.745699635781,ND,NORTH DAKOTA
327,2027,35,5042686.084112748,16331.062795786287,OH,OHIO
328,2027,36,4035.785063563186,160.213080919014,OK,OKLAHOMA
329,2027,37,0.0,0.0,OR,OREGON
330,2027,38,53874.89363640481,582.8377908582513,PA,PENNSYLVANIA
331,2027,39,0.0,0.0,RI,RHODE ISLAND
332,2027,40,3979.2774016198255,35.118811781084474,SC,SOUTH CAROLINA
333,2027,41,785540.699479134,9846.93790184113,SD,SOUTH DAKOTA
334,2027,42,331688.9676008289,2459.1379591341374,TN,TENNESSEE
335,2027,43,9744.417670304456,448.89448586826205,TX,TEXAS
336,2027,44,0.0,0.0,UT,UTAH
337,2027,45,13238.292803264343,187.26918382329544,VT,VERMONT
338,2027,46,52904.872578531504,173.33564736281258,VA,VIRGINIA
339,2027,47,0.0,0.0,WA,WASHINGTON
340,2027,48,36690.034126219456,180.56444725271837,WV,WEST VIRGINIA
341,2027,49,855667.9201710637,6730.871675671213,WI,WISCONSIN
342,2027,50,0.0,0.0,WY,WYOMING
343,2028,0,162672.21272274898,1219.028222012721,AL,ALABAMA
344,2028,2,0.0,0.0,AZ,ARIZONA
345,2028,3,54880.63384658507,1629.6573067777476,AR,ARKANSAS
346,2028,4,0.0,0.0,CA,CALIFORNIA
347,2028,5,7.198514354689797,0.7914715801858521,CO,COLORADO
348,2028,6,2475.121036498478,19.742604395084072,CT,CONNECTICUT
349,2028,7,0.0,0.0,DE,DELAWARE
350,2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
351,2028,9,5518.075998326267,52.46499200653588,FL,FLORIDA
352,2028,10,55631.04040609112,710.8713192090354,GA,GEORGIA
353,2028,12,0.0,0.0,ID,IDAHO
354,2028,13,7069678.120344544,45736.66907175882,IL,ILLINOIS
355,2028,14,6518806.878420286,26406.24811683469,IN,INDIANA
356,2028,15,7052299.166065192,50958.44608770234,IA,IOWA
357,2028,16,634369.7599536316,9520.635492145204,KS,KANSAS
358,2028,17,1160610.253430151,6968.772086814744,KY,KENTUCKY
359,2028,18,24211.990905108756,681.4110263590119,LA,LOUISIANA
360,2028,19,2473.633250504795,67.60349806206376,ME,MAINE
361,2028,20,29134.684700104383,214.07442125668808,MD,MARYLAND
362,2028,21,5642.262730253302,29.3882442632762,MA,MASSACHUSETTS
363,2028,22,1931137.2923016015,8983.82504632033,MI,MICHIGAN
364,2028,23,3967828.3898702688,33499.40387393938,MN,MINNESOTA
365,2028,24,207156.94239373825,2521.4965738864707,MS,MISSISSIPPI
366,2028,25,2022666.0730410344,16308.763539816253,MO,MISSOURI
367,2028,26,0.0,0.0,MT,MONTANA
368,2028,27,553014.5446279399,8763.927047822895,NE,NEBRASKA
369,2028,28,0.0,0.0,NV,NEVADA
370,2028,29,554.2312301419157,8.271117793766884,NH,NEW HAMPSHIRE
371,2028,30,681.9512640714587,4.164305202421578,NJ,NEW JERSEY
372,2028,31,0.0,0.0,NM,NEW MEXICO
373,2028,32,239484.32731114305,1454.7690669831054,NY,NEW YORK
374,2028,33,165686.40743907358,909.5253583231088,NC,NORTH CAROLINA
375,2028,34,825027.1146362097,10346.99223220193,ND,NORTH DAKOTA
376,2028,35,6954782.209000167,21335.931266601998,OH,OHIO
377,2028,36,30610.437761117955,1164.3009018237967,OK,OKLAHOMA
378,2028,37,0.0,0.0,OR,OREGON
379,2028,38,332691.7613266936,1860.5211260238736,PA,PENNSYLVANIA
380,2028,39,0.0,0.0,RI,RHODE ISLAND
381,2028,40,26104.814402998825,496.48793393604666,SC,SOUTH CAROLINA
382,2028,41,1549558.6301087867,19287.39031082214,SD,SOUTH DAKOTA
383,2028,42,707821.7820422627,5303.953906812639,TN,TENNESSEE
384,2028,43,10955.134765142713,488.3377671219797,TX,TEXAS
385,2028,44,0.0,0.0,UT,UTAH
386,2028,45,15212.00820218424,224.13089225838,VT,VERMONT
387,2028,46,18923.36796208476,153.10842570830567,VA,VIRGINIA
388,2028,47,0.0,0.0,WA,WASHINGTON
389,2028,48,67517.77233100592,433.47617773630975,WV,WEST VIRGINIA
390,2028,49,1197030.1684905863,6935.232481975248,WI,WISCONSIN
391,2028,50,0.0,0.0,WY,WYOMING
392,2029,0,0.0,0.0,AL,ALABAMA
393,2029,2,0.0,0.0,AZ,ARIZONA
394,2029,3,0.0,0.0,AR,ARKANSAS
395,2029,4,0.0,0.0,CA,CALIFORNIA
396,2029,5,92.95803597568128,12.73679162276088,CO,COLORADO
397,2029,6,0.0,0.0,CT,CONNECTICUT
398,2029,7,0.0,0.0,DE,DELAWARE
399,2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
400,2029,9,314.02431990280104,5.271023182962201,FL,FLORIDA
401,2029,10,21.77085641527192,0.3428294165365111,GA,GEORGIA
402,2029,12,0.0,0.0,ID,IDAHO
403,2029,13,1522365.560627456,13665.0154462494,IL,ILLINOIS
404,2029,14,518684.2324297786,5060.308144713282,IN,INDIANA
405,2029,15,6749600.750613337,49158.96623297078,IA,IOWA
406,2029,16,646057.348017345,10481.048122899714,KS,KANSAS
407,2029,17,0.0,0.0,KY,KENTUCKY
408,2029,18,168.0980607985315,10.837547036210566,LA,LOUISIANA
409,2029,19,2404.0326908560523,23.79325276079277,ME,MAINE
410,2029,20,0.0,0.0,MD,MARYLAND
411,2029,21,0.0,0.0,MA,MASSACHUSETTS
412,2029,22,541797.3109347599,5261.1314874458185,MI,MICHIGAN
413,2029,23,3477846.537880538,30129.64897468176,MN,MINNESOTA
414,2029,24,0.0,0.0,MS,MISSISSIPPI
415,2029,25,871750.0449579997,8097.029875014177,MO,MISSOURI
416,2029,26,0.0,0.0,MT,MONTANA
417,2029,27,745923.0282092672,11904.717491427698,NE,NEBRASKA
418,2029,28,0.0,0.0,NV,NEVADA
419,2029,29,1344.733025324234,11.210115418274968,NH,NEW HAMPSHIRE
420,2029,30,0.0,0.0,NJ,NEW JERSEY
421,2029,31,60.43258347196178,6.355789900580312,NM,NEW MEXICO
422,2029,32,26252.40687598236,117.84639666282112,NY,NEW YORK
423,2029,33,0.0,0.0,NC,NORTH CAROLINA
424,2029,34,805500.0251329755,10099.661750898103,ND,NORTH DAKOTA
425,2029,35,1269310.220332753,5115.075896696091,OH,OHIO
426,2029,36,2521.764930885307,94.37885790267106,OK,OKLAHOMA
427,2029,37,0.0,0.0,OR,OREGON
428,2029,38,0.0,0.0,PA,PENNSYLVANIA
429,2029,39,0.0,0.0,RI,RHODE ISLAND
430,2029,40,0.0,0.0,SC,SOUTH CAROLINA
431,2029,41,1968689.8815806413,24636.48834991235,SD,SOUTH DAKOTA
432,2029,42,0.0,0.0,TN,TENNESSEE
433,2029,43,2769.8676412940913,122.97877154314754,TX,TEXAS
434,2029,44,0.0,0.0,UT,UTAH
435,2029,45,12453.282194139018,90.35256142417111,VT,VERMONT
436,2029,46,0.0,0.0,VA,VIRGINIA
437,2029,47,0.0,0.0,WA,WASHINGTON
438,2029,48,0.0,0.0,WV,WEST VIRGINIA
