Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
2021,44,15185.522668713093,1490.3195891989703,UT,UTAH,0.0692027799999999,1050880.3844279635
2021,45,0.0,0.0,VT,VERMONT,0.0692027799999999,0.0
2021,46,3250.3075659438177,100.60782740213143,VA,VIRGINIA,0.0692027799999999,224930.31941834517
2021,47,1490847.467832168,11795.016124246096,WA,WASHINGTON,0.0692027799999999,103170789.32994644
2021,48,545.4274412167204,19.447547817328328,WV,WEST VIRGINIA,0.0692027799999999,37745.09522048358
2021,49,49882.45578641445,159.37568054338792,WI,WISCONSIN,0.0692027799999999,3452004.613646961
2021,50,61026.68349136231,889.3219580200121,WY,WYOMING,0.0692027799999999,4223216.151782371
2022,0,3298.3958707912407,29.466443618904925,AL,ALABAMA,0.06803626,224410.51904807927
2022,2,5.410524605891182,19.567765501653792,AZ,ARIZONA,0.06803626,368.11185882281
2022,3,115086.10871756476,737.3632493735981,AR,ARKANSAS,0.06803626,7830028.415096503
2022,4,1804.486574524357,76.85601424331263,CA,CALIFORNIA,0.06803626,122770.51775084854
2022,5,163877.869486183,4454.692467603134,CO,COLORADO,0.06803626,11149637.336608013
2022,6,0.0,0.0,CT,CONNECTICUT,0.06803626,0.0
2022,7,77.82738208565118,12.956973565849026,DE,DELAWARE,0.06803626,5295.084002698705
2022,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06803626,0.0
2022,9,0.0,0.0,FL,FLORIDA,0.06803626,0.0
2022,10,0.0,0.0,GA,GEORGIA,0.06803626,0.0
2022,12,31505.54040038014,1163.6675897922064,ID,IDAHO,0.06803626,2143519.1381207677
2022,13,16075.257390958346,226.27498820884855,IL,ILLINOIS,0.06803626,1093700.3914181637
2022,14,36676.73835558717,437.61600402600175,IN,INDIANA,0.06803626,2495348.1067127013
2022,15,0.0,0.0,IA,IOWA,0.06803626,0.0
2022,16,562830.9456576309,3005.1487651222697,KS,KANSAS,0.06803626,38292912.554808445
2022,17,6357.188013201668,248.57763243158013,KY,KENTUCKY,0.06803626,432519.2965350721
2022,18,72001.48806784343,373.25087301072,LA,LOUISIANA,0.06803626,4898711.962570692
2022,19,0.0,0.0,ME,MAINE,0.06803626,0.0
2022,20,0.0,0.0,MD,MARYLAND,0.06803626,0.0
2022,21,0.0,0.0,MA,MASSACHUSETTS,0.06803626,0.0
2022,22,1291.5533438578357,2.6597038257532684,MI,MICHIGAN,0.06803626,87872.45910658111
2022,23,169848.79512866284,688.5103515840133,MN,MINNESOTA,0.06803626,11555876.786060438
2022,24,46524.45322789765,266.8149149954156,MS,MISSISSIPPI,0.06803626,3165349.7961710836
2022,25,210.3346526399293,5.872469269680933,MO,MISSOURI,0.06803626,14310.383114019916
2022,26,1166596.910683093,9013.698846040385,MT,MONTANA,0.06803626,79370890.73043168
2022,27,294832.1233273648,1924.645461411371,NE,NEBRASKA,0.06803626,20059274.99905266
2022,28,6022.001619710028,617.4377825971584,NV,NEVADA,0.06803626,409714.46791901253
2022,29,0.0,0.0,NH,NEW HAMPSHIRE,0.06803626,0.0
2022,30,7.891718959768969,0.294132466585536,NJ,NEW JERSEY,0.06803626,536.9230429937711
2022,31,10592.971240796887,437.4676322749099,NM,NEW MEXICO,0.06803626,720706.1455113796
2022,32,76.52557203405695,0.988006129569426,NY,NEW YORK,0.06803626,5206.513715557828
2022,33,7420.969774731926,96.0805433252042,NC,NORTH CAROLINA,0.06803626,504895.0290458027
2022,34,2714590.2655564863,10446.585535975662,ND,NORTH DAKOTA,0.06803626,184690569.10087013
2022,35,18636.42431738821,160.1725146408173,OH,OHIO,0.06803626,1267952.6103281467
2022,36,150189.14780152446,1107.4835874264968,OK,OKLAHOMA,0.06803626,10218307.909002947
2022,37,822458.6986210732,5383.36990931751,OR,OREGON,0.06803626,55957013.85864498
2022,38,177.78747294943952,5.61538023370926,PA,PENNSYLVANIA,0.06803626,12095.994734331034
2022,39,0.0,0.0,RI,RHODE ISLAND,0.06803626,0.0
2022,40,3235.536291986325,71.06460075301335,SC,SOUTH CAROLINA,0.06803626,220133.78840101755
2022,41,418321.6205379394,2302.606998329616,SD,SOUTH DAKOTA,0.06803626,28461038.538540587
2022,42,16492.66484206172,145.3232494560606,TN,TENNESSEE,0.06803626,1122099.2332873703
2022,43,338998.81853013736,3622.931756747036,TX,TEXAS,0.06803626,23064211.757209245
2022,44,9187.99880523592,928.114576641936,UT,UTAH,0.06803626,625117.0755927204
2022,45,0.0,0.0,VT,VERMONT,0.06803626,0.0
2022,46,76.10672682570062,2.013247104193288,VA,VIRGINIA,0.06803626,5178.017054062342
2022,47,1627515.099485988,14159.800365107918,WA,WASHINGTON,0.06803626,110730040.46255456
2022,48,50.07801868262265,2.581182095901967,WV,WEST VIRGINIA,0.06803626,3407.1210993757722
2022,49,1811.5369432830555,8.12018891187763,WI,WISCONSIN,0.06803626,123250.19847281121
2022,50,64437.51646904788,954.2445116380236,WY,WYOMING,0.06803626,4384087.624242423
2023,0,0.0,0.0,AL,ALABAMA,0.06686974,0.0
2023,2,2.6756764713751875,9.676882292181771,AZ,ARIZONA,0.06686974,178.92178996497623
2023,3,0.0,0.0,AR,ARKANSAS,0.06686974,0.0
2023,4,548.9698368593765,22.9551984401677,CA,CALIFORNIA,0.06686974,36709.47025862892
2023,5,101738.6974789762,2125.822482362771,CO,COLORADO,0.06686974,6803240.248357794
2023,6,0.0,0.0,CT,CONNECTICUT,0.06686974,0.0
2023,7,0.0,0.0,DE,DELAWARE,0.06686974,0.0
2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06686974,0.0
2023,9,0.0,0.0,FL,FLORIDA,0.06686974,0.0
2023,10,0.0,0.0,GA,GEORGIA,0.06686974,0.0
2023,12,8083.586846186096,267.99874334073274,ID,IDAHO,0.06686974,540547.3506718843
2023,13,357.55432331564657,2.728308771075849,IL,ILLINOIS,0.06686974,23909.56463599322
2023,14,4300.071592189397,48.054732556251736,IN,INDIANA,0.06686974,287544.66935109097
2023,15,0.0,0.0,IA,IOWA,0.06686974,0.0
2023,16,2496117.621685071,9758.171930909995,KS,KANSAS,0.06686974,166914736.37149906
2023,17,104.77794816706164,1.1813201098278352,KY,KENTUCKY,0.06686974,7006.474151664888
2023,18,0.0,0.0,LA,LOUISIANA,0.06686974,0.0
2023,19,0.0,0.0,ME,MAINE,0.06686974,0.0
2023,20,0.0,0.0,MD,MARYLAND,0.06686974,0.0
2023,21,0.0,0.0,MA,MASSACHUSETTS,0.06686974,0.0
2023,22,0.0,0.0,MI,MICHIGAN,0.06686974,0.0
2023,23,620652.2204224819,2335.110337472305,MN,MINNESOTA,0.06686974,41502852.61007405
2023,24,0.0,0.0,MS,MISSISSIPPI,0.06686974,0.0
2023,25,4487.835835432541,36.33537407067781,MO,MISSOURI,0.06686974,300100.41547805676
2023,26,2787727.228085353,20650.05376164706,MT,MONTANA,0.06686974,186414594.93298823
2023,27,65352.26242860661,747.6286118162965,NE,NEBRASKA,0.06686974,4370088.797012692
2023,28,3304.9411097746506,339.590140070083,NV,NEVADA,0.06686974,221000.55272594234
2023,29,0.0,0.0,NH,NEW HAMPSHIRE,0.06686974,0.0
2023,30,0.0,0.0,NJ,NEW JERSEY,0.06686974,0.0
2023,31,12812.465371737551,408.9297262732141,NM,NEW MEXICO,0.06686974,856766.2281670934
2023,32,0.0,0.0,NY,NEW YORK,0.06686974,0.0
2023,33,0.0,0.0,NC,NORTH CAROLINA,0.06686974,0.0
2023,34,2701626.0633420944,9769.256496655624,ND,NORTH DAKOTA,0.06686974,180657032.43290937
2023,35,33789.91516672785,273.1391156172879,OH,OHIO,0.06686974,2259522.8418211476
2023,36,823429.9538498872,3865.8986469216898,OK,OKLAHOMA,0.06686974,55062546.92215396
2023,37,743064.1036445432,5262.43611817162,OR,OREGON,0.06686974,49688503.41404365
2023,38,0.0,0.0,PA,PENNSYLVANIA,0.06686974,0.0
2023,39,0.0,0.0,RI,RHODE ISLAND,0.06686974,0.0
2023,40,0.0,0.0,SC,SOUTH CAROLINA,0.06686974,0.0
2023,41,637488.6018025938,3439.3057795896616,SD,SOUTH DAKOTA,0.06686974,42628697.05550298
2023,42,0.0,0.0,TN,TENNESSEE,0.06686974,0.0
2023,43,787825.7056124372,5825.542091937783,TX,TEXAS,0.06686974,52681700.099620216
2023,44,2744.8740041226824,298.99969165901496,UT,UTAH,0.06686974,183549.0109884427
2023,45,0.0,0.0,VT,VERMONT,0.06686974,0.0
2023,46,0.0,0.0,VA,VIRGINIA,0.06686974,0.0
2023,47,1872751.5623235167,15916.423478465516,WA,WASHINGTON,0.06686974,125230410.05716735
2023,48,0.0,0.0,WV,WEST VIRGINIA,0.06686974,0.0
2023,49,1086.9572691141898,2.7823205765064616,WI,WISCONSIN,0.06686974,72684.5499767759
2023,50,1781.5839144770432,44.414129341337656,WY,WYOMING,0.06686974,119134.05314926212
2024,0,2602.524908327902,18.430915889343748,AL,ALABAMA,0.06570322,170994.26660734796
2024,2,4.476899883535607,16.19120759565913,AZ,ARIZONA,0.06570322,294.1467379659144
2024,3,68472.96674228943,379.51065487986,AR,ARKANSAS,0.06570322,4498894.397921326
2024,4,5401.749655508769,242.50490038536665,CA,CALIFORNIA,0.06570322,354912.3460008169
2024,5,466528.81184190256,8193.125511050463,CO,COLORADO,0.06570322,30652445.16078713
2024,6,0.0,0.0,CT,CONNECTICUT,0.06570322,0.0
2024,7,0.0,0.0,DE,DELAWARE,0.06570322,0.0
2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06570322,0.0
2024,9,67.03368398541568,0.2982626653086051,FL,FLORIDA,0.06570322,4404.3288863042435
2024,10,0.0,0.0,GA,GEORGIA,0.06570322,0.0
2024,12,14324.972344809084,492.6690009121685,ID,IDAHO,0.06570322,941196.8094649073
2024,13,7544.394297466718,26.227678776045224,IL,ILLINOIS,0.06570322,495690.99829320126
2024,14,30666.70737933433,111.6707121479724,IN,INDIANA,0.06570322,2014901.4216200272
2024,15,0.0,0.0,IA,IOWA,0.06570322,0.0
2024,16,6088993.213931123,24086.111064007244,KS,KANSAS,0.06570322,400066460.71342367
2024,17,2399.221286449447,20.94184705559587,KY,KENTUCKY,0.06570322,157636.56401227103
2024,18,27271.053998717995,216.007934957022,LA,LOUISIANA,0.06570322,1791796.0605096482
2024,19,0.0,0.0,ME,MAINE,0.06570322,0.0
2024,20,0.0,0.0,MD,MARYLAND,0.06570322,0.0
2024,21,0.0,0.0,MA,MASSACHUSETTS,0.06570322,0.0
2024,22,0.0,0.0,MI,MICHIGAN,0.06570322,0.0
2024,23,468256.3805295013,1722.4737854600078,MN,MINNESOTA,0.06570322,30765951.986333545
2024,24,1669.4203096404058,8.027158872171098,MS,MISSISSIPPI,0.06570322,109686.28987677171
2024,25,2047.1864455194896,14.993434000698278,MO,MISSOURI,0.06570322,134506.74141098504
2024,26,6188352.297884178,34078.88670768675,MT,MONTANA,0.06570322,406594672.4653897
2024,27,239865.9115656063,1532.6444459654035,NE,NEBRASKA,0.06570322,15759962.758095577
2024,28,3915.254426117917,408.745009184425,NV,NEVADA,0.06570322,257244.82291519927
2024,29,0.0,0.0,NH,NEW HAMPSHIRE,0.06570322,0.0
2024,30,0.0,0.0,NJ,NEW JERSEY,0.06570322,0.0
2024,31,10410.551584681383,195.7662271696684,NM,NEW MEXICO,0.06570322,684006.7610896695
2024,32,0.0,0.0,NY,NEW YORK,0.06570322,0.0
2024,33,28200.234402251263,145.32087422938065,NC,NORTH CAROLINA,0.06570322,1852846.2049826833
2024,34,3091396.955144368,11730.472657234815,ND,NORTH DAKOTA,0.06570322,203114734.25118056
2024,35,46987.33421651832,248.81325048007147,OH,OHIO,0.06570322,3087219.157241431
2024,36,4388342.02504203,17837.383553353327,OK,OKLAHOMA,0.06570322,288328201.5065821
2024,37,573342.7313761185,3652.367958347363,OR,OREGON,0.06570322,37670463.61500602
2024,38,0.0,0.0,PA,PENNSYLVANIA,0.06570322,0.0
2024,39,0.0,0.0,RI,RHODE ISLAND,0.06570322,0.0
2024,40,18687.47112253675,90.67251176028672,SC,SOUTH CAROLINA,0.06570322,1227827.026407679
2024,41,166187.3081513459,940.3417245974211,SD,SOUTH DAKOTA,0.06570322,10919041.268675674
2024,42,2295.5819081566606,16.17165093133476,TN,TENNESSEE,0.06570322,150827.12313963685
2024,43,3386019.266458764,20943.485920479376,TX,TEXAS,0.06570322,222472368.7883788
2024,44,2745.8696351601534,272.3952849816303,UT,UTAH,0.06570322,180412.4767302473
2024,45,0.0,0.0,VT,VERMONT,0.06570322,0.0
2024,46,0.0,0.0,VA,VIRGINIA,0.06570322,0.0
2024,47,1011513.1364695316,7771.949769509556,WA,WASHINGTON,0.06570322,66459670.13834766
2024,48,0.0,0.0,WV,WEST VIRGINIA,0.06570322,0.0
2024,49,3062.991815561408,6.803860336430933,WI,WISCONSIN,0.06570322,201248.42511603064
2024,50,20225.74516115832,251.38599553254588,WY,WYOMING,0.06570322,1328896.5839875208
2025,0,2226.801213627084,44.95098457767428,AL,ALABAMA,0.0645367,143710.40188348704
2025,2,0.6411040957554222,2.318624444334373,AZ,ARIZONA,0.0645367,41.37474269653895
2025,3,90285.2886082722,450.6209381238221,AR,ARKANSAS,0.0645367,5826714.58532548
2025,4,3141.977785185488,137.971752218106,CA,CALIFORNIA,0.0645367,202772.8777291803
2025,5,552210.5020544935,9746.780826740543,CO,COLORADO,0.0645367,35637843.50794023
2025,6,0.0,0.0,CT,CONNECTICUT,0.0645367,0.0
2025,7,7472.098625596313,80.00588782943966,DE,DELAWARE,0.0645367,482224.58737052156
2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0645367,0.0
2025,9,440.54723796904926,6.9004011124299085,FL,FLORIDA,0.0645367,28431.464932637144
2025,10,63257.423998553,637.3452717939342,GA,GEORGIA,0.0645367,4082425.3953674156
2025,12,99161.60664341335,2958.4417945868868,ID,IDAHO,0.0645367,6399562.859463975
2025,13,3896.447522843876,14.983066736166572,IL,ILLINOIS,0.0645367,251463.8648475184
2025,14,2373.0573611127256,18.185419952911428,IN,INDIANA,0.0645367,153149.29099692364
2025,15,2.012025856319253,0.0292977343452537,IA,IOWA,0.0645367,129.84950908151873
2025,16,4218047.937408671,17055.84916869575,KS,KANSAS,0.0645367,272218894.3221622
2025,17,1505.0276159621494,20.46537567235992,KY,KENTUCKY,0.0645367,97129.51574306445
2025,18,92144.9214381866,510.8761798931545,LA,LOUISIANA,0.0645367,5946729.151379817
2025,19,0.0,0.0,ME,MAINE,0.0645367,0.0
2025,20,8209.058340651014,63.223172257118286,MD,MARYLAND,0.0645367,529785.5354130924
2025,21,0.0,0.0,MA,MASSACHUSETTS,0.0645367,0.0
2025,22,37093.99552870024,157.61178863871012,MI,MICHIGAN,0.0645367,2393924.061237069
2025,23,3088.361170336983,18.58018578772737,MN,MINNESOTA,0.0645367,199312.63834168675
2025,24,16040.939941368884,84.73733021464832,MS,MISSISSIPPI,0.0645367,1035229.3287141413
2025,25,713.8016299524044,7.763577507029969,MO,MISSOURI,0.0645367,46066.40165174934
2025,26,7221490.743214931,39375.04405638012,MT,MONTANA,0.0645367,466051181.6476391
2025,27,540216.370102363,3775.3462365989294,NE,NEBRASKA,0.0645367,34863781.81238518
2025,28,4758.547251748693,490.8488377563662,NV,NEVADA,0.0645367,307100.9364219299
2025,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0645367,0.0
2025,30,867.6952262301787,10.867211244345562,NJ,NEW JERSEY,0.0645367,55998.18650664918
2025,31,7619.415000450396,144.60202261270013,NM,NEW MEXICO,0.0645367,491731.90005956707
2025,32,219.6077945483988,0.987907265670323,NY,NEW YORK,0.0645367,14172.762354431648
2025,33,23739.92393627821,409.7400554056209,NC,NORTH CAROLINA,0.0645367,1532096.349098406
2025,34,4226172.122694756,15875.453469132965,ND,NORTH DAKOTA,0.0645367,272743202.43071467
2025,35,23527.76447571604,167.50005160441577,OH,OHIO,0.0645367,1518404.2776399436
2025,36,400519.5236303312,1760.0138387535117,OK,OKLAHOMA,0.0645367,25848208.3406736
2025,37,1352618.2550295314,8172.755244946385,OR,OREGON,0.0645367,87293518.53936437
2025,38,80.8200478532454,4.296159960902264,PA,PENNSYLVANIA,0.0645367,5215.859182290543
2025,39,0.0,0.0,RI,RHODE ISLAND,0.0645367,0.0
2025,40,17463.492166170767,244.81690428933197,SC,SOUTH CAROLINA,0.0645367,1127036.154880513
2025,41,1438408.509864725,9029.383259442931,SD,SOUTH DAKOTA,0.0645367,92830138.4785868
2025,42,61118.545944340585,493.92056799669706,TN,TENNESSEE,0.0645367,3944389.264046125
2025,43,82743.5033676647,689.1867322786301,TX,TEXAS,0.0645367,5339992.653787966
2025,44,10773.442951360372,1093.3179821757146,UT,UTAH,0.0645367,695282.4557190589
2025,45,0.0,0.0,VT,VERMONT,0.0645367,0.0
2025,46,5413.750988422902,107.99056325209004,VA,VIRGINIA,0.0645367,349385.6234145523
2025,47,2259577.0337311686,17182.278481581026,WA,WASHINGTON,0.0645367,145825645.15279832
2025,48,0.0,0.0,WV,WEST VIRGINIA,0.0645367,0.0
2025,49,17367.6671769946,50.21235394613964,WI,WISCONSIN,0.0645367,1120851.9263015473
2025,50,85511.74015825945,1348.985250396663,WY,WYOMING,0.0645367,5518645.521071543
2026,0,926.7854183774743,34.98198923091437,AL,ALABAMA,0.06477892,60036.15847424094
2026,2,3.5996026684265017,13.018364400044218,AZ,ARIZONA,0.06477892,233.1783732897869
2026,3,45179.22026407771,506.411815786803,AR,ARKANSAS,0.06477892,2926661.095149069
2026,4,971.0137465941692,40.60298352404669,CA,CALIFORNIA,0.06477892,62901.22180952396
2026,5,79813.53541927318,2525.703615159564,CO,COLORADO,0.06477892,5170234.625842264
2026,6,0.0,0.0,CT,CONNECTICUT,0.06477892,0.0
2026,7,27216.21049607576,169.5374661228858,DE,DELAWARE,0.06477892,1763036.7224284522
2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06477892,0.0
2026,9,0.0,0.0,FL,FLORIDA,0.06477892,0.0
2026,10,9703.488533028483,90.53637798133838,GA,GEORGIA,0.06477892,628581.5074019695
2026,12,62399.01035087634,2006.795863248729,ID,IDAHO,0.06477892,4042140.4995985907
2026,13,7179.3638856669895,90.76197195751718,IL,ILLINOIS,0.06477892,465071.4388005111
2026,14,35070.01720682374,319.09592784754847,IN,INDIANA,0.06477892,2271797.8390394584
2026,15,0.0,0.0,IA,IOWA,0.06477892,0.0
2026,16,2754510.8865951765,22604.40716224508,KS,KANSAS,0.06477892,178434240.36187804
2026,17,27365.59522902243,886.0094853827516,KY,KENTUCKY,0.06477892,1772713.704093226
2026,18,2350.027016201627,57.53426143814758,LA,LOUISIANA,0.06477892,152232.2120803639
2026,19,0.0,0.0,ME,MAINE,0.06477892,0.0
2026,20,40770.03069792527,227.13013540450387,MD,MARYLAND,0.06477892,2641038.5569784455
2026,21,0.0,0.0,MA,MASSACHUSETTS,0.06477892,0.0
2026,22,31482.90656495277,89.2204212363114,MI,MICHIGAN,0.06477892,2039428.6857385503
2026,23,166423.8000148338,1574.715781643203,MN,MINNESOTA,0.06477892,10780754.02725692
2026,24,3171.745075260484,70.84464658948585,MS,MISSISSIPPI,0.06477892,205462.22049069288
2026,25,9489.810018332724,156.48700462793744,MO,MISSOURI,0.06477892,614739.6439927741
2026,26,3485692.4066997976,22261.853537326035,MT,MONTANA,0.06477892,225799389.55821368
2026,27,185794.557798654,1781.6374911488826,NE,NEBRASKA,0.06477892,12035570.796074383
2026,28,4417.6855639823925,459.72195073673794,NV,NEVADA,0.06477892,286172.8997343703
2026,29,0.0,0.0,NH,NEW HAMPSHIRE,0.06477892,0.0
2026,30,1870.9767956420296,15.233389525072932,NJ,NEW JERSEY,0.06477892,121199.8561667514
2026,31,0.0,0.0,NM,NEW MEXICO,0.06477892,0.0
2026,32,0.0,0.0,NY,NEW YORK,0.06477892,0.0
2026,33,60505.88586264086,838.4081460116711,NC,NORTH CAROLINA,0.06477892,3919505.9398251437
2026,34,716690.2055883829,6012.061525113844,ND,NORTH DAKOTA,0.06477892,46426417.492593415
2026,35,107340.69958322594,1111.0267289645888,OH,OHIO,0.06477892,6953414.591045827
2026,36,78352.14508574647,1334.223252085773,OK,OKLAHOMA,0.06477892,5075567.338337963
2026,37,1236216.166368902,7690.650972942751,OR,OREGON,0.06477892,80080748.1439178
2026,38,6275.585638649045,98.7376081032762,PA,PENNSYLVANIA,0.06477892,406525.6600391954
2026,39,0.0,0.0,RI,RHODE ISLAND,0.06477892,0.0
2026,40,14556.86420682003,153.58176323965418,SC,SOUTH CAROLINA,0.06477892,942977.9419044582
2026,41,2673.093172373098,68.55976495099321,SD,SOUTH DAKOTA,0.06477892,173160.0887657031
2026,42,33301.08999526405,358.18028440045555,TN,TENNESSEE,0.06477892,2157208.64471601
2026,43,26804.17959294797,819.7903175916778,TX,TEXAS,0.06477892,1736345.8055172092
2026,44,7562.985776170218,747.5130677260025,UT,UTAH,0.06477892,489922.0505556684
2026,45,0.0,0.0,VT,VERMONT,0.06477892,0.0
2026,46,14265.962106357283,122.9890752046458,VA,VIRGINIA,0.06477892,924133.61801075
2026,47,2431849.108677164,18694.474137709654,WA,WASHINGTON,0.06477892,157532558.86306933
2026,48,165.0338589337823,7.98417272560149,WV,WEST VIRGINIA,0.06477892,10690.71514516277
2026,49,3813.717862892067,13.607112490207218,WI,WISCONSIN,0.06477892,247048.5243428562
2026,50,18201.352848591287,226.64945997451684,WY,WYOMING,0.06477892,1179063.980070667
2027,0,0.0,0.0,AL,ALABAMA,0.06502114,0.0
2027,2,4.485488368709017,16.222268809890508,AZ,ARIZONA,0.06502114,291.65156719020064
2027,3,51293.94154172395,732.0246909303048,AR,ARKANSAS,0.06502114,3335190.5541362492
2027,4,1938.2254413076976,86.00497355605455,CA,CALIFORNIA,0.06502114,126025.6277708296
2027,5,356152.9917225157,7596.429901338289,CO,COLORADO,0.06502114,23157473.536208536
2027,6,0.0,0.0,CT,CONNECTICUT,0.06502114,0.0
2027,7,0.0,0.0,DE,DELAWARE,0.06502114,0.0
2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06502114,0.0
2027,9,0.0,0.0,FL,FLORIDA,0.06502114,0.0
2027,10,0.0,0.0,GA,GEORGIA,0.06502114,0.0
2027,12,136860.48025366798,4268.842905457541,ID,IDAHO,0.06502114,8898824.447040983
2027,13,272138.8737088785,1963.0490779631157,IL,ILLINOIS,0.06502114,17694779.80686731
2027,14,101578.38797184864,828.3323457250901,IN,INDIANA,0.06502114,6604742.585291887
2027,15,271.5353336734195,1.438275365825818,IA,IOWA,0.06502114,17655.536945726126
2027,16,619576.2621398394,3022.286984526314,KS,KANSAS,0.06502114,40285554.8812712
2027,17,17898.071118398697,526.6866109176979,KY,KENTUCKY,0.06502114,1163752.9879193583
2027,18,378.81052263900114,7.588854403485476,LA,LOUISIANA,0.06502114,24630.692025983666
2027,19,0.0,0.0,ME,MAINE,0.06502114,0.0
2027,20,279.54982152273664,3.2069525762222693,MD,MARYLAND,0.06502114,18176.648082204872
2027,21,0.0,0.0,MA,MASSACHUSETTS,0.06502114,0.0
2027,22,53547.52480428568,178.80892132388354,MI,MICHIGAN,0.06502114,3481721.1069529317
2027,23,1775491.7187660967,5278.275029735352,MN,MINNESOTA,0.06502114,115444495.61473101
2027,24,0.0,0.0,MS,MISSISSIPPI,0.06502114,0.0
2027,25,100887.03576547056,1020.6587709213492,MO,MISSOURI,0.06502114,6559790.076691669
2027,26,4378129.548503882,27676.40231193169,MT,MONTANA,0.06502114,284670974.31140774
